Signal1,Signal2
0,6
11,21
32,13
12,0
11,12
25,12
18,0
0,17
14,26
30,10
12,7
14,26
28,11
13,7
8,21
65,15
48,2
3,2
7,16
13,12
19,0
5,10
14,23
28,9
28,1
3,10
24,10
31,6
14,2
8,17
12,17
20,0
10,7
15,23
32,13
19,3
16,22
37,14
21,3
27,11
25,13
25,0
1,16
20,16
28,2
17,1
4,11
19,14
21,0
9,6
24,15
27,7
23,1
5,6
2,12
11,22
24,9
17,6
14,20
34,11
23,3
13,10
30,11
24,1
2,13
22,14
30,8
9,5
4,11
14,26
31,10
10,7
20,25
32,10
17,6
6,14
32,27
0,6
13,4
0,12
10,18
17,4
14,9
16,24
29,13
22,2
7,15
29,17
0,14
4,3
7,20
13,19
17,0
13,6
13,22
33,12
16,2
13,15
35,12
27,3
15,1
25,11
25,5
10,0
11,17
32,8
11,0
6,8
10,13
45,13
32,2
22,0
31,14
48,0
26,0
10,14
54,12
33,1
0,11
21,13
44,6
29,0
15,17
56,16
42,0
0,2
26,8
53,11
29,0
1,7
21,20
55,12
29,3
13,13
57,7
53,0
10,7
29,11
60,10
23,2
20,11
60,8
36,0
7,7
17,17
53,9
55,0
7,6
8,4
22,20
49,7
36,5
10,16
53,12
49,0
27,4
37,17
51,3
23,1
6,9
22,21
45,8
31,0
0,22
17,12
27,6
11,4
7,14
20,13
16,2
7,12
0,24
28,8
24,4
1,9
0,17
0,5
26,5
25,11
7,17
19,9
26,3
13,6
1,16
0,9
25,4
0,9
17,8
0,11
2,20
22,9
23,6
0,11
11,15
18,7
8,10
0,17
8,10
18,8
14,5
8,19
29,14
19,3
5,13
5,10
16,6
27,0
13,22
0,17
19,1
19,10
1,22
17,13
18,11
7,11
12,11
14,14
0,17
6,16
21,14
12,7
0,15
0,0
26,3
11,3
1,12
3,14
17,12
11,6
0,22
0,16
24,17
15,13
0,24
25,9
8,10
4,10
5,13
16,10
10,7
0,14
0,19
24,14
18,5
3,25
0,11
20,9
9,5
4,13
4,27
28,14
22,13
4,22
18,5
24,0
8,6
0,16
0,16
21,4
20,13
4,24
4,9
19,6
12,7
4,2
6,27
19,9
14,3
7,4
37,7
2,16
19,8
23,4
0,11
4,14
23,7
10,2
3,18
2,26
19,7
9,1
10,10
5,13
10,4
8,5
16,12
5,22
17,10
23,3
16,10
11,3
13,2
11,8
0,12
0,15
16,4
20,10
5,31
23,14
17,5
29,8
4,13
20,9
9,3
16,7
10,27
18,14
16,12
4,25
16,17
20,6
1,1
0,14
13,8
14,0
14,12
0,26
22,11
22,7
0,14
13,19
14,0
13,1
0,15
7,16
12,4
17,6
4,21
30,10
21,3
4,11
5,10
13,12
9,6
12,11
0,19
21,9
20,6
31,0
6,13
16,9
13,4
8,32
0,27
21,2
15,7
1,12
5,11
12,10
8,6
6,16
0,30
18,9
0,7
12,2
0,10
0,9
21,8
0,6
10,6
0,20
0,18
15,5
17,7
0,20
8,11
20,6
12,3
0,18
0,15
17,8
22,3
0,16
8,14
22,13
9,5
6,12
0,21
19,12
15,4
0,14
10,6
19,7
11,0
0,17
1,9
20,8
13,3
7,9
0,27
0,13
17,11
12,11
0,24
22,13
16,11
2,23
17,10
23,12
5,24
13,10
16,6
2,15
5,16
19,12
12,5
0,19
0,17
20,8
19,8
13,16
4,9
18,8
16,3
7,2
2,24
15,10
17,5
0,11
4,14
16,12
8,8
13,12
0,15
20,7
17,12
7,24
12,4
15,0
7,6
45,6
0,20
20,14
15,8
3,15
45,10
39,5
9,6
5,39
0,6
18,8
23,6
5,12
0,17
10,11
2,18
0,16
0,0
23,43
4,27
5,38
1,0
3,13
9,21
1,40
14,40
23,7
20,5
8,15
7,19
13,8
11,0
12,13
1,16
22,9
21,1
29,4
7,11
22,10
12,29
6,16
16,10
9,9
7,16
2,25
18,9
16,7
5,10
1,23
7,8
16,5
17,9
0,4
0,12
14,11
7,6
13,13
1,19
21,6
21,0
0,11
7,11
14,9
5,1
13,9
10,23
18,4
0,10
3,10
2,17
12,8
33,0
13,12
0,16
20,10
14,10
0,21
20,12
19,7
0,11
12,14
10,0
7,6
0,10
0,18
18,11
11,19
2,22
19,3
19,8
1,10
4,17
11,9
9,8
14,8
0,8
7,23
11,10
9,8
8,12
6,30
16,12
23,3
2,18
12,15
16,1
5,6
5,14
0,25
23,11
22,10
2,23
28,10
29,4
18,5
17,12
26,5
16,2
4,17
13,13
3,0
24,7
2,14
24,14
31,0
15,0
8,12
25,14
21,4
9,8
2,17
29,13
16,4
1,11
5,11
11,7
4,11
14,8
5,17
24,7
19,12
24,6
10,10
21,0
14,2
7,17
0,3
34,12
22,6
10,14
40,16
36,2
0,4
16,8
44,10
32,0
7,0
19,19
48,10
38,0
3,11
46,9
62,12
18,9
23,16
63,14
26,0
12,16
61,14
33,1
0,8
25,16
56,13
29,0
16,15
63,9
47,2
7,5
19,9
41,22
38,6
15,0
25,18
57,14
32,0
23,15
65,18
39,2
9,4
35,13
60,11
15,0
27,11
62,20
34,2
18,12
58,7
49,0
16,0
21,9
55,14
39,0
0,6
27,4
57,15
37,2
4,2
22,19
59,10
41,2
14,1
49,11
56,10
0,2
26,14
63,12
28,1
9,13
35,7
52,13
15,5
23,20
56,7
43,0
2,8
13,11
44,7
28,1
8,10
7,19
41,9
38,2
10,7
13,14
43,11
20,3
2,18
2,4
29,3
36,3
9,5
1,14
15,3
24,2
27,9
2,21
25,11
30,3
6,8
0,14
24,10
42,0
21,7
4,27
34,12
38,1
0,20
10,3
40,8
27,2
14,8
1,26
36,15
34,1
0,12
18,7
34,8
23,2
2,12
0,12
28,7
37,2
3,14
19,9
38,10
25,5
0,19
41,8
35,6
31,4
0,16
23,10
3,6
23,2
5,7
2,22
36,11
34,4
2,13
7,5
28,6
26,8
22,8
3,26
31,4
31,0
20,5
1,14
31,10
24,1
12,11
10,14
29,10
0,22
3,19
36,12
31,0
0,20
26,6
36,4
27,0
3,12
4,12
32,4
35,6
14,8
19,8
35,8
28,1
0,17
6,20
37,8
39,2
5,19
15,13
32,3
24,7
0,11
8,9
34,8
30,2
15,6
6,14
32,3
11,0
19,15
8,17
38,7
37,0
0,12
21,15
30,0
26,0
0,9
7,22
35,6
33,3
14,15
24,8
38,6
23,6
9,16
5,13
33,6
37,5
8,7
4,11
31,13
27,0
13,22
4,0
37,10
37,6
0,14
26,10
39,9
15,2
6,13
25,4
28,8
27,7
10,23
39,12
31,8
0,12
24,8
35,6
29,1
3,11
5,15
35,11
28,2
7,22
42,10
35,9
7,9
0,19
0,3
38,12
34,4
0,16
26,0
39,7
26,0
0,9
0,14
37,7
49,4
15,2
6,10
31,12
28,8
39,4
4,17
43,15
30,6
2,20
35,8
39,7
28,7
0,15
8,9
31,2
50,2
19,6
5,9
7,5
37,10
38,10
8,19
36,9
32,0
16,2
6,11
26,7
31,5
25,4
8,24
46,11
43,7
12,5
11,15
42,13
19,7
0,13
20,9
30,4
31,5
10,17
38,13
32,4
5,2
11,12
38,11
22,3
4,17
9,6
38,11
28,3
5,24
10,5
36,2
21,5
0,16
9,16
37,10
23,10
5,16
39,9
41,4
1,12
21,11
40,9
24,4
0,16
14,17
2,3
37,4
0,13
27,9
43,4
26,3
10,9
5,14
38,9
38,4
26,2
19,8
41,6
27,2
13,21
0,2
40,7
35,0
10,6
13,14
41,8
28,0
1,17
6,13
38,10
25,12
5,21
42,19
33,2
0,18
25,10
41,7
20,3
3,9
8,14
37,9
41,11
4,21
31,18
33,9
10,5
13,18
44,10
21,2
7,18
20,6
31,0
29,7
5,18
18,4
37,6
25,8
0,21
47,11
6,7
36,0
0,16
28,4
40,4
27,0
3,16
8,8
36,7
37,1
15,3
5,12
27,6
34,10
0,21
4,16
40,13
36,5
4,14
31,13
5,5
23,5
0,8
5,16
41,7
12,3
11,10
22,6
39,9
29,0
0,21
5,13
39,7
44,3
5,15
20,11
45,6
23,4
3,15
8,7
39,10
35,1
0,7
11,8
33,8
4,4
40,1
0,2
14,13
39,3
24,0
8,9
7,25
41,15
40,2
7,8
6,10
25,4
32,4
25,6
7,24
30,9
40,1
22,4
4,13
6,3
38,8
41,10
6,18
27,12
2,3
29,3
2,11
9,9
39,7
11,8
14,2
15,8
32,5
54,5
26,3
10,27
40,7
41,6
11,10
2,2
40,6
32,5
11,11
8,8
40,13
35,10
7,24
34,13
40,0
9,8
3,11
27,12
34,0
9,15
4,24
40,6
51,0
13,7
11,13
40,19
24,0
5,18
38,18
28,1
18,11
11,11
29,9
26,5
9,19
36,9
36,0
20,2
4,15
0,6
38,10
32,1
7,16
12,7
41,2
23,0
0,14
12,10
0,1
36,4
0,13
26,11
38,0
17,3
4,13
18,9
34,0
33,5
6,17
19,1
40,1
25,2
0,5
7,15
44,12
35,4
0,10
29,14
37,1
20,6
4,5
10,16
31,0
27,6
0,24
50,10
46,6
13,5
14,14
43,7
27,0
0,10
3,15
37,10
28,1
10,21
41,8
33,6
12,15
28,12
35,0
20,4
5,18
11,4
31,1
29,2
7,18
9,2
39,12
27,0
0,14
12,22
6,6
32,0
0,13
28,10
36,0
16,5
8,10
29,10
34,0
11,6
5,18
42,8
42,3
8,6
2,15
0,3
40,9
38,1
4,9
3,17
5,4
42,15
33,8
5,14
30,0
44,8
25,3
0,14
8,12
40,13
24,3
8,23
41,9
32,2
20,0
6,16
29,13
41,0
12,18
11,9
38,14
28,3
11,21
38,13
34,1
0,13
28,7
42,8
24,2
6,11
6,15
37,8
37,4
17,8
26,1
42,8
27,0
0,17
9,25
38,14
31,5
4,18
29,5
42,6
24,2
0,16
10,13
28,2
24,4
8,22
38,7
39,0
20,6
6,22
26,8
26,0
33,3
2,13
7,6
37,9
34,0
10,7
3,21
38,7
50,2
19,8
10,11
43,12
19,3
5,13
39,13
30,3
12,7
5,20
43,11
33,6
0,11
20,14
38,0
20,3
7,10
0,2
45,10
9,1
6,4
49,10
112,20
2,49
25,3
43,43
56,75
2,33
29,3
36,9
34,5
5,23
0,0
35,16
29,10
7,8
7,11
39,6
38,5
0,17
29,19
34,0
18,7
4,11
36,13
29,0
11,10
12,10
28,4
23,6
13,23
39,8
41,0
7,10
18,10
41,4
28,0
0,12
15,11
33,4
32,2
11,25
41,13
31,9
1,14
28,11
78,0
16,9
5,6
10,8
39,15
29,0
7,19
26,11
38,1
6,3
8,17
31,9
31,4
32,6
9,20
29,26
23,13
15,13
34,14
37,6
13,2
13,17
44,10
18,0
2,10
26,9
33,0
30,2
8,19
45,14
33,12
0,14
27,7
45,15
17,11
20,13
35,2
20,7
0,13
13,21
0,4
32,6
0,18
22,6
41,6
26,0
18,10
30,0
31,2
27,12
7,19
37,8
42,0
15,8
13,7
39,10
27,3
5,7
0,19
35,3
39,9
19,4
2,13
26,9
34,0
28,2
6,22
41,10
34,1
13,4
14,17
43,0
26,4
0,16
11,18
32,2
26,12
11,21
41,6
31,14
7,24
35,9
34,4
17,11
19,12
33,0
25,5
0,14
12,0
37,6
33,10
5,16
35,9
35,2
20,3
2,10
24,9
31,1
30,4
6,24
37,10
28,3
14,7
10,8
37,10
28,2
0,13
8,13
41,11
32,2
3,15
9,0
41,20
23,6
0,10
14,18
1,0
36,3
0,13
27,10
38,0
22,5
5,14
31,8
30,0
28,10
4,19
36,6
48,1
9,8
0,14
0,0
40,16
34,3
0,6
11,6
39,6
41,3
20,11
8,12
41,6
41,0
0,13
16,0
41,7
33,0
24,0
8,18
41,12
29,17
1,23
38,12
38,2
5,18
22,10
36,1
20,4
0,14
47,17
12,13
22,8
11,13
34,11
10,7
1,15
37,12
38,2
0,8
9,7
0,4
46,13
36,4
0,14
29,8
45,10
21,9
6,9
13,16
34,6
27,6
8,19
43,10
38,6
9,5
2,13
5,9
46,5
40,1
11,2
17,13
41,5
27,0
0,21
13,15
28,1
25,1
11,30
37,8
41,4
6,3
4,13
37,14
21,2
20,9
9,22
37,9
40,3
18,5
7,11
33,9
29,7
27,6
8,22
38,8
41,4
19,7
3,10
5,1
40,10
29,9
6,16
28,6
41,5
25,0
0,8
10,22
38,10
24,5
9,23
36,8
40,0
21,0
5,8
8,7
41,9
37,5
15,4
4,14
25,2
34,0
30,5
2,14
31,10
41,0
10,6
13,10
44,9
29,0
8,7
7,19
38,14
39,4
33,1
25,12
40,5
24,3
0,13
0,3
43,18
35,8
1,11
28,12
41,10
0,11
20,12
39,0
21,6
1,14
13,23
21,3
19,8
9,15
39,9
33,11
2,11
23,4
42,10
25,3
0,6
7,20
39,9
44,0
9,7
0,15
4,6
43,21
36,0
0,2
16,12
48,12
18,12
22,20
40,0
23,5
4,6
8,18
41,17
32,5
0,15
29,8
43,8
29,3
0,11
10,15
35,6
27,7
3,19
27,11
40,0
9,7
3,19
46,14
22,0
20,0
7,21
39,7
59,0
16,1
8,11
28,7
28,0
27,8
10,13
41,11
35,6
5,13
27,7
43,5
25,0
2,17
12,10
32,0
26,12
7,15
37,9
39,0
9,6
7,16
0,0
37,8
41,0
8,15
22,16
41,8
22,3
0,14
11,10
33,4
26,4
3,22
35,0
37,0
22,5
4,10
31,11
37,1
19,10
12,14
31,0
24,0
10,28
36,14
33,2
0,17
28,9
42,8
25,5
2,11
10,11
28,4
26,2
10,25
38,8
41,1
6,8
3,17
0,4
37,6
39,3
6,8
5,16
0,7
42,10
30,6
5,21
0,0
46,12
24,0
0,6
5,27
36,8
24,1
17,4
9,12
37,14
24,2
26,0
3,18
38,6
40,2
43,0
18,8
41,3
30,0
11,8
10,25
37,0
37,6
0,13
23,3
42,2
24,0
7,14
9,15
39,9
41,3
23,0
19,16
39,1
24,11
12,5
33,7
36,2
20,7
7,25
40,13
41,3
15,18
9,5
42,11
21,4
0,14
16,24
0,9
34,3
0,14
28,13
34,0
19,4
8,11
31,10
29,0
8,5
5,24
43,10
44,0
10,9
13,11
41,12
17,5
3,11
27,10
25,0
11,3
8,22
37,10
31,7
5,10
23,8
40,8
24,0
0,12
12,19
31,7
29,9
5,15
8,0
39,9
24,2
11,11
13,16
0,4
33,3
0,11
23,8
39,11
18,7
0,8
11,21
36,6
27,8
1,18
47,13
46,0
14,8
10,9
36,7
42,0
22,7
7,20
37,12
35,1
0,7
3,14
25,6
31,4
27,10
5,17
35,7
37,8
7,8
1,15
12,7
37,13
15,19
8,15
38,7
45,0
5,15
21,8
42,12
23,2
3,16
45,7
33,1
31,8
4,17
25,8
40,8
27,2
7,9
6,23
37,18
37,6
13,10
31,12
34,8
6,6
0,15
3,7
36,9
44,0
7,8
3,17
0,0
41,12
30,1
2,16
2,1
41,2
31,0
14,7
3,13
36,12
32,5
3,10
26,0
39,9
25,5
27,5
6,21
35,12
30,7
5,18
23,5
35,2
27,3
0,15
13,11
7,0
35,7
0,13
27,9
43,11
19,4
5,14
28,4
30,3
32,1
8,17
43,12
41,2
10,2
12,15
42,11
18,7
8,17
15,1
30,0
27,9
7,21
24,9
34,0
24,7
0,13
49,18
25,1
20,4
4,17
35,10
40,5
0,14
17,10
38,5
22,11
9,10
31,10
28,6
27,6
9,26
39,12
34,4
6,17
44,10
49,0
15,6
13,13
41,6
27,0
0,15
7,16
38,11
31,8
4,19
49,11
21,0
14,7
9,10
34,8
44,1
27,2
8,19
40,12
41,2
8,13
18,9
40,11
26,7
0,10
6,5
42,13
34,0
8,7
10,7
26,9
0,6
32,12
7,20
37,10
37,4
23,0
17,12
39,5
26,10
12,9
33,5
8,0
32,9
0,9
12,7
32,10
27,0
16,3
7,13
37,8
42,9
37,0
21,12
34,0
23,5
0,21
0,6
42,15
35,3
0,17
24,10
39,2
13,8
6,11
23,8
36,8
24,3
4,14
40,13
33,4
11,2
14,6
37,3
41,0
22,8
7,29
38,12
42,5
2,15
23,15
41,1
23,8
0,13
42,12
12,4
20,7
4,20
39,11
42,3
27,0
22,10
43,3
24,4
0,16
0,9
40,8
38,0
8,7
6,12
0,0
43,11
33,7
5,16
29,0
42,6
25,2
0,11
10,10
29,0
29,8
3,18
33,5
44,0
21,3
8,13
7,3
45,8
38,0
5,9
6,14
15,0
34,3
30,2
11,17
42,13
34,1
0,13
29,8
42,10
21,4
4,10
30,10
31,0
15,9
4,0
52,16
47,30
10,6
25,26
34,64
6,4
14,3
32,14
19,16
0,20
23,25
26,15
0,14
9,20
42,9
38,1
6,11
20,8
40,7
28,5
12,9
8,19
37,10
40,0
0,2
8,11
35,10
28,5
27,0
9,16
41,9
38,5
7,5
6,17
27,11
30,0
12,12
16,17
32,0
25,7
11,17
46,8
42,0
7,0
5,9
6,14
45,3
42,0
5,1
7,14
32,9
34,5
29,0
8,25
46,6
42,3
21,3
5,22
0,1
40,9
40,3
5,9
2,11
0,0
44,14
34,5
4,13
29,2
41,5
24,4
0,17
14,12
33,0
27,2
9,23
40,12
39,1
7,9
3,8
1,8
36,11
42,0
5,8
2,6
12,18
31,6
29,4
10,20
37,12
39,0
0,10
31,14
36,0
21,1
3,12
30,9
34,7
28,8
9,21
57,13
43,0
11,2
9,8
15,16
60,6
34,2
9,18
41,10
40,2
6,15
17,11
39,6
24,1
0,9
9,21
37,8
29,15
0,10
27,11
37,0
21,3
1,13
19,5
32,0
30,5
9,20
12,4
34,5
26,2
0,16
11,14
0,10
16,11
6,26
39,13
28,3
9,17
46,13
56,0
17,5
12,10
35,4
30,0
1,12
11,14
36,5
28,2
3,18
61,13
44,0
14,6
7,12
35,2
62,8
22,4
11,23
41,9
39,0
5,10
20,9
39,15
24,1
0,9
9,19
40,5
22,2
14,3
13,11
42,11
18,3
9,14
11,5
33,1
28,2
9,21
8,2
43,7
29,0
12,9
11,21
38,10
18,9
17,24
43,15
27,7
10,17
41,9
56,1
13,2
12,6
37,9
11,0
18,8
7,20
41,7
38,1
18,0
12,3
38,8
34,9
26,6
8,18
54,11
44,0
10,7
19,8
41,10
33,2
2,9
11,18
45,15
27,0
10,20
46,11
29,6
0,13
31,13
42,1
17,3
13,11
48,9
36,14
1,11
21,10
3,0
36,0
0,12
32,11
40,3
17,0
12,13
46,12
22,0
0,14
18,8
39,9
33,0
0,13
36,15
42,5
17,4
9,11
35,11
28,0
5,9
10,20
38,0
52,0
13,7
14,9
40,8
9,0
31,0
0,6
19,8
43,10
30,0
7,7
11,21
43,5
40,1
27,0
25,11
45,5
20,4
4,14
0,0
46,11
35,0
8,17
35,10
38,5
16,0
11,5
32,6
34,5
25,7
10,19
47,13
33,9
0,9
23,21
46,11
15,6
9,11
32,13
34,0
7,7
13,23
41,9
40,0
4,6
10,16
39,7
48,0
13,7
11,20
44,11
24,2
11,14
42,14
36,6
0,9
19,13
46,7
26,0
0,7
12,22
43,7
39,0
8,16
28,12
44,3
20,0
5,15
48,11
8,1
32,2
9,13
35,9
45,11
21,1
17,9
32,9
33,2
21,9
12,17
41,9
42,0
4,6
11,14
42,7
12,0
9,2
7,19
33,18
17,5
16,5
14,13
48,10
19,7
10,12
43,9
17,3
15,8
11,20
45,7
38,2
12,0
25,11
43,2
21,5
14,25
40,13
26,0
0,19
19,14
37,6
26,2
15,17
46,20
35,3
0,15
33,8
46,10
21,1
15,21
45,10
23,5
6,14
58,8
35,7
34,3
0,10
34,8
48,8
31,0
0,10
17,16
38,2
26,3
11,19
44,18
33,2
0,12
31,10
42,0
18,0
10,9
31,11
30,1
4,10
18,16
41,13
20,8
11,20
46,12
29,0
9,15
23,8
46,7
23,2
2,12
22,8
44,8
35,2
0,18
38,17
46,1
16,2
10,9
35,2
39,2
27,3
10,15
44,12
36,2
0,15
29,2
45,12
18,2
9,8
16,11
35,2
24,6
11,19
48,15
36,0
1,8
17,12
48,10
18,4
6,5
18,15
36,8
27,5
11,24
45,8
49,2
11,9
26,15
47,10
16,2
16,19
45,9
29,0
10,9
12,21
40,12
19,4
17,23
48,14
31,0
10,16
41,7
16,6
13,9
18,11
48,13
19,2
3,12
8,5
46,12
31,1
11,17
47,8
24,7
15,0
15,10
48,11
20,6
5,6
14,17
41,0
29,2
11,17
46,8
27,9
13,8
19,15
48,9
31,0
0,5
12,18
50,14
28,2
8,15
6,2
48,10
25,7
0,14
20,14
7,4
37,3
0,1
19,10
51,18
17,10
25,13
48,4
23,3
0,10
22,7
41,7
42,0
0,17
35,9
48,6
30,0
6,9
13,21
43,13
26,0
8,17
11,0
42,4
22,6
5,12
21,22
22,0
11,8
15,20
46,12
28,1
10,24
45,20
37,0
0,8
15,11
46,8
32,2
20,8
14,20
37,4
31,4
12,16
45,7
48,3
9,9
5,9
17,18
46,9
32,5
4,6
24,10
47,4
28,1
0,6
15,28
44,10
25,0
11,18
43,10
37,0
0,9
27,18
47,12
19,1
12,14
48,9
32,0
10,10
23,15
2,0
35,4
2,9
21,8
44,7
10,1
14,3
13,21
44,6
41,0
4,8
17,12
49,5
36,0
9,0
14,15
48,13
30,6
8,18
38,12
38,1
16,5
19,19
42,12
19,5
6,19
47,9
38,6
31,1
6,13
32,6
51,10
13,5
15,6
35,14
31,0
5,7
17,16
43,10
30,7
6,8
23,10
49,12
14,0
17,8
39,11
27,6
3,10
15,18
43,10
19,1
18,22
48,14
21,6
11,17
47,15
37,0
3,12
34,4
43,4
25,3
8,5
13,16
41,6
38,0
7,2
14,13
48,11
23,0
6,11
40,7
39,6
31,3
7,13
34,8
50,5
24,1
0,8
15,24
43,7
37,0
4,10
33,14
43,0
21,2
12,18
45,14
24,0
0,13
21,10
32,3
21,1
17,24
46,13
28,2
8,18
35,12
0,8
30,1
0,6
12,17
47,9
37,0
8,18
34,8
46,4
31,0
9,4
15,23
43,12
27,4
8,18
46,21
48,0
12,1
18,14
44,10
22,2
12,11
44,5
27,0
12,7
11,18
40,7
40,3
9,5
17,0
38,10
30,0
18,6
15,10
40,2
29,5
10,15
44,7
48,0
10,5
15,15
47,12
19,1
14,10
45,15
25,2
0,6
15,19
41,8
39,0
8,5
17,15
44,8
28,1
25,3
16,20
37,6
23,11
15,25
43,12
21,6
10,20
45,10
25,0
8,14
38,14
48,0
14,0
12,10
42,6
29,0
4,3
13,19
45,13
29,4
9,15
34,12
48,0
16,3
14,9
37,9
33,2
21,2
10,18
43,11
28,9
7,13
32,10
48,0
15,2
13,10
45,9
26,0
7,0
14,20
42,13
32,5
5,12
33,13
63,0
14,2
11,13
43,9
29,0
2,4
13,24
38,9
33,0
5,7
8,10
37,13
34,1
12,11
13,14
30,4
20,9
13,24
42,10
30,4
5,18
37,12
50,0
17,4
13,10
40,13
20,3
3,14
51,16
41,20
0,22
0,16
33,9
54,1
34,86
44,0
60,7
22,47
24,3
34,8
22,32
2,12
22,13
29,12
0,8
14,20
58,13
33,6
0,11
34,13
42,0
16,3
15,3
28,6
32,0
27,1
14,22
47,9
34,0
9,4
4,9
22,23
41,10
17,6
14,22
48,10
24,4
11,16
41,6
35,2
12,8
23,20
48,12
19,0
12,9
26,10
35,0
6,7
13,14
45,12
33,4
0,20
33,10
38,12
27,13
18,10
21,0
8,7
6,9
16,16
42,11
19,8
13,16
40,6
40,0
27,21
22,4
42,2
24,3
9,15
49,20
35,1
18,8
10,23
44,10
27,5
10,19
42,15
38,2
0,15
33,14
41,0
17,2
11,13
46,11
23,1
3,5
20,18
40,4
31,0
2,8
17,10
45,7
33,2
0,4
14,20
45,10
29,8
14,23
45,10
37,0
0,6
12,9
41,11
29,2
0,11
14,13
31,0
30,6
9,14
31,8
37,0
22,10
19,13
42,5
32,0
0,12
13,17
34,5
26,6
10,18
44,5
25,4
6,7
9,14
48,9
41,9
30,12
13,21
45,11
29,2
8,17
37,11
27,7
11,8
17,10
43,9
28,1
0,12
11,16
32,0
29,5
9,20
42,11
34,2
10,6
16,12
50,10
19,4
13,9
21,7
42,8
27,3
9,17
48,11
39,0
11,2
19,14
43,9
27,0
9,13
17,14
31,2
25,4
10,18
46,9
38,0
12,9
18,13
47,10
18,5
10,8
30,7
35,4
24,6
9,23
56,12
41,0
12,0
16,9
38,8
41,2
18,0
8,26
47,14
38,0
7,0
7,8
14,17
36,5
23,1
13,18
44,7
42,0
7,5
5,10
7,4
45,11
30,2
11,13
38,7
8,9
25,2
0,11
20,11
36,10
23,16
14,2
38,5
32,1
8,16
38,15
7,14
14,3
16,12
48,7
25,9
6,18
13,19
40,6
32,3
4,3
25,11
45,5
28,2
0,12
19,14
35,5
21,1
14,24
45,18
32,3
11,11
45,11
36,0
21,5
25,9
47,10
27,0
10,12
43,16
31,0
0,12
17,12
31,2
23,2
11,21
43,16
32,0
8,17
35,6
48,8
29,1
0,12
19,11
34,1
21,2
13,19
46,10
35,2
7,18
35,9
45,4
29,0
0,8
14,20
41,9
38,2
18,3
23,10
44,3
17,12
19,11
47,12
18,4
13,10
46,9
26,9
10,15
0,4
40,8
39,0
6,8
13,10
42,9
8,3
29,6
10,12
44,9
27,0
17,3
14,11
46,8
29,2
5,12
15,11
35,8
30,11
14,21
43,15
25,4
12,21
50,16
32,1
5,15
33,13
40,6
18,5
14,13
48,9
31,0
9,26
17,18
40,1
29,3
11,12
47,14
39,1
12,6
29,8
49,8
27,0
4,14
19,26
41,10
15,4
11,20
42,9
42,1
7,0
13,12
54,14
21,5
9,17
34,5
41,10
18,2
14,24
41,7
38,7
5,6
17,10
49,9
31,0
4,5
9,14
32,13
41,0
5,0
12,15
48,11
25,2
0,7
16,27
45,10
23,5
14,21
45,8
31,0
1,8
14,8
48,14
35,2
16,6
14,22
42,14
17,2
13,18
48,6
39,0
2,9
12,4
43,13
36,3
7,9
6,15
35,6
43,4
23,0
3,7
16,15
41,14
17,0
12,15
45,12
28,2
11,14
41,8
62,4
11,1
18,10
49,8
28,0
37,9
18,14
34,3
26,9
7,12
12,1
43,3
22,0
5,11
19,13
30,0
21,3
13,22
46,10
29,0
12,13
43,8
59,1
12,1
15,13
48,11
18,0
13,19
43,11
22,3
0,14
18,13
30,2
23,4
18,20
42,9
42,1
3,12
23,15
46,10
14,7
16,12
48,13
20,0
8,12
30,9
32,2
31,0
1,7
22,7
42,8
38,0
6,9
13,22
42,2
49,4
7,10
17,6
41,15
27,0
0,5
15,22
44,14
25,6
11,19
45,14
34,0
0,3
19,12
45,7
27,0
0,9
13,17
42,9
41,1
3,18
26,12
47,7
23,0
8,20
20,5
42,12
19,1
15,21
48,16
25,6
8,17
27,5
44,7
19,3
6,9
16,16
39,9
32,0
0,14
29,11
37,0
17,3
13,6
29,10
29,0
5,5
11,18
42,11
33,3
2,6
17,8
40,3
52,8
14,9
15,21
43,12
23,6
15,19
47,14
30,0
1,10
32,12
37,0
17,1
13,11
43,10
23,2
2,11
21,14
63,10
11,19
12,7
38,5
26,6
10,19
45,8
14,0
8,5
1,15
21,4
39,10
19,2
13,22
45,11
28,4
7,15
63,16
11,0
9,8
3,10
24,2
42,10
19,5
13,30
42,13
27,0
11,19
39,12
32,9
3,0
12,7
37,4
65,8
19,5
17,21
44,5
37,4
4,1
7,6
17,15
32,0
24,0
8,18
55,12
42,1
6,5
4,16
0,2
42,11
32,3
8,13
33,10
38,10
32,0
26,11
42,0
17,5
7,19
2,0
41,12
32,2
4,13
33,10
41,14
28,3
27,11
41,0
23,1
6,10
6,6
48,13
33,1
0,12
35,14
37,13
23,4
26,12
41,3
19,2
7,17
14,5
37,6
31,15
12,27
39,5
36,0
14,4
27,17
40,0
23,0
6,13
18,2
41,9
31,1
5,12
34,9
46,10
15,0
19,8
34,10
32,3
4,23
13,15
43,5
31,0
6,12
35,12
12,8
16,10
24,13
37,0
25,3
7,12
48,10
9,8
36,4
5,8
21,9
41,10
24,0
0,10
19,14
30,0
19,4
15,24
41,6
36,0
5,4
6,9
11,14
34,2
29,8
8,17
58,10
72,9
11,8
14,8
35,13
29,10
10,10
44,18
23,2
0,10
17,12
32,4
22,4
18,21
41,6
36,1
5,1
8,12
38,17
42,0
12,7
14,24
42,9
37,2
15,12
35,13
37,1
4,2
8,14
31,12
36,0
14,13
18,10
32,2
21,1
13,25
41,11
28,9
7,17
