Signal1,Signal2
19,2
23,11
0,20
18,13
26,12
6,46
26,26
30,14
10,24
32,12
32,16
5,30
17,22
34,13
11,23
30,15
21,32
0,20
26,20
35,10
9,30
19,19
29,11
8,30
11,22
30,10
12,33
14,23
29,7
11,33
17,24
23,5
12,34
8,22
17,0
27,15
8,22
13,12
28,11
6,20
14,18
20,10
10,23
11,8
25,1
29,16
0,37
26,15
30,13
0,27
26,19
32,10
2,29
19,20
34,4
18,26
15,21
30,5
25,28
5,18
29,5
39,13
4,24
18,8
29,7
26,17
0,22
26,16
28,11
0,21
24,26
27,11
1,25
17,15
23,9
11,26
11,21
25,6
35,16
9,25
22,0
29,13
9,18
15,10
29,9
11,25
9,9
32,17
30,11
0,26
22,22
36,11
11,27
30,20
32,12
0,31
22,21
33,8
12,35
9,18
28,4
24,25
0,22
29,5
25,15
11,22
17,3
30,5
24,23
24,33
25,0
24,16
2,23
22,20
22,11
1,28
21,26
19,12
1,31
16,23
26,5
14,28
4,20
26,4
32,18
2,20
15,8
39,5
23,18
4,33
31,12
28,10
0,23
24,19
34,12
9,25
19,20
35,7
14,33
17,20
30,11
13,28
21,23
37,4
14,34
12,24
29,14
6,31
2,13
28,5
29,18
10,18
22,1
34,10
4,26
13,16
24,10
8,25
9,22
27,13
23,12
3,28
27,17
27,11
0,25
22,17
24,16
0,29
20,20
31,14
9,28
7,19
30,6
31,23
0,23
23,6
39,10
16,25
18,11
38,10
13,21
20,5
29,10
14,22
17,11
29,15
10,20
17,9
27,13
6,24
9,22
25,7
26,11
0,32
21,20
26,2
15,37
12,20
20,15
10,32
18,18
35,2
19,34
9,15
29,21
7,39
4,16
19,2
37,1
36,19
12,16
31,4
29,16
0,22
24,15
30,14
0,28
29,23
31,7
11,36
15,19
24,7
12,33
11,23
26,8
0,40
0,25
20,7
33,4
14,19
3,21
22,11
26,19
0,23
25,21
30,12
2,21
21,18
33,11
7,30
13,26
35,7
15,34
7,23
30,1
32,20
6,16
17,6
37,2
23,23
1,14
33,20
26,18
1,23
27,18
27,20
5,26
17,16
31,11
8,30
13,22
32,12
16,24
15,20
33,12
6,31
13,18
32,3
23,35
2,18
29,0
30,19
6,19
18,7
30,6
23,20
2,10
24,13
29,12
0,23
22,22
35,11
5,24
17,20
30,10
12,30
26,18
32,13
0,28
21,23
32,8
20,29
13,21
28,16
13,31
22,21
38,7
14,32
14,21
33,11
12,27
26,24
34,7
24,29
15,24
28,10
11,30
24,19
35,13
10,24
25,13
30,12
0,28
23,21
34,8
21,29
14,20
33,8
19,34
4,19
27,1
30,20
1,27
21,10
39,11
5,28
21,20
35,9
22,18
7,15
27,1
26,18
3,27
19,20
36,8
20,32
15,24
32,11
17,28
19,17
33,7
18,29
18,22
30,16
17,31
21,24
31,16
9,24
16,20
28,13
12,30
24,25
34,10
6,31
11,22
33,11
11,32
25,15
33,11
6,27
15,19
29,16
14,27
29,25
27,19
7,21
21,23
35,10
14,30
28,24
29,13
4,26
13,17
33,9
18,34
12,20
32,10
13,29
19,23
32,13
7,25
9,21
28,1
37,24
5,25
19,8
40,2
32,17
0,17
27,12
35,12
3,31
34,19
31,20
1,27
24,18
33,11
0,31
14,21
33,13
15,27
23,21
31,15
5,28
18,21
36,6
24,33
11,20
33,10
17,35
18,21
37,6
18,31
11,23
33,8
31,35
0,22
32,0
42,12
13,22
25,0
37,11
13,20
17,1
40,7
10,20
4,15
27,8
33,14
5,32
14,22
33,11
8,32
11,18
33,8
49,21
2,25
23,7
41,15
11,19
27,1
36,8
19,25
14,15
41,5
36,16
8,15
26,10
27,23
0,21
29,15
34,12
6,28
22,17
30,11
9,24
18,20
31,10
16,22
22,18
31,8
20,31
19,19
36,6
17,34
10,16
33,4
27,29
2,23
29,0
32,17
9,22
21,11
39,10
9,24
10,19
32,12
15,24
14,8
31,6
27,18
0,25
29,14
33,11
1,20
25,21
34,5
18,30
16,24
32,9
15,31
10,18
34,6
39,19
0,20
24,2
41,17
10,22
23,0
37,8
22,22
9,13
32,6
32,15
1,29
24,17
31,14
8,27
10,13
34,13
11,29
27,22
34,12
8,28
13,24
33,7
22,31
12,23
31,9
7,49
4,19
18,7
30,3
31,4
1,28
25,20
30,12
7,24
14,25
33,9
25,31
0,17
31,0
32,19
3,20
16,4
35,6
28,17
2,9
20,16
33,8
21,29
17,19
34,8
30,29
0,14
28,0
35,19
6,20
17,8
31,2
27,17
2,19
28,15
26,13
0,22
20,14
37,11
4,29
18,22
33,9
15,34
14,23
33,7
32,38
13,22
28,7
28,27
0,18
22,0
38,14
9,24
10,14
34,11
13,26
16,11
34,17
8,27
17,21
34,8
27,20
10,21
34,10
17,22
12,12
31,11
16,21
21,10
41,6
17,22
14,16
32,11
18,18
17,10
34,14
7,28
11,14
34,14
13,23
18,2
33,8
24,26
22,31
36,6
24,21
0,24
22,11
30,10
3,24
23,21
37,8
20,30
16,23
35,10
12,30
25,22
35,10
5,30
10,17
36,6
24,36
10,20
30,10
13,32
12,19
38,5
16,34
6,19
22,10
25,32
8,20
23,0
33,22
11,17
19,0
33,13
12,20
20,5
39,6
15,29
0,10
31,10
25,21
0,29
27,17
27,17
0,27
22,19
34,9
16,32
13,20
33,5
24,34
6,19
31,0
31,24
4,23
23,15
36,17
7,20
21,16
34,16
13,22
20,5
32,10
17,24
12,11
36,14
16,19
17,5
36,6
35,17
5,22
30,8
36,8
21,32
17,23
31,6
18,35
6,23
30,6
30,18
2,20
15,1
40,0
24,24
6,17
27,4
30,14
7,32
11,13
29,12
11,34
22,23
28,13
8,30
15,19
31,12
12,30
20,15
34,11
10,20
26,14
29,18
5,22
20,16
36,9
22,33
8,24
32,12
21,45
24,23
19,20
13,50
16,5
47,23
36,34
5,36
30,1
34,25
14,24
27,22
45,0
21,5
9,3
20,0
26,8
23,30
20,23
26,16
16,42
20,20
45,1
20,27
17,26
27,22
8,30
12,20
32,19
24,31
23,23
30,12
8,29
17,9
54,6
30,30
3,26
21,7
37,8
3,30
7,36
21,12
38,15
7,31
24,22
34,4
26,21
19,26
33,10
15,38
22,15
36,15
14,20
18,28
35,11
0,35
21,39
28,24
21,17
28,24
48,1
15,34
16,24
36,5
18,33
2,17
39,3
29,26
0,22
19,6
31,12
13,24
24,8
29,12
12,18
13,10
31,10
10,17
19,9
23,10
8,29
7,7
15,18
25,13
5,32
15,15
23,8
0,33
3,13
15,0
26,8
18,18
3,10
34,10
23,10
3,4
15,12
27,9
10,24
12,15
20,12
7,23
11,15
26,13
7,24
3,19
25,0
24,12
2,23
11,10
21,17
8,15
11,7
20,2
27,8
6,23
1,6
19,0
20,10
10,17
8,0
22,2
19,6
7,28
3,19
20,4
24,14
5,23
19,13
26,7
11,23
7,12
22,2
23,22
0,12
15,16
27,5
15,26
14,19
28,11
6,22
0,7
18,0
23,8
10,22
11,12
23,13
9,22
7,1
15,16
28,9
12,28
15,19
18,11
6,24
7,12
29,6
24,19
9,12
15,5
22,6
7,23
0,19
14,13
16,15
2,26
16,20
14,14
3,29
5,8
9,0
17,14
1,18
4,20
19,12
12,13
1,21
17,18
17,0
0,26
7,15
10,0
22,8
0,22
1,16
19,16
13,9
0,28
7,19
13,2
11,19
0,14
10,3
13,10
0,23
19,22
22,5
9,11
0,23
12,18
13,4
2,24
2,15
12,0
13,10
0,20
6,17
17,1
13,9
5,26
11,18
15,7
10,24
0,17
12,0
23,2
8,24
0,23
20,19
16,9
5,31
18,33
19,5
40,12
0,28
17,1
31,11
1,21
16,28
27,5
13,24
9,24
23,6
22,13
1,26
18,29
28,6
14,35
16,30
30,3
12,31
6,28
21,0
29,22
0,30
16,15
32,10
6,27
12,18
29,13
12,29
17,16
32,8
20,33
14,16
33,7
22,23
8,21
26,0
26,20
5,29
19,25
30,8
19,32
16,26
30,4
19,29
10,25
30,3
5,28
5,21
16,14
31,19
9,27
16,11
34,3
16,25
11,24
32,4
8,19
4,31
20,23
31,13
2,34
13,28
35,7
17,32
13,33
32,0
11,34
5,21
21,0
33,14
8,25
8,16
29,4
25,13
0,32
27,22
25,14
0,34
20,26
31,9
14,32
16,27
31,4
10,39
12,30
28,3
16,30
0,20
26,0
33,13
10,29
23,11
34,18
6,23
20,9
36,1
17,21
1,25
25,12
23,16
0,27
27,22
34,10
0,34
25,27
33,9
15,36
18,29
31,13
11,22
21,22
31,8
15,36
19,30
33,11
11,35
26,21
34,13
10,28
27,13
31,14
6,25
25,23
34,11
8,28
24,30
33,14
13,34
24,21
34,16
8,24
25,26
36,8
19,34
13,25
37,11
17,31
22,24
33,12
16,22
25,13
39,13
2,30
25,37
38,13
9,31
17,27
38,8
18,38
8,27
35,15
14,30
13,24
43,2
20,30
0,28
23,4
37,8
12,28
2,23
37,8
18,15
15,25
41,11
19,20
6,28
39,27
37,9
13,33
17,17
38,10
5,33
18,25
34,14
15,33
19,18
35,8
13,41
18,27
38,7
23,31
11,23
33,15
18,34
21,24
34,12
16,33
27,19
32,18
10,19
25,7
38,7
21,33
11,22
39,11
10,39
17,21
37,9
28,31
19,28
34,13
15,37
22,21
36,13
9,30
16,24
40,8
22,37
5,32
28,4
37,24
7,27
26,16
39,18
13,24
26,2
42,10
15,24
18,2
44,4
43,25
10,30
34,7
34,14
0,28
31,16
29,18
4,25
27,23
39,10
11,31
25,11
36,11
1,30
25,22
39,10
6,29
18,26
39,10
11,36
26,20
35,16
7,27
16,24
40,10
17,29
25,16
32,14
6,32
20,22
34,18
11,33
24,20
29,14
8,28
14,17
40,6
23,38
12,21
35,16
21,28
25,23
35,11
11,25
27,18
36,12
2,27
27,20
39,13
10,32
31,13
35,17
3,29
19,19
35,22
7,30
23,23
33,14
13,26
28,13
38,11
6,30
16,19
36,16
12,35
29,19
40,17
3,29
27,30
35,12
12,34
28,17
38,12
4,24
22,21
39,10
8,26
13,22
36,7
26,35
11,27
32,13
20,35
15,23
38,10
18,34
24,22
34,11
9,30
15,23
35,14
10,37
19,19
40,13
8,21
13,24
40,10
15,29
28,17
34,17
1,34
21,27
39,9
23,36
15,28
36,8
16,45
3,16
38,0
36,23
10,23
30,0
43,14
15,19
25,5
39,10
21,21
27,17
37,17
10,24
29,6
38,11
20,23
21,7
39,16
17,28
17,8
37,2
29,22
2,24
27,14
34,13
4,25
25,25
37,11
8,36
18,28
34,12
15,32
26,19
34,14
9,28
20,23
41,8
25,35
19,32
35,10
17,32
22,24
37,8
25,36
11,21
30,9
25,29
0,22
28,0
40,16
11,22
29,0
46,14
16,22
26,13
43,21
7,28
16,5
40,9
26,30
0,25
27,13
34,16
0,26
21,9
45,1
29,39
3,20
28,3
40,23
11,25
28,1
43,8
25,20
16,16
42,10
18,23
17,1
37,11
24,27
15,18
41,9
23,29
11,20
41,6
17,22
0,17
36,19
32,14
3,34
27,14
37,12
5,25
24,22
41,10
7,27
16,22
38,7
31,28
11,28
38,7
34,31
0,18
31,0
37,21
13,24
27,3
39,17
18,22
23,4
38,7
24,27
10,28
37,7
29,23
0,17
27,13
35,14
0,26
22,19
37,12
6,31
18,21
35,15
18,30
22,23
38,12
9,32
21,26
34,12
20,28
26,18
32,17
3,28
21,23
36,14
9,32
14,24
37,5
31,33
8,21
33,0
41,17
8,20
18,5
37,10
22,31
12,5
34,2
35,15
0,29
26,20
32,15
5,24
25,30
39,7
20,43
15,22
37,8
26,35
7,27
31,4
41,16
8,22
18,3
37,10
24,26
14,15
39,15
23,23
20,6
33,9
43,25
7,24
29,8
34,17
8,26
17,25
37,6
22,33
10,22
32,11
23,36
18,25
41,9
23,31
16,33
37,13
18,40
20,23
39,11
14,30
26,21
34,17
3,27
21,25
36,13
11,35
30,19
34,16
4,33
19,23
38,10
10,28
28,22
28,23
6,26
30,26
35,11
10,29
27,18
41,13
2,32
23,20
37,15
4,31
48,53
31,19
31,0
14,18
35,20
36,28
9,29
30,24
19,37
8,41
33,3
50,8
3,17
4,0
37,22
43,14
0,32
20,14
34,3
25,36
13,14
40,9
28,29
9,20
30,3
22,60
3,22
24,9
42,18
15,30
29,5
43,12
21,29
16,15
23,17
27,33
14,3
40,9
39,22
0,17
37,13
32,19
6,37
42,24
31,0
6,28
3,22
40,9
47,20
11,30
27,0
44,13
14,29
28,3
42,8
15,35
0,14
35,4
32,16
2,35
24,23
30,13
11,23
28,19
32,13
10,30
27,4
39,16
11,29
35,21
36,14
1,17
23,23
26,22
5,30
20,26
34,14
14,29
25,21
33,17
6,37
21,24
45,8
26,39
16,29
38,12
14,37
23,31
33,17
13,36
24,19
34,16
6,30
23,24
43,6
22,36
19,27
38,10
15,34
24,19
38,18
12,32
25,17
36,13
0,33
25,21
34,17
5,33
20,24
37,5
26,33
14,23
37,9
35,36
0,25
30,2
39,16
13,17
24,1
33,14
12,25
16,4
42,9
24,23
4,20
36,7
36,19
6,25
22,17
36,13
11,21
23,18
34,16
2,26
20,23
37,16
13,29
29,15
33,12
5,28
24,20
38,13
10,26
26,14
34,17
0,32
23,20
45,3
19,34
14,22
39,7
25,32
16,27
35,3
16,42
4,26
29,0
38,22
8,25
15,15
35,15
16,29
24,10
38,22
16,26
25,0
36,19
16,28
19,4
41,8
22,26
11,23
37,6
34,32
0,32
35,20
39,15
0,33
28,20
26,19
3,32
23,23
37,8
20,31
21,30
35,12
11,35
20,21
35,11
12,28
32,17
31,15
0,29
29,18
37,17
7,22
22,24
41,11
14,25
20,21
35,19
6,25
17,19
37,3
20,37
14,24
37,7
31,32
4,25
27,1
37,20
7,27
15,0
34,7
32,18
8,17
26,12
29,12
0,29
25,17
37,14
9,28
20,27
35,11
10,31
25,19
31,20
5,30
22,25
39,14
12,29
33,15
35,15
4,25
20,20
35,15
6,26
20,29
37,9
22,36
15,26
31,10
21,34
20,29
32,10
11,31
29,13
31,17
3,29
23,25
38,15
8,35
16,24
30,12
19,30
27,23
32,13
8,27
17,25
35,11
20,26
21,19
40,7
18,31
19,25
41,9
22,32
15,22
35,10
18,36
23,28
39,10
17,31
26,15
36,11
9,21
22,25
37,9
26,33
9,24
28,4
36,26
2,23
23,5
42,6
28,25
8,22
38,2
37,12
9,27
18,24
36,11
9,31
18,25
39,11
15,33
23,25
38,7
27,29
16,24
38,11
15,33
19,20
37,9
20,35
14,21
35,12
17,32
25,21
34,17
4,21
18,20
36,16
8,34
14,22
35,2
19,38
0,18
32,0
36,24
7,21
18,14
41,8
29,21
14,11
38,12
14,27
26,13
42,15
12,25
27,7
43,12
15,28
21,13
41,16
10,29
28,0
40,11
17,23
16,0
39,14
19,25
15,8
39,7
27,23
0,23
31,14
39,15
4,27
23,17
36,16
1,27
21,27
36,10
11,29
28,19
36,16
9,26
25,27
35,9
21,30
12,22
32,12
18,30
23,24
44,4
22,36
18,22
36,7
24,36
8,21
31,0
38,21
8,21
21,11
40,18
13,25
25,0
40,17
14,25
18,1
42,3
31,17
5,20
32,7
35,10
8,31
17,27
40,9
24,30
15,27
35,8
28,39
14,32
38,14
24,32
18,24
35,9
18,34
2,22
34,1
44,12
12,23
27,0
44,16
16,22
23,9
37,9
25,20
11,19
39,2
37,16
9,27
36,14
30,16
0,27
23,18
31,15
4,28
25,21
35,10
5,29
15,27
36,10
18,29
25,19
35,14
8,27
28,34
39,7
22,36
11,26
35,8
37,32
5,25
30,0
38,18
18,18
26,5
42,10
20,21
18,2
40,6
23,22
5,15
33,10
29,12
5,20
23,10
33,18
0,29
32,29
29,20
2,28
20,26
40,10
12,31
29,17
32,18
0,34
26,23
34,15
11,23
27,16
31,16
4,22
28,22
36,11
7,36
17,20
38,11
12,32
28,20
36,16
6,31
19,26
39,6
25,36
12,19
39,7
28,34
6,22
33,3
34,13
7,24
19,7
42,0
31,30
0,22
32,15
29,18
0,31
32,22
35,20
9,27
18,19
38,12
9,37
18,26
36,6
23,33
10,24
35,9
39,39
5,21
24,3
44,13
12,21
30,2
37,15
17,23
22,9
41,8
33,21
4,22
35,15
27,21
0,11
31,17
33,13
0,34
29,19
34,12
7,23
19,18
36,9
25,33
13,23
41,6
22,31
6,20
32,0
35,20
5,31
19,8
30,13
22,26
20,14
41,1
24,29
7,18
34,16
41,18
0,27
33,13
37,16
0,29
27,14
37,11
1,26
22,22
35,8
21,33
20,27
37,9
20,35
11,18
37,7
26,34
0,23
30,0
45,16
10,23
27,0
43,10
18,21
24,8
40,8
38,24
14,26
37,1
29,26
25,34
30,3
32,18
0,33
24,19
38,10
7,26
27,28
37,13
10,33
26,17
34,19
0,32
23,18
39,12
9,32
22,29
30,11
12,33
28,26
34,14
10,25
29,11
32,13
0,27
26,19
33,16
7,27
21,27
34,12
8,29
14,24
35,10
9,30
5,28
29,0
37,24
7,25
19,8
39,4
31,34
0,25
34,11
32,23
0,32
32,21
36,14
3,28
24,25
36,13
5,34
18,23
37,8
25,34
11,23
33,12
14,35
21,25
41,7
27,35
14,24
35,12
17,39
23,24
38,14
13,34
27,25
39,13
5,25
23,24
37,13
10,31
25,19
33,14
0,28
27,23
40,7
15,37
20,31
40,6
27,30
14,25
36,8
37,29
0,23
29,1
41,10
8,25
19,16
42,8
26,20
15,21
36,11
18,27
20,16
41,9
22,25
18,18
38,12
17,27
21,11
42,18
16,18
24,3
42,4
23,21
13,22
41,8
18,24
11,27
37,4
35,19
0,29
31,24
31,13
2,26
23,21
36,14
10,28
30,15
37,12
1,24
30,21
32,16
6,31
29,29
41,3
20,40
17,25
38,9
34,32
7,25
28,4
40,26
8,22
19,6
44,3
28,30
0,25
30,14
31,18
0,29
28,17
36,12
3,26
26,29
38,13
9,33
21,21
40,7
24,35
8,22
33,0
41,23
7,23
20,1
37,7
30,19
5,21
30,8
34,10
11,32
28,13
30,24
5,29
21,19
37,11
9,27
18,26
38,6
20,39
11,21
37,9
38,31
0,18
30,0
41,23
11,19
25,1
42,12
14,22
23,4
44,4
29,27
13,23
37,4
9,32
5,32
19,22
37,8
22,36
17,25
38,11
12,31
22,25
33,8
18,31
18,29
35,10
11,33
27,21
35,16
8,36
17,23
33,20
12,33
43,30
22,13
4,11
32,32
33,12
27,15
20,29
41,2
35,34
10,11
42,15
6,33
19,15
33,22
8,23
9,34
29,4
36,48
1,16
19,11
35,6
19,20
14,0
32,2
43,8
14,25
32,16
38,17
3,20
26,16
40,22
1,39
11,28
39,2
23,36
19,28
37,7
32,32
0,20
33,3
44,29
13,22
21,1
37,16
13,25
27,6
42,7
26,27
10,19
35,13
20,24
17,12
46,3
24,27
16,24
41,8
10,21
4,22
28,6
36,13
11,26
30,17
32,13
0,30
22,25
34,14
12,32
36,20
38,10
0,26
25,15
38,12
0,31
18,17
38,8
20,38
12,23
39,10
11,31
29,26
44,5
19,35
16,20
37,7
28,37
6,23
30,0
41,21
4,24
18,8
49,8
8,25
2,29
30,24
36,15
8,28
19,23
39,11
8,35
10,24
36,7
33,32
5,25
25,2
47,18
9,19
14,10
44,7
29,20
20,26
41,8
29,18
12,17
39,3
40,15
9,29
28,10
40,15
0,25
32,33
33,18
10,14
36,10
46,7
11,29
28,17
31,19
7,18
22,18
36,13
7,32
15,32
36,7
22,36
16,23
40,7
29,29
0,11
32,5
37,21
14,19
30,0
41,11
15,23
29,9
43,11
17,32
21,2
32,20
35,16
20,19
37,12
18,25
20,9
40,5
29,35
15,25
37,1
33,19
0,26
25,15
37,14
4,28
19,14
38,8
22,31
15,24
37,6
26,31
8,23
57,0
36,21
2,24
22,6
37,14
25,26
17,10
48,3
21,29
12,18
43,9
27,18
11,21
42,3
30,17
21,27
38,2
34,19
0,30
29,20
37,14
12,25
32,10
36,15
0,26
29,16
33,19
1,22
29,20
37,11
10,32
30,11
31,13
0,25
28,23
35,14
6,26
16,22
34,12
14,27
25,20
35,12
6,26
20,25
40,13
15,29
24,9
35,11
18,35
27,26
38,11
8,27
12,18
34,8
21,38
6,21
30,6
40,17
8,20
25,6
34,13
24,18
19,8
36,1
30,21
1,8
20,22
37,8
25,36
14,20
38,3
28,28
0,16
32,0
39,16
8,33
12,5
35,6
30,19
3,38
28,11
39,13
1,27
23,19
43,8
21,30
18,20
36,11
9,29
13,19
36,12
14,34
28,28
39,6
17,37
15,21
39,5
27,33
3,16
30,20
7,31
5,26
16,7
35,8
29,19
4,19
31,6
38,8
18,29
18,17
31,16
15,29
19,16
46,7
22,33
14,20
37,12
10,27
28,23
39,10
9,28
18,23
38,10
13,29
31,18
35,16
4,26
21,20
40,12
9,32
20,26
34,11
17,34
28,19
35,11
7,30
19,23
37,11
14,30
19,12
38,14
5,28
20,17
39,7
24,32
11,17
38,8
21,37
3,21
31,0
38,16
6,25
19,6
40,4
31,2
2,27
18,19
40,7
24,33
16,19
35,15
19,34
21,24
46,7
29,29
17,23
36,7
29,23
9,20
34,3
38,14
7,19
20,4
38,9
7,25
5,27
18,18
36,10
10,29
29,14
31,21
1,28
26,20
39,13
4,30
20,28
38,9
23,36
17,22
36,9
37,26
2,20
30,0
44,17
8,24
24,10
41,10
13,20
27,0
39,11
16,27
20,8
36,5
18,23
12,20
36,0
38,17
0,24
28,16
37,15
6,25
27,20
35,11
5,26
16,23
40,15
15,32
23,21
37,13
7,24
25,27
38,9
22,31
15,20
35,7
25,37
0,16
34,3
38,27
9,21
16,10
46,10
10,27
27,3
42,9
32,25
5,15
36,0
34,13
4,29
23,22
42,9
23,30
15,26
40,7
27,35
9,25
33,4
37,21
9,22
24,3
40,11
25,20
17,15
43,9
25,24
15,19
40,13
19,22
18,8
40,9
34,16
0,10
27,11
35,12
5,23
29,16
37,25
7,29
24,24
37,8
23,29
12,18
30,12
18,33
22,20
35,15
7,32
19,24
37,8
27,34
6,25
27,8
41,25
5,22
20,5
40,7
9,28
5,27
23,18
38,12
9,32
22,22
40,8
21,33
11,21
33,11
18,34
17,24
40,9
22,32
16,25
40,7
34,37
0,20
32,0
40,23
7,22
18,5
34,10
23,22
16,16
39,10
22,24
22,8
36,6
47,23
18,27
43,0
36,20
0,27
29,13
36,13
1,26
25,21
39,11
12,30
27,13
34,14
1,27
26,16
35,12
10,28
33,16
31,18
0,30
29,19
35,12
7,23
24,22
36,14
15,27
29,15
37,14
0,32
24,23
38,12
6,30
11,22
37,10
16,35
26,22
37,12
9,27
25,27
45,7
27,33
16,29
37,8
28,31
2,15
31,0
40,22
10,22
28,1
45,15
19,19
25,1
42,10
18,24
26,15
40,17
14,20
25,3
40,15
18,24
25,9
41,13
20,27
17,13
44,12
13,29
22,6
47,4
29,26
7,21
37,11
41,17
23,37
36,0
34,18
0,26
26,22
37,17
2,30
23,19
35,11
11,28
21,10
35,15
5,24
24,18
39,13
7,31
17,26
43,11
15,36
25,15
39,15
9,31
20,26
41,11
14,34
36,20
41,12
3,21
24,19
37,8
24,34
16,22
40,6
23,34
7,22
35,0
44,17
10,22
29,2
40,17
13,20
25,0
46,14
16,25
23,9
37,12
18,27
21,10
47,10
16,22
26,6
43,12
21,28
15,11
46,13
15,23
27,7
40,15
19,24
21,2
37,9
47,14
7,27
29,6
40,7
24,33
13,26
34,15
18,29
23,22
39,11
8,29
17,21
37,8
28,34
17,23
32,14
19,33
23,20
38,12
12,31
28,25
38,13
6,22
24,30
40,15
12,29
35,21
36,17
4,28
31,25
42,12
8,25
18,29
41,10
16,30
24,24
40,13
8,20
21,23
37,10
11,33
21,16
35,15
1,23
21,21
38,12
15,27
29,17
38,14
4,23
26,20
41,7
22,37
23,28
39,9
28,32
6,25
22,0
39,20
0,23
23,7
40,10
21,26
17,7
35,1
38,13
0,27
26,9
37,15
12,29
23,16
37,10
8,27
17,22
37,8
20,35
18,29
34,10
17,34
20,18
39,11
8,34
16,24
43,10
16,31
22,14
42,10
9,33
23,25
40,9
25,31
5,26
28,8
41,25
6,19
22,5
37,14
19,30
0,0
32,9
45,7
8,50
0,14
11,8
43,13
10,33
41,8
49,14
8,35
8,26
49,9
24,28
0,36
15,18
38,18
3,9
0,1
20,19
55,10
10,23
32,0
29,9
17,18
9,9
24,7
33,16
16,34
6,5
56,2
46,16
2,26
21,5
45,0
16,31
6,9
32,29
43,12
16,30
26,21
20,28
0,26
18,19
49,8
18,19
30,24
43,8
25,33
18,26
39,2
32,37
4,10
31,2
36,21
3,22
17,11
42,18
8,23
18,13
42,10
20,20
20,0
40,12
17,31
18,15
42,19
15,24
26,10
50,6
16,27
17,6
43,1
28,17
1,20
27,8
39,13
9,36
19,22
30,9
25,43
2,22
32,0
35,29
7,21
23,10
46,14
13,27
28,6
45,12
18,28
20,11
45,16
12,25
32,4
40,17
15,34
22,5
42,4
22,26
16,29
44,2
31,24
0,14
35,12
33,20
1,31
29,20
33,15
6,31
21,23
42,6
25,33
16,24
38,15
15,37
20,19
30,19
8,35
20,32
41,7
23,39
16,29
39,6
36,31
0,22
27,0
39,21
13,29
32,10
36,26
6,21
18,9
36,8
33,25
7,18
33,5
34,17
5,34
20,23
27,27
15,29
32,23
35,18
0,38
24,17
35,11
7,37
24,32
41,3
26,41
14,29
33,12
18,38
22,32
41,7
22,38
14,28
42,7
20,43
7,26
30,0
43,18
4,34
22,13
42,10
18,29
28,9
42,5
21,27
6,19
34,3
37,8
14,36
20,23
37,7
33,29
24,41
38,3
25,42
7,21
36,0
43,24
11,22
36,0
40,19
13,24
25,0
40,17
19,24
21,8
38,8
43,26
9,25
38,13
30,26
0,22
39,23
36,17
1,30
29,24
37,18
6,32
22,27
38,13
16,28
34,21
31,13
1,34
22,25
41,8
24,47
19,31
38,12
20,33
24,18
45,9
18,37
21,24
42,4
28,29
18,27
37,14
24,26
28,25
36,13
16,33
26,22
39,12
7,33
26,26
41,6
19,36
15,22
39,4
29,37
10,27
41,5
20,35
1,19
28,8
41,19
4,32
16,14
46,10
19,24
20,3
41,7
29,23
6,23
37,8
31,23
8,32
15,24
43,4
28,35
13,22
37,15
22,32
21,24
42,9
22,33
18,29
34,17
17,38
28,23
35,12
12,36
31,18
35,20
3,32
26,21
38,13
11,28
30,14
38,16
3,35
27,24
38,12
6,31
28,30
41,7
26,30
8,29
33,8
32,25
0,22
22,8
36,14
16,27
27,16
44,7
22,29
15,16
48,8
29,24
12,24
41,11
21,26
17,12
37,15
11,27
27,16
40,17
10,18
29,5
46,13
15,25
23,5
39,6
28,23
12,24
39,11
18,30
16,12
40,12
22,29
17,7
40,10
17,36
19,12
44,12
17,27
20,1
37,12
19,27
14,4
39,13
24,27
21,21
44,5
28,26
10,21
41,7
53,16
0,27
27,7
39,12
6,35
13,29
35,18
17,28
21,21
37,16
2,37
18,30
38,12
15,29
25,21
39,17
9,35
25,32
37,12
14,35
32,25
37,15
8,29
27,30
39,11
9,32
12,22
40,8
25,34
8,23
30,1
44,17
6,24
22,10
42,14
9,26
17,14
41,12
17,23
21,6
40,5
22,26
10,25
42,0
32,19
0,31
31,16
33,16
0,34
22,19
34,18
1,28
21,24
41,8
20,41
16,32
38,17
15,34
32,24
35,11
13,31
30,16
41,14
1,35
26,25
39,16
10,37
29,12
39,13
3,31
29,22
29,23
9,31
24,28
39,12
14,42
24,20
34,21
7,26
20,23
41,11
9,32
19,32
42,10
16,34
23,23
37,18
3,36
24,23
38,10
10,34
28,27
33,23
3,35
26,22
46,4
23,37
11,25
38,10
13,37
28,28
40,13
11,27
38,24
38,13
4,28
20,22
36,18
8,28
22,26
35,9
25,34
12,25
42,6
35,35
0,24
32,4
39,23
11,23
23,7
42,21
12,26
24,0
39,14
19,26
17,5
32,6
47,27
10,29
38,5
37,16
0,33
31,13
40,13
2,33
24,23
38,12
6,28
18,25
42,13
20,27
27,18
39,21
2,33
21,28
39,7
25,38
16,27
34,14
11,38
22,25
38,8
20,32
19,29
36,9
25,37
7,19
52,2
36,26
5,23
24,6
41,10
17,31
19,12
43,17
14,23
31,11
42,16
7,24
20,8
37,12
22,27
16,11
37,12
17,32
21,11
36,20
14,26
26,4
44,14
16,29
21,8
41,12
22,25
17,9
36,10
22,32
15,20
45,7
31,24
10,25
39,4
