Signal1,Signal2
44,53
7,116
40,63
32,74
12,117
40,0
31,92
15,112
44,23
9,122
27,77
38,36
0,140
43,70
28,58
3,145
43,50
38,78
22,137
42,16
16,107
35,41
34,81
22,114
38,8
18,104
31,91
49,29
1,137
35,84
32,47
3,128
41,62
29,62
7,129
43,45
27,80
14,115
41,23
0,109
30,92
38,41
0,114
37,47
43,68
7,120
40,55
31,84
13,115
45,15
17,119
42,65
31,85
0,124
37,32
32,81
27,134
25,21
1,115
33,92
40,22
1,109
39,75
38,71
13,118
40,6
32,94
7,116
40,4
33,51
15,111
44,0
30,84
19,111
28,36
2,145
44,80
39,40
2,135
42,66
44,36
1,132
42,57
33,80
16,123
39,27
6,98
31,139
40,46
10,118
45,39
21,98
15,97
53,15
27,113
34,79
37,47
1,123
39,55
30,79
9,129
43,38
29,76
12,128
40,19
4,110
26,82
42,49
2,110
32,61
34,68
10,108
41,2
26,87
21,110
36,27
13,129
44,57
35,66
7,134
42,29
28,84
12,128
39,17
15,107
42,53
26,89
20,114
41,14
5,129
31,69
31,56
5,115
35,72
32,48
0,138
45,52
30,81
12,122
41,11
9,98
26,128
47,17
1,110
33,79
41,43
2,113
36,61
28,86
14,116
48,0
36,87
21,107
43,17
10,116
48,59
15,90
14,134
42,22
9,116
19,73
31,39
6,105
37,79
35,64
10,119
34,13
8,109
19,107
41,43
8,134
39,57
40,64
10,134
49,9
29,77
10,118
41,11
8,108
27,89
38,52
11,109
49,41
19,106
27,102
36,62
10,134
50,3
40,79
15,113
39,14
13,99
35,103
40,67
12,116
43,0
23,81
15,120
61,17
0,130
36,85
50,41
3,179
28,56
39,13
24,83
35,33
36,81
12,136
47,9
40,84
33,139
33,42
0,112
51,117
25,168
43,99
54,10
5,124
52,78
43,27
0,104
27,83
43,72
25,124
43,0
33,89
8,147
41,1
31,115
31,109
43,62
19,135
35,0
29,82
22,118
2,0
44,55
7,113
19,76
42,83
9,105
53,75
8,102
20,117
35,32
7,142
35,84
34,28
5,137
44,44
26,89
10,136
56,26
24,108
27,83
32,78
9,123
17,28
43,78
0,117
43,32
27,98
30,115
66,14
8,130
29,77
37,49
11,141
44,14
29,97
36,124
35,55
4,121
32,72
31,63
12,114
44,7
29,99
19,121
47,19
11,122
41,62
30,66
23,120
46,4
30,72
36,133
41,33
11,119
42,49
35,80
8,115
47,17
39,67
23,105
39,38
10,136
37,20
23,96
28,141
48,42
1,121
34,88
29,48
0,115
48,74
32,77
3,117
43,60
35,102
28,99
43,27
8,124
37,88
41,49
0,142
39,57
44,56
1,137
41,56
25,82
7,143
47,35
29,101
29,109
34,68
23,117
44,0
26,82
13,120
43,13
5,150
32,87
39,39
0,129
43,76
34,62
6,137
37,51
33,91
4,108
37,43
11,105
5,46
48,17
38,19
38,94
45,44
2,153
20,127
98,51
29,58
55,58
129,10
57,146
74,49
5,145
61,13
116,154
32,198
14,231
36,29
30,0
55,0
18,91
49,46
32,104
52,98
47,0
14,114
35,72
36,76
6,110
37,43
33,52
9,174
54,136
25,128
27,0
49,29
25,87
41,102
33,89
18,118
45,0
18,124
38,84
42,24
5,159
39,87
43,45
0,145
46,55
28,60
19,161
47,18
16,103
43,71
40,81
16,118
45,10
21,166
47,79
36,71
1,140
35,40
27,93
11,114
42,7
7,93
1,119
48,56
32,73
6,139
39,7
32,67
2,145
41,41
39,113
29,127
37,58
7,114
43,81
25,71
16,116
40,25
22,140
50,86
34,72
10,155
53,6
37,71
11,144
38,20
0,118
33,99
33,39
2,119
36,77
41,45
6,117
42,64
32,107
29,101
41,48
1,140
45,58
33,62
13,147
51,2
29,81
11,137
53,27
20,118
39,57
31,85
6,116
33,20
20,88
22,115
47,27
3,151
47,94
36,46
12,170
43,26
23,105
34,91
46,57
3,134
44,82
36,77
7,124
38,16
30,97
28,113
42,18
7,144
37,90
41,32
5,112
42,81
38,68
3,144
42,47
30,77
12,147
39,0
32,88
18,135
42,13
5,109
40,96
33,89
7,110
41,70
26,106
25,109
42,35
6,144
39,81
32,79
5,154
41,48
32,52
11,152
40,5
23,111
37,129
35,93
11,128
49,5
30,104
30,104
35,42
10,140
43,10
11,113
45,103
27,104
38,106
45,60
11,164
52,31
26,114
33,100
33,79
11,114
46,0
26,121
41,96
40,30
10,107
38,18
28,94
10,122
48,13
8,116
36,90
40,36
2,113
41,79
35,38
16,117
45,6
27,90
13,115
44,0
20,118
34,98
39,59
7,147
43,75
36,59
16,147
41,22
24,101
32,97
47,35
5,122
35,87
46,76
6,122
40,40
29,81
16,105
52,13
3,139
36,87
38,30
4,151
39,59
38,65
8,139
28,44
24,99
17,150
50,26
7,112
19,2
37,10
20,111
32,75
24,75
13,122
42,7
36,93
14,116
39,5
29,120
34,96
40,26
2,139
38,96
38,50
4,136
39,57
25,81
6,135
47,33
40,74
12,144
42,16
9,118
42,89
40,44
0,118
39,74
41,39
16,117
41,0
38,80
23,118
42,19
15,141
35,39
31,77
9,134
39,37
27,96
22,127
56,0
9,120
27,122
42,74
6,117
32,70
35,76
14,125
45,8
25,113
28,105
40,51
5,134
38,44
28,92
15,127
41,14
6,121
27,94
35,55
8,111
24,67
39,76
6,116
49,56
29,83
14,121
36,0
27,91
16,93
31,27
21,115
43,85
43,46
5,143
40,52
33,67
2,140
45,41
30,89
16,142
41,31
11,101
40,45
34,82
16,123
37,69
9,138
28,96
46,53
12,139
39,36
22,101
31,108
31,73
9,114
38,69
34,106
23,102
43,50
3,144
44,64
71,75
9,133
46,41
20,98
8,119
45,17
15,101
38,102
24,103
28,105
41,56
5,127
42,61
35,68
13,144
29,30
5,118
33,110
48,59
5,125
45,45
34,74
14,108
42,0
21,114
27,94
43,27
8,145
38,71
31,90
6,149
45,83
22,71
8,140
50,30
18,91
15,94
41,0
27,96
6,134
42,6
37,65
1,136
42,65
28,81
19,139
41,5
24,96
21,132
41,19
1,122
38,101
32,107
21,93
34,29
9,150
37,86
32,34
7,136
43,45
10,60
3,131
44,29
30,91
26,138
45,10
8,123
45,121
32,74
13,112
42,8
22,109
40,95
32,33
1,148
42,79
39,40
0,136
8,59
36,18
6,125
41,80
36,55
4,152
38,45
30,69
14,135
46,5
32,91
20,148
42,19
13,110
47,56
30,99
19,120
38,8
31,109
44,83
35,41
5,107
40,75
31,60
5,153
41,48
30,75
8,136
48,33
36,94
11,133
39,44
10,119
42,49
22,107
40,98
25,80
10,144
41,56
33,88
13,127
53,9
23,89
20,116
45,32
2,115
31,72
40,62
3,120
48,62
22,87
9,116
39,32
26,78
18,107
41,33
14,132
41,40
23,90
19,150
46,20
0,118
34,113
38,85
11,117
42,47
13,140
46,73
25,75
5,139
42,41
33,76
9,131
38,22
22,91
22,140
35,52
3,119
40,78
33,71
1,117
43,63
28,107
23,119
34,74
3,144
28,89
30,75
10,145
43,15
13,114
45,95
44,39
10,102
45,12
25,122
36,89
42,58
2,128
16,66
29,68
10,150
40,17
21,109
42,81
39,85
5,128
37,41
38,92
17,109
40,12
14,134
50,67
31,82
11,156
40,0
32,91
14,114
39,41
10,119
38,57
34,96
18,118
48,2
22,118
31,109
33,69
14,157
35,3
35,87
17,144
36,19
6,113
37,92
47,38
0,118
39,97
27,84
10,112
33,0
30,108
38,98
55,0
23,105
34,91
39,45
12,125
43,41
27,81
6,123
41,0
30,102
24,135
43,27
7,127
23,57
37,82
7,112
46,50
29,102
36,116
40,38
0,140
48,72
43,63
8,152
40,26
32,90
27,132
38,21
5,112
42,82
34,68
3,115
40,71
31,89
13,113
30,12
21,129
49,78
19,77
6,139
37,35
35,87
10,125
48,2
35,82
21,136
37,31
10,123
48,48
34,57
21,116
40,32
8,140
35,83
34,48
0,138
33,70
35,65
6,127
50,56
27,77
20,135
44,24
7,112
26,99
31,46
1,112
41,85
34,79
4,110
42,47
25,118
29,105
35,68
0,173
38,58
34,69
15,157
45,0
21,91
17,162
35,26
6,119
39,108
30,99
10,111
42,16
17,143
42,72
29,68
5,123
56,65
23,85
18,136
41,18
0,106
40,129
30,102
35,105
44,46
3,134
40,67
34,70
8,129
37,48
32,98
4,137
47,47
19,97
26,119
35,67
4,114
29,64
28,64
10,112
45,5
35,98
15,110
43,37
18,126
32,38
24,61
12,124
41,11
17,110
49,68
27,66
9,125
36,16
33,87
20,105
35,20
11,112
29,53
34,60
11,141
43,0
20,93
18,127
40,28
2,113
25,74
42,47
11,121
44,15
22,113
37,85
46,23
4,140
36,64
21,63
6,136
42,57
32,79
14,152
38,7
22,114
38,112
25,56
4,61
18,96
77,31
24,118
32,82
16,144
107,129
31,43
10,147
37,36
25,57
48,67
29,104
29,28
14,53
25,95
17,138
51,36
149,204
39,62
31,78
32,143
19,168
24,64
7,56
9,104
19,115
48,33
7,129
30,32
29,46
18,129
39,0
1,151
22,131
45,20
21,96
37,76
50,15
1,115
32,70
37,41
1,109
44,61
27,122
25,94
43,6
31,76
16,92
39,0
31,87
16,120
54,0
45,54
20,72
47,27
28,90
30,95
39,63
12,122
53,105
30,85
30,120
40,38
2,81
24,99
50,25
0,103
38,76
36,34
6,110
40,63
13,53
9,121
47,68
35,87
9,102
36,3
32,90
14,124
53,23
16,121
46,56
34,82
15,124
46,0
41,68
5,122
45,49
20,96
25,118
44,11
6,108
45,90
31,56
5,105
37,70
33,77
10,105
41,0
24,91
18,105
44,17
6,122
32,70
34,63
1,127
49,59
39,95
7,122
40,40
28,65
17,143
34,28
12,99
35,99
39,53
4,116
41,83
34,82
11,107
31,0
23,75
18,101
44,16
12,115
69,65
32,68
9,122
38,39
37,60
4,115
38,18
28,76
34,119
45,23
4,108
32,28
29,81
10,109
44,13
23,96
30,85
45,40
3,165
39,98
42,30
4,145
40,71
31,62
30,131
39,2
30,71
12,155
43,0
27,101
43,110
38,89
15,106
49,8
27,94
24,114
39,16
2,131
38,83
35,29
2,130
34,64
33,51
16,143
45,10
11,99
28,92
39,39
8,104
32,94
43,0
23,100
32,74
35,56
5,118
35,58
33,70
5,116
44,22
31,86
16,88
43,23
15,127
35,69
44,35
8,141
41,55
39,63
8,131
48,29
29,75
19,144
27,41
0,117
33,73
43,60
1,104
28,48
34,76
15,115
50,29
17,127
40,67
32,55
1,157
63,55
28,115
22,118
36,63
2,123
44,78
32,28
9,115
38,41
42,29
18,107
50,6
29,65
17,101
41,36
3,140
34,81
30,76
4,145
47,55
35,67
7,89
42,75
34,57
1,138
38,43
31,99
11,137
43,19
14,103
48,41
32,92
14,121
39,23
11,172
36,70
32,71
11,154
48,0
35,85
17,140
47,28
5,114
45,120
29,86
17,129
47,3
32,105
26,94
48,29
4,156
42,89
33,47
6,141
35,70
32,99
8,144
41,19
26,85
18,131
38,35
9,117
34,93
38,35
2,124
34,67
32,45
8,114
40,50
30,90
8,116
40,37
24,114
30,94
42,21
13,126
45,45
35,87
15,129
47,13
3,112
27,65
53,44
9,114
50,91
29,79
20,116
43,19
12,130
42,78
34,55
0,149
45,51
26,108
24,114
32,68
0,110
36,72
37,86
7,105
45,47
30,71
16,124
38,24
4,142
27,89
37,40
0,132
41,56
33,64
6,135
18,89
23,108
27,123
43,43
13,105
40,27
25,138
39,80
31,37
4,130
41,98
40,47
6,132
41,52
32,87
8,126
41,19
31,90
27,122
43,50
1,112
37,92
38,36
11,120
38,18
37,80
28,113
34,39
1,139
48,63
34,70
4,126
43,40
11,105
22,120
34,58
10,114
37,27
19,121
35,80
38,46
1,137
42,67
35,64
1,141
46,30
29,71
9,121
36,5
29,61
8,132
35,21
35,81
0,13
40,56
34,85
15,121
42,7
32,83
19,136
47,19
13,109
42,30
35,78
15,105
39,0
17,92
30,117
37,47
5,131
50,94
38,53
3,126
44,52
33,46
7,133
44,36
20,101
37,113
25,64
14,107
48,0
26,98
16,114
44,32
7,123
43,90
42,37
1,162
39,65
36,69
10,153
48,5
46,73
22,135
38,23
17,96
28,106
32,90
16,124
38,0
24,120
30,83
46,0
31,106
38,75
43,44
6,159
51,53
36,64
12,149
43,7
23,91
13,142
45,30
4,111
36,105
35,100
35,127
44,36
6,111
41,73
33,63
17,119
47,0
30,85
10,125
43,41
16,101
49,87
35,87
13,116
43,35
16,136
41,79
39,85
0,131
43,20
26,96
14,138
49,36
4,116
28,94
31,62
1,116
58,121
25,119
29,77
42,0
19,104
40,91
30,51
11,165
37,0
38,76
0,63
38,62
41,48
8,147
42,66
26,72
7,138
51,45
24,63
27,149
34,28
9,121
30,94
40,38
0,92
32,104
32,76
12,88
33,42
25,59
23,111
33,29
1,130
37,89
38,48
2,130
43,67
42,55
14,133
46,14
13,118
33,91
40,58
9,119
41,20
37,67
13,111
31,0
29,106
34,85
51,74
8,144
33,87
36,46
0,136
41,65
38,58
14,151
44,3
27,91
23,151
32,28
1,124
32,89
37,37
4,86
31,110
36,65
14,112
50,4
28,83
19,96
37,17
24,118
32,84
38,10
2,122
37,70
34,40
3,130
40,51
28,68
16,170
41,2
33,77
19,92
31,12
17,97
29,116
38,79
0,112
43,65
29,69
11,126
43,4
20,101
27,94
49,14
11,130
45,57
23,83
9,132
33,20
23,94
17,151
41,56
1,118
38,83
33,66
1,112
44,37
37,85
17,116
38,41
23,77
37,97
40,23
21,137
48,42
25,75
14,87
46,19
24,106
29,97
33,35
5,118
33,79
34,73
6,122
44,63
31,89
11,111
39,11
17,131
37,51
34,49
10,143
42,0
26,95
11,121
47,10
10,103
37,18
39,78
16,122
25,34
16,115
46,78
35,62
10,141
57,51
10,93
28,109
33,63
5,112
45,38
34,98
11,108
48,0
8,108
20,122
41,7
13,111
34,70
43,58
8,136
40,61
30,74
7,134
51,102
0,123
27,126
42,59
10,115
48,4
30,84
18,115
44,0
24,116
36,82
36,40
1,131
45,85
39,53
10,119
44,22
3,117
31,128
43,66
3,114
40,71
32,89
17,109
52,11
17,111
44,79
20,50
0,115
40,42
41,67
14,145
40,9
24,104
23,62
40,39
6,134
41,95
33,58
12,124
43,13
24,99
24,114
41,47
0,115
45,70
44,75
10,142
34,2
30,63
12,141
40,33
6,107
33,89
38,35
7,127
43,89
38,55
6,115
38,69
32,91
11,96
35,34
24,59
20,111
39,30
3,142
28,66
35,32
7,150
43,77
34,59
4,106
51,37
27,86
11,126
38,26
2,111
33,97
33,56
1,111
35,66
27,84
9,120
45,45
36,70
13,119
43,9
26,93
20,109
39,39
19,43
23,51
0,71
2,167
39,89
23,123
36,304
21,75
9,97
3,30
59,41
103,165
90,160
59,81
15,14
10,102
1,171
7,42
53,89
2,131
16,144
24,88
16,95
80,22
46,18
1,103
41,1
24,53
8,102
47,68
21,92
24,131
33,38
19,71
35,157
35,69
25,144
53,16
31,15
28,82
43,21
10,151
37,17
41,60
10,124
48,13
4,95
2,75
41,0
36,42
1,136
41,96
33,80
11,112
34,30
12,104
33,68
27,81
13,130
23,27
12,134
37,76
39,38
1,122
43,56
35,58
4,87
38,61
36,63
11,143
53,65
27,97
32,119
30,49
0,94
27,103
29,73
10,120
43,0
19,90
29,142
48,26
6,130
36,98
36,3
12,125
41,80
48,60
9,134
47,39
28,86
18,135
48,0
33,96
16,96
42,0
22,76
13,113
50,21
13,106
39,66
40,73
33,119
33,4
21,111
35,88
37,39
8,115
32,88
39,31
0,131
33,42
27,70
5,87
34,54
30,102
31,149
42,27
8,112
28,96
31,42
6,132
33,65
40,71
2,101
41,42
40,49
19,112
49,7
19,110
34,84
49,37
1,142
45,124
29,69
28,149
37,25
11,114
44,52
31,93
12,125
43,17
10,126
43,49
28,65
2,120
48,21
23,86
15,112
37,32
7,105
36,96
37,48
5,116
43,67
31,76
8,115
46,76
33,103
27,106
33,63
1,135
44,65
32,52
22,139
32,0
19,71
14,105
31,0
3,107
20,110
31,59
6,109
48,83
24,89
14,109
30,0
17,118
39,111
39,49
12,138
34,6
34,82
16,108
39,23
9,110
44,105
40,58
18,117
31,0
25,100
27,85
50,0
19,123
32,83
36,69
5,154
36,77
41,50
4,126
50,37
28,91
15,143
39,12
13,102
46,63
31,107
33,101
34,44
10,147
50,46
34,86
27,144
46,17
3,105
49,84
38,63
5,124
46,85
37,71
7,109
40,60
30,113
34,91
38,31
0,170
38,87
46,37
4,140
43,60
39,57
13,147
47,8
38,74
19,159
47,10
8,128
32,105
33,85
16,116
46,0
35,96
37,123
45,28
6,164
40,77
37,51
6,150
44,73
28,94
2,158
56,54
34,85
20,167
51,41
6,120
41,86
29,52
3,111
42,84
40,92
17,121
41,0
33,115
28,96
48,0
33,121
36,83
26,69
5,131
46,97
39,65
8,126
51,44
31,93
14,135
43,22
7,114
41,105
48,46
17,123
51,15
21,93
31,101
39,91
2,147
51,43
27,86
15,141
50,0
27,93
16,98
50,7
33,91
14,142
43,5
20,135
39,113
27,109
35,112
37,73
9,145
46,70
37,109
25,134
43,52
0,126
45,89
36,96
15,128
48,24
22,132
40,96
42,54
3,140
49,107
39,98
25,161
43,50
0,126
46,118
33,78
28,119
45,24
4,153
40,80
46,34
9,149
42,73
46,58
6,133
45,50
24,110
30,129
43,67
21,139
51,38
23,137
42,99
47,54
0,155
50,88
33,82
14,156
54,2
32,87
12,158
69,13
1,123
28,56
41,59
2,125
37,75
34,101
19,115
41,27
15,141
48,52
25,124
31,135
43,62
13,126
55,17
23,137
42,100
31,91
12,133
51,25
0,131
41,111
44,59
14,128
45,0
27,133
41,114
36,40
9,178
49,57
37,85
10,157
46,24
13,121
46,67
32,102
23,121
39,85
2,124
58,97
34,88
10,174
45,4
36,76
10,130
48,30
2,127
26,102
33,99
14,123
45,0
30,121
33,103
34,95
19,148
51,18
14,115
46,94
39,86
17,137
47,44
19,157
46,106
29,72
24,162
51,2
27,109
39,126
38,95
20,136
42,0
35,107
32,109
40,57
6,198
55,81
33,99
16,147
53,16
12,110
48,64
34,99
11,132
47,13
22,150
47,96
41,56
10,163
51,12
30,116
37,101
33,112
31,105
43,66
1,144
43,63
40,83
16,176
48,19
18,128
39,81
46,103
17,97
47,1
29,119
31,110
30,76
8,160
48,55
35,87
7,126
46,36
25,105
31,148
35,89
13,128
46,10
23,147
43,48
33,64
0,157
53,106
18,107
41,110
29,120
31,103
45,56
2,181
43,55
25,99
1,163
50,27
31,110
26,98
48,34
11,135
44,51
40,43
20,136
40,26
23,101
48,62
29,82
5,178
55,55
29,99
25,169
39,66
9,126
49,117
25,91
23,123
47,6
32,107
35,93
48,33
13,127
49,41
26,105
39,120
42,86
10,127
46,14
13,143
44,71
42,61
1,165
49,55
34,104
27,148
53,23
2,122
40,77
32,91
11,126
41,0
28,126
28,106
46,69
1,165
43,61
39,71
20,180
46,19
14,111
32,65
32,62
12,127
41,21
17,136
29,83
41,73
10,148
48,16
18,111
42,100
37,104
35,111
44,88
6,153
49,59
28,79
10,144
46,17
12,112
35,37
37,88
5,119
39,55
24,103
35,111
46,27
0,152
50,72
43,81
13,153
47,1
26,99
15,167
43,34
9,122
40,115
27,117
35,119
37,68
5,165
44,71
32,84
19,169
53,0
25,88
15,144
45,62
0,132
27,110
28,95
19,126
43,5
21,123
52,134
28,80
7,137
48,47
29,99
12,136
51,14
4,128
33,99
44,64
5,126
40,45
36,89
8,124
57,55
31,114
34,103
39,79
6,162
47,61
32,91
7,150
50,47
33,95
32,160
53,16
13,115
45,55
27,115
39,113
12,48
0,150
48,56
42,76
7,125
35,24
27,114
35,116
38,78
4,119
70,78
31,115
30,106
45,59
10,144
42,0
35,80
15,161
46,39
10,120
30,63
33,95
7,126
60,112
15,128
40,79
34,83
2,165
47,52
33,86
11,155
40,41
2,125
33,123
33,80
10,121
42,31
17,144
48,104
28,95
14,154
50,39
11,131
43,69
32,65
13,127
47,28
11,166
37,67
31,102
29,139
34,62
11,133
50,53
23,119
47,119
40,93
4,160
34,25
31,112
31,143
48,88
8,128
42,83
40,108
32,111
41,79
12,172
44,12
24,115
35,124
33,115
28,129
42,43
1,158
46,79
2,80
5,159
39,92
39,51
7,182
40,83
32,68
5,150
52,50
42,92
14,156
51,38
8,119
41,118
33,106
25,84
42,5
26,132
29,105
23,75
7,169
49,31
27,105
34,134
41,91
7,119
46,71
41,109
30,102
35,58
0,180
54,75
27,89
13,179
38,24
26,123
38,101
35,144
34,110
32,110
19,139
42,81
2,127
37,100
36,123
36,113
48,54
7,198
25,18
38,61
3,180
37,0
71,1
18,196
80,117
39,81
17,45
61,32
6,90
69,49
46,22
8,17
40,138
78,47
34,136
78,123
33,133
60,130
28,7
11,191
40,27
35,92
29,138
42,64
8,137
30,100
37,111
44,122
43,92
11,189
35,29
24,84
27,139
35,112
11,131
36,1
24,151
36,82
48,27
1,171
45,44
32,67
19,173
47,0
25,99
21,186
41,44
0,131
28,128
27,109
36,133
36,54
3,155
40,66
35,92
9,140
46,35
37,100
29,137
37,92
2,140
53,81
39,118
22,118
40,49
1,191
44,75
39,70
14,178
51,21
8,146
29,143
41,74
18,131
27,18
20,141
40,102
30,114
31,145
46,57
14,136
38,36
34,141
38,97
53,22
0,171
45,75
41,83
10,183
39,0
36,88
14,187
56,28
15,114
45,92
30,106
25,119
40,44
1,181
39,67
34,60
11,168
49,48
13,123
30,98
32,86
6,135
53,101
27,141
39,89
41,59
2,180
35,64
36,51
11,178
47,31
23,125
42,114
38,97
20,138
51,0
22,148
39,113
28,84
24,158
47,22
3,134
34,125
35,92
15,125
47,16
26,146
36,77
40,61
9,161
48,48
34,85
25,175
33,20
9,131
26,110
33,104
25,129
46,41
15,163
45,33
27,99
13,125
45,53
11,121
46,46
64,121
44,145
29,77
2,157
49,81
32,113
31,161
40,79
1,126
41,77
32,97
16,123
34,15
21,136
42,81
39,95
10,170
36,24
24,124
41,104
33,111
27,113
42,45
3,143
45,77
18,130
25,166
45,106
12,133
46,16
12,134
49,114
33,99
16,142
40,57
7,127
35,62
32,118
28,113
48,31
14,153
49,48
35,93
2,126
55,26
16,115
33,134
29,107
35,134
48,14
7,159
41,78
44,81
5,159
56,117
26,114
41,133
36,84
30,125
44,15
2,143
50,117
31,95
22,190
41,22
10,122
55,85
35,80
8,129
42,23
45,84
16,143
49,22
11,147
56,78
38,89
10,153
50,4
20,94
23,145
48,61
6,129
39,123
25,118
25,111
43,44
6,133
36,48
31,79
15,149
38,42
7,129
36,118
36,87
8,135
40,55
29,146
29,101
35,71
11,145
47,26
14,106
31,92
33,54
5,123
52,82
44,23
12,122
52,16
17,151
39,62
29,70
5,152
48,57
35,93
10,169
51,14
5,132
31,127
40,92
18,133
48,13
12,159
43,85
42,71
13,154
53,41
16,120
41,103
25,147
28,100
40,64
2,136
37,46
36,92
4,152
39,11
36,116
26,100
43,70
13,122
41,13
21,131
42,71
34,69
8,102
50,93
25,95
11,159
53,16
17,133
49,74
37,80
5,124
45,34
38,77
20,118
47,2
27,125
38,98
46,60
1,129
44,75
38,74
4,160
63,54
42,104
26,130
43,18
4,115
40,79
31,94
9,125
49,69
24,122
33,100
32,60
14,172
48,4
35,84
15,134
41,0
8,112
24,156
44,41
2,120
42,85
37,76
6,125
45,65
32,93
18,133
46,0
23,115
39,109
34,78
13,154
37,0
25,91
18,156
52,6
19,99
20,152
43,62
5,132
32,93
29,88
12,125
45,0
38,105
25,97
46,19
25,129
51,59
35,75
11,145
38,9
27,102
28,80
42,3
20,116
45,71
46,55
11,126
43,51
21,137
33,99
43,39
11,168
46,43
29,80
24,155
45,15
7,120
39,101
34,102
31,114
38,45
2,120
45,61
17,88
3,161
55,62
23,101
35,139
40,94
17,138
48,17
21,153
43,89
32,63
7,164
37,63
38,75
3,144
46,34
30,97
14,133
43,19
0,117
42,96
43,58
2,124
36,84
41,79
16,131
49,0
31,111
25,104
42,47
5,157
45,59
38,76
11,147
34,41
12,118
42,80
31,89
7,124
46,68
26,119
49,141
37,66
9,131
44,72
28,102
24,151
46,62
4,118
31,13
39,86
7,117
55,53
36,93
18,134
48,32
5,157
40,87
45,25
4,167
42,72
34,48
8,193
54,67
33,102
27,127
45,64
1,134
47,47
44,77
9,123
48,55
32,121
33,115
33,65
14,178
51,41
28,98
33,137
37,69
7,147
55,91
41,92
5,118
55,49
34,120
45,98
49,28
18,142
42,44
32,75
27,158
49,13
10,131
39,86
40,74
9,133
45,34
34,91
22,115
49,17
15,143
45,87
39,74
9,151
45,24
27,105
35,125
36,73
5,115
57,27
35,77
19,118
38,18
7,152
23,87
40,34
12,73
54,89
35,78
8,152
51,43
24,87
13,138
62,1
23,104
31,137
34,100
22,109
39,38
6,139
39,59
33,68
11,162
40,2
29,94
14,151
41,78
10,130
45,55
48,49
16,136
44,0
33,103
37,113
31,71
10,151
39,39
20,106
31,81
45,85
0,131
48,83
37,88
5,106
51,46
37,112
28,107
41,63
15,171
49,6
35,85
14,155
57,9
23,112
32,114
32,95
19,124
37,7
28,108
35,103
36,71
12,150
43,2
31,101
30,81
41,27
1,127
28,104
36,99
15,124
58,14
11,155
45,55
34,80
6,153
63,80
38,95
16,151
51,32
6,119
35,82
43,60
6,116
41,101
26,118
29,106
32,77
10,162
47,2
34,95
13,161
40,16
7,125
47,129
39,92
11,117
58,11
13,145
44,79
36,90
11,155
50,32
19,112
37,103
32,119
37,105
32,80
3,160
49,49
32,88
19,154
44,24
2,140
38,100
34,134
21,118
44,48
8,163
42,69
37,39
16,164
44,0
24,87
11,152
43,27
13,117
37,55
32,90
10,111
50,0
39,118
41,113
49,43
11,171
49,5
31,87
19,148
39,38
7,123
28,102
40,80
13,121
53,23
19,125
42,89
41,58
7,155
46,39
35,92
18,179
55,8
25,102
34,102
30,91
5,104
47,25
27,116
45,112
37,50
1,145
41,31
43,78
10,142
47,35
9,119
41,95
39,64
6,118
35,84
46,67
7,128
51,57
38,94
6,122
37,0
50,73
12,129
49,0
38,98
16,106
39,17
8,141
39,105
33,98
14,156
38,21
10,119
38,60
35,81
11,127
46,11
17,134
39,90
40,47
2,160
49,70
42,76
14,168
43,21
18,121
43,91
41,86
11,119
55,0
43,103
50,141
43,81
19,167
45,17
21,94
34,107
16,87
21,99
42,0
59,72
45,110
108,134
1,120
78,27
97,50
80,63
2,0
59,112
22,191
0,153
79,28
20,161
1,98
13,145
22,110
46,74
0,55
48,88
22,103
19,125
44,29
7,161
37,43
33,50
7,155
50,56
20,97
16,178
92,152
0,113
43,41
38,65
21,116
46,13
1,143
35,110
43,61
2,137
32,27
35,47
14,150
51,0
20,94
21,153
37,42
4,127
27,95
39,57
0,124
43,76
34,81
6,129
46,52
28,78
17,119
41,15
4,153
48,110
34,86
16,169
45,2
26,96
25,144
42,32
14,102
44,49
31,120
37,113
38,64
1,79
35,113
28,92
7,156
42,35
29,96
9,128
49,3
34,88
2,18
49,64
41,73
11,145
55,0
31,96
18,178
47,51
17,129
32,68
29,94
23,133
49,0
23,127
51,99
33,25
5,170
36,77
34,66
16,147
39,6
38,75
20,153
43,0
35,77
13,110
72,19
7,126
36,101
40,111
33,127
37,57
3,147
47,53
38,68
6,151
48,36
37,89
22,150
46,26
9,126
20,17
36,62
6,124
47,89
33,77
9,128
46,59
35,92
19,123
49,28
30,188
49,59
27,75
10,150
46,12
16,114
48,97
33,67
10,119
48,0
31,101
25,98
38,31
12,130
48,64
36,84
9,153
41,36
31,107
40,133
41,75
18,131
49,27
14,145
40,80
35,55
2,145
44,52
35,81
13,148
49,2
37,102
37,148
36,89
8,126
52,20
24,106
40,122
39,62
1,157
53,60
35,109
19,126
41,75
8,132
39,67
33,94
15,130
46,3
31,102
38,107
46,68
2,152
49,51
34,97
11,145
52,6
25,102
35,118
36,91
17,128
38,13
13,153
38,69
46,75
0,157
40,40
38,73
10,156
37,34
11,137
41,80
39,76
4,118
43,48
32,101
32,130
35,66
6,150
40,77
37,76
23,143
47,7
24,101
29,115
40,80
6,134
50,75
33,97
12,117
45,13
7,163
43,104
34,86
6,146
41,32
24,115
34,99
49,44
17,128
45,48
24,119
35,104
40,63
7,155
42,44
34,101
41,137
45,18
3,129
43,79
34,99
9,123
47,51
26,133
29,96
46,17
7,148
