Signal1,Signal2
37,0
40,6
15,7
19,6
32,0
33,14
0,11
14,0
43,6
28,14
7,5
31,0
39,1
24,10
10,6
33,0
32,13
6,15
16,2
39,3
40,11
1,8
20,4
37,0
27,15
7,15
27,0
39,10
15,10
23,0
38,7
31,11
8,4
28,1
44,0
21,12
14,11
37,1
26,12
11,12
34,0
29,7
16,14
19,1
38,9
31,11
8,2
25,0
46,0
20,7
0,7
13,1
34,1
39,0
10,6
17,2
35,3
31,26
0,19
25,1
40,12
20,11
17,0
37,7
36,14
6,6
24,0
39,1
26,14
5,9
17,0
40,4
33,14
5,9
21,1
39,0
25,12
6,13
25,0
40,11
10,15
23,1
39,6
26,15
8,3
29,0
41,0
21,15
11,5
29,0
33,14
0,17
17,0
43,1
27,17
4,5
18,0
43,1
27,13
9,8
21,1
39,5
26,17
7,9
18,0
45,1
26,13
10,10
34,0
30,16
0,17
20,1
38,8
28,14
9,5
29,0
43,0
21,11
17,7
34,0
31,11
3,16
16,0
41,4
32,16
5,8
28,0
40,0
25,14
7,13
29,0
35,10
13,13
21,0
40,12
18,8
7,2
29,0
49,3
20,11
16,8
33,2
36,11
0,14
20,0
40,10
29,11
13,4
41,1
43,11
0,9
19,0
38,0
23,19
3,7
12,0
40,6
38,10
0,8
26,2
32,0
30,12
1,11
22,0
37,10
20,12
20,0
42,6
32,13
4,8
24,0
44,0
22,11
12,11
37,0
31,13
5,17
26,1
36,12
16,13
22,0
42,6
35,11
10,7
32,3
41,8
15,4
11,11
37,0
27,10
8,12
24,0
34,11
15,13
25,0
37,10
23,12
19,0
41,4
31,13
4,6
26,0
35,0
26,12
11,10
34,0
34,6
18,9
18,1
38,0
45,1
9,7
9,10
28,0
33,7
26,14
13,0
39,3
39,10
0,4
20,0
35,0
29,13
3,15
19,1
38,8
31,12
10,8
41,2
46,9
14,4
15,8
28,0
34,12
5,7
9,4
26,1
41,0
19,8
0,13
22,0
36,14
21,13
20,3
40,4
36,14
5,4
22,0
40,0
28,10
7,9
17,0
40,5
38,12
2,7
26,0
39,6
25,11
7,12
26,0
36,13
14,16
25,0
36,5
16,17
13,5
39,2
49,2
15,4
13,6
28,0
29,14
0,16
18,0
41,7
27,16
6,5
32,7
41,0
26,13
7,8
14,0
43,5
34,14
4,9
26,0
42,1
25,11
8,8
16,0
42,6
33,13
3,8
22,0
43,0
30,14
11,13
34,0
29,8
13,16
20,0
37,11
16,14
20,2
42,9
31,15
5,8
23,0
42,0
29,10
5,6
22,3
40,5
33,18
3,5
25,0
41,0
25,11
7,10
25,0
36,11
11,13
24,0
39,11
19,12
20,1
41,8
32,17
5,4
22,0
43,0
22,10
8,9
19,0
40,13
26,14
17,3
44,2
44,9
7,8
11,16
34,0
26,21
0,8
15,2
38,4
33,20
0,7
18,1
36,0
31,12
2,19
25,0
38,8
24,14
7,6
33,0
43,0
24,6
0,15
22,0
37,14
21,10
22,1
40,9
31,17
8,8
27,0
37,0
28,8
0,17
23,2
42,7
34,12
6,8
23,0
36,0
26,11
10,7
29,8
36,9
25,11
18,1
42,1
34,18
0,8
21,0
35,0
32,10
8,14
21,0
39,9
26,17
4,0
30,2
47,0
19,10
19,7
35,0
31,14
0,20
21,0
35,9
33,13
5,2
25,2
46,0
31,11
14,13
30,0
27,11
3,11
23,0
42,11
18,10
10,0
37,4
39,8
2,8
31,19
57,32
16,0
14,44
39,24
20,18
36,27
19,18
8,42
47,15
93,5
29,0
0,14
32,45
48,0
28,74
28,6
44,0
44,2
13,8
29,6
35,0
31,13
6,16
27,0
35,12
18,12
19,0
38,8
24,23
4,3
26,1
39,1
30,13
9,10
24,2
33,13
10,17
24,0
40,10
17,9
9,2
30,0
45,0
21,10
19,10
42,2
23,10
11,8
27,2
39,9
30,10
13,0
39,2
31,14
0,15
30,0
43,0
25,9
5,11
21,0
38,11
12,11
20,0
36,7
31,15
8,7
30,0
42,3
30,7
0,5
12,6
38,2
44,6
15,6
15,6
29,4
30,9
19,10
20,0
43,4
33,12
6,5
28,0
45,0
25,13
8,7
20,1
42,8
33,14
8,9
29,0
40,0
22,12
11,10
39,0
27,15
5,14
25,0
36,12
18,11
20,0
41,11
24,11
19,0
42,2
33,13
2,6
25,0
39,0
25,10
7,7
14,0
40,5
37,15
5,10
33,0
45,2
23,8
8,10
22,0
37,11
14,12
24,0
37,11
16,15
19,2
41,8
31,18
3,4
24,0
41,0
26,11
6,10
30,0
32,15
9,13
12,1
38,4
40,2
11,8
21,1
31,1
26,21
0,13
22,0
35,13
22,7
5,3
30,0
45,0
20,8
2,18
20,0
35,12
20,6
10,3
39,2
47,8
16,6
11,4
31,0
32,12
0,18
20,0
38,10
24,13
15,2
41,6
36,16
0,8
21,0
35,0
35,9
11,19
21,0
40,8
26,14
11,6
34,5
39,3
16,7
13,5
29,0
32,14
0,18
12,0
40,5
33,14
0,4
26,0
43,0
30,15
9,7
22,0
37,8
34,14
3,6
26,0
38,0
24,12
10,9
30,4
35,11
9,16
15,3
41,1
32,21
0,10
34,0
45,0
22,12
17,9
29,1
38,12
0,0
7,8
35,0
47,0
22,8
0,21
21,0
37,8
27,16
10,6
35,1
44,6
12,8
15,9
28,0
30,13
0,15
15,0
40,7
36,13
8,8
24,0
32,4
23,15
10,8
29,9
36,13
13,15
28,0
36,14
15,14
24,0
40,11
23,12
18,0
36,11
23,17
14,4
35,6
42,12
0,5
20,5
35,1
28,17
0,21
21,0
39,11
24,6
10,3
39,0
43,2
17,7
13,5
27,0
36,9
19,9
8,5
29,0
40,0
23,9
0,11
19,0
38,10
25,9
8,6
32,1
38,0
24,11
14,9
35,6
34,13
7,12
18,0
42,2
38,10
4,6
19,0
40,0
22,13
6,14
28,0
34,13
15,12
21,0
41,10
21,9
7,6
28,0
45,0
23,14
19,9
30,0
31,9
20,9
7,2
31,0
42,0
24,10
12,9
31,0
34,14
3,17
14,0
44,2
35,15
1,4
22,0
38,0
32,7
4,16
15,1
38,4
35,17
5,7
20,0
40,0
27,15
5,14
25,0
35,10
15,15
20,0
34,18
27,8
7,6
23,2
45,0
25,12
11,8
35,0
34,13
1,24
17,0
42,5
36,15
1,9
20,0
41,0
26,16
7,12
27,0
35,10
14,12
23,0
37,12
15,16
22,1
40,6
33,18
7,9
25,0
40,0
27,16
6,2
19,0
43,7
31,19
2,5
24,0
41,0
30,11
13,12
33,0
34,8
12,13
29,0
44,9
30,16
10,1
39,2
45,7
17,5
20,6
33,0
33,11
0,17
15,0
42,6
31,16
0,2
25,1
40,0
24,16
11,11
36,0
27,10
7,11
21,0
37,12
20,11
19,0
40,10
24,14
13,0
40,4
39,15
5,11
29,0
38,2
20,9
5,13
25,0
35,14
19,16
22,0
37,12
18,10
20,2
43,6
31,15
4,8
25,0
41,0
25,13
10,12
31,0
26,16
0,15
25,2
36,9
30,16
12,3
39,0
43,9
16,8
14,6
35,0
32,15
0,13
18,0
40,10
24,14
15,1
41,4
40,9
12,8
22,1
35,0
24,19
5,14
24,0
38,13
18,14
19,3
42,9
31,16
6,7
26,0
42,0
23,14
14,11
39,0
29,16
7,18
25,0
35,10
16,12
21,1
38,10
24,6
9,6
29,0
42,0
24,8
0,12
21,0
39,10
18,10
17,2
39,1
31,15
2,7
21,0
38,2
26,13
8,12
27,0
38,12
16,14
19,0
42,11
21,11
19,0
41,9
34,16
5,7
24,0
41,0
26,11
10,16
37,0
27,12
3,14
24,0
37,11
17,14
19,1
36,10
24,11
15,0
41,1
32,22
3,8
23,1
36,0
31,13
3,14
21,0
35,16
17,10
23,0
42,11
23,14
20,1
41,3
35,21
5,7
20,1
41,1
25,17
9,12
27,0
34,12
15,12
20,0
40,10
20,10
14,0
41,8
35,15
0,5
24,3
43,0
25,12
12,13
34,0
38,5
11,14
24,0
36,13
18,4
8,0
27,1
47,0
22,10
12,3
31,4
32,14
0,14
20,0
43,10
26,8
8,5
25,1
40,1
22,15
11,12
36,0
31,14
3,15
23,0
37,13
18,12
16,0
40,9
30,15
4,5
26,0
44,0
25,11
18,11
40,0
29,12
11,11
31,4
33,0
13,16
22,0
38,11
21,11
17,0
43,4
34,14
6,5
25,1
42,0
27,13
9,10
28,2
35,14
13,15
26,0
37,10
19,14
24,0
40,10
21,13
13,0
39,2
34,19
4,14
31,0
44,1
19,11
24,5
33,2
29,11
4,2
11,4
39,0
44,8
13,10
25,0
45,0
25,16
11,10
43,0
25,12
4,17
28,1
37,13
19,11
22,0
40,10
21,10
13,0
40,9
32,19
3,7
21,0
42,0
26,13
11,13
31,0
36,5
10,15
25,0
33,11
16,12
18,0
38,13
27,10
19,3
40,2
36,21
3,11
32,0
41,0
22,9
4,16
24,0
37,14
18,11
22,0
44,6
34,17
9,6
31,0
43,0
21,13
15,7
27,4
33,15
4,18
14,0
42,4
33,14
1,8
18,0
33,0
24,16
6,11
26,0
36,14
16,15
20,0
33,18
23,13
17,0
43,10
28,12
15,2
43,6
41,12
0,9
18,4
33,0
37,4
9,17
13,2
42,0
46,4
9,9
9,8
18,0
39,7
39,15
5,10
33,0
43,4
20,7
8,10
27,0
34,12
15,17
22,0
36,8
27,15
7,4
23,0
46,0
23,13
14,2
33,1
37,10
0,15
19,0
37,12
23,13
16,4
45,3
40,17
0,11
33,0
47,0
21,11
14,6
32,0
40,13
2,11
23,0
39,10
22,13
15,0
40,6
36,16
0,12
31,1
43,0
23,10
19,5
32,0
29,14
0,20
16,0
38,13
18,16
21,0
43,4
34,18
0,7
24,2
42,1
30,11
12,15
31,4
28,17
0,16
23,0
39,11
20,10
16,2
41,8
30,19
3,7
23,0
38,0
35,8
6,14
20,0
42,10
20,11
15,2
39,6
33,21
0,8
22,1
35,0
30,12
1,15
20,0
37,13
15,14
22,1
40,11
23,10
16,0
36,9
34,14
4,14
33,0
39,4
24,9
6,14
19,6
28,15
28,12
14,6
47,14
8,30
0,27
3,18
58,13
4,9
0,42
10,0
27,16
1,37
31,7
44,3
59,7
0,6
29,14
38,0
29,9
3,17
15,0
42,4
34,19
7,18
33,0
44,0
13,16
22,10
45,0
22,12
13,9
37,0
39,13
1,15
12,0
40,8
33,17
1,4
23,0
39,0
27,15
9,13
28,0
35,11
10,20
26,2
36,13
23,7
8,0
30,0
47,0
16,18
14,4
34,3
37,11
0,9
8,2
32,0
47,0
29,12
15,7
32,0
36,13
4,14
17,1
40,4
33,16
7,5
27,0
45,0
27,12
11,14
37,0
33,13
3,17
24,0
39,12
18,14
21,0
43,5
32,17
6,5
26,0
41,0
27,15
14,12
38,0
30,15
6,11
26,0
35,10
15,14
24,0
41,12
21,11
14,0
41,3
36,16
5,6
25,0
48,8
26,18
6,11
32,1
36,15
14,15
21,0
39,13
20,12
20,1
45,9
30,20
5,4
29,2
37,0
24,14
6,11
31,17
35,8
13,15
22,0
36,10
20,9
11,2
37,6
47,9
17,8
16,6
35,0
36,9
21,14
17,0
40,9
25,20
5,6
30,1
40,0
24,15
9,7
21,0
42,3
33,13
5,4
27,0
44,0
25,10
10,12
36,0
20,20
0,12
26,0
36,12
20,13
18,1
41,10
22,13
16,4
42,10
27,12
13,2
42,3
40,8
10,13
28,0
47,0
26,10
13,6
35,0
32,14
6,19
15,0
40,6
35,16
3,4
21,0
36,0
26,14
9,7
17,0
43,6
38,17
8,11
34,0
48,3
20,7
6,12
28,0
42,11
12,16
25,0
39,12
22,13
14,0
44,6
33,17
9,8
26,0
40,0
27,14
9,10
29,18
37,8
12,15
21,0
39,10
21,13
21,0
40,12
24,12
12,0
42,3
33,20
2,7
22,0
38,0
30,12
4,14
23,0
37,13
17,15
24,0
37,10
20,14
16,1
43,8
36,17
2,6
24,0
38,0
28,12
2,11
28,0
36,15
15,14
22,1
37,8
34,16
10,3
40,0
49,7
15,6
14,6
33,3
36,10
3,17
17,0
41,6
36,12
4,6
26,2
41,0
31,17
5,8
18,0
40,6
35,15
3,4
24,2
44,0
30,10
10,13
36,0
32,9
15,14
24,0
39,12
22,9
6,5
33,0
46,0
21,14
14,9
32,0
36,17
4,12
16,0
38,9
33,15
6,6
24,0
40,0
30,11
5,11
28,2
37,10
9,18
13,0
38,1
46,8
11,9
24,5
36,0
27,21
0,13
24,0
37,13
19,14
18,0
42,8
31,15
2,4
24,2
40,0
24,15
9,9
18,0
40,9
34,18
9,5
25,2
42,0
27,13
9,10
28,12
33,4
10,13
24,2
40,11
22,10
18,0
41,13
22,11
19,1
38,3
34,20
0,9
21,0
33,0
34,9
8,15
19,1
42,5
43,11
0,6
24,2
40,0
27,14
4,17
24,0
40,10
18,16
18,0
39,11
22,9
6,3
28,0
49,0
22,11
11,10
39,0
30,14
5,13
32,1
39,11
19,16
21,1
39,10
19,9
10,4
40,0
41,4
22,2
17,11
40,0
28,13
15,14
45,1
25,13
0,15
21,0
34,13
22,11
15,0
44,9
39,16
4,8
23,0
39,0
27,10
11,13
35,4
24,14
3,12
22,0
42,10
22,10
19,0
42,6
32,16
7,4
23,0
36,0
21,16
4,8
19,0
42,9
32,15
0,5
22,0
43,0
30,11
11,10
43,0
24,12
4,16
27,0
45,12
20,9
14,4
39,2
29,4
15,5
11,1
36,0
37,12
3,22
22,0
38,12
19,6
5,2
25,0
44,2
22,12
12,10
38,1
28,17
6,8
14,0
39,3
34,22
3,11
27,0
47,0
22,10
14,6
40,0
32,11
0,6
10,3
36,7
44,10
0,3
16,2
33,3
33,16
0,27
23,0
43,10
21,14
15,3
43,6
40,13
0,4
24,2
38,0
20,19
6,15
32,0
34,14
11,17
29,0
32,11
22,10
21,1
43,4
34,15
0,5
25,3
40,0
25,12
11,13
34,1
33,10
0,16
18,0
39,10
23,13
24,0
42,10
19,16
16,5
40,4
33,26
0,13
33,0
41,4
21,14
16,2
37,0
34,15
0,0
13,5
36,6
44,7
16,6
18,8
29,3
35,15
0,15
19,0
46,6
32,15
7,9
26,0
41,0
22,15
9,8
20,0
38,10
24,9
4,8
29,1
44,0
25,12
8,13
29,10
32,14
0,9
16,0
40,5
39,15
0,9
20,0
32,0
37,8
9,16
14,0
41,5
40,6
6,13
16,0
36,0
27,20
2,14
27,0
35,15
19,15
19,0
43,9
33,17
5,6
25,0
41,0
25,12
12,12
39,2
28,16
0,16
28,1
37,11
22,14
20,1
39,11
22,12
20,1
40,5
38,15
0,8
29,1
40,0
24,16
6,14
25,0
37,13
16,13
19,0
39,12
20,11
18,2
43,6
39,18
3,14
35,0
43,4
14,11
20,3
35,3
33,3
8,17
13,2
40,5
39,0
12,9
17,4
33,1
27,16
0,9
16,3
40,5
45,10
0,5
18,4
34,1
37,10
8,21
23,2
40,11
24,10
18,0
41,6
35,15
3,7
24,0
40,0
25,16
6,15
27,0
37,13
12,17
23,0
42,8
30,15
11,5
38,1
43,9
13,7
14,7
29,5
34,11
3,15
20,0
39,8
38,12
2,2
25,0
40,0
22,14
6,14
28,0
37,12
15,16
23,1
39,10
17,9
9,4
29,0
45,2
30,3
0,19
26,0
37,10
29,10
17,0
47,5
36,16
3,11
32,11
39,25
0,11
32,0
48,1
20,10
18,7
35,0
31,12
3,13
16,0
38,10
27,10
14,0
38,5
39,15
0,8
22,1
35,0
28,13
4,11
21,0
37,12
19,14
21,1
35,12
21,12
16,1
34,10
24,11
15,5
39,6
43,6
14,5
24,6
32,1
31,13
0,19
23,0
41,9
27,19
11,8
35,2
46,6
16,11
21,0
43,7
33,11
10,11
32,0
32,16
0,15
25,0
37,15
20,11
20,0
41,5
32,19
2,5
28,0
42,0
23,14
9,12
27,1
33,12
9,16
14,0
41,9
43,2
8,8
9,7
18,0
39,6
38,15
3,7
24,0
39,0
24,14
7,13
25,1
34,15
15,18
21,0
41,9
33,15
11,6
40,0
45,10
6,7
15,8
30,4
36,13
1,16
15,0
43,11
27,14
16,2
38,5
43,4
10,8
23,3
36,1
31,14
0,14
19,0
42,13
18,11
15,0
43,10
26,17
17,0
35,7
39,10
1,11
31,0
48,0
24,9
0,18
22,0
38,14
20,13
21,0
36,7
28,23
9,11
32,15
35,8
19,1
19,38
31,15
6,24
15,42
70,12
63,43
10,34
47,1
6,5
21,26
0,7
41,1
27,25
26,16
46,16
28,16
8,7
31,0
55,3
16,23
14,9
37,0
36,13
0,19
22,6
38,11
24,6
0,0
30,4
41,0
27,21
9,14
27,0
42,10
7,20
14,1
40,0
39,21
0,5
19,6
32,0
34,10
0,21
22,0
37,11
20,14
25,2
47,5
37,14
6,9
24,0
37,0
23,22
8,10
27,14
45,0
9,16
11,0
37,4
49,3
12,8
22,4
35,0
30,20
0,13
23,0
38,11
21,14
21,1
45,7
37,13
3,7
27,3
45,0
26,15
12,10
36,0
31,17
2,11
22,0
38,12
17,13
23,0
39,8
34,17
4,7
23,3
44,2
26,13
11,9
30,6
33,12
7,17
13,0
36,11
30,13
7,1
31,0
44,0
19,14
19,0
31,1
32,8
18,9
8,3
27,0
42,0
25,13
18,7
32,0
37,16
0,2
4,3
29,0
43,0
24,15
16,6
33,0
37,9
19,12
24,0
41,9
27,22
5,8
28,0
43,0
22,20
7,10
24,9
35,12
8,19
17,1
41,3
38,20
0,12
30,0
47,0
21,11
13,3
35,0
33,11
0,14
22,0
41,7
28,20
0,7
27,1
41,0
25,12
9,9
20,0
40,7
34,17
1,1
25,1
41,0
25,15
10,14
37,0
27,17
8,15
22,0
39,12
26,11
13,2
39,7
30,13
4,6
26,0
39,0
23,12
16,12
36,0
30,16
7,14
28,2
35,14
17,12
17,0
43,8
25,17
6,8
27,0
39,2
23,15
9,4
23,3
40,7
28,17
8,7
25,0
42,0
28,14
16,12
38,1
28,14
8,15
18,0
36,10
21,18
25,2
49,6
28,12
5,5
26,0
48,0
22,14
12,7
31,0
33,15
6,8
7,5
26,0
47,1
24,13
8,8
17,0
38,9
34,11
7,7
26,0
41,0
26,15
12,8
25,0
35,14
5,12
17,0
36,2
42,15
0,11
32,0
45,9
18,12
16,9
38,0
31,10
0,19
20,0
38,11
23,12
16,0
41,3
31,16
2,9
24,1
38,0
25,16
3,13
25,0
32,18
12,17
21,0
41,9
25,18
10,7
32,6
43,2
15,7
15,11
38,0
27,12
7,14
23,0
39,12
16,14
18,0
37,13
22,11
21,1
39,9
27,18
4,4
26,2
41,0
27,12
11,11
31,0
27,15
3,7
15,2
34,6
32,19
0,8
23,3
32,3
29,6
15,12
22,0
36,11
17,15
16,0
41,8
35,15
8,8
26,2
36,0
29,12
10,12
31,0
29,5
11,17
22,0
39,8
26,16
9,3
32,6
42,2
22,11
17,11
46,1
27,13
12,9
34,8
33,7
18,14
13,0
39,2
34,13
0,10
28,0
42,1
20,7
2,15
23,1
40,12
18,11
17,0
37,7
30,13
3,7
24,0
39,0
24,12
8,11
29,7
39,10
2,18
16,2
39,1
34,20
0,7
24,3
29,0
34,9
11,12
24,1
36,11
18,7
13,6
35,2
43,5
16,3
11,1
34,0
29,12
0,11
21,0
41,7
24,20
5,6
27,2
42,1
22,12
11,8
30,1
34,7
23,12
17,2
44,0
35,12
1,11
29,0
44,0
15,13
16,4
33,0
33,11
0,12
24,1
37,7
31,15
6,7
32,1
35,0
26,14
11,9
27,12
25,19
3,13
20,0
38,7
26,13
15,4
37,0
39,7
7,8
3,18
25,1
36,9
27,14
9,3
28,0
42,0
21,9
3,12
24,0
35,12
16,8
10,4
37,0
44,6
18,2
14,9
30,0
34,11
2,16
18,2
43,9
32,16
3,3
19,0
37,0
22,13
11,11
32,2
22,18
1,11
20,0
36,9
24,14
4,1
26,0
41,0
19,8
0,14
19,0
37,6
22,15
10,6
37,0
43,5
14,8
14,10
38,0
28,6
3,15
20,0
39,8
33,16
6,2
21,0
37,0
25,14
9,11
24,0
33,11
12,15
18,0
33,9
28,15
9,3
31,0
44,0
19,8
0,8
15,0
43,0
39,9
14,8
19,2
31,1
29,10
1,16
23,0
40,5
27,15
12,6
35,2
43,4
11,8
12,6
38,3
37,11
4,17
21,0
39,3
38,13
6,6
21,0
37,0
23,12
13,17
37,2
31,11
0,17
21,0
43,8
29,17
7,4
27,0
44,0
20,9
2,6
14,6
35,5
40,7
12,5
18,6
31,0
31,12
0,25
21,0
34,9
27,17
13,8
32,9
46,0
13,9
16,9
31,0
35,10
3,17
15,0
38,2
37,12
3,7
23,0
35,0
21,13
5,19
25,0
34,12
20,10
21,0
36,10
19,11
15,0
36,2
29,18
3,7
21,0
36,0
29,16
6,13
28,0
31,10
14,10
23,0
34,12
18,8
9,3
33,2
40,0
27,9
0,28
20,0
38,8
30,13
7,6
29,0
41,1
22,12
12,7
24,0
35,12
10,16
24,0
36,11
13,11
19,0
40,4
36,6
3,2
19,5
32,0
26,11
0,14
21,0
41,10
19,7
12,9
39,4
43,6
21,5
18,10
38,0
22,18
6,16
21,0
39,14
13,10
20,0
34,10
19,13
15,4
42,1
34,15
4,8
21,1
39,0
29,13
13,14
30,0
35,2
13,11
23,0
37,13
15,13
17,0
37,6
30,13
6,7
26,1
39,0
26,15
8,12
25,3
34,10
13,13
25,0
36,12
18,9
9,5
31,0
45,0
22,10
16,9
22,4
31,12
1,15
22,1
42,6
32,20
3,7
25,1
41,2
23,13
10,11
32,0
28,13
0,8
18,2
38,2
37,14
0,7
17,5
34,0
31,7
14,12
25,0
33,14
18,13
16,0
40,6
30,17
6,9
24,0
38,0
28,9
2,19
18,0
42,2
34,13
0,8
25,0
39,0
22,13
8,13
29,0
39,13
12,12
21,1
40,8
29,17
10,7
40,0
46,6
16,5
16,11
34,0
24,10
6,9
18,0
40,6
31,14
4,10
32,0
45,0
19,8
8,13
28,0
33,9
23,13
9,0
39,0
44,0
24,7
7,13
29,0
36,12
14,14
21,0
36,11
19,10
20,8
39,2
31,18
3,2
39,7
26,0
17,31
10,25
21,1
29,21
10,56
8,59
36,0
2,11
37,0
53,4
43,11
21,14
43,0
62,0
29,3
5,9
3,48
35,18
13,44
6,5
10,7
32,14
10,30
24,7
43,22
17,87
74,3
63,15
0,5
5,16
22,17
24,32
40,11
23,44
17,19
6,24
35,0
39,2
41,14
6,8
24,2
48,0
14,8
0,10
17,0
54,0
30,14
8,17
37,0
49,0
15,11
20,0
35,0
31,8
9,13
13,0
39,4
34,13
4,11
29,0
44,2
20,10
17,7
33,0
34,14
0,0
9,6
39,3
52,3
21,9
0,10
25,0
37,9
27,13
17,16
44,2
36,14
9,5
23,0
42,0
30,6
6,18
21,0
37,6
28,17
3,6
23,0
42,0
31,5
0,20
20,0
43,1
28,17
2,3
17,0
40,0
28,12
7,14
26,4
34,11
17,8
10,0
36,4
39,0
13,5
15,0
32,2
31,15
0,12
21,0
38,10
25,6
13,5
40,0
43,2
21,6
10,1
29,0
41,6
18,8
4,5
29,2
45,2
23,10
10,7
35,10
28,11
10,14
25,5
29,13
0,15
19,0
42,8
26,12
13,9
48,5
45,5
16,9
13,12
42,1
25,12
12,16
35,0
32,15
0,15
19,0
38,13
23,10
16,0
42,4
31,13
6,13
35,0
41,0
19,7
7,11
29,4
40,10
13,14
26,1
36,13
19,7
12,4
34,5
46,7
15,7
19,8
34,0
30,20
0,17
17,1
43,1
32,15
8,9
30,4
40,0
25,12
6,12
28,0
30,9
25,10
16,8
38,4
43,8
10,8
14,2
32,4
28,13
0,14
20,0
38,9
27,21
14,5
37,2
40,6
16,5
15,8
33,0
29,13
3,12
14,0
42,4
29,13
6,8
25,1
46,6
31,10
7,10
24,0
37,10
12,15
19,0
39,9
31,10
9,4
29,1
43,0
24,13
16,5
28,3
32,14
5,18
22,0
42,2
34,15
4,6
24,1
39,0
25,12
6,10
27,0
37,13
15,13
23,0
38,13
21,12
28,3
41,8
30,17
6,8
27,2
44,0
27,13
9,8
17,1
42,7
33,14
11,16
40,6
42,7
7,10
18,0
30,1
26,19
1,17
27,1
35,10
18,11
20,0
42,6
34,18
6,2
27,1
44,0
27,14
3,7
17,0
39,3
33,14
0,5
22,0
39,2
26,21
9,12
27,0
32,10
18,12
28,0
34,8
28,14
10,4
35,2
44,8
19,8
14,8
34,1
36,13
6,13
21,0
40,6
36,12
2,6
24,1
40,0
26,13
8,12
25,0
34,6
19,13
14,2
37,6
42,11
1,10
27,0
40,0
22,11
15,5
32,0
34,10
1,12
23,3
41,6
34,13
1,2
23,0
44,0
27,14
11,15
33,3
35,15
0,13
23,0
37,13
21,9
6,5
26,4
44,0
20,14
10,3
25,3
33,12
4,14
21,4
42,7
39,16
4,6
26,1
41,0
23,18
9,7
19,0
44,6
34,20
8,12
34,0
47,1
18,8
12,13
35,4
34,20
0,9
13,0
41,6
45,13
0,13
33,0
49,0
24,12
13,0
30,0
36,11
4,15
19,0
43,4
34,18
1,6
26,0
41,0
32,18
10,10
35,1
36,19
0,10
23,1
42,14
20,16
20,2
40,11
25,13
14,1
39,8
39,19
0,2
20,4
35,1
30,14
0,19
25,0
41,9
29,13
10,5
37,0
44,7
17,4
12,7
35,0
34,12
7,19
17,0
39,9
37,16
5,5
26,0
42,0
26,15
9,13
30,0
33,13
15,14
25,0
35,13
21,12
25,1
44,9
32,13
4,9
27,1
44,0
25,14
6,7
19,0
40,9
30,16
3,6
27,1
40,0
26,15
11,13
36,4
33,3
17,13
21,0
41,12
16,11
15,1
42,7
32,13
6,8
21,0
41,0
28,12
8,8
20,0
41,11
25,17
18,0
45,0
37,14
0,10
29,0
46,0
23,14
17,5
34,1
35,13
0,18
18,0
46,4
36,17
11,8
35,1
48,2
25,7
9,9
17,0
40,8
34,16
6,9
19,0
43,3
32,13
9,13
27,0
46,11
15,14
21,0
42,10
21,9
3,3
30,0
46,4
22,13
16,7
34,0
36,11
2,11
20,1
45,0
33,20
6,9
22,0
38,0
28,14
8,10
30,0
36,12
16,14
25,1
41,16
22,7
8,2
29,2
43,0
22,11
13,8
31,0
35,12
1,14
16,0
46,3
39,17
2,5
19,0
37,0
27,15
8,13
28,0
38,14
16,13
26,0
40,11
20,10
18,0
40,9
32,14
5,8
27,0
40,0
28,14
10,10
36,6
32,8
16,15
17,0
38,12
23,13
18,0
41,6
35,15
5,9
23,0
43,0
29,10
5,6
19,0
38,10
29,13
15,1
40,6
38,20
0,10
31,0
49,0
25,17
16,6
31,1
32,12
2,15
17,0
44,12
19,16
16,2
40,3
44,6
9,9
8,11
30,0
35,13
15,11
23,0
41,11
19,13
21,0
39,9
33,17
4,7
21,0
43,0
27,17
9,12
26,10
35,4
14,14
24,0
36,15
21,7
9,3
31,0
44,0
26,10
17,5
37,0
32,12
0,17
20,0
45,9
32,22
6,3
28,0
45,0
26,15
9,5
21,0
44,8
33,11
3,6
27,0
43,0
27,14
7,8
18,0
41,5
36,14
4,5
23,0
39,0
25,17
8,11
31,1
38,11
14,18
23,0
41,9
30,18
13,4
44,0
46,3
20,7
15,8
30,0
35,16
3,16
22,2
43,7
36,15
4,7
21,0
41,0
35,9
6,17
12,0
43,7
44,8
6,11
24,2
40,2
25,20
5,11
26,0
35,13
17,14
18,0
44,12
17,12
25,2
40,4
35,17
0,8
25,0
41,0
30,10
9,10
29,2
35,13
18,10
22,0
42,12
20,16
21,1
39,12
27,6
5,10
39,0
47,3
25,6
6,11
24,0
36,14
21,14
24,1
39,12
24,6
7,2
32,0
45,0
27,14
15,6
37,0
34,15
0,17
21,1
37,8
37,16
0,2
24,0
42,1
23,13
10,16
34,1
35,1
15,14
20,0
42,9
32,17
8,4
27,0
40,1
24,11
14,7
32,0
34,14
2,13
18,0
39,8
38,16
2,8
24,0
42,2
23,20
5,9
16,1
39,7
34,17
2,6
27,0
34,0
25,12
16,19
35,2
35,21
0,17
24,0
38,15
22,10
20,0
40,8
33,20
4,8
25,0
35,0
25,17
5,12
23,0
38,11
12,15
26,0
42,10
19,6
8,6
26,0
44,0
22,15
16,8
32,0
37,13
12,13
31,0
35,14
14,5
12,0
40,4
37,19
0,14
30,0
46,0
24,10
11,4
29,2
32,11
0,19
19,0
42,4
36,20
4,6
27,0
35,0
26,10
9,13
27,0
31,16
11,14
27,2
