,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
26,26,1.7602619599047422,0.5862068965517241,21.57415386921818,1.6638875201630012,4.357386712432685,1.3267486423225547,2.5665024630541873,62.76147417009405,3.7375881835014075,6.807996906815504
27,27,1.7602619599047422,0.5862068965517241,21.574153869218172,1.6638875201630012,4.357386712432685,1.3267486423225547,2.5517241379310347,62.85298961570096,3.737823065643696,6.817958878314452
28,28,1.7602619599047422,0.5862068965517241,21.574153869218172,1.6638875201630015,4.3573867124326835,1.3267486423225547,2.5665024630541873,62.48364448377073,3.741559621300506,6.787080388792474
29,29,1.7602619599047422,0.5862068965517241,21.574153869218172,1.6638875201630012,4.357386712432685,1.3267486423225547,2.5911330049261085,61.88459677754763,3.7476487938735823,6.738464228585282
30,30,1.7602619599047422,0.5862068965517241,21.57415386921818,1.6638875201630012,4.357386712432685,1.3267486423225547,2.5911330049261085,61.88459677754764,3.747648793873582,6.738464228585285
31,31,1.747623298116109,0.5714285714285714,22.203019614233167,1.6556448382031521,4.434037442761895,1.32197704144819,2.605911330049261,61.26359157894858,3.7551765633325003,6.689891295874661
32,32,1.747623298116109,0.5714285714285714,22.203019614233167,1.6556448382031521,4.434037442761895,1.32197704144819,2.605911330049261,61.263591578948564,3.7551765633325003,6.689891295874659
33,33,1.5312829869775528,0.5123152709359606,21.56155226643918,1.4466061542308997,4.322960910129369,1.2374501957564001,2.4088669950738915,17.594822183525753,2.5261641169149027,3.389392944663339
34,34,1.5312829869775528,0.5123152709359606,21.561552266439186,1.4466061542308997,4.322960910129369,1.2374501957564001,2.3300492610837438,17.788778489957092,2.274358466294374,3.149899693435746
35,35,1.4722390039423165,0.4827586206896552,24.65531554299109,1.394276943050713,4.589133805100019,1.2133585636333213,2.3448275862068964,17.90191653356121,2.2688834312458117,3.1586715580315845
