Signal1,Signal2
23,2
40,5
39,5
20,4
11,4
50,6
58,9
16,0
30,4
33,3
39,2
21,1
10,0
47,5
52,7
12,2
19,0
37,9
43,2
22,0
7,6
42,8
47,8
21,7
1,0
16,0
48,6
61,8
11,0
24,2
40,4
39,5
17,0
18,0
48,6
62,6
12,0
28,3
40,5
38,3
20,2
14,0
50,5
59,5
18,0
24,0
37,5
42,4
19,3
18,0
44,6
59,7
18,15
39,4
51,8
35,0
9,0
10,2
48,4
62,5
14,0
25,0
36,5
41,5
27,4
15,0
44,2
58,7
16,3
11,0
39,9
43,3
26,3
6,1
36,3
44,9
28,3
3,0
23,1
49,4
58,3
12,0
20,2
35,5
43,6
24,1
21,2
48,6
57,7
15,0
23,2
40,6
40,0
22,1
7,0
42,2
49,7
28,0
0,0
16,0
46,5
55,7
15,2
30,4
43,7
39,6
18,2
17,0
50,6
57,6
10,1
28,5
39,3
40,10
7,0
18,0
49,6
59,9
12,1
19,0
36,4
40,3
19,2
10,3
45,8
59,6
13,1
25,2
37,5
44,3
24,1
11,0
48,5
61,7
13,0
19,4
33,2
45,5
23,1
9,0
39,2
47,7
31,0
2,0
21,2
48,5
59,8
11,0
31,4
39,5
40,0
18,0
13,3
49,7
59,9
11,0
27,2
38,2
42,2
20,1
13,6
48,4
57,4
13,0
26,1
40,5
42,7
21,1
21,1
47,8
56,8
13,0
20,3
36,3
41,4
24,0
9,0
39,5
46,4
28,0
4,0
19,1
49,6
57,2
13,2
28,2
40,3
40,6
20,2
17,0
53,8
60,6
13,0
32,0
40,7
40,3
18,3
23,2
49,6
56,8
13,2
21,0
39,3
42,4
23,5
10,1
48,5
57,8
13,0
27,2
39,5
42,2
22,0
10,0
48,6
61,7
13,0
18,1
36,9
40,6
19,2
12,1
51,4
59,5
16,2
24,0
39,4
44,5
20,0
11,0
46,8
61,3
14,2
16,0
38,3
44,7
28,2
14,4
43,6
60,6
15,0
21,0
38,5
47,5
27,1
0,0
39,2
44,5
26,2
10,1
28,3
50,6
50,5
7,0
20,2
39,4
41,5
22,0
10,0
44,4
59,7
15,2
20,3
39,0
45,4
24,0
13,0
47,9
58,7
15,0
18,0
38,4
44,2
26,3
4,0
42,3
43,5
31,3
7,0
14,4
48,4
59,7
13,0
24,3
38,2
40,5
19,1
4,0
40,30
69,0
18,6
28,1
48,3
36,0
21,1
16,6
67,28
59,13
3,2
33,7
38,6
40,10
18,3
36,6
42,2
30,3
15,2
45,13
57,5
7,0
9,0
20,0
50,7
49,5
2,0
14,0
34,2
42,4
27,6
13,3
55,10
50,0
18,17
40,0
54,11
7,0
12,0
33,5
49,7
35,6
0,0
39,0
48,2
33,5
14,5
23,4
56,6
55,4
11,3
35,3
34,3
39,11
0,0
25,4
47,3
59,7
14,9
34,4
49,12
29,0
0,1
20,3
50,9
65,10
5,0
30,4
43,3
38,7
16,3
19,0
54,7
58,12
0,0
31,5
38,8
38,2
20,0
21,4
51,6
62,4
15,0
34,5
39,8
35,3
13,0
21,3
51,2
62,10
1,0
25,2
39,4
38,4
16,0
16,3
43,2
56,11
1,0
23,1
35,2
38,4
23,4
11,0
47,3
58,7
16,0
25,0
36,0
45,6
25,2
22,0
46,4
58,9
15,4
19,2
37,3
43,1
23,3
13,5
43,5
57,8
18,3
24,2
35,3
41,1
27,1
18,0
47,10
53,9
8,0
14,3
40,3
44,5
26,2
4,0
36,3
44,7
29,0
3,2
19,0
47,4
55,8
10,0
21,0
37,6
43,3
19,4
12,4
54,12
48,2
10,0
37,3
47,6
30,5
8,0
16,4
47,6
59,5
12,0
19,3
38,5
40,5
19,0
4,0
37,3
41,6
22,0
5,0
15,0
49,7
56,5
12,0
31,1
43,9
37,3
19,3
15,0
51,3
54,3
17,4
30,0
38,5
44,7
22,1
17,3
48,3
59,7
12,0
23,1
41,7
38,4
19,0
13,2
49,9
55,3
12,1
32,4
42,4
42,2
22,2
14,0
44,3
60,4
15,0
18,0
38,4
45,6
23,2
9,2
42,15
60,8
13,0
23,0
38,3
42,4
27,0
9,0
39,0
42,6
28,3
10,0
30,4
52,6
49,7
2,2
28,4
40,3
41,6
21,2
17,1
47,9
55,9
15,4
20,4
36,3
42,3
15,3
7,2
42,3
49,9
21,3
0,0
18,0
53,0
58,7
12,3
31,5
41,7
40,2
15,0
17,0
50,7
61,7
13,0
26,2
40,3
38,3
16,0
17,1
48,7
58,6
12,1
27,2
40,4
38,4
17,3
13,1
50,6
54,6
11,0
28,1
36,0
43,5
20,3
21,2
46,3
56,6
14,4
22,1
39,4
39,3
15,2
10,0
48,5
56,4
13,0
29,4
35,2
40,1
20,2
18,0
46,8
60,9
10,0
19,0
37,4
42,4
22,0
10,1
53,10
52,7
8,0
25,5
41,8
39,3
24,4
15,0
49,5
57,8
15,1
13,0
34,4
47,8
25,1
2,0
38,0
48,7
28,0
4,0
20,2
44,4
54,6
12,1
24,0
40,5
38,2
19,0
6,1
44,5
49,8
21,2
0,0
23,2
52,0
52,5
9,0
9,0
24,3
50,8
56,6
6,0
31,3
36,3
46,5
26,4
17,3
45,4
59,7
14,0
8,0
26,3
51,6
50,6
4,0
27,2
37,3
41,3
21,0
19,6
47,6
56,6
17,2
17,3
38,4
44,7
23,2
8,0
40,1
44,2
22,1
3,0
20,2
52,5
58,5
12,1
33,3
37,3
40,5
16,0
17,3
48,6
61,8
13,4
32,5
38,6
38,1
16,0
20,0
49,3
56,7
10,0
28,5
40,8
41,5
20,4
11,5
47,7
60,8
15,2
26,2
36,5
40,4
19,1
17,0
44,4
57,7
14,0
18,1
38,2
43,6
22,2
11,0
47,3
55,5
13,0
22,0
34,2
42,5
22,2
14,0
43,1
56,6
15,2
21,0
33,1
43,2
19,2
9,0
41,10
57,8
17,0
16,1
36,4
42,2
22,2
7,0
36,3
43,8
31,0
4,0
16,4
46,5
60,9
13,2
16,0
39,3
40,0
18,2
11,0
46,6
57,5
13,0
26,5
38,5
40,2
18,0
12,2
45,7
56,7
14,0
19,0
34,3
43,1
20,0
7,3
39,3
44,5
19,0
2,0
21,3
49,5
56,9
10,0
27,0
37,4
36,3
20,2
13,0
47,6
58,10
3,0
28,3
36,4
37,3
19,3
18,2
49,6
54,7
11,0
23,3
37,5
44,8
16,0
9,0
38,5
48,5
20,0
0,0
20,2
51,6
52,4
10,0
30,1
44,6
36,3
17,4
20,2
49,9
55,6
13,0
30,1
43,3
39,4
17,1
16,0
48,5
57,5
13,0
36,6
40,4
40,1
16,1
18,2
49,5
58,5
13,1
25,3
35,4
40,0
17,0
19,4
49,7
59,11
3,0
30,3
40,5
39,4
20,1
14,0
49,7
59,7
13,4
20,0
40,8
41,3
19,0
14,2
47,5
56,6
14,0
28,2
34,2
44,5
21,0
14,1
48,6
58,9
12,0
20,1
35,5
42,3
24,1
7,1
39,1
44,4
22,0
0,0
19,0
51,4
57,7
10,0
29,3
41,8
40,1
17,3
14,1
47,4
57,7
10,0
26,2
39,5
40,5
16,0
17,3
49,7
53,7
10,1
26,3
38,4
41,2
17,0
11,2
45,7
59,7
14,1
25,3
39,5
42,0
21,0
20,1
43,4
54,7
11,0
22,2
38,3
42,4
19,4
9,0
42,5
47,6
34,3
1,0
19,0
51,5
55,5
11,0
30,5
39,5
41,3
20,0
19,1
50,4
57,7
12,0
27,2
42,6
40,2
19,4
18,2
51,10
49,10
4,0
42,6
48,2
28,0
8,0
21,1
50,4
59,7
11,2
26,3
39,4
36,5
21,1
9,3
42,3
49,7
27,0
0,0
20,2
53,0
54,6
7,0
12,2
35,2
52,8
31,4
4,0
32,3
42,5
31,0
11,0
24,5
52,6
58,7
11,0
41,5
47,6
38,2
14,0
28,3
56,10
34,3
0,0
41,4
56,8
37,6
13,1
26,3
64,9
59,6
11,0
41,4
44,4
38,4
14,0
30,6
48,4
65,7
5,0
18,0
44,7
58,4
33,6
10,0
51,8
61,9
20,2
17,1
39,4
57,5
32,2
9,1
40,6
50,4
40,2
13,0
26,3
63,9
60,7
7,0
28,3
42,5
50,6
24,1
16,3
54,8
66,10
7,0
23,1
40,3
51,7
28,0
7,0
44,7
55,8
33,3
7,0
16,0
52,7
69,9
15,1
29,3
46,8
49,2
22,3
13,2
51,10
54,6
4,0
27,5
43,4
47,7
23,3
10,1
53,5
68,10
7,0
32,1
48,3
48,3
26,4
20,1
52,6
63,12
7,1
18,2
43,7
51,8
24,4
10,0
53,6
67,8
20,4
30,5
44,3
51,4
27,2
20,0
52,8
68,11
6,1
21,3
42,3
53,4
29,0
14,0
51,11
62,8
9,1
23,0
37,5
53,7
30,4
12,2
51,7
62,11
10,0
37,6
43,7
41,3
15,2
25,2
49,4
67,11
0,0
49,13
54,1
11,2
0,23
26,10
43,18
0,13
36,9
59,10
9,6
12,11
23,18
63,0
2,17
51,0
37,5
32,0
17,0
18,19
48,0
38,35
24,3
55,2
65,6
13,0
29,1
38,3
40,5
11,0
29,5
47,7
65,10
9,2
25,0
46,6
48,3
21,0
16,0
57,10
51,10
4,2
43,4
58,9
30,4
8,1
25,1
56,14
63,17
16,11
58,9
58,6
10,1
38,2
41,1
44,8
13,0
28,2
54,7
63,9
13,0
39,7
49,4
42,1
18,0
27,1
55,8
63,11
0,0
37,6
55,2
46,7
17,4
29,1
61,7
63,10
0,0
33,2
54,11
38,7
1,0
27,5
59,9
64,7
12,0
30,3
52,11
24,0
0,2
25,6
55,5
60,10
2,0
35,4
51,8
39,6
20,2
19,3
55,8
63,11
2,0
34,3
49,7
43,6
15,1
21,4
53,7
69,9
12,0
36,8
47,6
48,6
21,1
19,3
55,12
50,3
5,0
26,0
44,3
45,5
18,2
18,0
53,9
66,8
13,0
33,2
43,6
43,3
26,2
20,3
49,7
67,9
16,0
27,6
42,8
50,5
24,6
11,0
54,8
64,9
12,2
27,1
45,6
49,7
25,3
14,3
54,9
64,12
8,0
30,5
43,4
50,5
27,4
20,3
53,7
65,10
7,2
24,5
38,3
53,3
26,1
7,1
44,8
45,7
33,0
8,2
24,4
53,5
65,8
13,2
29,3
45,9
40,4
22,0
17,5
56,10
51,7
5,0
29,2
48,6
46,6
20,5
21,3
51,10
56,7
5,0
28,6
46,5
49,6
22,3
14,0
50,9
65,11
4,0
25,7
43,7
46,6
26,0
12,1
51,6
69,6
17,3
31,3
39,3
46,1
26,4
22,0
53,7
67,5
16,0
24,4
43,4
51,4
27,4
7,2
46,7
53,7
31,1
7,0
25,4
58,9
62,8
12,0
33,5
54,8
43,4
26,0
18,4
52,7
63,9
11,0
25,1
43,6
47,6
19,0
14,0
52,8
61,9
18,1
30,2
46,9
49,5
24,1
15,0
54,9
69,9
18,1
24,3
40,5
47,3
27,3
16,1
54,8
67,5
15,0
24,3
40,1
53,8
29,1
13,0
51,4
66,7
15,0
27,0
42,4
48,7
28,2
12,0
48,6
64,12
5,0
21,2
42,5
50,9
31,3
3,0
47,6
49,6
35,1
5,0
20,1
54,6
64,10
1,0
27,5
45,6
48,9
19,3
11,3
52,10
56,8
6,0
36,3
41,6
46,9
21,1
28,5
54,8
66,10
5,0
24,2
40,3
47,2
24,1
12,1
54,9
65,10
6,0
23,1
44,6
46,4
24,1
14,3
52,3
66,8
15,2
30,7
42,5
55,8
25,0
18,0
53,9
67,11
10,0
40,4
56,6
36,5
10,2
29,4
62,12
38,3
7,2
39,4
55,7
35,4
4,1
27,3
49,7
64,6
16,0
13,3
41,3
52,9
28,0
5,0
43,7
49,7
31,0
12,0
35,4
56,4
52,3
11,0
45,4
49,8
31,1
11,1
34,7
54,8
61,9
1,0
23,2
39,3
50,10
6,0
9,6
43,3
52,4
24,1
0,0
21,6
55,8
63,8
13,1
31,0
45,5
44,4
16,2
19,2
54,7
65,9
15,1
32,3
45,4
44,5
19,3
23,2
57,12
51,1
0,0
31,4
46,2
45,7
21,1
19,5
55,8
67,9
12,4
28,3
41,5
47,6
22,1
15,2
50,6
67,10
8,0
32,5
42,8
44,6
20,0
18,4
53,7
62,8
14,2
25,3
44,6
45,3
27,6
10,0
48,8
61,6
16,0
29,6
43,5
48,4
22,2
18,4
49,2
64,8
18,0
24,2
44,7
50,9
25,2
9,0
46,7
48,4
31,2
4,1
21,4
57,10
55,5
0,0
37,6
46,10
33,3
4,0
26,6
55,11
56,9
4,0
28,5
47,7
48,6
19,0
19,0
54,9
62,12
8,0
37,8
45,7
46,6
20,4
12,0
57,10
54,8
5,0
22,1
44,10
34,4
9,0
9,0
45,7
54,10
15,0
24,5
40,3
49,5
25,4
13,0
53,7
71,10
9,4
28,3
45,7
47,6
25,5
14,0
53,9
66,11
2,0
21,2
44,7
57,11
13,2
25,2
66,11
36,4
6,0
41,6
53,4
42,10
11,1
39,3
59,10
23,1
25,3
59,7
69,12
0,0
35,1
48,7
46,8
17,2
22,2
58,12
51,12
1,1
54,8
52,7
30,0
4,0
25,2
52,12
53,4
1,0
29,3
46,6
42,9
18,4
21,1
53,7
65,11
0,0
31,2
43,8
46,8
26,4
19,1
52,4
65,9
14,0
27,4
40,5
46,5
21,0
9,0
46,4
56,10
18,0
20,0
43,5
44,5
29,4
14,1
51,5
66,8
18,2
28,4
41,3
48,9
30,3
15,0
51,8
66,8
15,2
17,0
43,4
47,3
21,0
9,0
45,7
57,11
17,0
36,2
41,6
52,6
29,3
15,0
48,6
65,8
19,0
12,1
40,4
45,6
29,4
13,0
53,5
62,11
8,0
21,6
39,6
53,8
30,3
7,0
38,6
49,4
31,3
5,0
11,2
46,6
65,7
13,0
27,1
41,6
44,8
27,4
20,1
52,7
65,10
10,0
39,6
50,6
39,1
10,0
28,6
59,5
61,8
6,0
29,1
37,4
48,7
31,3
20,3
50,4
70,9
20,1
8,0
30,1
58,7
51,5
7,0
31,3
43,4
44,0
24,2
20,2
50,7
65,9
15,0
24,5
40,4
45,6
15,2
12,0
54,10
58,8
9,2
31,3
41,4
48,11
11,0
27,4
60,9
56,7
6,0
22,0
41,9
48,3
25,4
3,0
44,7
53,4
29,4
2,0
20,5
54,8
64,9
11,0
35,4
44,7
43,2
19,0
18,3
51,8
64,9
13,0
33,4
49,10
39,7
8,0
26,5
55,10
51,8
6,1
21,4
44,4
46,5
24,3
3,0
47,3
54,8
28,1
0,0
25,4
54,10
40,0
0,0
43,3
48,4
41,8
16,0
25,5
55,4
68,9
13,0
32,0
51,8
48,9
18,4
23,3
51,7
65,10
3,0
31,2
46,10
32,2
5,0
13,0
54,14
55,6
6,0
36,9
40,5
48,6
26,5
22,7
54,6
65,9
12,0
21,1
44,8
46,4
20,1
9,0
46,3
48,8
19,4
0,0
22,5
62,10
49,4
1,0
38,5
47,6
43,5
20,1
14,0
55,7
65,10
3,0
37,6
47,5
43,6
23,6
28,2
52,8
63,10
5,0
26,4
42,7
43,0
23,2
20,1
54,6
66,8
15,2
33,3
43,7
45,3
22,1
12,0
51,9
66,10
6,0
24,3
43,6
47,4
25,1
16,2
50,6
66,8
14,0
27,1
41,2
49,7
25,1
15,1
50,7
62,11
7,0
19,0
37,6
47,5
28,3
16,3
50,10
63,9
12,0
38,2
41,8
34,5
12,0
29,4
57,12
37,1
0,0
38,9
43,7
39,0
16,13
33,12
26,0
3,41
13,1
58,2
78,22
4,0
50,17
55,16
11,6
11,3
44,14
48,3
13,15
42,7
51,1
40,15
26,1
46,1
76,10
9,0
15,0
46,10
34,2
10,3
36,7
59,9
56,10
6,3
40,5
52,4
33,4
0,0
18,7
50,8
61,7
20,4
22,5
42,7
46,2
28,6
7,0
45,8
51,7
34,3
0,0
27,2
57,9
58,9
8,1
11,3
42,7
56,8
36,0
0,1
40,4
59,7
39,8
12,4
27,5
51,8
68,8
8,0
17,0
43,6
54,6
27,0
5,0
43,5
49,6
35,3
11,0
28,4
56,2
59,4
11,3
36,5
51,8
40,4
10,0
28,4
62,10
33,4
5,0
40,3
49,9
38,3
13,1
22,0
57,10
39,5
1,1
38,3
58,4
37,0
9,2
9,0
42,4
49,4
34,1
12,2
33,6
63,8
58,10
4,0
41,3
45,3
36,4
12,0
27,3
57,10
34,6
8,1
40,5
56,7
37,4
13,2
29,1
60,7
64,8
8,0
11,1
40,4
52,4
26,4
5,0
43,4
53,6
34,3
8,0
22,3
53,6
63,9
16,1
23,2
43,5
48,3
22,0
7,0
46,5
53,5
19,0
0,0
28,4
55,7
64,10
3,0
29,3
49,6
43,4
21,4
24,4
57,9
62,12
5,0
31,1
46,8
44,4
16,2
11,1
49,2
66,9
15,0
33,5
42,4
45,5
23,4
18,0
50,5
64,13
5,0
21,3
43,6
48,7
23,0
11,2
53,6
62,6
19,3
24,1
38,5
44,2
26,6
7,0
47,5
54,6
32,4
6,0
19,2
51,8
63,6
11,0
32,2
43,8
44,4
25,2
16,3
54,8
60,10
6,0
29,4
43,8
48,5
25,0
9,0
47,14
63,9
18,1
17,0
39,8
49,5
26,2
12,0
53,12
59,7
6,0
13,0
43,5
46,6
27,1
8,0
42,2
49,5
32,0
5,1
26,2
52,7
67,10
6,0
26,4
42,6
45,2
24,6
20,3
54,9
63,8
18,6
22,5
43,5
48,4
20,5
12,2
52,4
65,7
18,2
27,1
40,6
51,4
24,1
13,0
52,4
63,8
18,0
19,2
39,4
49,5
25,2
22,7
51,4
62,10
9,0
12,0
41,6
50,5
31,4
9,0
42,2
44,6
31,3
7,0
10,0
52,9
62,8
15,0
24,1
41,3
48,4
23,0
14,3
51,6
63,10
9,0
15,0
41,4
50,5
26,4
5,0
43,5
49,7
31,2
6,0
22,4
54,8
63,6
14,0
29,3
43,3
43,2
19,0
20,5
51,10
53,9
5,0
23,3
41,7
47,4
24,3
7,1
42,7
51,8
21,0
0,0
21,1
58,7
61,8
13,0
31,2
45,5
44,7
20,0
23,1
55,10
50,4
2,0
29,5
46,6
48,7
22,5
12,0
50,7
63,9
14,0
34,7
43,6
45,5
27,2
6,2
45,3
49,9
37,0
0,0
21,1
57,7
67,10
1,0
34,3
46,6
42,4
18,0
20,1
53,5
60,5
15,0
33,2
45,7
43,2
20,0
23,1
53,7
65,8
20,2
27,1
38,7
46,4
20,3
24,4
50,10
56,5
6,0
21,0
40,6
46,2
25,2
14,3
48,6
61,9
13,0
28,2
44,6
45,4
26,2
10,0
49,6
64,10
9,0
29,4
43,2
49,6
25,4
19,2
50,7
61,9
19,0
18,0
39,2
51,8
28,3
9,3
45,7
48,3
35,6
11,0
30,1
58,10
30,2
6,0
43,4
55,6
38,3
10,2
27,2
56,6
62,7
8,0
18,1
39,5
51,4
25,3
15,2
48,5
63,8
20,1
16,1
39,4
52,6
27,3
10,0
49,4
68,8
17,2
17,4
39,7
55,5
29,3
10,0
49,9
64,13
11,0
40,5
49,8
43,5
13,1
21,0
58,3
59,12
0,0
36,1
47,11
40,4
0,0
25,4
58,6
64,10
2,0
37,0
44,8
41,4
20,1
22,3
53,5
60,7
13,1
32,4
44,8
44,10
6,2
23,1
54,7
65,10
3,0
26,0
39,4
49,8
20,0
23,4
48,7
62,7
17,0
21,0
42,5
50,7
24,3
11,1
54,4
64,10
9,0
31,7
41,5
48,4
27,1
10,0
52,4
61,9
15,0
26,2
43,6
49,5
29,4
21,1
50,9
64,10
7,0
20,0
39,7
53,5
33,3
9,2
38,4
49,6
34,2
12,0
28,3
56,6
52,7
9,0
30,5
37,5
49,7
28,5
13,0
48,4
65,9
18,1
22,0
43,5
53,4
31,3
16,2
49,5
66,12
9,0
13,0
38,3
49,6
26,2
10,0
49,3
58,7
19,2
16,0
38,2
54,7
27,3
11,1
52,7
60,11
12,3
38,5
52,3
39,7
17,2
23,0
60,2
63,9
13,0
34,0
44,7
39,5
19,2
21,2
57,9
67,11
0,0
35,2
46,9
47,4
21,2
16,0
54,6
65,8
14,4
33,2
45,10
35,2
9,0
20,5
52,8
63,11
5,0
30,2
43,7
42,2
20,3
16,1
51,2
62,6
15,1
20,2
38,5
49,5
25,2
13,2
50,6
62,9
14,0
26,2
43,4
48,2
27,1
1,0
46,8
53,9
34,0
7,0
15,0
49,7
61,6
13,1
31,4
46,4
43,4
21,1
15,0
50,6
61,11
9,0
21,1
38,2
46,3
28,3
11,6
51,4
62,8
16,0
30,0
43,5
49,6
26,0
9,0
45,6
49,3
31,1
4,0
21,2
54,10
51,5
2,0
26,2
42,5
45,6
26,3
20,1
52,9
62,10
5,0
26,5
40,7
47,2
24,3
10,1
53,9
63,7
18,0
26,3
41,8
49,3
27,2
10,0
48,7
65,7
19,0
29,2
44,4
48,7
31,5
25,3
50,6
66,8
19,3
22,3
44,6
50,8
30,2
6,1
41,6
47,5
35,5
11,0
26,3
60,7
57,7
5,0
31,6
42,6
48,5
24,1
12,0
51,7
65,9
20,1
25,4
39,4
51,8
27,4
19,3
48,4
64,9
16,3
14,1
39,4
49,6
30,6
10,3
50,4
62,9
20,4
19,0
42,4
62,9
26,5
8,0
42,5
48,7
35,0
9,0
13,0
51,6
63,9
16,2
21,0
41,3
50,6
30,3
21,2
49,4
65,8
17,2
10,0
42,6
47,3
31,2
11,2
49,3
62,6
20,1
15,0
39,5
54,9
32,1
10,0
49,8
66,11
9,0
15,1
35,6
57,8
33,5
6,2
40,2
56,8
38,4
11,1
26,4
55,6
61,9
8,0
10,0
40,5
51,4
29,0
8,2
43,5
50,8
34,4
9,0
9,1
43,8
51,7
29,0
0,0
22,4
54,9
62,5
13,0
32,2
41,5
42,4
18,0
21,2
55,8
61,9
15,0
36,4
44,7
44,5
18,0
12,0
49,5
61,7
15,0
35,6
41,5
46,5
24,0
11,1
50,6
64,9
13,0
26,5
40,6
52,6
22,3
21,3
52,5
63,10
11,0
37,5
57,9
35,2
12,0
24,0
58,8
55,6
15,19
45,16
51,3
13,7
11,5
52,43
57,11
13,50
67,38
17,0
10,11
42,10
63,61
19,18
42,0
42,8
11,15
25,0
55,5
20,1
2,0
32,1
67,5
32,2
16,1
24,3
56,9
61,6
6,0
18,7
43,10
37,5
18,0
23,6
64,5
64,6
13,0
36,3
46,7
39,3
9,1
8,3
42,5
52,6
40,5
12,0
29,8
57,8
61,9
8,2
16,0
41,6
48,2
27,2
10,2
55,11
63,9
8,0
13,0
40,5
50,3
25,0
0,0
41,4
49,7
29,4
9,0
13,0
48,7
63,8
15,0
22,3
41,5
45,0
28,3
20,0
49,4
67,10
7,1
15,1
41,4
49,5
22,0
4,0
43,4
48,5
33,4
5,1
15,4
51,7
59,8
16,2
33,2
40,3
44,3
22,4
10,1
50,9
65,9
17,2
26,5
44,5
42,5
26,3
18,2
51,7
70,12
8,1
22,5
41,0
47,6
23,4
16,1
48,5
65,10
10,0
37,2
49,8
40,6
13,0
28,4
64,7
59,7
10,0
39,8
36,1
37,4
20,0
25,0
57,7
61,8
5,0
15,0
39,4
53,6
31,5
8,1
38,7
54,10
23,0
14,3
39,5
57,6
34,2
7,2
38,2
49,5
38,4
9,0
12,1
50,8
65,10
7,0
18,1
38,2
52,7
33,3
9,3
41,5
49,8
33,6
9,0
14,0
52,7
65,9
19,0
16,2
31,4
48,5
21,0
19,0
52,5
64,11
11,1
42,9
43,3
39,3
16,2
29,3
62,9
57,5
7,0
18,0
40,7
51,8
31,1
3,0
42,4
49,5
36,1
12,0
29,6
53,10
29,6
6,0
37,3
54,8
35,5
9,0
19,2
51,5
60,9
16,0
10,1
33,2
51,8
32,6
11,0
52,6
61,6
22,2
17,0
41,8
55,7
30,0
7,0
43,0
49,7
35,3
12,3
30,4
52,2
60,5
6,0
22,2
39,4
48,4
30,5
25,3
50,6
67,11
6,0
15,0
36,4
50,7
20,2
6,2
42,6
49,5
31,4
8,2
10,0
53,9
64,12
8,0
35,7
40,3
49,3
22,1
17,0
47,5
65,10
9,0
28,1
40,4
49,7
26,0
20,0
51,7
69,8
18,3
19,3
42,1
51,7
25,2
10,2
51,7
62,10
13,0
40,3
54,10
30,5
0,4
19,3
58,9
63,10
0,0
36,4
48,6
40,2
17,0
20,1
55,10
62,8
1,1
32,5
45,4
43,5
18,2
23,2
56,10
53,7
1,0
34,4
45,8
43,5
19,1
22,2
54,8
64,8
12,0
30,1
48,9
41,2
19,0
19,2
52,10
55,7
3,0
19,2
47,5
48,1
30,2
10,1
53,8
67,9
16,0
19,0
43,4
49,7
27,2
10,1
51,7
62,9
17,4
14,3
40,7
52,5
27,2
12,0
53,7
64,10
10,0
40,4
40,5
39,6
12,0
27,2
65,12
48,8
0,0
36,2
48,2
42,5
21,2
23,0
56,5
66,12
0,0
37,6
47,8
40,4
18,3
22,5
64,9
64,11
2,0
29,2
48,5
45,4
22,3
19,0
53,8
63,7
14,0
25,3
46,7
45,2
22,0
16,2
48,6
63,9
14,0
25,1
38,1
44,5
28,1
9,2
47,7
50,8
20,2
0,0
22,3
53,10
48,7
1,0
29,2
45,4
44,6
19,3
24,4
51,9
64,12
2,0
23,3
42,7
43,7
21,1
21,2
52,4
62,11
10,1
40,6
49,1
31,4
8,0
14,2
53,5
66,8
15,2
20,0
41,3
50,7
26,0
10,0
53,6
68,8
16,0
25,3
42,6
50,5
28,5
0,0
43,6
55,8
30,2
8,0
11,0
53,8
66,8
14,0
22,3
41,5
45,5
26,1
20,3
49,4
62,8
15,0
17,1
44,7
50,4
26,2
19,0
54,9
64,9
20,1
14,0
40,4
51,5
28,4
11,0
50,7
68,10
11,0
41,6
39,5
41,2
15,2
27,4
65,10
49,4
0,0
38,3
50,4
40,5
17,3
21,2
55,10
61,10
10,0
53,3
64,8
15,4
31,5
45,7
49,4
29,3
8,0
48,8
53,7
33,0
2,0
24,3
54,5
65,9
12,0
26,3
44,6
49,9
23,1
17,4
55,7
65,8
14,0
24,3
41,7
49,3
26,0
16,2
55,7
65,11
9,0
24,1
46,8
51,7
24,1
2,0
45,7
51,8
34,4
8,0
17,2
53,9
68,11
3,0
39,3
43,8
47,4
23,4
18,3
52,5
59,3
13,0
27,2
45,5
47,5
26,4
19,0
51,8
70,9
20,0
31,5
45,3
53,6
30,3
16,0
51,9
66,13
7,0
23,1
40,5
52,1
32,5
7,0
46,9
50,6
34,4
12,2
28,2
62,7
59,10
9,5
38,3
49,7
39,2
15,0
30,3
62,9
59,6
11,2
40,5
49,2
39,5
16,2
28,3
61,8
56,5
8,2
18,0
39,2
55,4
31,2
11,0
52,9
61,13
15,0
38,1
50,4
40,3
17,0
29,1
54,5
65,11
0,0
35,3
48,5
44,4
17,2
24,2
58,7
65,11
2,0
34,5
54,6
45,5
19,2
19,2
55,10
57,13
25,0
55,9
66,13
13,0
39,4
59,8
41,6
13,1
26,2
53,5
64,9
11,0
41,4
57,13
32,3
0,2
29,4
54,7
66,10
0,2
38,2
49,12
38,7
0,0
20,0
55,9
66,14
0,0
33,4
45,2
40,7
18,0
22,3
57,9
64,7
15,1
35,4
47,7
43,4
23,1
13,2
54,8
61,8
9,0
0,1
26,2
59,11
49,8
0,0
38,3
49,8
41,4
20,1
19,1
55,3
63,10
2,0
31,3
48,6
48,9
21,2
23,2
49,8
64,10
2,0
25,1
44,3
46,5
20,3
25,3
50,9
64,8
17,0
21,2
40,6
47,5
28,4
19,0
53,7
65,11
6,1
19,2
44,6
51,8
25,4
17,1
52,8
67,10
9,0
11,0
41,8
52,5
28,0
14,2
52,7
68,11
8,0
20,0
36,5
57,7
33,5
1,0
39,7
43,6
35,4
12,0
28,4
56,7
56,9
11,1
38,6
55,7
35,0
11,0
26,0
54,7
62,8
8,0
25,6
39,0
53,6
31,4
13,0
51,9
63,11
6,0
17,1
41,7
56,10
15,0
27,1
56,2
65,9
12,0
38,1
49,5
40,4
18,3
20,2
57,7
59,11
0,0
32,0
48,7
44,7
20,0
23,1
56,5
62,8
14,0
28,7
40,7
44,5
20,2
21,0
54,7
66,10
5,0
25,2
41,7
48,3
23,3
11,2
54,6
66,11
6,0
27,3
36,8
48,5
26,0
7,0
45,6
52,8
32,5
4,0
23,4
52,6
63,8
16,4
26,3
49,5
49,7
22,0
8,0
50,9
55,7
36,3
0,0
24,4
