Signal1,Signal2
231,32
25,11
121,46
364,41
94,9
119,34
0,25
50,1
119,48
223,15
161,11
120,23
130,20
344,48
37,7
117,45
273,37
172,12
124,22
129,34
356,51
36,0
120,37
314,33
72,5
121,47
47,0
89,3
120,53
45,2
34,2
119,42
247,25
157,17
119,27
130,51
344,56
28,4
119,39
277,36
168,23
124,16
124,37
339,50
27,0
122,37
330,45
0,0
118,41
242,25
154,12
122,13
129,30
339,48
35,2
121,44
300,37
117,27
125,19
115,34
338,62
30,3
122,39
325,43
300,34
126,23
73,20
222,34
29,5
128,28
348,57
42,0
119,35
305,32
110,22
125,23
103,28
338,55
18,5
123,42
326,48
112,12
125,15
54,9
196,21
94,11
127,35
342,55
31,0
121,40
303,45
243,15
126,16
100,18
315,55
0,3
130,35
342,49
33,6
119,41
274,27
168,12
126,31
124,42
347,51
30,2
121,48
326,37
0,3
119,36
252,29
153,17
121,16
129,34
346,51
31,0
117,41
316,39
120,10
127,15
113,32
343,55
20,2
120,48
350,50
274,0
121,0
46,5
88,11
119,44
37,1
0,11
123,35
114,10
201,12
97,11
128,27
357,49
30,3
119,39
311,40
49,0
122,52
79,10
162,15
123,22
130,37
356,56
47,0
119,46
270,37
155,22
123,22
125,30
343,52
24,2
122,44
316,37
74,45
116,17
0,5
93,4
120,40
144,22
167,15
105,13
129,59
378,59
66,8
120,40
194,25
152,18
116,25
130,71
355,59
29,0
118,41
256,30
162,15
119,12
129,36
345,52
34,4
121,45
294,30
210,16
124,23
111,25
329,52
20,1
122,44
331,45
0,25
123,33
121,2
167,12
123,18
129,37
349,57
34,6
121,38
318,37
49,1
120,42
37,4
87,9
119,36
7,11
48,0
117,51
229,21
150,8
126,27
41,1
195,25
104,16
114,57
372,60
87,12
121,40
49,5
99,15
118,18
0,2
67,3
121,47
189,20
157,17
118,18
128,10
362,70
29,5
118,42
256,21
156,18
119,21
128,29
341,55
32,0
119,40
288,39
177,18
127,18
110,27
341,55
18,5
124,42
322,45
34,6
122,42
92,8
94,11
119,45
31,5
4,30
123,40
161,12
191,23
81,13
127,31
346,53
41,7
121,47
310,39
164,7
129,15
0,4
85,7
119,42
20,35
232,24
129,22
101,18
320,63
14,2
123,38
324,46
96,4
121,33
188,19
197,29
85,9
14,0
157,14
116,22
128,62
375,64
32,0
118,44
247,30
149,14
116,14
129,25
347,57
35,0
117,45
286,27
146,17
124,15
111,31
338,54
24,0
123,41
324,50
158,0
124,11
9,11
159,10
121,22
126,31
342,50
32,0
121,45
319,36
31,13
130,21
2,0
92,0
121,38
244,14
188,28
104,0
103,18
332,59
10,0
121,44
328,46
104,76
126,14
55,15
201,20
45,13
120,42
343,51
82,6
121,28
166,16
186,22
105,15
130,46
377,56
72,11
122,45
47,10
154,20
118,15
129,70
352,63
32,0
118,47
245,19
155,16
120,22
129,39
345,56
35,3
119,41
291,32
257,34
125,26
105,29
327,63
19,8
122,39
322,53
35,8
124,40
146,15
196,24
84,12
127,33
342,53
34,6
120,38
306,20
87,4
123,49
46,0
93,9
120,32
33,9
42,0
120,48
218,22
155,15
118,21
130,38
345,52
39,1
120,46
271,28
176,9
130,19
10,0
155,14
115,13
76,0
201,24
51,10
119,48
359,55
89,5
122,35
139,42
179,21
109,13
103,65
375,64
54,0
119,28
203,12
159,12
117,13
130,91
343,52
23,10
123,42
80,2
77,1
121,35
155,12
159,16
105,17
124,13
367,43
49,7
120,31
227,15
170,15
117,28
129,40
341,79
34,22
121,30
17,52
156,0
127,9
51,62
168,5
126,61
81,0
191,25
89,4
0,2
83,52
87,16
101,14
200,24
97,18
124,36
356,59
33,0
122,48
325,46
0,25
122,39
98,0
102,7
121,38
21,9
74,14
112,34
10,7
163,14
124,14
130,35
351,43
37,3
118,43
292,31
232,25
126,24
111,31
344,60
23,0
123,52
319,43
19,8
124,32
142,14
192,25
96,15
129,19
342,50
37,0
122,43
297,36
95,2
123,45
43,0
86,2
123,38
29,15
239,35
125,24
107,20
308,51
10,1
121,42
335,53
92,47
80,0
278,31
174,18
125,20
122,28
340,53
15,0
121,42
316,39
0,26
123,40
99,9
87,0
121,43
137,57
187,20
106,20
107,68
375,59
49,0
119,39
207,4
87,4
123,32
0,17
51,0
120,42
212,20
144,12
118,19
130,18
352,51
36,5
119,39
254,27
149,13
120,14
128,35
341,53
31,1
120,40
313,35
187,7
129,22
0,5
97,2
121,41
0,21
39,0
119,45
229,24
141,9
127,23
42,0
188,18
98,13
100,24
292,50
10,1
123,30
343,44
100,9
133,28
10,0
85,14
130,23
13,0
149,13
115,28
130,80
355,54
28,0
121,37
250,21
164,18
118,19
129,37
337,52
45,0
120,42
290,29
216,27
123,30
109,29
336,54
13,7
122,41
320,45
10,30
120,35
1,6
90,5
122,35
166,9
229,5
109,53
2,12
172,16
122,18
125,30
331,55
33,0
120,52
311,38
197,48
123,20
102,15
293,52
26,0
123,38
335,48
104,8
130,42
2,0
78,7
120,38
196,22
154,16
115,17
130,83
351,58
42,0
118,43
250,30
169,21
121,25
129,28
340,49
29,7
119,44
296,35
219,27
125,14
113,31
342,55
19,0
121,48
328,43
0,35
122,42
167,0
153,13
123,10
127,27
337,51
24,3
120,45
303,35
241,41
126,29
99,21
234,16
17,2
130,35
361,53
29,4
117,46
302,29
123,14
125,20
120,31
369,52
30,2
119,38
342,45
59,18
111,30
8,9
79,5
115,43
177,11
168,11
115,20
121,79
386,64
49,0
114,49
245,23
153,12
121,21
130,39
372,59
30,0
115,41
293,29
158,25
125,28
127,40
347,46
36,0
119,48
336,39
252,45
127,24
99,19
233,32
38,9
129,38
354,49
30,5
118,48
301,37
134,16
127,22
125,39
370,50
29,0
120,43
341,46
161,42
129,23
81,15
244,36
20,10
121,45
359,48
92,6
119,47
42,4
43,3
117,45
228,15
152,13
125,23
130,50
357,51
23,0
117,41
276,32
151,20
124,19
128,33
363,56
18,0
120,47
336,45
254,45
127,29
96,12
232,25
35,2
129,43
359,52
31,0
117,52
309,42
112,12
127,19
121,35
355,43
25,0
119,47
350,53
77,26
105,38
16,3
155,13
124,29
128,44
345,55
27,0
118,49
329,35
242,21
130,27
109,28
357,44
7,6
130,64
363,61
21,5
117,44
287,32
168,9
130,17
16,0
162,20
121,11
82,79
192,32
0,2
126,48
367,56
23,5
119,42
337,31
10,0
120,40
93,12
146,12
124,17
130,21
360,59
35,0
117,52
308,33
102,23
127,17
114,33
351,53
17,1
119,51
353,54
312,37
129,30
65,12
223,26
42,14
121,41
357,40
89,10
122,51
38,3
49,0
120,45
71,4
92,0
114,40
4,29
28,6
117,49
262,22
157,10
124,20
129,38
357,49
34,1
117,36
301,37
138,23
129,24
122,31
369,58
8,5
118,65
388,61
25,3
116,39
275,42
160,16
128,24
128,27
362,64
31,6
118,50
322,37
47,9
119,45
73,4
84,8
118,35
315,41
192,28
106,6
109,33
352,60
1,7
131,38
367,60
30,4
116,46
285,30
194,18
127,20
123,31
361,56
12,0
119,47
340,45
0,22
121,38
118,10
203,17
97,6
30,0
178,19
111,16
93,68
377,50
10,2
118,44
367,44
96,11
122,3
0,0
0,2
128,32
366,52
25,5
119,47
314,41
10,11
131,25
4,7
86,6
122,36
256,13
188,31
98,14
103,21
308,58
11,0
123,46
325,49
98,59
74,11
85,0
58,1
121,36
186,8
105,40
125,19
50,4
192,20
93,13
123,26
333,56
33,0
123,41
312,37
321,49
123,7
5,5
70,4
122,41
147,15
172,20
106,18
120,22
356,63
49,3
123,29
214,15
156,15
112,18
129,37
343,57
40,4
120,48
257,20
176,16
120,21
125,30
341,57
42,4
122,39
297,33
0,29
123,38
84,6
82,3
124,37
131,56
165,19
99,13
77,18
222,26
13,0
129,40
331,46
32,2
122,41
284,24
137,15
124,16
108,30
344,61
16,2
123,39
309,47
247,14
123,19
62,12
216,25
6,0
24,7
156,13
114,10
90,13
196,14
13,10
122,40
223,19
165,15
116,22
129,30
327,55
35,6
121,42
281,23
123,13
122,24
112,28
313,49
29,9
123,40
309,41
20,7
125,34
82,0
85,6
124,28
158,2
91,16
109,57
0,0
66,3
121,33
168,6
104,67
123,22
63,9
194,17
82,7
19,0
148,17
114,18
133,6
277,37
5,12
118,46
340,44
78,5
120,39
128,0
228,40
124,17
75,16
224,23
13,2
125,27
340,51
34,8
121,45
293,29
90,17
130,17
0,3
93,8
122,36
279,23
189,26
97,9
0,0
77,0
121,36
0,35
39,2
122,41
230,24
142,16
117,16
129,31
335,52
45,2
121,37
262,30
93,21
130,14
11,0
153,8
125,17
48,3
185,22
98,11
112,30
313,50
12,0
124,38
326,47
0,26
125,38
171,11
191,19
96,10
128,33
325,42
24,0
120,42
305,40
245,43
123,21
100,12
291,69
24,0
123,39
336,46
102,69
125,18
47,0
194,20
95,13
120,33
343,49
26,0
123,46
317,43
314,42
124,24
67,13
211,22
33,2
129,29
337,53
33,1
120,43
308,34
45,5
125,40
30,1
89,10
125,32
15,0
264,29
123,21
107,13
284,50
3,0
129,28
332,52
30,11
121,34
200,25
198,22
94,14
122,34
337,49
31,0
122,40
317,45
320,44
121,22
75,12
225,24
34,8
127,28
339,48
40,7
122,32
304,34
5,0
121,36
215,23
159,13
115,19
130,29
342,48
38,4
122,39
272,24
179,18
125,19
124,33
345,53
32,4
124,41
310,41
0,18
124,25
52,6
73,8
121,41
157,70
161,37
105,20
123,62
371,75
50,27
124,48
66,1
94,0
120,29
221,43
195,14
105,7
108,27
328,48
10,2
121,49
331,54
103,61
122,23
50,0
192,15
90,14
122,24
338,46
30,0
123,39
321,40
0,24
123,33
77,10
156,15
115,20
129,30
327,46
35,8
120,35
292,37
247,24
120,19
109,22
319,50
15,0
123,37
321,47
0,28
124,37
146,0
157,13
122,24
125,31
334,46
22,4
119,37
309,42
186,41
122,19
102,20
300,56
12,3
123,39
317,43
97,44
106,64
0,2
53,0
120,34
189,11
156,17
116,26
130,82
345,57
38,0
119,38
243,22
157,8
128,16
32,0
153,15
109,12
116,65
364,65
43,3
122,38
216,19
155,13
114,12
128,29
346,48
28,2
121,47
269,28
173,18
122,14
125,32
339,55
38,2
121,49
320,37
101,13
125,25
84,18
216,26
13,4
128,32
335,45
46,0
121,29
291,32
214,31
123,28
107,28
332,57
16,0
123,37
320,46
241,7
112,41
0,7
49,3
122,44
166,11
149,19
111,21
126,36
351,52
21,0
120,36
232,21
154,11
120,16
127,30
335,41
45,1
120,46
287,32
144,11
122,21
114,34
332,52
21,0
122,36
318,39
226,0
118,0
107,3
154,7
127,18
42,0
158,10
109,8
51,5
194,17
83,11
127,26
330,55
24,1
120,32
310,44
217,60
120,13
99,17
221,32
16,19
122,34
320,46
94,19
99,59
178,18
190,26
99,11
119,28
333,50
14,15
121,42
147,14
169,19
107,15
128,72
355,56
49,0
121,40
214,10
145,9
126,14
41,3
183,18
94,9
0,6
87,5
123,31
25,18
229,28
121,24
103,3
203,26
14,4
129,33
343,60
34,7
121,34
266,27
122,12
123,20
123,32
337,53
22,3
122,44
320,39
296,45
126,18
81,8
196,16
91,10
125,28
335,49
27,9
121,39
296,33
3,4
120,33
216,17
162,12
112,17
129,38
339,53
39,3
119,38
260,27
177,18
122,18
125,29
342,56
33,1
122,39
310,42
7,0
121,37
239,24
150,15
119,14
127,40
354,53
36,3
122,36
278,32
190,20
122,16
114,20
338,54
16,1
123,31
304,39
0,24
125,34
142,11
198,23
81,7
32,0
155,13
111,16
101,76
343,43
44,0
121,39
228,23
159,18
111,15
130,34
343,50
45,2
121,39
276,29
155,10
124,15
122,21
336,44
36,4
123,43
323,44
84,10
122,22
16,0
150,12
120,17
129,27
345,55
46,1
119,44
290,31
223,24
122,22
108,28
329,48
14,5
122,37
321,41
54,16
106,56
0,4
65,0
122,35
162,7
106,61
126,16
61,6
194,21
89,21
123,28
334,49
29,1
124,46
309,39
0,18
125,36
74,2
90,8
124,32
145,48
168,15
110,13
103,68
359,55
54,0
120,39
205,15
154,7
127,18
45,3
180,19
87,16
110,17
331,50
7,5
128,37
355,55
23,7
118,38
247,30
162,22
120,18
119,20
327,49
18,0
122,37
302,40
153,39
122,25
107,23
306,52
6,13
122,31
335,45
92,14
98,64
153,8
107,22
122,31
111,28
327,52
24,0
122,36
328,38
314,40
123,20
78,6
200,19
83,9
22,9
171,12
112,20
129,19
356,54
54,2
120,38
236,20
148,14
117,20
131,35
344,51
30,2
119,36
266,30
154,2
129,12
9,0
97,41
87,10
78,2
79,6
124,31
178,21
157,11
114,14
118,48
357,58
33,0
119,39
241,21
160,3
127,3
14,0
307,47
123,20
81,25
203,20
26,9
127,27
345,56
37,7
120,38
295,34
46,11
129,12
0,5
85,8
122,33
274,22
183,28
109,9
101,11
320,47
2,1
131,42
353,56
20,4
119,36
274,24
169,10
122,19
123,24
346,52
18,0
121,39
325,41
0,27
123,33
97,0
77,0
117,38
179,36
179,20
117,15
104,76
378,64
49,3
117,32
238,11
152,16
120,21
130,24
360,55
36,4
117,36
290,36
158,16
124,21
124,27
352,59
24,0
118,39
341,41
222,16
128,29
97,11
240,49
33,13
119,36
349,38
106,51
129,15
37,8
212,21
99,14
121,31
375,53
18,3
120,33
342,42
49,8
120,27
85,9
78,0
117,39
173,12
179,19
115,8
67,0
202,19
87,0
16,1
183,14
118,7
73,23
224,20
44,7
125,30
356,50
14,3
118,36
326,33
54,6
120,36
57,0
74,4
117,40
5,16
38,0
117,36
246,28
158,22
120,13
129,46
367,54
31,0
117,43
300,35
136,19
125,6
0,2
96,68
119,41
30,7
101,16
127,41
113,23
357,55
14,2
120,43
356,42
320,41
129,24
64,12
231,28
39,0
127,29
368,52
21,9
116,47
323,32
48,18
130,17
3,0
81,7
119,40
330,36
187,19
112,24
124,61
405,58
70,10
118,47
52,7
106,66
128,23
56,4
201,21
106,11
119,46
383,54
77,7
114,43
219,17
181,17
111,16
129,57
403,60
67,9
118,47
218,20
166,14
121,15
130,90
373,49
34,0
114,42
258,23
162,6
130,22
21,0
179,20
114,13
128,74
382,64
49,4
116,36
249,14
155,11
120,18
131,0
356,68
0,6
109,26
357,59
6,2
130,42
374,55
27,0
114,43
280,32
173,17
128,23
122,23
364,54
17,2
120,42
346,40
177,45
127,17
98,11
231,31
25,5
129,31
358,59
11,4
118,42
298,35
83,2
118,45
48,7
107,14
129,25
39,0
196,22
106,13
119,48
390,63
63,3
115,53
166,38
179,20
118,16
128,69
386,63
53,0
117,33
244,18
165,15
122,19
131,0
360,72
2,1
104,26
360,58
9,5
129,34
363,61
23,7
118,40
283,31
158,14
126,24
125,31
359,49
23,2
117,42
331,50
184,54
129,21
98,17
227,28
29,8
129,36
380,54
33,0
116,44
304,37
93,12
130,31
0,0
101,5
93,66
190,25
191,22
109,9
122,34
348,49
20,3
120,35
355,53
315,48
129,23
69,20
236,25
37,0
127,26
367,51
34,1
118,41
325,38
0,0
116,38
242,26
158,12
123,29
131,41
374,56
29,4
117,41
285,33
154,15
127,21
125,27
348,51
31,18
115,36
0,25
24,1
118,24
244,33
140,42
119,33
129,77
383,58
28,0
118,44
289,34
142,0
131,23
4,0
91,24
133,38
21,0
94,25
130,28
0,0
91,13
97,67
179,0
141,12
126,26
120,25
359,62
17,2
119,42
343,45
322,41
129,18
66,7
211,21
88,18
127,34
365,49
44,0
117,35
313,34
48,0
118,50
77,4
90,9
119,35
302,37
199,25
107,16
122,61
391,55
65,4
119,33
197,14
168,20
122,23
81,74
235,43
0,13
117,43
381,51
80,6
115,44
0,42
24,2
118,38
253,25
152,6
129,16
26,8
186,15
116,22
129,51
402,62
76,12
121,50
48,5
92,7
115,40
196,20
195,27
107,14
116,47
392,45
65,0
118,42
176,8
306,43
129,29
68,14
234,35
40,7
127,34
373,55
27,0
116,34
327,33
166,18
128,23
103,26
359,61
0,8
130,0
360,70
7,0
104,27
375,60
12,2
122,41
347,51
235,4
98,50
50,0
49,0
117,36
194,12
176,24
119,16
93,71
194,30
0,7
125,32
348,49
32,0
122,38
311,38
136,38
125,23
98,16
218,30
21,6
129,45
358,60
18,7
118,39
282,35
85,16
130,28
3,0
92,12
95,70
215,19
190,17
106,16
116,47
392,55
70,3
118,44
171,0
304,43
128,22
69,7
204,24
89,13
127,27
371,51
36,4
117,43
320,36
178,24
128,29
105,26
357,62
12,0
120,41
343,47
10,29
123,43
14,2
140,5
131,19
15,0
174,18
120,17
101,81
382,62
50,5
117,42
256,25
159,12
122,25
129,33
369,57
24,0
116,32
285,28
193,17
125,17
118,25
363,59
19,6
121,37
342,39
4,3
118,34
263,25
155,11
124,16
129,36
367,51
29,4
119,39
294,34
88,14
130,24
0,0
98,10
100,79
25,7
112,18
129,28
116,30
341,62
33,1
119,47
347,41
315,46
130,25
78,7
201,22
85,13
127,34
368,50
31,4
118,44
318,33
175,22
127,20
104,22
359,59
7,7
130,37
352,48
20,5
115,35
288,35
149,13
125,14
127,26
354,52
8,11
119,42
330,39
223,23
127,23
99,17
238,33
16,5
130,47
364,52
18,9
115,45
293,33
187,10
125,19
119,29
362,54
25,0
118,39
345,42
27,0
120,27
107,11
203,22
93,15
128,33
358,64
37,1
116,43
306,35
84,11
129,26
0,0
97,6
117,39
185,0
108,8
130,17
0,0
93,11
104,66
17,2
189,22
126,23
108,25
347,53
16,2
119,46
350,49
230,0
120,14
6,10
161,8
130,18
14,1
181,26
120,34
123,7
364,57
0,7
126,28
371,55
25,6
116,46
324,50
50,0
120,42
66,4
77,8
115,36
263,0
199,12
128,23
101,24
325,49
6,2
129,32
352,48
14,7
116,47
291,30
188,16
125,25
122,22
365,56
31,0
119,42
346,44
26,0
118,43
108,9
155,15
124,22
129,31
367,53
38,7
117,45
303,33
81,13
129,20
0,0
86,2
118,42
141,0
181,26
128,22
113,24
356,58
14,14
116,45
178,5
314,45
127,22
71,12
229,28
32,12
120,41
366,49
93,5
117,40
161,31
211,24
112,8
106,20
365,56
19,0
122,42
347,55
0,20
120,43
188,0
149,21
126,20
124,21
350,55
28,3
117,48
343,36
218,10
127,23
98,25
233,30
17,0
131,36
361,55
26,4
116,41
289,32
181,16
126,24
122,39
366,51
34,0
120,40
348,46
0,0
117,46
259,30
160,9
129,22
26,2
180,24
114,10
130,38
391,68
58,15
118,47
49,3
106,7
95,74
142,0
121,19
126,22
115,28
343,50
19,0
120,43
340,51
322,41
128,23
68,15
231,26
56,13
120,49
373,44
78,1
119,30
49,8
49,0
118,38
232,23
154,7
130,24
36,0
180,24
103,13
125,56
394,51
86,0
117,41
192,12
178,25
115,11
98,79
412,58
2,0
127,34
353,51
22,6
118,41
333,35
241,32
126,22
99,25
230,26
29,8
129,39
360,51
29,5
117,42
294,30
166,15
127,16
124,35
370,51
32,0
120,39
333,45
0,30
120,46
109,0
137,10
123,22
130,31
363,50
38,2
118,42
312,35
104,11
127,23
111,31
337,61
14,1
119,42
353,49
295,41
128,22
64,13
236,29
34,11
122,44
363,49
95,8
120,33
57,9
45,0
117,35
233,18
164,13
121,24
130,31
361,61
20,2
117,47
278,27
146,10
126,22
127,36
346,53
30,0
118,45
327,28
222,29
128,32
98,32
233,30
24,9
130,38
373,55
38,0
118,42
302,27
173,9
131,15
0,0
106,9
129,11
17,7
163,13
126,31
123,42
371,51
32,0
120,38
348,40
37,14
113,29
13,9
160,12
124,20
129,32
362,54
18,5
116,41
318,39
209,20
127,20
112,34
339,54
15,7
119,43
343,39
205,0
128,1
90,6
66,8
117,46
175,10
168,18
121,22
123,20
376,62
47,0
118,31
241,25
157,16
118,23
130,30
367,52
24,6
117,39
280,31
159,16
126,16
125,36
349,47
21,0
119,45
333,43
220,43
127,27
101,20
324,42
8,2
130,37
358,47
33,3
120,44
300,33
143,5
130,18
0,0
102,38
129,23
40,0
212,27
104,6
121,30
360,52
16,7
121,39
341,44
186,26
127,16
72,11
230,24
11,0
129,34
361,49
32,8
117,45
327,37
246,26
126,15
111,19
352,61
5,2
129,10
364,61
31,4
118,40
279,29
155,14
126,28
127,33
365,49
21,2
118,38
337,34
129,1
128,25
9,6
93,8
119,31
16,19
236,32
127,16
100,19
324,47
2,0
130,38
359,55
25,10
120,40
105,2
165,20
126,23
123,37
359,49
26,0
119,41
344,32
1,19
120,39
107,6
155,14
124,16
128,28
375,57
24,2
116,47
308,31
147,23
127,24
111,37
347,52
14,0
121,42
340,45
311,31
129,18
72,18
226,25
42,18
119,43
358,47
88,0
116,38
226,31
209,23
109,2
101,18
356,58
10,0
120,35
355,50
207,3
98,58
48,0
62,3
117,39
198,20
173,14
122,14
91,71
187,34
0,6
123,32
360,58
22,0
120,40
339,57
28,23
120,13
6,3
88,11
118,32
44,0
0,6
120,52
259,45
149,70
126,32
130,5
298,143
23,0
115,60
323,66
108,40
128,29
110,13
346,68
25,34
116,47
161,45
176,27
119,14
127,67
375,57
45,0
118,41
239,22
158,5
129,21
34,0
183,20
106,0
109,26
357,55
11,0
120,40
341,51
242,6
99,59
134,0
158,1
129,14
20,3
164,11
120,19
88,79
223,46
0,3
120,28
361,54
30,5
121,36
334,42
125,35
127,19
99,11
228,27
26,8
129,41
365,47
33,4
116,42
298,34
98,18
130,27
0,1
89,8
115,37
131,0
116,23
127,17
111,16
351,52
28,5
121,37
333,42
314,33
128,18
67,5
188,22
86,3
20,0
174,23
117,15
114,31
389,58
46,0
116,43
234,16
157,9
128,17
38,3
195,24
105,12
125,56
389,62
57,9
117,28
187,14
158,10
113,10
92,62
231,50
0,1
125,28
352,52
31,3
120,43
340,49
146,40
128,23
95,12
229,33
24,19
120,37
352,40
102,13
129,27
40,4
202,24
100,17
122,45
376,49
79,0
119,39
165,55
184,18
112,15
101,55
383,61
49,2
118,38
236,21
157,14
124,18
131,55
358,50
30,7
119,36
286,33
148,7
130,11
11,0
175,22
118,16
121,19
381,70
48,0
119,42
239,21
151,11
120,30
130,35
369,55
27,8
116,34
283,28
172,18
126,25
123,41
344,59
20,0
118,48
325,41
162,44
128,22
102,15
315,52
4,5
129,28
356,54
36,7
118,39
292,32
120,19
123,19
118,34
365,51
28,0
119,44
340,48
166,24
128,25
75,12
231,33
19,4
128,30
359,48
27,2
117,47
327,32
258,30
127,22
111,29
338,55
13,0
121,40
345,44
0,28
122,39
152,5
153,17
126,19
128,32
361,49
27,3
118,35
329,37
204,10
127,28
97,10
235,36
20,6
129,29
349,50
20,3
118,42
299,32
182,17
126,26
124,29
355,54
30,0
122,33
344,46
0,9
119,37
270,31
141,5
129,8
35,6
50,2
123,36
92,8
82,5
120,35
160,0
274,37
128,25
71,12
237,22
40,0
129,21
355,48
21,9
119,35
320,37
207,15
125,20
107,29
340,52
13,9
122,41
349,46
0,33
119,36
173,12
191,16
93,11
128,29
355,52
30,0
119,48
333,38
239,15
128,24
95,17
231,24
27,15
120,35
348,45
94,67
113,6
50,3
52,0
120,40
202,11
155,7
127,15
43,0
187,27
99,24
122,30
354,50
29,0
123,32
325,50
78,6
122,32
76,0
81,7
117,41
165,0
241,32
128,19
66,10
224,20
27,12
121,45
356,58
82,1
119,47
5,1
0,2
128,31
350,45
17,8
119,33
330,36
48,12
131,24
5,0
80,1
119,31
312,33
184,25
107,18
119,52
398,58
69,3
118,24
191,17
176,22
118,14
95,67
204,36
0,0
121,35
352,57
28,4
120,35
335,46
25,30
123,15
17,9
153,12
123,19
126,29
360,60
28,0
118,41
302,35
72,15
129,27
0,0
94,3
120,31
120,4
129,22
127,21
113,30
342,47
24,0
122,35
338,44
296,38
130,25
64,15
224,27
56,5
126,33
363,57
29,0
120,49
320,36
0,3
119,33
239,20
155,14
118,17
129,37
364,62
25,0
116,40
284,15
150,15
126,15
125,21
349,54
29,0
120,43
336,38
202,37
128,18
92,6
214,24
88,5
24,5
171,14
109,14
128,61
380,56
80,4
117,37
206,12
152,15
124,20
111,45
369,58
22,0
115,48
267,31
159,18
123,18
127,27
365,53
28,10
121,35
14,35
216,15
127,21
103,28
346,56
0,1
129,7
117,6
112,15
116,49
270,30
148,11
124,15
126,34
361,60
27,3
117,44
326,39
22,13
129,24
23,23
203,19
83,11
130,31
359,58
23,11
123,26
3,1
8,0
129,31
357,56
33,0
118,37
293,33
177,17
127,22
119,23
357,48
22,6
122,37
340,44
0,12
120,41
125,11
219,22
99,12
127,34
358,60
28,3
115,45
292,32
88,7
120,46
61,7
92,11
86,61
29,9
48,3
115,36
235,15
165,11
122,22
130,62
365,49
21,13
122,39
52,0
68,3
119,39
190,13
162,16
118,16
123,33
388,59
49,0
115,43
255,26
168,7
129,17
25,14
218,21
71,24
118,59
394,60
49,1
118,38
205,11
149,22
121,25
100,62
383,55
43,2
118,41
250,22
139,15
122,26
126,41
371,50
42,5
118,41
293,46
109,12
127,27
117,21
372,52
16,1
121,48
342,36
50,8
121,36
102,0
152,10
126,18
126,34
354,52
26,2
115,46
303,27
236,18
128,21
102,17
346,65
0,5
130,15
362,59
34,1
119,41
290,28
149,6
130,22
8,5
0,29
121,35
202,18
214,13
106,16
118,43
371,50
81,3
116,34
283,21
197,17
108,13
105,58
385,58
32,6
118,35
210,12
161,17
119,19
124,28
363,57
34,5
116,41
266,28
146,9
130,28
26,5
189,19
113,16
132,39
394,56
50,0
117,38
221,14
157,13
127,30
129,82
380,59
32,0
115,42
291,31
166,14
123,18
126,27
370,54
40,5
118,38
313,32
270,29
127,24
108,23
359,56
10,6
123,39
344,45
0,0
117,36
281,31
152,15
125,21
122,19
357,55
28,0
117,47
313,33
75,1
119,37
63,0
85,8
119,25
210,0
222,36
130,23
98,16
234,32
34,15
119,39
352,46
99,37
95,8
297,35
163,7
130,19
0,0
98,10
126,5
210,39
184,26
104,19
119,41
381,48
77,0
117,36
162,64
179,15
116,11
100,64
392,64
49,0
115,34
238,13
157,18
124,26
130,94
376,63
28,3
117,46
280,34
151,17
126,20
123,29
378,55
32,0
118,31
316,36
0,0
118,38
251,22
143,12
120,16
129,35
379,58
33,0
115,43
277,28
144,7
130,25
16,1
154,27
117,16
87,77
219,53
1,9
117,13
354,53
26,4
120,37
327,37
173,40
128,25
98,5
198,19
92,5
27,0
183,15
113,15
130,33
393,57
48,0
118,30
221,15
159,12
123,20
128,61
381,57
37,0
114,49
280,31
168,15
124,21
125,31
362,61
26,4
118,46
308,36
258,27
126,22
103,22
354,59
13,0
120,36
347,37
20,2
122,31
143,19
197,18
103,18
122,62
380,96
90,7
118,30
305,36
168,58
116,8
91,29
261,46
6,1
37,0
193,16
116,13
101,47
398,66
46,3
118,42
192,20
165,10
118,12
114,46
380,54
28,5
118,42
249,27
147,12
122,20
129,36
360,43
26,16
118,37
224,35
187,17
105,17
117,45
376,54
68,0
116,40
161,60
180,14
112,16
101,83
381,52
49,0
118,37
241,22
166,0
129,17
46,2
203,22
104,3
99,10
251,32
14,3
130,15
364,56
38,1
118,37
285,30
153,14
126,15
125,29
363,54
27,4
119,43
321,39
82,3
119,43
66,1
80,7
120,36
110,4
196,17
126,13
96,22
238,37
22,4
129,35
363,51
32,0
118,49
296,32
200,24
127,20
117,17
352,52
25,3
118,38
331,35
4,9
119,42
250,25
143,8
128,13
37,0
190,23
107,15
132,39
381,56
57,2
119,45
212,15
151,15
118,16
131,99
372,52
35,0
116,39
279,34
172,4
128,9
49,6
305,42
127,23
68,8
195,22
105,14
121,47
366,40
77,11
122,29
26,2
180,19
126,20
101,16
363,54
8,4
128,0
403,68
0,0
99,23
247,33
15,1
129,36
367,58
34,0
118,48
290,32
157,20
124,20
121,21
349,52
31,4
118,41
334,33
240,57
129,22
92,14
234,32
23,8
129,42
351,49
23,2
117,37
296,32
138,8
130,30
0,0
103,9
133,27
7,6
49,0
116,47
224,16
156,13
123,18
111,41
371,54
27,0
116,43
276,26
171,11
126,24
128,46
368,49
22,6
119,42
318,35
251,27
127,22
115,22
342,52
16,0
121,38
341,34
253,0
118,7
87,11
150,16
124,24
125,32
362,52
22,6
119,38
316,28
0,3
118,31
244,22
155,10
122,11
128,42
377,62
26,0
115,36
282,30
145,8
130,21
0,2
