Signal1,Signal2
67,21
63,16
20,14
72,23
43,1
13,10
68,16
60,10
23,19
86,34
44,17
11,12
81,13
9,9
12,11
89,42
55,12
11,11
69,18
49,9
0,6
79,48
34,18
5,7
3,12
40,17
52,1
15,6
28,15
76,27
41,0
14,5
65,31
70,13
2,12
65,24
62,17
0,0
29,28
61,19
29,0
22,15
56,14
31,5
2,15
48,18
53,10
2,11
39,24
67,23
2,10
41,17
57,19
18,6
35,18
69,23
53,15
37,25
77,21
1,1
0,6
51,25
100,30
3,8
26,7
55,20
33,2
0,6
13,10
68,27
49,8
4,6
47,22
60,22
3,2
9,15
48,22
44,11
10,12
58,19
29,0
3,3
12,7
69,6
65,14
1,12
23,15
54,12
0,6
2,7
34,38
61,16
0,25
18,10
69,21
45,1
11,6
71,29
71,14
12,12
69,23
51,10
11,9
65,26
70,17
5,3
58,31
28,11
2,8
3,1
33,15
88,36
30,0
12,3
63,18
64,15
7,4
52,32
53,11
3,6
9,15
56,17
34,0
12,2
18,8
66,16
59,10
12,15
67,25
52,6
3,4
76,26
79,20
0,10
43,33
67,25
11,2
24,17
60,17
18,0
13,18
69,27
20,4
1,5
29,16
70,17
47,0
14,17
74,24
58,8
1,2
50,17
90,29
0,5
3,15
51,27
46,1
5,1
2,4
49,29
78,0
26,0
4,7
34,18
78,51
65,14
30,12
68,21
6,9
7,2
29,20
71,16
0,8
3,6
79,25
54,24
10,2
24,7
68,23
55,14
10,1
65,26
73,17
1,9
23,18
87,25
0,13
38,22
69,26
15,0
21,7
57,12
30,4
7,3
8,5
55,19
55,17
0,9
11,14
49,23
25,0
4,9
27,16
78,8
57,12
15,14
64,22
46,12
25,14
77,39
18,9
16,9
67,26
67,10
9,11
67,24
61,16
11,10
65,25
59,8
4,8
29,17
61,13
10,10
51,18
73,20
3,9
5,13
37,15
63,20
1,4
19,7
67,12
64,4
0,7
34,26
49,15
27,0
10,18
56,13
21,3
0,16
40,15
84,25
0,12
0,9
61,23
71,8
0,9
16,18
63,14
29,5
3,10
56,24
51,5
0,3
9,0
52,26
71,22
2,19
26,3
56,16
22,7
0,10
25,18
71,32
5,7
7,8
35,21
62,23
4,0
3,7
82,26
68,26
24,3
18,7
67,24
58,7
0,0
35,23
63,16
16,5
23,31
61,16
22,0
9,18
51,14
50,2
5,1
2,8
54,12
85,32
0,8
6,9
33,12
78,31
50,7
15,6
66,22
66,17
8,5
39,20
61,14
5,7
0,4
69,19
75,18
28,0
16,9
68,21
57,15
12,12
71,23
59,10
21,16
74,28
0,5
0,4
38,25
68,19
11,23
90,38
67,19
3,7
8,16
49,21
44,0
18,2
14,8
67,25
61,16
11,8
79,35
67,16
12,10
58,27
61,13
12,5
66,41
68,32
1,7
74,28
91,22
0,3
8,14
50,18
52,11
0,8
18,17
70,30
48,4
9,9
59,30
68,24
0,8
7,10
51,25
39,3
5,10
33,17
81,14
10,1
13,14
63,7
66,12
9,12
66,29
56,19
0,1
52,31
71,50
41,4
20,21
58,21
24,0
8,4
39,10
66,31
8,8
4,1
88,36
52,17
1,2
3,11
49,19
46,5
20,2
21,16
74,24
49,0
12,3
66,0
65,13
0,5
12,15
59,25
32,0
4,11
55,21
55,14
0,11
27,17
70,23
3,0
15,11
67,26
56,8
2,3
53,27
76,15
1,9
3,10
49,18
59,13
0,13
48,10
69,14
11,8
36,18
79,18
23,2
13,8
69,26
66,17
4,9
65,30
70,18
6,3
11,11
58,16
19,7
1,9
27,16
71,21
43,9
11,9
68,26
71,19
5,14
63,25
52,14
6,9
39,26
69,22
13,8
25,22
62,20
21,0
6,10
47,27
41,5
6,3
6,5
57,32
39,22
2,7
3,12
50,21
56,9
41,6
16,19
72,22
48,12
40,0
66,25
60,13
11,4
65,26
60,7
3,6
33,20
58,18
17,0
11,8
53,17
40,9
12,12
50,27
56,6
49,4
14,10
63,21
47,7
11,10
66,23
54,6
2,7
48,33
74,24
0,5
4,7
23,15
76,23
34,5
11,7
68,25
69,17
5,6
79,36
54,17
0,8
4,10
51,15
48,5
19,5
15,5
69,29
61,10
12,7
68,29
68,18
4,5
57,40
41,8
25,0
3,9
26,6
64,23
56,11
19,11
70,21
44,6
6,9
45,34
59,18
0,8
9,15
48,20
37,1
13,3
29,26
73,22
54,0
10,10
74,35
46,8
8,8
39,19
74,17
1,8
9,6
73,16
54,18
12,5
21,13
76,27
39,0
12,9
67,28
72,15
5,8
37,19
78,21
0,4
2,14
51,18
48,4
4,9
2,3
55,27
77,21
0,12
29,19
59,18
16,3
11,12
58,22
30,6
0,9
39,15
79,16
0,10
18,11
68,18
40,1
6,7
73,21
65,19
2,4
7,8
12,8
70,21
55,10
32,16
74,28
0,6
2,4
42,26
67,23
12,5
22,18
62,22
20,2
7,11
43,12
44,2
17,1
19,14
70,19
40,15
79,25
56,14
13,0
23,16
72,30
37,14
22,17
82,17
20,2
30,17
72,26
43,7
11,11
69,19
49,10
32,21
75,29
38,0
15,10
64,22
54,12
37,14
77,32
56,7
13,11
71,28
46,4
6,10
70,31
55,21
6,7
45,23
75,24
1,13
27,19
59,18
19,0
10,11
54,20
23,0
4,13
48,18
66,12
1,10
59,19
70,16
14,5
38,17
75,46
68,0
17,16
67,23
42,2
2,8
31,16
65,14
0,7
4,11
51,20
40,3
13,4
23,12
73,25
40,15
16,15
81,17
5,8
6,10
65,28
49,7
8,1
3,17
54,19
50,2
10,1
16,10
70,24
44,5
12,10
67,21
65,9
6,7
60,9
57,20
24,0
1,9
37,14
78,21
17,5
19,6
68,26
64,12
4,9
69,22
62,12
0,8
6,10
48,17
37,2
7,3
4,2
76,32
48,13
0,7
9,14
48,20
48,1
27,0
17,19
72,23
46,0
10,7
66,23
70,15
4,7
64,37
48,13
0,10
34,21
62,22
15,0
15,16
57,19
23,2
3,8
45,17
59,14
15,12
53,23
68,22
5,5
14,9
67,28
68,17
0,3
59,27
120,42
9,16
59,29
55,9
18,0
0,3
9,0
63,8
72,14
2,0
15,20
62,22
21,0
15,6
55,16
35,2
23,10
81,26
70,4
0,26
5,9
22,7
80,29
2,19
1,13
44,13
60,36
13,31
49,7
47,11
19,8
4,32
67,18
26,24
53,27
47,14
12,13
80,0
66,30
60,12
48,21
46,7
49,14
39,5
75,34
43,45
13,5
70,22
79,22
25,67
51,21
64,9
0,0
60,48
77,34
19,6
19,23
43,19
19,0
0,8
48,17
50,10
9,8
9,22
63,26
64,19
2,0
29,16
56,11
16,0
18,17
59,16
22,0
10,11
54,20
31,0
0,8
8,13
60,25
63,14
13,2
65,23
61,15
4,10
60,23
59,5
23,0
33,18
64,19
12,5
13,19
51,17
24,0
7,9
46,20
94,30
48,0
20,16
74,28
39,4
10,12
62,24
54,14
16,15
68,23
42,17
37,13
91,28
23,0
22,15
72,27
43,10
48,18
53,6
58,10
28,13
73,20
35,20
24,16
82,27
32,0
28,15
71,24
36,3
17,14
69,21
55,6
2,7
77,26
50,12
0,11
41,29
66,22
17,8
22,15
63,18
17,0
4,7
71,11
54,18
0,7
2,6
58,48
83,21
0,4
3,10
53,22
56,7
48,8
16,11
70,22
43,3
8,13
66,25
63,17
4,11
63,26
60,14
3,10
52,33
65,14
0,5
5,5
24,18
56,20
8,6
3,11
67,24
56,17
0,5
48,24
75,31
0,8
0,11
47,22
73,20
1,10
28,9
67,14
49,2
6,6
80,26
50,10
0,4
1,12
45,16
46,5
21,0
17,16
71,20
44,0
12,8
66,26
67,18
17,13
70,28
51,11
11,7
70,30
71,16
8,9
55,18
80,23
0,4
1,9
41,31
46,9
68,15
29,12
67,26
47,2
10,9
67,29
67,15
0,7
55,14
87,25
24,2
29,21
62,16
19,0
17,14
60,27
20,1
0,0
43,29
91,32
47,1
19,6
66,21
60,13
10,13
64,22
58,13
14,7
70,30
59,11
7,8
65,28
66,19
0,6
11,21
52,15
19,0
0,3
36,19
81,10
2,8
5,8
48,29
73,24
0,6
5,13
43,18
70,16
4,12
10,10
75,18
4,5
4,7
54,24
48,16
0,11
37,20
62,20
14,8
19,17
68,20
22,0
11,11
55,17
24,7
0,7
23,14
69,21
40,2
11,8
70,27
69,15
2,6
56,23
88,23
0,4
1,8
31,22
51,14
9,9
1,4
53,32
78,16
4,11
30,15
56,17
16,0
17,15
64,26
21,0
1,9
31,16
77,13
12,8
6,7
63,33
63,18
0,7
16,2
47,15
27,2
5,10
23,7
71,17
52,5
4,5
46,21
49,14
0,5
4,15
51,19
72,8
22,0
16,15
70,19
61,13
25,9
74,24
62,11
15,4
68,26
60,12
8,3
52,29
64,18
0,1
17,14
60,16
23,2
7,16
50,17
48,6
5,13
14,14
70,21
48,2
9,7
60,27
63,18
0,5
13,9
50,23
43,5
4,12
35,16
78,9
52,0
5,7
49,28
71,17
0,19
27,26
49,17
19,5
10,15
59,16
19,0
0,11
51,21
65,13
2,6
14,9
81,33
66,12
3,5
61,34
65,13
10,25
70,32
62,16
2,2
24,20
63,19
13,2
0,10
38,5
83,33
17,2
26,23
85,32
42,2
24,14
75,22
50,6
14,10
69,17
60,13
14,5
65,17
63,15
6,2
65,27
81,16
0,8
16,28
63,23
16,1
0,6
19,15
72,25
46,20
70,24
79,27
28,6
16,16
73,25
41,9
9,8
71,33
71,16
3,4
24,16
64,25
21,8
3,7
37,21
95,30
20,0
17,12
69,21
48,7
9,9
67,28
65,15
4,0
18,18
57,21
24,0
0,0
38,15
96,43
50,3
19,15
74,24
48,5
10,10
69,24
55,10
16,11
70,24
45,11
38,18
95,25
22,1
22,16
69,19
45,3
15,8
69,28
72,19
7,7
55,44
48,17
0,0
0,2
37,15
90,25
46,2
11,6
67,24
62,15
11,10
69,25
55,8
2,10
64,28
62,12
1,7
27,19
60,23
14,1
11,13
55,18
21,0
2,10
49,17
52,9
14,5
13,0
66,24
62,17
6,13
65,26
63,16
0,5
49,25
73,13
20,3
31,19
54,21
11,6
13,15
56,18
23,0
2,6
38,15
78,33
55,3
12,1
66,19
69,18
10,9
67,27
57,18
3,8
48,30
74,23
0,0
1,8
27,17
71,22
43,3
15,13
69,21
53,7
3,6
84,31
51,17
2,4
5,11
49,20
46,1
23,1
17,17
70,22
44,3
13,6
67,29
67,14
7,7
55,41
48,13
3,13
32,21
64,22
14,2
17,10
59,17
24,0
3,6
32,29
50,21
5,7
4,8
55,27
73,21
0,7
0,4
33,12
76,32
49,5
9,3
63,28
60,14
3,7
24,20
61,22
20,2
8,10
53,17
42,11
0,8
25,6
68,24
56,10
11,10
70,20
53,5
7,12
63,26
49,12
8,12
62,29
68,12
0,9
22,20
60,18
18,2
10,13
56,17
26,2
3,11
49,17
77,19
5,8
12,13
71,19
56,9
12,10
65,25
54,12
11,8
67,29
69,11
7,8
91,39
60,26
0,7
9,12
48,20
44,3
23,0
19,14
68,23
42,7
11,10
73,23
63,6
9,10
63,26
59,9
0,5
1,7
36,0
63,28
55,15
17,13
67,25
50,13
38,35
75,20
7,5
3,8
57,25
112,29
5,7
30,18
63,19
18,2
15,16
58,19
22,0
0,9
36,15
75,28
36,0
12,10
71,22
48,7
6,7
47,29
57,13
0,4
8,10
52,21
36,0
12,7
36,16
75,51
73,10
27,12
66,16
8,6
7,12
66,27
51,16
4,6
48,24
68,25
1,15
28,20
56,19
17,0
10,11
54,18
23,0
1,11
50,23
64,12
0,11
58,17
73,18
9,4
2,3
72,22
79,16
1,7
4,10
49,17
40,3
5,3
6,8
56,43
48,15
0,7
4,13
49,17
51,6
46,0
15,6
66,23
66,13
6,7
42,30
66,17
0,8
9,12
55,19
39,4
13,4
34,19
75,31
49,4
15,8
67,23
66,15
5,9
62,25
66,19
0,5
7,13
50,20
37,0
17,4
27,14
71,27
28,2
7,7
62,28
71,19
0,7
23,18
63,19
21,2
4,8
4,10
72,22
59,8
3,8
56,24
33,13
2,11
34,26
65,21
15,5
20,13
61,21
23,0
3,11
52,22
50,4
14,6
16,12
70,22
42,9
11,9
67,26
71,27
2,5
55,28
90,29
22,3
35,27
66,17
15,0
12,12
58,22
23,0
1,10
52,22
52,6
48,0
17,11
70,26
43,7
9,7
45,31
66,21
0,6
7,15
56,23
38,0
13,6
33,18
78,17
49,2
16,7
66,25
67,14
4,6
69,23
66,23
0,5
11,10
55,20
25,0
3,6
26,17
74,25
10,7
13,5
69,27
70,22
7,6
82,35
76,25
0,4
5,6
17,11
70,21
0,4
7,4
56,44
42,10
0,10
34,21
62,18
16,1
18,17
61,17
22,0
5,12
50,22
54,8
8,10
17,11
67,22
43,0
19,14
73,30
61,5
0,1
48,0
56,19
31,6
0,9
43,24
86,30
11,20
29,26
64,8
49,10
37,4
69,12
72,19
0,0
73,43
49,26
10,15
77,15
65,18
0,2
54,28
108,53
8,8
23,20
67,17
26,11
53,34
31,2
23,14
33,15
60,15
0,42
15,6
42,2
70,11
14,0
32,28
36,4
58,30
24,27
86,33
40,0
5,5
45,29
49,8
15,1
11,13
60,8
34,1
3,4
6,4
72,16
73,25
2,7
10,15
60,9
47,11
4,20
55,29
67,15
15,12
57,20
45,6
20,4
31,19
77,46
70,3
13,14
69,26
47,3
2,0
40,26
54,17
0,6
9,14
52,22
47,10
4,11
51,19
72,14
0,9
11,10
73,30
51,7
9,12
68,28
51,9
0,10
42,23
77,32
10,4
25,19
63,18
14,9
7,12
57,20
43,6
23,0
23,17
72,28
37,13
15,11
77,16
9,3
5,3
67,29
50,17
0,10
43,25
63,19
12,6
23,19
62,20
19,0
8,11
54,20
41,0
3,2
7,9
54,44
76,17
0,5
0,8
37,0
63,17
59,11
18,14
69,25
43,0
13,13
67,24
63,10
13,6
63,25
62,12
17,11
72,24
61,10
23,13
69,22
36,4
15,8
67,26
70,18
2,0
54,14
102,26
6,11
68,26
68,12
0,5
23,18
67,19
21,0
6,12
52,19
46,2
20,10
53,20
73,19
6,9
12,10
73,21
50,5
8,10
67,27
53,10
5,3
34,19
65,19
14,1
19,15
66,33
25,0
7,12
52,21
49,1
14,1
18,8
67,20
60,13
11,11
73,23
57,10
24,14
74,25
35,14
18,15
85,24
17,3
25,14
72,25
0,16
13,14
66,24
42,4
7,13
76,40
51,16
0,7
45,29
70,24
13,6
25,19
62,17
19,0
1,2
62,27
79,33
32,0
23,14
75,28
40,11
35,17
66,5
52,11
26,16
77,37
49,0
12,12
60,5
71,16
6,9
32,21
67,19
0,10
46,27
66,27
2,11
29,24
58,15
16,0
12,11
54,20
20,5
1,7
18,13
65,24
31,3
11,8
67,19
72,20
9,10
67,34
49,11
0,0
44,32
69,22
16,15
60,15
75,18
1,5
9,13
56,32
41,6
5,8
10,12
63,22
63,14
16,9
69,16
71,24
5,5
61,36
99,25
6,5
20,21
59,16
33,0
11,19
58,27
29,6
2,13
49,28
74,16
0,4
38,25
69,25
64,18
15,6
63,19
73,12
0,0
79,36
84,18
14,4
49,33
79,28
16,0
13,2
51,16
40,2
5,5
17,9
66,21
73,11
8,13
61,22
56,7
8,4
3,6
43,41
63,14
18,0
25,14
69,19
49,8
10,4
68,18
72,20
3,11
67,26
57,7
0,4
1,7
40,22
98,36
47,0
11,8
65,22
67,17
7,8
46,32
68,18
0,8
15,18
55,19
23,0
1,9
36,20
77,6
60,12
6,5
66,26
61,14
0,9
26,27
59,7
45,6
9,0
14,14
70,21
56,15
24,17
68,21
26,0
13,12
72,26
48,4
17,22
70,33
52,4
7,6
49,36
69,23
5,13
26,14
51,13
17,1
9,13
44,24
36,0
17,6
23,21
73,26
16,5
14,13
71,19
50,8
9,13
65,22
50,12
8,11
65,26
61,10
2,5
23,20
61,20
15,1
8,16
55,17
37,0
14,3
30,22
69,25
10,6
14,13
65,17
48,5
10,8
69,29
47,3
2,8
6,2
70,17
55,17
0,5
7,7
55,37
95,19
0,2
2,10
51,19
52,8
18,5
17,15
70,25
44,7
10,9
63,14
75,20
2,8
60,26
71,25
25,0
31,17
61,15
10,1
13,14
61,16
20,0
3,14
57,20
53,0
19,1
16,10
70,22
44,6
12,8
67,30
62,16
0,0
58,26
84,26
19,6
31,26
63,17
12,1
14,9
54,22
39,0
7,3
7,12
68,29
66,16
6,16
68,31
59,17
0,5
29,15
62,22
15,1
10,17
59,18
22,0
3,7
36,18
79,23
35,0
20,10
66,20
39,5
7,6
44,28
53,13
0,6
9,10
49,19
37,4
13,8
34,15
76,31
54,4
15,9
67,20
63,14
5,12
67,33
48,12
2,10
63,29
55,12
1,4
29,22
58,19
15,0
11,13
55,27
24,0
7,15
48,19
60,8
61,10
19,19
64,17
8,7
6,10
66,26
49,15
1,8
49,26
72,27
0,0
0,2
26,17
71,24
5,5
4,7
38,25
65,20
10,8
20,15
61,18
17,3
7,13
47,15
40,1
10,3
21,15
67,23
37,14
17,18
82,19
11,5
30,15
73,26
0,6
2,8
40,24
66,16
11,3
21,17
55,12
20,0
5,12
53,17
36,2
9,5
8,9
55,46
97,21
0,11
34,24
57,16
15,1
23,18
61,17
21,2
2,9
36,15
96,21
15,3
18,12
68,22
38,0
11,4
70,27
71,17
9,7
58,39
96,19
0,4
7,9
41,9
61,21
59,12
16,15
69,24
41,6
7,13
72,38
67,16
4,7
59,27
39,11
9,4
2,5
35,24
92,32
48,0
17,10
72,26
39,2
8,8
44,31
63,20
0,4
7,14
51,19
36,3
10,3
36,23
77,12
2,3
5,7
46,27
71,27
2,6
0,12
48,18
73,21
0,6
13,12
64,12
50,10
26,14
74,29
51,0
10,9
67,22
62,13
8,8
33,19
74,25
13,0
47,31
69,21
0,10
30,19
58,20
16,7
9,11
48,21
35,0
8,9
3,8
89,38
76,17
0,10
44,31
68,29
13,0
21,12
58,19
16,2
9,13
51,18
41,2
14,3
28,21
70,24
24,5
13,10
67,19
48,4
3,7
73,33
77,13
0,5
5,13
48,19
42,2
16,0
26,11
71,23
37,14
20,13
82,23
12,10
42,16
66,10
0,13
53,9
66,21
49,7
0,4
53,24
79,18
0,8
7,12
50,18
39,6
12,2
24,16
67,20
39,11
6,10
69,24
49,4
3,6
63,27
44,13
0,8
14,15
42,10
7,2
2,17
24,17
41,8
28,0
13,12
44,6
33,2
2,18
24,15
36,5
6,8
13,8
17,17
38,2
32,0
17,23
55,26
32,0
0,15
37,26
49,15
2,6
15,18
49,24
25,1
1,20
40,17
82,25
19,13
32,17
57,15
0,12
40,34
83,21
10,13
59,20
62,15
5,24
49,24
51,20
5,13
24,17
65,16
25,4
14,9
65,21
60,17
9,7
52,23
44,12
0,8
12,22
52,15
15,7
11,17
54,19
24,5
0,7
20,12
62,13
41,0
10,10
60,17
48,4
3,8
42,25
58,18
2,15
25,17
58,18
14,6
11,14
52,18
15,7
7,14
47,17
68,15
6,8
11,10
63,16
49,5
1,7
54,18
60,18
6,11
41,26
38,10
3,12
25,22
38,5
9,5
10,10
19,13
28,5
26,5
14,15
32,1
29,0
16,12
57,22
39,8
13,27
53,25
24,5
5,7
13,17
51,19
23,0
0,9
8,2
54,22
49,29
6,8
1,4
22,16
90,35
32,19
40,16
66,22
15,14
53,22
36,6
8,8
12,27
50,8
44,8
0,7
3,0
49,24
70,6
35,11
20,17
92,55
38,4
14,12
51,18
46,11
18,14
54,21
26,0
13,11
63,24
45,9
10,9
58,24
47,4
10,8
35,32
56,25
12,13
57,39
82,18
0,11
39,33
53,17
4,11
27,21
50,11
6,6
10,16
43,20
26,6
0,21
24,8
54,31
38,0
13,13
60,27
50,8
10,16
61,28
40,3
0,12
39,27
56,14
5,26
20,15
52,38
6,2
0,22
19,9
68,27
47,5
7,10
69,28
55,8
2,9
5,16
60,22
43,0
22,5
22,12
61,18
31,1
16,11
65,22
57,8
10,14
62,22
57,9
16,31
66,23
62,10
5,15
65,27
38,2
0,5
8,9
33,19
42,3
55,2
5,9
58,32
84,28
0,21
34,26
57,9
10,8
0,5
22,11
61,19
32,0
0,8
55,39
50,10
3,13
59,33
73,11
13,16
63,40
49,18
5,0
9,17
46,16
43,0
0,15
39,23
74,15
22,7
21,22
68,22
39,0
11,14
61,19
55,12
13,8
59,29
55,6
6,9
35,25
58,18
15,9
18,22
60,17
16,11
36,30
62,21
8,12
23,17
61,15
21,6
3,15
49,18
48,4
4,8
7,10
64,27
51,7
12,11
61,17
61,11
2,11
61,35
80,21
0,9
6,14
54,21
44,6
13,4
17,11
62,9
59,11
17,12
63,12
57,2
8,14
68,27
54,0
1,6
5,14
50,20
49,10
0,11
49,14
65,17
0,9
14,13
60,20
55,7
4,6
58,21
103,29
8,24
68,22
61,14
1,10
58,37
48,17
4,14
36,30
55,20
12,13
40,18
51,16
0,5
12,9
55,19
37,0
11,10
49,23
67,17
0,11
83,18
64,16
12,0
30,19
50,14
12,4
16,10
52,15
15,9
16,11
51,20
36,1
5,5
45,27
58,20
9,4
0,5
17,9
53,20
66,36
10,7
68,26
69,17
6,8
33,2
57,9
29,0
1,9
18,10
72,26
59,10
18,20
66,25
34,4
8,9
50,34
59,18
0,8
6,4
54,21
62,16
0,13
35,34
44,12
18,0
11,11
72,23
41,0
10,6
65,29
67,19
5,11
58,27
60,9
2,21
31,23
57,13
18,2
18,18
59,19
24,0
6,16
48,21
46,3
18,7
17,8
59,11
62,30
13,4
62,21
63,7
0,6
17,17
56,20
25,3
2,11
56,37
55,6
8,0
3,11
65,27
59,12
2,6
31,24
62,20
19,0
16,16
61,26
22,1
6,14
43,10
58,8
48,0
15,11
67,22
42,0
20,25
63,16
59,10
19,11
64,22
44,7
7,4
43,28
60,20
1,8
18,12
61,17
26,1
5,9
36,10
45,14
11,0
12,9
67,27
58,6
0,17
72,34
59,12
0,6
16,25
58,20
27,0
1,10
48,21
43,0
29,7
17,13
43,4
35,0
12,11
57,17
56,16
4,9
55,31
88,26
24,4
31,25
59,21
13,4
14,15
55,16
17,11
36,20
66,18
6,9
0,6
16,12
70,21
46,0
11,18
58,20
34,4
5,8
43,8
35,9
22,1
0,11
29,14
62,18
26,7
18,10
65,21
41,2
7,6
40,17
59,17
0,7
10,17
52,22
19,5
9,14
48,20
48,3
0,9
9,12
63,26
52,10
7,11
62,35
66,13
2,11
54,30
69,7
16,8
3,13
49,16
48,2
56,2
13,7
64,22
56,8
7,12
66,25
48,9
13,3
11,15
53,19
18,0
6,16
49,24
56,4
6,13
14,7
69,24
57,6
6,9
24,13
54,11
10,1
11,14
52,18
23,0
8,13
49,21
63,5
33,3
16,11
66,20
40,6
9,11
62,28
49,15
5,10
64,21
59,11
4,13
38,24
66,8
8,8
0,14
73,28
72,2
41,0
8,11
64,31
48,5
0,1
7,17
50,23
39,0
4,6
3,9
60,29
88,27
17,10
44,21
56,14
5,11
60,47
54,12
4,17
40,25
54,20
8,6
6,15
26,19
52,7
31,7
12,13
62,25
49,10
24,11
59,18
33,0
15,12
63,16
48,3
8,8
59,49
99,26
0,5
5,15
54,20
50,5
8,0
9,7
56,25
72,29
0,9
1,7
37,23
76,10
16,0
16,8
67,21
69,17
8,8
71,31
60,12
0,5
5,9
23,11
78,24
19,2
25,16
77,29
72,0
11,6
68,24
75,23
0,7
34,22
78,24
5,4
4,5
61,27
76,12
4,11
20,14
73,26
40,0
9,5
60,23
67,19
0,4
22,15
63,18
24,0
4,8
18,6
73,25
58,12
17,12
70,21
40,7
8,7
73,32
70,21
1,6
16,12
68,20
26,0
2,11
56,26
50,7
16,3
17,9
66,24
63,15
16,6
71,30
75,17
2,4
60,40
97,23
0,6
0,13
51,21
50,10
0,14
30,17
71,30
8,1
15,12
71,28
63,10
14,8
65,24
67,19
12,3
71,32
78,26
3,7
60,39
107,30
3,6
39,18
63,22
19,3
18,15
65,19
19,0
6,10
50,21
50,8
14,0
21,16
74,23
48,15
82,25
69,18
9,2
2,5
58,29
101,30
2,6
39,18
70,24
19,0
19,13
65,18
26,0
6,13
50,18
45,5
18,0
22,17
72,22
43,14
72,23
78,18
11,0
22,10
76,29
42,4
10,9
70,28
68,17
4,9
88,31
68,3
28,0
3,5
1,1
69,31
71,19
3,9
57,35
46,13
0,6
0,8
32,14
92,37
49,0
22,11
73,25
49,9
6,7
52,33
54,18
0,9
7,12
57,20
42,6
16,2
39,16
83,14
13,0
15,10
69,22
48,10
36,15
84,31
46,0
15,9
70,28
67,14
5,9
71,32
60,19
0,3
7,12
48,20
41,4
6,4
9,10
69,26
59,19
1,3
47,21
74,50
47,1
25,12
59,19
18,0
5,9
63,16
63,18
12,2
28,16
77,31
53,7
16,12
67,22
48,9
3,6
63,24
49,19
0,4
5,10
56,21
42,8
24,1
25,20
76,29
28,0
11,6
70,26
69,19
4,7
50,21
80,25
3,2
5,9
48,20
58,18
1,0
3,5
56,44
104,28
1,6
32,16
63,15
28,0
10,9
54,14
34,1
6,0
16,21
66,9
70,19
3,0
61,3
58,26
25,0
7,2
34,12
80,46
43,27
49,26
74,29
9,0
8,0
42,18
50,19
17,14
67,25
56,7
0,17
25,9
48,30
17,6
6,8
17,25
70,34
48,3
12,6
72,36
49,30
0,6
43,14
78,32
42,0
33,9
35,12
32,5
1,10
50,29
73,23
21,0
31,15
78,10
16,0
16,10
68,26
48,9
2,5
73,33
70,25
0,3
6,6
14,9
73,21
53,7
1,7
81,29
63,12
1,1
2,10
57,25
57,20
0,11
40,17
76,17
9,4
11,8
69,24
74,17
1,3
54,24
89,13
9,0
0,9
36,27
48,15
14,6
22,18
74,23
50,15
14,7
73,28
60,7
0,4
53,19
47,13
7,3
0,6
35,15
104,37
0,6
17,10
64,13
47,8
5,9
32,26
52,12
0,3
5,10
48,11
39,1
15,13
57,29
62,8
5,3
2,2
50,32
73,27
0,6
4,12
57,26
74,16
2,8
5,10
67,26
71,18
3,4
83,29
58,8
29,2
1,6
0,4
64,28
74,23
2,5
59,22
42,16
3,1
0,7
31,11
100,30
1,13
24,18
74,26
8,0
8,4
32,21
53,20
0,9
8,21
52,18
41,5
15,7
39,14
82,15
3,1
6,6
48,23
76,26
0,11
26,18
64,34
17,0
5,9
28,8
68,22
51,9
2,4
85,33
61,11
0,7
0,1
0,5
65,24
70,17
6,12
64,27
62,13
3,7
37,21
63,24
15,2
16,9
56,17
41,5
6,1
4,9
33,24
56,13
0,6
3,12
54,26
43,8
15,1
40,20
80,8
65,14
15,11
66,25
47,6
3,1
70,54
71,14
0,13
53,27
71,15
17,0
26,15
64,22
14,0
8,12
49,15
41,5
7,13
39,12
79,13
13,1
18,12
81,34
49,12
34,13
101,38
0,6
19,12
70,21
58,16
33,27
56,16
9,2
2,6
56,26
103,29
0,6
31,19
62,14
21,0
8,3
13,12
61,16
0,9
8,4
68,41
71,30
0,0
5,17
50,22
46,2
8,7
7,0
75,28
58,14
0,6
0,7
0,5
78,38
64,10
8,13
66,27
60,7
0,4
1,0
37,18
105,46
10,11
57,27
39,11
0,13
40,19
50,7
4,1
0,8
59,35
110,51
5,2
36,15
81,34
15,1
20,29
58,18
26,3
0,4
39,22
97,33
44,6
19,11
72,25
41,7
9,5
37,17
52,10
0,0
8,0
41,16
65,21
8,5
10,7
63,25
48,16
4,7
48,26
63,15
0,14
28,21
58,17
14,1
9,14
48,13
36,9
10,5
24,15
70,25
47,0
13,9
66,24
75,48
11,9
60,11
50,19
3,4
50,30
63,21
0,2
5,4
21,13
70,22
33,6
11,11
61,13
48,12
30,21
67,25
49,7
17,11
65,24
39,12
42,18
75,14
0,1
7,9
47,23
68,22
14,15
69,27
49,15
0,5
12,7
52,22
34,4
14,5
29,18
70,26
46,0
9,5
68,34
60,14
4,10
35,19
69,25
8,0
11,8
44,14
32,7
0,3
7,6
60,27
96,27
0,3
7,10
50,18
39,6
2,0
2,7
57,28
69,25
0,6
5,5
38,14
73,12
7,0
8,8
49,32
68,20
6,13
24,16
59,22
11,6
13,10
57,17
19,0
7,5
26,14
66,24
31,0
12,9
65,22
60,14
7,1
43,23
65,20
0,6
7,7
83,23
57,18
2,1
6,6
58,28
97,29
0,6
7,14
53,22
49,5
3,2
7,8
58,28
67,24
0,10
27,17
59,18
11,0
14,10
54,17
19,0
7,11
49,19
