Signal1,Signal2
35,17
14,21
22,12
28,16
4,25
16,12
34,18
7,31
19,17
40,12
13,27
21,13
31,18
8,25
18,21
37,12
7,28
8,22
41,6
40,9
6,18
23,27
36,0
23,14
0,19
34,6
28,18
6,23
22,18
29,18
12,24
25,10
25,18
5,32
24,18
34,17
9,24
18,16
35,15
9,25
18,24
40,12
18,29
20,16
38,15
13,23
23,9
42,10
12,26
22,16
29,15
11,22
28,15
25,20
0,29
21,13
30,14
6,23
22,17
34,15
10,23
31,11
25,14
3,26
20,15
30,13
4,23
19,14
39,16
14,22
25,16
28,16
7,26
20,16
36,16
9,26
16,17
42,13
14,32
20,14
28,18
10,27
24,10
25,18
1,30
27,19
33,16
6,23
19,16
38,8
28,29
16,21
43,10
14,22
22,17
32,17
7,22
20,15
40,11
11,20
20,14
31,14
9,25
21,19
36,17
9,26
20,24
44,9
32,0
0,19
34,11
36,4
7,19
30,20
42,3
21,20
11,32
37,10
30,19
13,22
38,2
18,19
14,20
27,0
25,12
7,28
30,12
25,14
0,32
28,13
31,17
5,26
23,11
32,18
10,25
25,9
38,13
15,23
23,16
31,15
8,23
22,17
36,12
7,25
8,22
40,7
42,0
4,17
17,26
37,0
18,18
15,38
34,0
20,15
10,35
36,11
0,13
0,26
26,7
41,11
15,27
22,14
28,15
9,23
19,21
35,14
12,26
22,17
28,14
3,25
23,15
30,13
10,20
26,13
29,15
1,29
25,25
31,13
6,24
16,20
39,11
11,25
28,19
30,16
5,25
19,19
30,17
7,27
16,26
43,7
19,42
21,20
45,0
35,18
5,29
35,12
39,3
7,20
30,25
37,1
3,20
6,35
22,14
24,9
10,32
18,15
28,13
5,27
17,18
30,15
7,30
14,22
42,8
35,30
3,26
39,9
41,1
6,21
8,28
30,10
21,17
14,37
36,12
8,29
5,33
26,15
25,15
2,34
20,17
28,14
7,27
18,21
30,16
9,29
16,22
41,8
33,0
0,19
31,14
43,2
4,19
28,25
44,1
21,21
14,39
35,18
28,21
16,27
37,1
19,19
16,24
21,1
20,19
7,34
26,12
25,15
0,34
26,15
27,17
5,31
18,14
31,14
9,25
19,20
39,12
12,25
17,16
28,15
5,26
21,17
35,15
13,28
21,17
30,17
7,27
19,18
29,17
9,23
19,21
38,15
13,26
27,16
27,15
7,27
23,14
37,16
9,26
11,21
44,9
33,28
4,30
39,3
43,0
11,19
28,17
33,0
12,22
29,19
37,1
0,21
0,27
25,12
27,19
5,28
21,12
31,16
6,21
20,14
35,13
14,25
25,12
27,19
6,24
19,15
31,14
7,24
17,20
38,12
15,23
17,13
29,15
5,25
18,17
39,16
13,29
21,18
30,19
6,26
19,17
34,14
9,22
16,16
41,12
15,29
21,18
27,17
8,26
18,16
37,18
16,25
19,13
28,18
4,27
13,15
31,16
7,24
16,18
39,12
11,27
20,15
29,18
9,24
19,15
40,14
14,28
21,14
27,16
4,24
20,16
32,16
12,23
25,9
41,14
15,30
18,14
31,16
7,25
19,19
39,14
9,31
17,10
40,3
38,16
2,49
33,8
37,0
6,20
14,19
19,4
24,18
2,28
17,9
33,15
10,25
24,11
30,18
7,25
19,17
34,14
10,24
22,11
24,17
3,32
17,16
27,23
9,20
19,13
32,19
10,26
22,11
29,16
4,24
18,11
28,16
9,22
17,19
38,11
11,26
21,16
28,16
6,26
22,14
34,18
13,25
21,11
26,22
5,26
19,12
33,12
10,25
20,10
26,20
3,31
20,16
31,15
8,24
17,18
34,14
11,27
18,17
30,16
8,26
15,17
32,15
11,25
26,12
30,16
6,29
21,17
32,14
10,24
26,11
27,18
2,31
21,16
27,19
7,26
14,10
31,15
12,22
22,10
29,21
6,30
21,12
33,12
9,20
17,18
38,15
10,27
24,17
30,16
8,27
15,16
37,15
13,26
23,10
30,19
8,28
19,16
34,18
6,27
18,19
39,13
12,28
21,14
28,19
10,21
22,7
37,16
11,26
20,15
29,17
6,24
20,12
33,13
5,27
17,20
36,14
15,22
24,17
29,17
9,24
17,13
36,18
10,28
25,10
28,18
5,27
21,14
33,12
9,25
16,18
39,13
13,25
17,16
29,18
11,23
24,13
24,21
0,30
22,15
31,16
7,28
18,16
30,14
9,26
16,19
41,12
11,31
21,14
31,13
7,26
18,20
35,19
11,25
23,10
28,18
4,26
17,15
33,14
8,29
10,17
42,12
12,25
23,16
30,15
7,23
16,14
35,19
12,29
24,11
28,22
6,25
20,15
33,21
9,26
15,20
41,10
14,29
22,12
29,18
9,23
18,15
38,18
12,26
22,13
31,20
6,20
18,17
32,16
11,26
26,10
26,20
7,27
18,10
29,17
6,24
18,16
38,16
12,24
21,12
29,18
6,27
16,14
35,19
11,24
23,11
31,17
3,28
21,15
33,16
9,24
13,16
37,14
12,30
19,15
33,18
5,23
20,15
30,21
12,26
23,11
28,23
2,30
20,13
30,19
8,27
20,16
38,17
14,26
19,14
28,19
8,27
18,14
33,20
13,24
22,9
45,11
18,28
21,16
32,16
8,27
19,19
40,17
14,28
22,16
31,17
9,22
18,18
37,18
9,28
14,20
43,12
17,27
17,14
29,19
6,24
17,17
41,15
11,29
19,14
25,18
9,25
17,15
37,15
14,25
27,14
28,20
2,28
17,13
30,20
9,28
15,17
44,14
14,30
20,15
30,17
9,26
19,17
35,19
11,28
24,11
28,19
8,25
20,17
29,16
8,25
15,16
41,11
12,30
18,16
32,16
9,25
15,13
36,18
14,27
25,15
29,21
9,25
18,16
33,21
9,27
19,18
43,12
17,27
19,12
29,18
11,28
26,12
27,21
0,30
23,16
28,18
7,29
16,15
35,21
9,29
13,24
39,14
14,30
19,13
33,15
11,22
22,7
38,16
12,26
19,15
31,18
8,25
18,14
36,18
10,25
23,11
27,19
6,26
18,15
32,16
13,24
24,7
37,13
12,28
21,13
29,18
7,25
16,12
39,17
11,29
23,13
26,21
5,26
17,11
30,19
9,23
18,19
40,15
13,29
21,10
29,15
8,28
20,13
38,19
10,27
24,13
26,19
4,26
20,17
29,19
8,29
18,22
42,14
13,28
22,15
30,15
10,26
23,8
38,17
11,27
20,14
30,19
5,28
15,10
32,20
14,24
26,12
29,18
3,25
21,16
30,16
8,27
19,16
41,17
12,29
22,14
30,17
3,25
21,15
34,15
9,28
18,20
43,12
14,31
20,12
28,20
8,26
19,20
35,15
12,31
22,14
29,17
8,25
20,18
33,20
9,31
9,18
41,4
39,6
5,23
18,29
33,6
18,22
18,43
29,0
17,24
9,34
31,7
30,22
10,25
26,12
25,22
1,31
23,17
28,19
4,26
18,16
37,18
10,28
18,13
28,17
8,23
21,15
29,19
5,25
21,25
41,10
12,29
20,17
33,15
3,31
15,14
41,13
7,29
0,25
33,5
37,2
4,30
19,36
48,3
18,21
11,26
49,14
14,32
22,27
38,0
18,0
0,30
23,10
28,22
11,17
21,3
20,35
0,29
22,24
36,17
11,37
29,10
33,8
16,31
10,17
34,19
7,22
12,20
45,9
41,0
0,14
38,15
35,15
5,13
46,48
34,0
13,25
30,29
39,1
18,9
0,32
28,19
31,20
1,32
18,12
30,21
15,19
26,13
24,20
0,34
24,10
29,16
5,25
19,12
39,18
7,31
18,20
40,13
9,30
19,28
40,4
31,25
3,20
34,5
38,0
8,20
10,30
36,16
8,20
9,34
23,8
35,21
11,27
25,14
32,17
5,28
15,12
31,18
7,28
12,17
40,11
14,28
18,13
31,21
6,28
16,15
34,18
12,28
24,17
30,19
7,23
16,14
35,18
10,25
22,13
26,19
4,32
23,13
31,18
10,26
22,8
40,16
12,26
20,15
31,15
8,20
19,18
31,19
6,27
12,25
43,10
15,30
18,13
32,17
5,25
17,16
42,14
15,28
22,20
27,16
4,26
21,18
37,16
8,26
22,20
43,3
34,21
0,17
41,7
43,0
7,21
10,6
32,7
30,15
5,26
21,13
29,17
9,27
20,21
42,10
13,29
21,14
31,18
5,23
22,17
38,13
6,29
4,26
44,6
43,0
7,18
25,24
36,4
19,22
18,56
36,0
23,22
5,29
27,6
33,17
11,29
31,13
27,19
2,25
17,12
32,15
8,24
19,19
40,13
7,29
8,26
39,3
46,1
7,17
17,35
34,0
18,21
17,27
56,5
22,18
8,32
29,6
36,18
6,26
16,23
43,11
19,30
25,16
34,16
7,22
23,18
42,11
10,27
24,12
29,18
5,29
21,14
39,14
9,27
24,24
44,5
36,18
0,1
40,26
44,0
3,25
18,35
49,8
24,13
11,29
35,10
16,0
0,26
25,5
45,13
12,28
19,14
31,14
8,25
18,15
40,16
13,23
22,15
31,17
5,25
23,15
35,19
11,22
22,8
49,9
38,26
20,13
49,12
21,29
21,20
38,17
9,26
8,30
40,1
45,0
4,20
18,31
35,0
17,21
16,28
56,0
21,18
5,24
28,12
26,18
0,27
27,13
31,15
1,25
22,13
33,18
7,26
14,15
42,12
12,25
23,14
34,18
7,26
20,12
43,14
14,25
25,12
31,12
6,23
22,14
34,18
10,18
27,11
34,15
5,25
19,10
32,13
7,24
20,14
41,16
9,31
12,15
49,0
36,18
5,42
37,6
41,0
8,18
13,20
20,11
7,18
4,26
26,6
39,17
9,25
11,21
45,9
36,21
27,24
50,0
38,13
6,20
39,5
33,3
11,20
33,27
35,0
0,19
7,26
28,8
47,10
13,26
25,11
38,9
13,32
20,14
38,14
13,24
26,17
32,18
4,23
24,12
35,19
9,24
11,11
41,14
12,26
25,16
29,18
8,24
21,20
39,18
10,29
26,15
32,16
2,25
20,15
36,15
10,21
28,11
29,16
8,19
21,14
33,17
6,27
21,16
41,16
14,27
25,14
33,16
6,25
22,10
38,13
10,22
24,12
29,17
8,20
24,14
36,14
8,20
21,16
39,10
13,25
20,8
40,2
35,13
8,18
39,6
37,0
8,19
16,27
63,10
24,21
26,24
40,0
17,23
9,7
26,9
45,6
36,19
0,10
42,2
42,0
10,19
33,15
33,1
11,22
29,22
42,1
17,23
9,24
34,6
27,18
4,29
22,15
31,14
8,23
22,18
38,18
15,24
25,14
30,15
8,25
21,13
34,19
10,25
26,11
29,16
3,26
20,13
33,16
8,19
22,18
41,14
10,27
23,15
29,19
6,27
20,14
39,21
9,25
13,20
44,10
14,23
21,13
34,17
12,18
29,6
37,15
15,25
24,12
33,17
8,25
21,15
38,19
13,34
26,8
47,7
37,17
0,8
33,12
41,3
7,20
23,7
33,7
32,20
6,25
21,15
36,17
8,23
19,17
45,12
9,28
8,24
40,0
44,4
9,15
6,17
28,4
28,21
2,30
22,11
33,18
8,24
21,16
40,16
11,27
26,16
34,12
8,25
19,13
38,18
8,24
19,16
47,9
36,0
0,21
40,11
40,2
9,21
37,34
45,2
23,19
10,32
41,2
24,17
4,26
25,9
40,16
12,29
25,13
30,18
9,24
17,14
39,24
12,23
27,15
32,15
4,25
22,18
37,19
10,24
28,9
42,14
12,25
23,12
32,15
9,21
20,14
39,16
7,30
12,23
42,8
37,18
24,0
43,4
43,0
9,22
16,48
49,4
26,22
9,29
29,8
36,16
11,22
27,11
27,18
2,27
24,12
32,17
6,25
17,13
41,16
16,26
24,14
31,18
7,22
24,16
36,18
11,25
28,12
32,13
6,25
20,9
52,6
43,18
2,23
38,5
37,3
14,22
28,16
36,5
0,18
7,28
30,9
43,16
14,27
24,13
32,19
8,23
19,12
38,16
13,24
23,13
33,19
4,21
21,14
34,15
13,21
23,7
44,11
16,26
17,12
33,14
8,25
18,15
36,18
9,23
1,21
43,3
45,6
5,16
17,27
36,0
14,20
18,58
41,7
25,21
10,29
35,4
27,13
0,26
27,9
48,9
33,0
0,18
37,12
41,4
5,19
37,29
46,6
24,23
8,30
27,7
34,13
11,23
25,7
44,17
12,28
24,9
43,5
34,17
10,19
56,0
40,11
0,15
40,9
39,8
17,20
32,29
41,3
18,22
13,2
33,6
32,17
4,24
20,8
48,7
45,16
3,23
34,0
35,3
13,24
27,19
41,1
22,0
0,29
27,11
29,18
0,29
17,12
32,18
15,17
23,9
41,12
13,24
27,16
30,18
12,24
32,4
37,17
6,28
15,15
47,11
16,27
28,17
32,17
9,25
16,18
40,18
10,30
23,12
34,18
0,29
20,17
36,22
15,23
26,12
33,20
7,29
19,13
32,22
7,27
18,9
40,13
14,59
21,21
44,4
29,38
5,20
39,9
35,0
10,21
33,18
41,0
1,26
7,35
29,3
38,17
12,25
24,9
44,2
35,20
12,19
56,5
45,12
0,13
36,6
41,7
10,14
27,26
44,3
16,32
40,28
47,5
22,24
9,30
29,3
34,16
9,24
22,10
40,17
12,25
23,15
34,19
9,24
19,12
37,23
12,26
24,7
46,13
13,31
22,15
33,18
9,23
16,16
47,15
11,30
26,11
34,18
10,27
25,9
41,15
12,27
24,9
46,9
36,20
18,8
45,6
43,0
8,24
18,54
47,10
15,23
31,22
42,3
17,25
33,19
46,0
20,20
8,29
31,5
34,16
7,25
18,15
44,16
13,23
24,12
34,17
7,23
19,9
42,17
22,27
15,16
44,10
16,32
21,11
32,19
8,23
18,16
42,14
12,27
20,10
30,18
6,26
23,16
38,18
11,22
24,13
36,13
5,29
22,11
35,20
10,24
29,11
30,18
3,27
24,12
29,22
6,25
17,13
39,18
12,28
23,14
30,20
3,27
18,14
38,16
11,24
25,8
48,13
23,29
22,10
34,17
13,24
30,10
30,17
4,28
21,11
36,17
6,24
21,9
58,14
37,33
21,19
49,11
20,28
22,15
31,23
10,22
28,8
49,12
15,28
27,13
32,17
10,25
26,6
40,21
11,27
27,13
31,20
10,20
32,9
38,20
8,25
16,16
50,12
17,28
23,11
34,13
12,22
26,6
46,14
10,28
23,8
49,0
40,17
10,17
67,0
46,5
8,9
16,21
49,20
20,15
31,24
45,0
22,16
34,3
36,3
32,13
3,18
23,10
39,15
11,17
30,5
49,12
15,22
22,9
42,0
41,10
9,19
41,5
41,0
9,17
11,30
42,16
30,1
7,21
29,6
43,14
12,20
22,11
33,15
9,17
25,14
39,15
11,19
28,10
32,16
4,22
23,11
33,16
11,18
33,5
48,9
21,32
18,13
49,5
37,15
6,15
41,3
44,3
11,17
32,17
40,5
16,22
24,19
41,0
22,14
21,54
28,0
24,16
6,25
35,8
39,19
11,19
28,10
31,15
6,22
25,9
51,0
43,8
1,7
14,28
32,4
21,16
9,29
33,7
37,12
8,21
22,17
49,12
9,23
22,17
48,1
45,13
8,16
40,9
41,0
10,16
34,15
41,4
19,30
29,20
39,0
19,16
20,57
33,0
23,20
4,25
27,3
33,18
9,26
13,22
47,9
37,28
30,22
50,6
47,16
7,20
41,2
35,1
12,20
33,18
44,0
6,36
2,25
32,11
30,19
2,23
26,13
33,16
10,15
27,6
42,16
11,28
25,13
33,17
10,21
30,7
36,16
11,24
29,11
33,17
0,24
22,8
55,1
44,12
0,16
41,3
42,0
14,20
30,17
41,0
2,10
3,26
29,9
42,18
14,21
24,12
36,15
6,21
22,14
42,15
16,24
26,11
31,15
7,20
24,13
38,16
14,20
30,7
46,11
13,25
27,6
41,0
45,11
6,18
42,4
36,0
12,14
35,23
42,3
33,10
15,29
40,0
19,20
15,23
49,10
17,25
26,24
41,0
22,19
2,21
32,5
33,9
16,19
24,13
32,16
10,20
31,8
45,14
15,26
21,10
32,16
5,23
16,15
40,15
9,24
4,19
42,0
45,8
8,17
20,18
37,2
22,18
18,16
26,9
24,20
7,24
31,9
40,11
9,25
10,17
49,6
40,18
5,28
42,4
46,0
9,19
7,5
24,6
46,8
36,19
0,0
32,11
41,1
8,20
17,20
49,4
25,20
9,26
30,5
35,15
9,23
22,17
47,9
37,0
0,15
35,10
49,2
10,17
32,11
39,0
12,22
30,23
38,5
4,15
0,28
27,9
43,13
16,21
27,13
32,19
10,22
26,9
38,16
15,27
27,13
31,15
3,18
20,11
35,14
12,22
24,11
30,19
7,27
21,14
32,14
7,29
18,15
41,15
15,26
22,13
36,15
7,31
19,13
36,17
12,21
27,14
32,20
4,21
25,12
34,14
8,22
17,16
41,13
16,22
21,5
46,1
41,14
4,14
37,8
37,0
11,22
30,13
39,8
6,34
4,23
24,9
40,14
14,26
26,15
32,19
6,22
20,13
38,18
16,25
24,6
47,12
18,27
21,13
34,17
11,23
25,9
45,12
13,31
23,15
29,19
6,28
21,16
36,19
15,28
22,12
31,17
5,25
19,14
33,17
8,24
16,17
46,15
16,24
23,14
33,17
9,24
22,16
42,15
13,23
21,12
33,16
6,19
19,14
35,21
10,28
25,12
32,21
5,27
19,8
39,0
41,21
1,20
38,3
32,4
9,19
9,32
26,2
35,19
11,22
26,9
43,16
15,27
16,10
31,23
6,28
19,16
42,13
12,29
20,12
31,17
7,27
20,14
37,22
8,27
14,22
46,15
14,34
21,13
34,18
9,28
19,19
37,22
13,26
22,14
34,16
9,27
18,16
38,20
15,25
23,16
29,18
9,27
18,15
33,23
10,28
21,8
44,14
17,27
21,14
32,16
11,26
28,10
27,26
5,31
19,13
29,19
6,24
17,12
35,24
12,29
24,8
45,13
19,33
17,13
33,19
9,26
19,13
38,19
12,26
22,11
32,18
7,27
18,15
36,22
12,28
21,11
32,19
8,29
22,17
36,20
11,25
24,11
31,20
3,28
19,12
34,20
12,24
25,7
38,16
12,28
24,13
32,20
5,28
20,11
36,18
12,29
26,10
33,19
7,24
19,12
30,20
9,25
15,17
42,19
19,26
17,14
32,15
12,27
24,10
27,22
6,29
25,14
30,18
7,30
18,9
34,4
40,14
0,16
36,10
42,11
0,21
34,10
45,5
10,25
29,16
30,1
15,24
27,22
38,4
5,45
0,30
25,8
44,14
13,30
22,11
32,18
9,25
18,10
34,18
15,27
22,14
30,18
10,27
27,6
36,15
10,25
25,11
31,22
8,26
20,14
30,18
9,29
15,16
41,13
13,30
16,13
33,22
10,25
23,7
36,21
10,29
25,13
28,19
6,29
19,12
30,23
7,27
13,18
38,21
17,30
17,11
31,19
8,28
17,17
39,19
20,27
23,13
30,14
9,27
19,14
36,19
12,25
26,7
49,10
21,33
20,15
31,20
4,23
19,19
44,12
11,27
19,11
32,19
15,25
18,14
29,17
0,31
23,11
29,18
8,24
15,14
33,20
9,29
17,20
38,17
5,28
2,8
36,16
37,7
8,19
31,34
37,1
24,17
9,30
22,5
31,19
12,25
24,8
40,22
14,35
20,13
35,13
11,27
23,7
35,24
11,28
20,15
28,21
6,28
22,15
37,14
11,28
23,14
26,21
6,26
18,11
29,11
9,26
16,16
35,19
16,30
16,15
33,19
4,28
18,14
34,26
10,25
22,11
29,20
6,31
18,15
32,17
7,30
16,19
41,15
14,29
20,14
27,22
14,29
29,6
37,15
13,28
21,10
31,21
8,26
20,14
33,21
10,31
24,10
31,18
6,35
21,15
31,21
10,26
26,9
40,15
15,28
23,11
35,14
11,28
21,4
38,20
14,29
22,15
29,21
10,26
27,6
36,18
6,29
15,20
46,16
19,27
21,12
31,19
6,29
16,17
40,17
16,32
18,7
45,0
41,24
7,21
38,10
45,10
1,20
35,5
36,11
4,20
26,26
35,3
18,21
18,19
49,2
27,19
3,31
28,7
35,16
11,26
24,4
45,13
18,31
19,10
32,18
9,30
16,19
41,17
13,28
21,14
32,23
9,30
22,14
39,20
11,26
24,10
32,19
7,28
20,14
35,21
10,29
25,8
44,14
14,30
21,13
30,20
11,25
25,6
37,20
10,29
19,9
45,7
36,19
8,39
35,9
43,1
11,22
27,15
35,13
5,23
23,25
36,0
17,22
2,13
29,6
30,20
4,29
19,12
32,19
9,27
14,19
41,13
13,34
21,12
31,23
8,25
20,20
38,17
12,26
20,12
30,18
7,27
20,18
34,21
12,25
27,12
26,24
5,31
19,11
31,16
10,30
24,8
37,18
14,25
24,12
29,18
7,27
19,16
37,17
13,28
18,7
43,7
35,23
8,33
40,3
37,4
12,20
27,17
35,7
7,23
0,25
25,5
32,22
9,29
12,22
45,11
17,32
18,14
33,17
13,25
24,10
30,21
0,31
19,11
32,16
6,27
22,13
36,22
15,24
21,10
32,17
9,29
23,14
34,17
12,26
25,9
45,15
12,33
22,12
30,19
7,23
16,14
42,16
12,29
19,14
30,19
9,27
19,14
38,21
9,30
19,16
45,12
18,27
19,15
34,19
8,33
14,17
44,14
14,28
23,16
32,21
7,27
21,20
40,21
12,28
21,14
29,21
4,28
15,12
38,22
13,24
25,8
49,12
18,33
21,13
31,14
11,28
23,11
28,21
4,27
18,10
31,18
7,29
16,10
37,15
13,29
22,10
33,16
7,27
20,14
33,22
14,28
22,9
44,13
18,28
19,10
34,16
8,23
13,15
41,17
17,25
21,12
28,21
9,24
12,13
35,19
14,28
22,15
31,18
1,29
15,13
31,20
12,25
22,10
28,25
5,33
19,10
32,18
12,27
25,8
38,16
14,25
21,12
32,20
6,24
18,15
37,18
8,29
10,20
43,14
21,28
20,15
34,19
13,29
23,8
40,17
12,30
21,9
45,8
36,22
7,21
39,7
37,0
7,21
9,29
25,7
30,17
11,27
24,7
37,20
13,28
20,12
33,19
2,27
21,13
34,18
11,28
19,11
29,22
5,30
18,12
35,19
10,25
28,7
40,17
15,26
20,9
46,7
40,18
4,20
37,6
38,1
13,21
31,22
37,9
5,32
0,23
23,9
41,19
12,30
23,16
33,14
10,26
24,4
37,20
12,25
25,10
31,22
4,29
19,11
30,17
10,28
28,10
28,22
1,30
23,8
39,2
40,18
5,20
36,7
39,0
8,24
13,33
38,17
7,31
0,28
27,6
39,16
12,32
22,13
29,20
5,29
17,12
36,21
10,25
27,9
43,13
18,32
20,14
32,14
11,26
24,5
42,16
14,27
19,10
31,22
6,28
17,14
36,18
13,27
22,9
43,11
17,26
15,13
34,21
8,24
11,13
41,16
16,29
17,10
35,17
12,24
28,11
27,19
2,30
16,12
26,19
9,26
19,9
57,0
41,16
0,18
34,6
36,9
21,13
20,19
38,0
18,20
16,24
49,5
22,22
6,31
28,3
31,21
10,24
25,10
28,19
3,30
23,13
33,20
9,28
18,15
42,16
17,24
19,11
29,20
9,22
18,13
34,24
14,29
24,11
28,20
3,28
20,13
32,19
9,26
18,16
42,15
15,25
22,13
30,21
7,23
21,15
39,21
14,26
21,12
31,17
9,28
19,15
36,17
11,23
24,12
26,22
6,23
17,12
32,19
9,25
14,16
40,19
9,27
16,29
44,5
35,18
7,21
36,4
37,4
7,21
12,25
34,0
25,22
2,27
26,7
37,17
12,26
19,10
34,18
7,27
18,15
36,18
11,25
24,9
46,13
14,31
22,14
33,18
9,28
13,11
40,17
17,23
19,16
32,18
9,28
17,11
37,22
12,28
26,10
29,18
7,26
17,13
34,22
9,28
14,15
46,14
16,30
18,8
44,9
37,20
3,18
32,2
34,2
16,18
26,20
38,5
30,12
19,14
38,2
18,21
11,29
49,3
21,21
1,27
27,7
37,21
12,28
22,10
31,21
11,26
26,4
34,18
9,27
19,18
43,14
16,29
21,11
31,19
8,25
16,11
38,18
12,26
21,12
31,19
11,23
25,7
36,20
13,30
20,9
43,10
15,32
20,11
33,20
10,24
26,6
43,16
11,28
22,10
32,17
11,26
24,4
38,19
15,26
24,13
31,20
9,26
15,11
34,22
7,26
12,18
44,13
16,28
22,13
32,18
9,25
18,14
41,15
13,26
16,12
31,22
12,26
25,6
37,23
13,32
24,10
33,19
4,25
17,10
33,22
11,25
20,7
43,17
16,30
19,12
30,24
9,24
19,14
38,18
10,27
22,15
29,21
7,26
15,11
37,21
10,28
24,6
45,10
13,30
20,11
33,21
9,23
18,16
40,11
12,29
24,11
32,20
10,26
26,6
42,19
15,26
22,11
29,22
6,26
20,9
59,0
45,18
0,20
36,3
32,6
19,25
27,22
42,5
18,13
30,19
43,0
22,25
6,26
27,2
34,18
10,26
24,7
41,18
15,23
23,9
43,4
40,19
8,22
39,0
41,0
9,22
14,32
18,12
10,18
27,29
38,6
19,22
13,29
49,1
27,24
0,27
29,3
37,23
11,25
29,8
45,14
19,27
19,12
33,24
9,26
14,10
44,17
14,25
21,13
30,19
8,29
18,10
38,16
14,26
19,6
45,12
16,30
18,11
32,25
10,25
20,9
48,16
13,28
20,12
34,21
8,30
16,13
41,15
10,27
22,8
41,6
38,22
6,47
38,0
41,2
10,21
28,13
40,5
12,26
22,25
41,4
22,26
10,35
27,0
24,24
6,32
28,2
40,21
9,28
17,19
42,14
11,31
21,14
32,18
10,27
26,10
28,19
0,27
20,10
33,20
7,32
24,8
36,8
46,11
2,21
34,0
35,8
11,20
20,25
37,2
19,32
21,47
35,0
28,27
1,30
30,2
32,26
11,24
21,7
47,9
21,56
20,22
44,13
21,26
20,18
36,24
13,32
19,13
30,21
7,26
15,10
38,26
13,27
22,8
44,14
17,33
15,6
50,6
41,22
0,19
36,0
36,2
10,24
27,23
35,6
9,22
0,30
22,4
45,17
14,28
19,12
30,20
9,28
20,17
40,18
16,31
25,9
39,6
36,18
7,35
37,5
39,0
8,22
17,55
24,4
26,21
2,27
27,6
35,21
12,29
23,7
45,15
19,30
17,11
32,19
9,30
16,11
42,16
14,32
19,11
33,16
10,24
29,8
40,18
16,26
21,9
43,6
37,23
7,22
38,1
48,0
11,24
26,15
34,7
9,21
2,29
26,5
36,24
14,29
23,8
45,11
19,32
17,13
36,19
9,26
17,17
41,17
12,27
23,10
31,20
10,28
26,9
36,19
13,26
24,9
46,5
38,18
8,30
37,0
41,4
8,22
13,47
24,2
24,22
0,25
25,2
37,26
13,31
26,10
30,23
6,31
19,16
33,23
13,25
26,5
41,14
15,30
20,12
32,20
10,24
25,6
38,20
10,28
24,13
28,23
7,27
19,10
36,20
9,28
18,19
47,9
34,5
0,16
32,6
41,8
21,36
24,34
37,7
22,27
5,27
25,0
33,19
8,28
15,14
41,16
17,28
21,11
31,24
11,25
23,9
38,22
15,28
20,12
30,25
10,25
29,5
35,21
10,29
25,12
30,20
4,31
17,8
49,7
37,25
2,24
35,0
33,2
16,26
26,19
33,7
0,32
0,25
24,7
41,16
16,27
18,9
46,8
38,20
4,19
35,5
39,3
12,25
29,16
37,8
14,31
22,25
33,2
19,24
16,42
23,4
25,23
2,27
25,4
37,19
16,25
21,7
44,13
19,30
20,14
31,21
13,25
27,4
42,15
15,31
22,8
49,7
36,22
4,16
35,4
36,2
14,23
27,17
35,11
6,23
15,22
32,2
17,25
18,53
24,3
23,22
4,31
26,5
38,21
13,29
22,13
28,22
6,25
20,13
31,24
7,29
19,19
42,19
15,30
22,11
35,18
7,26
16,12
42,14
14,31
22,6
43,9
33,25
8,17
40,1
43,4
7,24
14,54
30,0
25,26
3,27
27,3
41,22
9,29
14,21
47,17
20,35
21,11
32,25
12,27
27,6
46,12
14,31
21,9
44,7
39,22
5,21
35,0
39,4
11,26
28,18
36,11
6,22
19,25
41,6
21,26
18,58
34,0
23,27
6,29
29,8
38,23
10,30
28,9
44,16
15,31
23,12
36,10
1,18
28,19
47,6
26,6
6,13
37,11
45,8
2,24
26,31
41,4
20,26
12,29
43,12
1,23
9,20
30,13
29,12
3,24
33,13
36,2
14,20
29,19
42,6
21,5
10,14
51,12
33,23
35,25
53,0
41,9
2,11
40,19
40,3
8,16
14,31
44,17
14,33
30,29
41,0
19,13
20,25
44,8
22,16
4,25
30,9
37,20
12,27
25,11
29,23
6,27
21,12
35,18
12,27
26,7
46,16
13,31
22,10
35,21
7,29
18,13
41,18
15,29
24,11
34,21
5,30
20,12
40,19
13,28
24,11
32,22
1,29
21,10
37,19
9,26
20,22
44,18
15,32
22,13
32,22
9,25
19,16
39,22
13,28
22,10
28,25
7,28
21,11
38,24
10,26
26,11
36,19
1,30
23,12
34,26
9,31
20,16
45,16
14,31
23,14
32,17
7,12
24,16
44,8
22,20
13,25
52,0
33,14
12,43
49,7
42,3
0,13
39,20
35,0
4,12
14,30
36,11
17,12
29,41
36,4
20,15
17,32
41,14
6,28
10,26
38,13
19,14
19,29
45,30
6,15
9,26
31,13
29,9
9,22
15,29
47,0
35,9
0,17
41,21
42,6
5,14
23,19
31,3
24,11
14,29
38,15
14,15
31,43
40,0
21,14
17,28
40,18
4,37
9,28
34,14
27,9
11,22
27,17
32,6
11,23
28,18
39,10
8,21
12,29
46,4
37,10
18,41
55,15
24,15
24,20
51,3
32,0
4,15
44,20
45,4
3,11
37,47
42,7
19,9
0,20
29,12
34,9
20,17
29,18
46,4
18,24
28,5
48,14
34,7
0,13
40,23
39,5
8,15
20,30
39,22
10,35
25,25
34,2
20,21
16,46
