Signal1,Signal2
29,22
52,13
23,27
33,21
47,12
9,37
30,21
53,13
19,25
35,14
44,9
19,23
34,22
57,4
36,20
32,21
62,0
50,16
24,29
69,6
59,4
18,33
58,29
65,0
9,13
38,30
58,8
43,5
0,31
38,19
46,3
27,19
34,28
54,3
39,13
23,22
65,0
40,39
11,27
68,12
39,18
26,28
59,0
41,32
17,28
68,12
39,17
22,21
66,1
38,20
22,24
71,19
35,9
11,20
69,30
32,18
26,17
71,16
34,12
30,24
65,5
26,10
29,15
67,16
31,10
31,26
65,5
30,1
1,12
56,31
67,20
0,11
52,34
61,29
8,7
13,34
60,31
31,17
41,47
53,16
25,5
12,36
61,33
32,4
0,29
44,29
53,2
32,9
35,1
64,27
67,9
4,8
23,29
84,51
16,7
8,27
46,22
49,2
24,12
39,24
57,4
33,7
12,17
71,42
65,14
21,42
68,21
38,7
13,18
73,37
67,9
0,11
58,28
66,22
1,10
53,33
61,27
7,5
16,33
63,28
30,24
30,17
68,23
20,7
19,35
64,29
27,16
27,18
71,28
20,6
19,33
58,27
30,2
0,30
45,21
51,0
27,16
35,21
61,0
37,6
9,18
61,25
70,17
0,11
55,29
68,20
5,6
26,30
60,3
43,0
14,11
45,23
47,0
23,15
39,28
53,0
32,11
31,26
59,5
49,21
22,16
73,21
34,12
32,24
62,1
37,20
18,24
73,15
35,8
14,16
72,35
32,17
16,25
71,20
32,10
33,26
64,5
39,18
20,28
71,16
35,14
34,22
63,2
34,16
12,30
70,23
34,11
34,24
64,4
36,13
12,38
69,17
32,16
34,24
62,1
37,6
3,18
59,26
67,18
0,10
50,27
65,27
7,8
19,30
63,48
10,8
0,26
45,22
48,1
27,13
39,25
54,2
33,15
33,24
66,2
57,26
18,10
70,19
38,10
33,24
70,3
54,25
15,10
76,22
37,12
32,27
69,2
53,24
13,7
64,22
62,4
3,9
42,6
50,21
42,3
10,13
47,21
50,0
23,15
43,23
51,0
30,12
33,21
62,4
48,12
29,30
68,13
31,12
35,22
60,0
55,13
31,26
70,13
37,13
33,21
61,0
53,17
26,20
70,14
27,13
34,24
61,0
51,14
31,25
69,11
31,12
35,21
62,2
52,10
23,23
71,11
32,9
17,57
58,3
69,10
4,22
56,28
69,14
2,13
53,29
68,24
9,9
22,27
63,3
42,0
15,11
46,26
49,0
26,15
35,20
55,0
35,8
11,21
70,25
29,22
23,14
69,18
40,14
28,24
68,3
30,9
0,15
53,26
67,21
0,8
35,52
51,24
25,5
13,35
56,30
31,19
38,50
54,19
22,10
43,30
65,15
15,6
44,46
53,17
24,6
13,36
57,31
31,10
46,35
61,15
19,7
14,36
59,26
31,22
43,34
60,17
23,10
43,34
64,12
16,8
42,33
65,15
29,8
13,37
52,29
30,29
41,28
66,15
23,9
11,32
59,29
32,29
38,27
66,13
24,11
43,32
54,12
14,9
33,23
70,21
22,10
41,33
60,14
12,10
52,32
62,25
9,5
13,29
60,27
31,32
26,17
69,16
20,6
18,32
55,27
27,8
3,22
41,29
51,9
34,16
40,28
63,0
39,7
4,31
57,28
68,0
8,15
36,29
56,13
20,0
17,34
55,6
43,4
13,17
44,17
48,0
22,17
35,27
53,3
33,23
21,12
59,0
36,34
20,23
66,6
57,10
4,21
56,23
63,0
13,18
49,25
65,10
9,25
42,34
57,13
10,18
45,25
70,9
17,21
44,24
58,2
28,22
27,32
60,5
20,35
16,39
56,0
39,20
0,40
39,16
41,21
8,37
34,19
53,12
20,32
38,15
50,16
7,37
33,19
49,21
18,38
37,10
47,17
3,45
29,16
49,14
18,28
39,14
46,15
8,39
32,16
53,16
18,32
37,15
43,18
8,35
27,15
53,18
21,29
33,16
45,16
3,35
30,17
49,16
15,34
36,14
49,15
5,34
28,20
47,18
18,32
37,12
46,21
0,38
30,19
50,16
20,32
37,14
45,18
0,37
36,15
50,17
20,34
35,17
44,19
2,35
29,13
50,20
17,35
37,17
43,25
2,36
37,21
53,13
19,38
40,22
42,20
1,40
32,21
49,16
14,37
41,14
43,19
15,31
37,0
47,29
26,30
30,0
53,27
35,30
21,5
61,28
40,35
18,8
56,15
49,39
8,13
59,3
63,21
16,18
46,1
63,15
23,18
40,0
50,6
33,28
17,15
52,13
29,27
27,13
55,10
26,22
32,3
49,13
27,24
25,11
54,6
30,31
17,14
49,14
32,23
23,11
55,8
32,27
30,31
56,0
36,2
10,36
40,10
42,26
0,41
35,8
58,14
29,28
31,17
51,18
21,27
38,14
47,20
9,38
28,15
51,18
18,28
37,13
45,14
7,39
31,18
50,17
21,29
36,11
47,15
7,38
28,18
47,16
19,31
37,17
43,19
8,39
27,17
51,16
17,26
33,12
44,17
7,35
33,15
49,15
19,31
39,15
44,17
5,44
28,18
47,13
22,29
38,18
43,13
3,40
36,16
48,2
27,20
33,24
55,1
42,19
22,24
68,0
53,19
22,19
64,10
42,17
22,26
64,1
54,18
17,14
70,8
64,0
7,14
38,21
55,12
15,9
35,35
53,9
34,13
31,7
43,13
40,10
3,32
38,17
46,5
21,15
32,19
54,2
33,18
32,21
55,6
54,16
24,19
67,7
54,0
4,11
47,27
61,14
13,8
42,27
58,7
43,14
25,27
66,18
22,7
18,25
58,11
35,17
28,24
67,14
21,7
22,29
59,0
49,0
16,13
45,23
49,0
23,16
36,27
56,0
37,12
26,25
62,0
41,0
0,15
52,25
67,14
4,10
44,24
60,24
7,11
38,27
59,6
32,18
41,37
57,5
39,10
9,36
42,17
44,2
19,14
40,19
54,0
31,15
36,21
61,1
48,16
33,22
66,7
60,0
0,12
51,26
67,18
4,12
42,26
59,10
11,10
51,24
68,13
8,9
22,23
65,2
41,0
20,9
29,21
63,0
49,21
17,10
70,12
37,15
31,24
62,0
49,25
14,14
72,11
33,11
26,17
59,0
39,19
11,26
70,12
35,12
32,22
63,0
35,15
6,33
62,22
62,0
6,11
47,27
63,21
9,7
13,28
64,47
11,2
0,24
42,19
51,0
31,17
27,20
56,0
42,11
29,25
67,3
55,2
0,14
52,25
66,16
7,11
46,26
57,16
10,9
40,32
62,12
19,7
18,6
50,15
41,2
15,14
47,17
47,0
19,12
35,20
57,0
30,11
32,17
58,1
49,8
0,11
57,25
67,12
1,12
52,28
65,20
10,8
43,27
59,11
9,12
27,36
60,15
21,11
43,25
58,11
10,9
19,43
60,11
18,7
19,26
48,43
18,8
1,29
42,19
46,0
25,11
34,22
60,2
37,13
31,25
62,3
70,0
0,8
42,31
61,15
16,6
29,17
70,21
20,7
14,31
58,22
31,0
0,29
39,20
49,0
27,13
34,21
58,0
37,11
22,22
65,2
53,17
28,39
63,22
35,9
2,19
58,20
66,15
1,11
53,27
66,19
8,7
21,59
49,27
24,8
8,30
42,21
46,0
26,8
11,35
67,12
32,11
32,19
59,0
49,3
0,17
56,24
65,15
5,8
35,47
55,17
20,8
16,27
60,3
42,0
17,14
40,20
48,1
26,15
34,24
55,1
37,10
26,19
66,1
44,27
13,26
73,16
33,9
5,20
59,22
63,9
11,7
39,26
63,12
16,7
25,49
52,13
25,6
8,36
46,19
49,1
20,13
40,21
51,1
30,15
34,22
61,0
43,13
26,25
52,0
59,4
2,10
50,28
68,18
9,9
25,12
60,7
45,4
13,14
43,20
49,0
21,14
38,23
53,0
33,19
26,16
62,0
38,23
21,13
70,12
36,17
31,19
63,0
36,17
11,21
70,15
34,10
34,19
60,0
39,5
0,13
54,25
66,15
3,10
47,32
62,20
8,4
14,32
59,24
27,7
0,23
39,20
50,1
27,13
34,25
54,0
39,13
29,24
67,0
61,31
5,17
58,22
61,1
6,8
2,25
50,15
41,6
13,14
39,18
44,3
19,11
38,18
51,3
29,8
12,40
56,27
39,3
0,17
54,23
68,13
0,11
49,22
64,21
9,9
21,24
78,45
20,4
3,27
44,21
49,0
22,10
39,24
53,0
33,9
12,20
69,9
67,7
8,8
16,32
59,25
42,25
16,24
58,18
21,7
14,32
57,22
18,35
16,29
63,10
22,12
39,32
58,11
12,7
27,30
63,8
37,5
10,14
47,22
45,0
14,16
39,20
49,0
29,16
31,23
57,0
34,14
28,19
66,1
67,19
7,12
62,21
59,1
7,6
13,21
65,16
27,6
11,33
53,25
32,38
8,41
49,20
42,6
11,18
48,15
46,0
18,11
40,22
52,0
26,13
31,21
59,3
41,13
26,27
69,5
56,0
0,10
51,25
66,16
8,9
20,0
44,20
41,1
14,11
43,18
47,0
22,14
36,24
54,0
37,14
27,21
63,0
31,21
15,17
70,12
34,17
30,20
62,1
39,13
11,34
66,15
32,11
32,21
63,4
48,1
1,14
54,24
65,15
3,12
50,29
61,24
8,4
17,28
60,7
45,0
16,11
39,20
49,2
25,12
33,23
53,0
35,14
24,22
66,2
35,0
0,11
54,22
61,13
4,10
44,26
59,23
14,5
37,30
61,13
16,5
37,28
64,13
20,7
12,29
59,27
33,11
22,19
62,23
17,8
16,33
59,21
53,26
17,30
66,16
22,6
15,28
59,21
23,29
27,24
64,7
38,6
10,19
43,25
45,0
19,12
39,18
51,0
25,14
33,21
55,3
36,14
27,25
64,0
79,27
3,15
62,22
62,4
2,9
0,34
49,21
38,5
12,16
43,17
44,1
20,15
41,22
49,0
31,12
37,20
58,0
42,12
27,27
68,4
56,2
0,12
51,23
66,15
5,7
23,8
49,30
40,6
16,13
42,22
47,2
22,19
33,17
51,5
33,10
30,21
61,0
37,12
5,17
62,26
56,0
3,21
49,29
63,18
7,6
16,28
60,32
36,0
0,20
45,30
48,0
28,15
36,30
55,0
33,11
31,29
66,2
26,19
22,8
67,33
62,6
9,2
45,47
61,14
26,12
39,30
57,12
13,12
48,27
56,17
9,7
13,28
57,23
32,0
0,28
41,24
51,0
28,14
29,19
56,0
39,11
18,19
67,2
54,23
26,12
69,14
38,12
29,26
67,1
53,1
0,12
50,22
68,19
3,11
45,31
57,18
9,11
39,25
60,7
36,49
19,49
56,18
25,9
9,30
46,12
44,2
19,14
41,20
49,2
27,15
34,20
57,0
42,16
29,21
67,4
57,38
0,30
62,21
61,3
3,13
43,28
56,12
11,9
31,31
60,14
19,12
46,23
59,20
13,6
34,34
63,11
14,11
46,29
57,19
10,5
41,30
62,7
37,7
1,22
39,25
54,0
26,9
12,47
55,21
37,6
3,19
54,23
64,11
1,11
51,27
62,14
4,9
19,0
45,24
43,3
15,10
40,19
46,0
23,17
38,21
52,0
35,16
29,24
60,0
35,12
12,30
68,14
32,9
9,11
57,22
64,9
6,7
17,35
66,16
45,1
2,32
42,25
47,5
28,15
35,24
55,1
36,15
26,25
62,0
43,0
1,12
53,25
67,12
5,9
41,28
64,12
22,9
11,35
55,25
34,0
0,29
41,23
50,1
27,14
34,18
59,0
38,8
4,21
55,20
65,11
0,11
53,26
69,16
3,10
46,24
57,19
9,8
9,35
44,20
48,0
19,12
35,21
52,3
29,10
35,17
59,0
42,7
2,15
52,22
66,12
1,11
49,24
63,19
7,6
24,5
44,24
43,1
17,13
41,20
46,0
21,16
35,24
55,0
36,14
31,19
62,0
35,13
7,33
62,22
59,0
3,12
45,26
62,20
11,4
41,32
57,9
43,0
0,28
43,22
48,0
27,15
37,25
55,0
35,15
23,25
63,0
48,0
0,13
53,28
64,17
5,11
48,27
59,21
9,8
16,33
58,22
42,24
16,30
63,16
22,14
38,26
59,10
12,8
34,32
57,7
36,1
11,18
47,21
41,0
17,15
41,18
51,0
30,14
36,24
55,0
35,15
27,23
66,4
30,3
0,11
53,23
64,18
5,13
47,28
61,19
7,7
8,36
47,20
44,0
18,11
39,21
48,1
29,16
33,24
57,2
41,12
22,25
66,0
51,21
21,14
70,19
37,10
29,25
68,0
59,17
1,12
64,21
61,0
3,9
6,39
49,23
40,6
11,16
45,17
46,4
19,15
37,21
51,0
25,15
31,24
59,0
39,7
6,24
55,23
71,11
0,13
51,24
68,16
6,8
22,63
45,19
22,18
33,36
59,13
19,8
31,1
49,19
43,7
13,15
43,20
48,0
19,16
38,21
53,0
28,12
32,19
60,0
37,13
25,28
67,4
53,2
0,10
50,23
67,19
9,7
21,19
54,2
40,5
15,14
46,20
47,0
17,14
38,24
55,0
30,12
27,16
59,0
53,9
0,16
53,24
67,13
7,14
47,23
64,19
8,9
19,25
63,15
15,19
29,39
61,10
18,9
21,28
71,40
28,5
4,29
39,22
48,0
22,16
33,19
55,0
35,13
31,22
61,4
34,11
10,31
65,11
31,12
35,20
59,1
56,18
29,28
67,13
31,12
33,21
58,0
48,7
0,13
55,26
64,12
0,7
26,41
53,8
34,4
8,21
36,21
56,0
32,16
29,26
62,0
49,25
22,15
72,12
34,16
28,22
61,2
39,1
5,12
47,19
67,16
7,12
49,23
62,20
12,10
56,19
64,12
1,14
47,26
63,20
7,11
40,26
59,9
15,12
26,44
55,13
17,7
21,14
72,11
34,7
9,35
39,22
50,0
23,14
36,21
54,0
35,14
31,20
63,0
48,3
0,12
54,22
67,17
3,9
28,36
64,19
19,8
17,30
61,6
44,0
15,15
43,17
47,1
27,13
35,21
52,0
31,13
27,22
60,0
57,13
16,17
72,17
32,13
26,24
63,2
34,15
11,30
65,13
31,14
32,14
59,0
55,18
30,28
61,19
37,9
13,57
55,2
69,7
10,7
40,31
58,13
13,6
27,46
55,10
23,7
19,4
47,24
43,3
16,10
40,21
50,0
19,13
31,20
54,0
33,13
31,24
62,0
46,3
0,17
54,27
63,16
6,13
49,26
64,19
9,9
18,29
58,7
40,2
14,17
42,16
48,0
22,14
37,20
52,0
36,14
26,23
63,0
53,17
16,15
73,17
31,15
29,20
62,0
38,11
8,30
64,27
57,1
3,14
51,27
63,22
9,8
17,30
59,11
42,17
28,23
65,17
21,8
20,28
48,38
16,13
26,41
53,13
18,10
43,24
55,11
11,9
37,33
60,15
18,10
45,22
60,15
12,9
29,35
56,8
35,9
1,24
37,22
54,0
30,12
33,17
58,0
49,13
20,22
71,8
61,0
1,13
47,25
61,12
7,9
22,19
81,32
31,6
1,31
46,20
47,3
22,13
40,20
55,0
34,13
32,22
62,0
48,0
0,15
54,24
65,13
4,7
30,40
67,20
21,4
17,25
58,5
43,0
14,18
40,21
48,0
24,9
17,32
66,18
36,11
31,23
66,4
53,16
13,16
76,16
34,11
30,25
62,2
40,5
0,18
58,28
65,17
2,12
41,39
66,25
3,8
21,27
59,7
45,0
11,12
40,19
47,0
21,14
38,26
54,2
33,13
30,23
65,3
63,3
0,13
56,26
65,18
5,4
21,37
64,10
24,15
42,31
63,16
15,6
37,48
53,17
20,10
44,31
60,13
12,9
29,23
68,20
19,9
25,28
49,31
16,14
27,45
60,16
18,8
23,17
80,22
35,9
5,28
45,24
49,3
20,11
38,25
53,0
30,15
33,21
65,1
48,2
0,12
57,28
68,20
4,11
51,22
66,22
11,10
58,26
72,21
2,6
29,34
62,16
21,4
20,20
84,29
32,2
5,32
46,20
48,0
17,12
42,24
55,0
33,11
31,20
63,5
48,2
0,13
58,24
66,20
1,10
51,28
70,25
5,9
20,31
59,0
45,3
16,10
43,23
49,2
24,14
32,20
57,4
37,9
9,16
58,30
66,11
1,16
58,25
68,17
3,10
54,31
59,18
12,3
46,34
63,13
15,6
28,35
69,24
21,8
24,24
58,0
47,0
13,14
43,25
47,0
27,7
17,34
69,21
36,10
29,26
67,4
49,20
21,16
68,16
32,13
36,23
64,0
42,1
0,12
53,23
63,13
0,14
48,24
66,23
8,7
25,27
62,0
45,0
14,11
46,22
47,0
22,12
34,23
52,0
33,12
32,20
64,0
49,16
26,17
72,24
33,20
33,27
60,0
48,1
0,12
59,28
65,20
2,7
27,29
66,21
21,1
18,26
58,0
41,0
16,9
25,26
64,4
65,12
17,37
68,26
33,15
27,24
60,1
40,23
27,17
68,14
34,12
30,19
61,2
48,5
0,8
42,30
60,11
15,11
49,22
66,19
3,12
42,28
59,10
14,10
47,24
64,16
10,14
55,26
66,7
16,14
48,25
64,11
9,19
43,28
56,11
14,16
48,29
64,6
19,20
37,31
57,8
29,20
30,31
61,3
39,27
4,54
42,12
42,17
2,43
38,17
48,10
8,38
32,19
51,11
17,32
39,17
43,15
8,44
33,24
56,11
19,28
43,17
46,15
0,35
34,19
52,12
19,38
42,23
46,12
1,36
40,21
52,10
20,34
44,21
46,13
0,37
34,19
51,12
12,31
41,16
43,16
0,38
34,22
50,11
11,33
44,12
45,14
0,34
33,11
47,16
12,30
44,12
46,19
0,38
40,11
47,17
10,33
45,7
53,13
20,26
42,14
48,15
0,43
34,15
55,14
20,25
42,17
47,12
9,28
32,16
52,13
20,26
42,15
48,17
1,33
33,14
47,14
18,33
39,17
47,18
1,36
36,14
53,12
19,32
35,16
44,15
3,33
35,19
47,14
16,30
40,11
43,16
0,37
32,14
48,15
14,35
20,0
46,36
23,35
24,1
48,33
33,38
16,5
50,26
37,40
13,12
47,31
34,32
17,4
51,28
35,42
8,10
42,17
44,42
0,14
41,10
52,30
0,14
36,9
50,21
22,24
30,5
40,19
22,29
27,4
49,1
40,28
27,48
43,1
40,18
0,38
36,15
47,18
9,34
28,18
52,15
18,31
36,17
45,16
2,33
32,17
49,13
17,37
39,15
43,14
1,34
34,17
50,13
12,36
42,15
43,13
0,33
33,16
50,9
29,26
31,20
53,7
37,30
20,24
60,7
33,35
7,32
51,11
58,13
0,12
52,18
64,0
14,20
46,19
66,0
19,21
38,19
62,5
25,19
35,28
57,1
30,15
28,41
53,2
38,18
7,66
40,12
41,21
0,38
36,16
46,11
11,36
41,15
43,18
0,39
31,12
47,17
10,36
38,11
41,18
0,42
36,11
45,15
9,37
28,20
51,11
18,32
39,15
46,15
5,33
31,18
49,6
35,29
22,23
55,9
39,25
18,25
59,10
30,32
27,25
53,8
41,30
16,25
61,11
29,30
26,22
53,13
20,28
33,18
46,14
8,32
29,18
54,8
39,18
17,18
60,12
28,25
29,24
51,14
23,26
32,12
44,17
9,38
29,18
50,12
19,29
35,11
44,17
11,37
44,13
43,13
0,38
39,16
46,14
5,36
33,24
47,15
19,30
37,17
45,13
4,32
30,19
49,12
12,38
38,20
42,18
6,30
33,20
50,12
13,34
35,17
43,10
0,42
32,15
42,13
8,33
27,22
52,10
24,23
33,23
44,3
19,18
41,17
47,2
30,6
11,50
62,0
58,5
9,9
20,27
58,24
13,18
27,45
55,14
19,7
26,9
48,23
44,0
10,10
46,26
44,0
18,9
19,19
65,18
29,10
31,19
56,2
48,14
28,27
68,11
28,6
14,50
49,14
34,1
4,14
55,27
63,14
0,8
35,37
56,15
15,8
21,33
49,0
40,0
15,11
40,21
45,0
18,10
37,17
49,0
32,8
10,21
67,0
59,6
6,9
20,22
60,18
18,11
22,46
55,15
16,8
20,0
48,19
41,0
12,14
41,20
44,0
20,9
17,23
63,13
29,11
32,20
56,0
49,18
25,16
64,8
57,0
1,6
30,25
56,10
18,7
20,22
74,42
20,4
2,24
40,22
46,0
22,9
19,19
67,11
31,13
26,17
56,0
45,5
0,12
50,17
62,14
2,12
46,24
59,20
8,5
18,24
54,22
16,14
24,42
57,9
33,3
3,19
33,20
50,0
32,14
26,16
57,0
31,12
9,24
58,21
56,0
1,13
46,25
61,16
8,6
17,20
56,9
41,0
15,10
44,20
46,0
25,9
16,25
63,13
33,12
27,15
58,0
48,16
21,14
68,12
33,11
28,19
60,0
47,2
0,11
56,23
66,14
1,10
45,22
62,18
6,8
16,24
55,22
13,18
25,39
53,16
22,9
19,18
75,16
30,5
6,26
43,19
46,1
21,8
16,19
63,11
34,12
30,14
56,0
49,14
26,24
65,10
32,5
13,42
50,16
35,9
3,13
54,23
63,15
0,9
37,38
57,16
15,5
19,43
48,0
43,0
12,11
44,21
41,1
24,5
18,30
65,12
31,7
14,36
64,0
64,9
6,4
18,20
57,19
15,13
22,42
54,16
17,7
19,15
72,12
30,8
6,28
40,20
50,1
24,5
12,26
62,11
29,14
32,25
59,0
56,15
28,22
67,13
28,6
10,45
54,19
36,9
5,16
53,24
63,12
0,7
41,30
58,20
16,5
4,99
48,20
39,6
13,6
30,22
63,1
47,2
0,13
55,23
63,15
0,10
47,22
61,18
7,5
21,23
49,31
15,9
5,25
48,25
43,0
24,8
14,20
67,16
36,9
8,12
54,26
64,9
7,4
12,22
58,26
31,9
0,22
39,20
49,0
21,16
37,24
55,0
35,9
9,17
56,19
59,13
0,15
52,24
62,16
6,9
18,29
67,12
21,8
15,27
58,19
17,5
0,20
41,24
47,0
27,12
32,23
55,0
38,12
25,19
67,6
45,7
0,11
52,22
63,16
3,5
22,14
53,25
20,7
14,26
56,20
13,19
34,34
54,11
21,9
18,22
60,13
44,0
0,16
42,22
47,0
22,14
34,21
56,2
38,9
9,13
58,26
59,8
5,6
14,27
58,24
18,29
25,23
57,1
32,0
5,14
33,20
59,7
37,5
4,18
56,24
65,13
0,11
52,23
67,17
3,8
44,30
61,18
17,7
14,30
56,28
40,17
15,30
65,10
22,8
15,25
54,47
19,7
0,21
41,17
48,0
25,12
37,22
51,2
38,10
26,20
64,3
48,10
15,31
64,20
35,9
10,10
69,11
49,15
22,14
65,13
26,11
31,16
60,3
49,11
27,23
65,7
58,0
1,8
30,19
60,12
20,6
18,24
48,44
18,0
4,21
39,16
45,0
24,4
15,12
65,10
34,9
6,12
57,25
63,10
0,13
53,23
63,16
0,9
31,19
67,14
19,7
23,21
49,33
13,10
30,42
58,18
15,9
21,20
59,1
42,1
16,10
43,21
42,0
17,5
12,30
65,15
26,6
11,11
67,0
61,10
2,13
58,26
67,16
0,10
50,23
62,17
3,8
22,17
71,16
29,3
7,26
43,15
48,0
19,10
38,22
50,0
31,11
29,20
53,0
51,12
22,18
64,6
55,0
0,9
22,37
59,13
14,6
22,0
49,26
38,5
8,11
30,25
58,0
31,9
0,16
63,38
67,21
0,13
43,11
61,22
5,0
23,42
61,0
45,3
17,6
32,25
60,2
68,11
26,43
62,7
60,1
4,10
49,26
54,22
8,1
17,22
56,20
21,5
0,18
43,21
48,0
22,9
13,26
70,11
36,9
9,16
57,25
66,15
0,8
40,29
59,13
13,4
16,24
60,18
21,6
14,28
53,19
9,1
13,10
43,20
48,0
25,8
5,19
56,20
56,3
2,8
29,48
49,10
25,5
6,31
43,18
43,3
19,10
40,20
49,0
28,11
31,18
59,3
35,14
24,21
68,1
54,3
0,15
51,24
64,12
2,3
20,44
49,10
22,10
38,33
61,10
14,6
29,19
65,26
19,5
16,28
57,23
24,25
31,25
60,7
34,1
5,14
32,23
54,0
35,4
4,15
56,18
62,10
0,8
37,31
56,10
14,4
34,17
60,20
18,3
17,29
58,22
20,29
23,26
57,5
33,1
7,10
33,24
54,2
35,4
9,20
59,24
62,4
7,3
11,30
54,25
33,22
36,24
62,16
18,3
17,30
57,24
42,29
23,23
64,7
37,0
10,19
43,17
40,0
18,8
27,21
64,2
28,21
21,13
68,12
35,12
31,22
59,1
71,4
2,10
50,23
64,14
1,11
44,27
62,22
8,6
18,24
60,24
28,9
0,20
42,18
46,0
22,16
38,22
55,3
35,9
9,13
58,20
63,8
10,0
41,29
60,9
49,23
19,28
70,10
22,8
15,27
58,64
27,9
0,22
43,21
50,0
24,11
32,23
53,0
37,8
9,18
58,21
66,14
0,7
43,29
62,8
50,18
18,28
65,11
23,7
16,23
62,67
29,14
33,40
64,19
18,6
19,28
61,0
37,0
13,8
28,22
64,0
63,9
0,11
54,21
65,17
1,6
16,21
66,13
23,6
13,21
56,63
29,13
35,38
60,19
15,6
20,24
59,3
43,0
17,7
27,20
60,2
62,4
0,9
40,29
57,9
46,26
16,26
65,10
20,4
13,24
60,71
23,4
0,22
38,18
48,0
22,8
18,22
68,6
61,3
5,5
43,33
59,8
39,0
11,11
44,15
44,0
19,10
40,21
48,0
25,9
24,15
66,18
37,9
10,17
66,23
49,27
14,22
67,10
39,11
30,21
64,0
54,13
15,34
67,19
33,9
10,16
64,6
62,15
0,12
54,22
68,17
1,12
50,23
60,18
8,2
16,25
59,5
41,3
17,8
29,21
60,1
66,8
0,8
43,29
58,9
43,21
14,29
67,12
24,6
14,23
57,68
23,8
0,18
42,16
45,1
28,10
32,19
54,1
37,12
26,18
58,0
66,4
0,10
51,21
61,17
3,6
18,30
64,8
38,0
12,17
46,19
41,3
18,3
31,19
63,2
39,30
22,18
65,6
61,3
6,7
37,27
62,14
19,4
13,27
55,22
33,30
20,24
62,9
34,2
7,18
28,20
57,2
35,4
7,15
57,24
66,16
0,12
51,20
62,16
5,9
31,17
60,19
21,0
12,27
54,22
20,28
27,30
51,5
33,6
8,20
29,23
55,0
36,12
18,22
62,1
29,12
16,22
56,5
59,8
9,18
33,31
56,11
13,19
42,19
58,2
17,19
38,27
55,11
17,17
40,20
61,0
18,20
36,25
59,9
26,21
32,28
55,0
22,17
25,40
48,7
39,17
10,56
49,2
43,17
0,35
35,15
45,13
11,36
39,11
39,17
0,40
38,14
44,18
9,28
27,22
48,10
19,27
36,14
44,10
2,34
30,19
49,11
21,24
36,14
42,13
3,36
28,19
48,12
13,31
37,20
44,15
1,37
33,21
48,14
14,32
35,15
42,14
0,36
34,17
44,12
13,36
39,11
40,15
0,36
27,20
47,10
10,34
41,14
40,14
0,45
33,18
44,15
10,35
40,8
48,13
14,28
35,15
44,15
5,35
30,15
49,14
14,28
37,14
41,14
2,34
31,20
46,14
15,33
38,22
42,13
1,39
31,22
47,13
15,34
38,16
42,19
0,36
32,17
44,13
12,33
38,14
45,17
0,37
34,17
48,15
10,34
37,11
44,19
0,41
36,8
54,16
30,26
31,21
52,20
22,30
38,16
46,14
11,39
44,16
43,23
0,37
34,17
47,18
7,34
29,20
54,17
21,32
44,17
47,20
5,38
30,15
49,18
21,38
41,17
49,17
3,40
35,17
54,14
15,33
42,12
42,17
0,47
38,13
49,21
16,43
42,11
44,23
0,41
32,10
48,20
11,36
37,9
53,18
24,29
38,13
46,20
13,32
42,14
47,27
6,37
28,13
45,21
5,44
24,10
51,23
26,36
33,13
43,20
5,42
31,18
44,17
15,34
40,15
47,20
0,48
35,15
49,18
14,36
40,6
52,15
27,31
37,13
50,18
12,39
43,11
42,23
0,49
31,11
45,25
10,40
35,9
51,21
21,33
31,17
46,23
7,39
26,17
50,25
19,41
34,17
45,24
11,43
39,12
41,25
0,0
15,20
55,19
30,35
28,16
48,21
17,40
37,16
43,27
5,48
32,15
48,22
16,42
35,12
42,29
0,50
32,14
47,25
13,41
38,11
42,24
0,41
32,14
46,25
17,39
37,12
38,22
0,40
39,16
45,22
7,43
24,16
47,20
18,39
32,16
45,21
5,45
27,13
51,22
16,41
31,9
52,25
31,33
28,13
48,28
16,41
34,5
55,26
27,40
27,10
48,25
15,36
39,0
46,26
25,38
33,9
56,18
33,36
24,18
51,28
23,36
31,13
45,21
12,41
38,7
50,23
16,43
31,16
46,24
8,43
28,15
50,23
19,38
32,18
42,29
9,47
27,13
45,25
16,38
29,8
51,16
29,29
34,15
51,19
14,35
43,10
44,21
0,44
35,8
58,16
33,31
28,13
53,17
20,28
38,14
46,18
10,37
41,16
41,22
0,37
38,17
48,19
3,39
27,18
53,16
20,31
40,17
48,16
3,41
35,18
52,16
18,32
37,16
44,22
2,41
32,12
51,16
14,33
38,10
45,19
0,43
32,10
51,22
13,35
43,9
54,13
24,34
38,13
53,16
9,37
29,18
53,16
19,30
36,13
46,15
7,35
31,20
55,14
17,36
35,19
45,16
8,26
44,24
48,8
184,150
92,30
37,3
19,30
48,30
34,0
0,18
42,29
54,8
28,5
31,68
82,13
49,3
25,12
62,27
139,15
43,27
65,9
42,4
5,28
61,27
61,22
0,4
36,33
66,24
14,2
34,17
75,40
17,3
12,34
62,29
31,42
31,46
50,12
19,2
16,32
59,28
31,23
25,20
63,33
19,2
21,29
57,25
10,0
0,19
46,22
47,8
18,15
38,26
54,2
34,2
11,0
60,21
59,13
7,23
61,29
66,31
0,12
51,26
59,30
0,8
25,33
63,76
18,14
40,45
68,30
14,6
25,27
60,0
40,2
11,7
32,24
62,6
65,8
4,7
48,34
64,21
9,4
0,20
46,28
50,10
4,10
37,24
57,11
9,9
16,24
69,32
21,4
3,12
59,27
63,24
0,7
21,31
66,38
16,0
