Signal1,Signal2
47,25
0,42
46,17
52,24
8,46
43,23
57,27
17,40
49,15
47,24
0,42
48,17
50,29
3,45
38,25
58,22
19,38
45,11
49,21
0,46
44,18
52,28
7,41
42,22
56,26
18,43
48,13
50,28
0,46
45,14
54,26
9,45
40,23
56,25
19,36
45,14
48,26
0,38
40,15
56,24
11,42
52,10
47,29
11,46
63,10
24,59
31,48
71,0
39,23
26,53
75,12
39,34
42,31
70,1
26,59
34,30
68,3
45,26
20,33
66,0
48,34
13,49
61,12
49,48
37,38
61,0
43,27
23,14
49,5
47,27
6,40
43,10
50,26
0,47
45,16
50,24
7,46
34,25
63,18
20,37
48,12
48,30
0,44
44,18
52,27
9,42
39,25
56,26
19,34
42,9
62,21
20,41
43,18
54,23
5,45
37,28
58,24
16,38
47,11
51,29
0,48
42,19
54,23
6,41
47,25
61,11
30,68
48,45
48,14
0,35
43,47
50,11
10,67
49,42
53,12
6,74
48,24
52,11
10,85
73,17
37,15
29,54
101,47
13,19
68,26
80,13
2,14
64,27
74,16
11,16
71,21
84,1
45,96
71,26
83,5
28,52
68,33
72,17
12,17
72,22
81,1
15,17
71,27
84,5
20,18
49,56
76,13
90,189
69,34
73,9
0,24
54,47
68,20
5,19
58,34
71,9
18,27
55,31
73,0
18,32
36,42
79,6
39,21
42,46
76,17
28,20
58,38
74,0
21,35
33,36
79,5
36,20
16,22
70,15
28,22
42,48
78,0
37,26
44,40
59,29
19,17
48,53
64,9
30,21
46,56
80,7
45,15
52,30
71,9
40,13
49,14
66,3
43,12
31,42
77,29
54,0
18,36
67,22
36,17
46,46
73,5
42,7
9,27
49,26
62,5
49,29
46,31
71,3
43,25
25,31
81,6
65,6
4,25
68,32
90,14
0,15
66,32
76,19
4,16
61,31
79,9
40,1
20,37
79,32
37,8
6,35
64,32
58,4
31,16
58,32
66,3
34,12
50,25
77,0
43,13
47,27
93,15
28,16
58,34
69,8
36,5
36,27
107,36
20,17
74,30
64,0
24,11
58,31
71,0
37,8
33,25
110,74
22,15
73,29
64,0
29,15
58,28
73,2
41,9
28,24
95,54
55,4
11,22
89,37
71,60
25,17
93,16
35,9
26,28
98,24
67,0
12,18
87,30
73,0
2,17
82,36
95,18
3,11
75,39
86,26
6,8
42,40
105,59
11,3
57,43
93,19
14,6
40,18
78,17
20,11
67,36
85,17
9,13
62,39
89,19
13,9
50,28
83,19
20,13
67,38
83,13
13,9
59,39
90,20
20,8
60,47
91,8
44,0
0,25
59,32
69,0
43,14
47,20
78,2
49,25
38,28
91,13
31,14
49,16
69,0
38,11
45,25
79,0
49,11
36,27
89,6
69,0
0,15
73,26
93,13
5,16
74,36
86,25
8,12
63,32
82,3
19,8
20,37
82,32
37,30
40,29
91,25
18,11
62,32
81,6
27,32
50,42
78,13
19,12
66,28
80,20
10,10
73,30
86,14
0,13
75,30
91,17
5,10
68,34
83,24
7,10
62,29
81,14
11,11
73,24
87,14
6,12
63,29
76,16
10,12
71,23
88,8
15,8
52,38
80,17
21,10
63,30
82,26
10,13
72,25
86,10
0,15
70,31
88,16
5,11
64,26
76,17
8,11
62,30
82,9
19,25
49,33
82,13
16,14
64,30
78,16
8,10
61,31
83,5
45,0
16,32
73,20
46,9
0,29
58,22
63,3
40,19
45,24
73,0
37,22
45,21
80,1
58,12
34,32
88,13
40,24
49,26
72,1
48,22
42,23
81,1
49,28
21,30
86,13
39,19
46,28
68,0
50,16
46,25
80,0
58,18
33,17
84,18
41,15
45,19
69,0
55,17
40,24
83,3
83,0
2,15
73,26
88,12
0,12
68,30
93,15
8,14
64,31
79,20
11,12
75,17
87,6
19,17
72,27
92,16
7,11
60,26
75,12
15,8
60,34
85,9
54,0
13,33
72,23
44,5
0,29
62,21
62,3
36,18
44,22
68,0
49,24
43,27
82,0
49,27
22,27
86,13
38,20
45,27
71,3
51,16
43,24
82,1
58,23
32,13
86,11
39,19
45,24
70,4
55,17
40,22
81,0
73,6
0,14
73,21
85,6
16,15
72,29
90,13
5,16
60,30
75,18
13,10
72,20
84,7
16,13
68,25
90,13
6,14
62,27
77,14
18,12
70,22
83,7
18,13
64,30
92,15
7,10
63,33
70,11
10,14
72,23
84,8
18,11
69,34
92,18
9,6
19,112
75,10
127,113
81,24
29,20
49,18
73,7
49,3
6,18
70,13
81,2
9,14
55,37
78,10
16,16
58,28
83,14
7,13
57,29
71,2
29,13
49,34
75,4
45,0
10,37
66,16
41,21
32,42
62,0
48,19
12,34
68,20
40,17
23,29
72,0
42,17
27,37
79,12
31,21
42,35
75,3
40,4
0,32
54,22
61,16
10,31
50,14
54,13
15,37
68,18
38,67
35,21
71,11
29,12
60,31
75,3
37,6
19,42
71,20
40,11
60,45
83,3
40,9
7,29
47,25
63,5
38,13
43,20
73,7
52,35
27,23
83,0
66,6
0,20
70,20
86,5
16,16
66,34
87,17
14,8
56,23
73,5
23,16
51,39
79,8
37,25
28,25
81,10
27,13
55,26
71,0
32,28
40,31
78,5
37,22
27,12
70,16
29,11
53,24
71,2
43,5
9,34
51,18
58,13
0,39
55,20
63,14
12,33
52,15
49,15
5,34
49,20
54,21
0,37
49,17
62,16
17,36
50,17
51,16
0,44
48,14
55,18
3,34
49,20
59,20
14,33
48,16
51,17
0,41
50,12
54,15
5,33
46,24
57,20
17,28
51,13
48,18
0,34
46,14
56,11
6,31
49,23
65,13
17,25
56,12
50,11
0,28
55,21
52,13
3,32
47,19
63,8
36,28
43,18
68,6
49,16
38,22
77,2
67,15
32,27
84,9
68,8
0,15
70,24
89,14
7,14
59,30
75,14
9,12
57,33
78,2
37,19
42,30
81,14
20,17
61,31
75,14
9,16
57,32
77,3
54,0
12,34
69,18
43,13
35,15
80,12
21,16
56,38
77,6
49,0
5,32
55,16
60,5
26,22
57,30
65,7
34,22
46,27
69,0
57,19
46,22
77,4
64,22
33,17
84,15
37,25
43,23
66,6
45,20
33,22
78,1
85,0
0,21
64,18
78,6
17,11
66,25
88,11
6,16
61,29
73,14
12,14
67,18
81,7
16,16
68,34
91,12
6,14
61,30
71,10
10,12
67,20
78,1
13,15
62,29
84,17
3,19
61,31
75,4
27,21
55,31
78,8
20,39
38,33
80,16
26,10
59,31
67,3
30,18
55,36
81,9
43,37
49,22
73,12
25,9
36,30
58,2
51,9
13,23
59,14
51,8
17,20
50,13
56,14
5,25
49,20
61,9
35,16
44,21
75,0
58,22
32,23
83,0
49,35
27,6
77,19
75,0
5,13
67,24
88,12
12,14
73,18
81,0
11,13
70,18
86,9
16,13
65,31
88,13
9,11
69,34
78,11
15,8
58,34
78,8
32,38
49,16
71,16
23,13
59,26
80,7
28,5
21,41
76,26
40,5
0,27
56,19
64,6
28,19
50,24
66,6
44,14
40,20
70,2
57,20
39,24
85,0
49,36
27,10
77,15
39,16
44,22
74,0
48,3
10,22
81,25
76,25
30,24
90,13
36,16
42,23
74,12
22,22
56,19
61,6
32,16
47,23
68,3
44,17
42,19
75,8
49,29
32,25
88,5
68,24
10,1
77,17
79,0
0,11
64,25
83,20
11,7
60,29
74,0
26,17
50,39
81,12
21,10
61,21
83,19
10,12
73,19
81,8
17,12
69,24
87,7
18,8
45,22
70,9
47,12
35,33
79,23
39,3
15,38
76,25
38,11
55,43
87,3
50,5
12,17
62,20
52,5
18,19
58,20
56,6
25,18
57,19
65,10
12,19
60,17
50,5
18,19
58,24
58,10
0,28
54,21
60,6
37,22
45,15
68,5
43,18
43,23
80,2
49,12
38,28
84,3
74,0
0,11
71,25
88,13
4,13
66,26
80,11
16,10
72,20
81,3
14,14
69,30
95,14
11,13
71,22
85,7
13,12
67,17
84,1
13,12
69,26
87,4
22,12
60,24
78,14
11,11
67,20
89,5
14,13
67,25
90,14
5,8
22,0
70,16
48,8
12,20
62,16
53,1
16,17
58,15
56,7
24,22
57,23
65,4
38,19
46,23
66,7
49,20
41,21
83,1
49,21
18,18
93,14
42,21
45,23
69,0
50,19
44,25
83,3
66,11
37,18
90,14
39,21
49,26
70,2
47,17
40,22
83,0
88,8
2,19
66,20
83,5
17,16
67,27
91,12
11,6
56,25
74,15
12,11
74,19
90,8
18,10
68,29
89,13
11,9
63,36
76,17
12,10
70,21
84,11
1,16
69,30
85,15
9,10
59,29
73,8
31,16
52,29
80,10
12,19
64,30
86,16
9,11
59,22
74,4
34,11
55,37
82,9
37,0
5,28
67,23
56,8
27,23
52,29
68,3
40,20
44,23
70,0
50,29
37,26
81,0
49,28
15,5
77,15
72,3
4,14
69,31
88,17
7,11
63,35
75,9
29,15
57,31
82,15
19,14
64,31
88,13
11,13
77,17
84,1
10,15
72,18
86,5
19,12
64,28
83,14
10,8
55,19
73,0
27,9
20,35
77,22
41,4
5,32
57,19
60,5
30,15
54,32
66,4
41,17
44,21
70,4
53,27
37,25
84,0
49,42
21,0
78,20
73,2
1,20
62,29
86,17
7,13
66,37
72,9
31,15
55,34
80,6
18,28
36,33
88,18
20,14
57,20
76,8
31,22
59,33
81,10
15,16
62,26
81,13
7,13
59,20
75,0
23,11
57,35
81,8
41,9
0,30
54,17
58,8
27,17
47,22
66,6
40,15
43,21
72,2
56,18
41,23
86,0
49,41
28,8
74,15
71,0
0,14
67,34
88,13
9,15
59,30
71,7
30,24
56,31
81,9
23,33
34,24
76,14
18,14
63,28
77,8
37,8
20,44
76,28
45,36
47,18
73,11
18,9
37,23
60,5
51,11
21,43
76,26
33,22
40,41
79,8
42,10
37,37
87,20
23,25
47,33
84,6
37,12
23,13
80,15
22,15
59,34
73,2
41,5
17,38
73,17
38,51
41,19
78,4
43,7
2,28
47,18
69,6
36,12
48,26
73,8
49,30
31,27
87,1
65,27
19,18
85,16
47,11
45,24
77,6
56,21
30,22
88,3
67,23
11,2
76,19
71,3
5,12
63,30
84,9
22,9
38,39
100,33
12,12
71,27
88,9
17,12
63,31
82,16
13,11
71,27
85,12
0,12
71,26
91,9
17,14
66,26
80,18
8,12
59,34
79,4
35,5
17,35
70,18
41,9
0,31
54,24
60,5
33,17
48,22
66,3
43,16
46,27
75,2
56,9
5,21
72,21
84,8
10,13
71,23
92,9
16,11
66,33
86,21
9,15
56,29
80,1
32,19
47,37
86,10
19,11
66,30
84,20
10,9
62,32
78,5
36,6
12,37
74,20
37,9
0,32
60,21
62,5
24,19
54,29
67,0
38,18
41,22
74,7
51,21
38,26
89,2
63,25
11,12
81,17
43,15
41,24
77,4
61,12
27,20
88,5
70,22
21,10
90,11
44,11
46,26
80,4
58,7
1,13
70,17
83,3
10,12
70,23
79,7
17,14
62,20
75,0
22,13
55,21
75,2
38,0
16,36
66,21
38,12
53,23
85,11
20,15
60,26
75,7
28,11
53,37
82,9
38,13
49,44
86,17
26,15
60,26
75,1
25,25
39,35
83,17
20,16
60,27
74,12
11,12
72,26
83,5
17,11
70,28
88,17
3,12
61,26
72,13
8,14
57,35
78,9
50,3
11,31
65,14
42,12
37,65
91,22
25,14
59,37
79,9
22,35
39,40
81,20
19,12
59,23
76,9
35,13
57,30
81,8
40,30
49,18
77,19
23,10
60,26
79,2
26,8
21,45
73,26
36,22
41,38
79,13
26,11
59,32
78,2
26,13
47,31
84,11
20,9
28,14
79,19
26,12
62,31
76,4
38,12
44,35
83,11
24,11
61,22
78,13
7,8
34,28
86,0
52,6
17,17
58,16
58,5
21,17
62,20
61,5
32,18
49,22
67,4
39,17
41,21
77,4
53,19
31,21
90,3
68,11
21,9
76,14
74,0
4,11
65,28
83,13
6,15
59,25
77,2
36,23
44,36
79,9
40,19
29,14
76,16
25,12
59,27
79,4
41,2
17,38
75,25
42,11
55,37
85,1
44,12
32,30
83,8
56,0
17,17
59,21
56,7
26,19
55,23
62,4
32,22
49,21
68,0
42,13
42,24
76,3
62,9
3,20
72,18
88,9
12,12
68,22
88,7
14,11
62,26
81,17
8,15
59,27
78,0
37,20
42,31
84,7
45,44
42,25
78,11
25,15
59,29
81,0
40,4
11,31
76,20
39,9
0,30
56,23
65,9
28,20
53,21
65,6
37,18
40,24
73,8
54,27
30,22
89,0
66,22
8,3
68,20
89,5
15,16
61,28
83,16
9,13
60,29
76,3
30,17
51,40
82,7
36,7
0,32
59,19
62,4
29,16
49,27
64,6
43,12
43,25
70,10
21,17
58,22
59,6
29,19
45,22
72,6
40,16
43,18
75,6
49,9
7,16
74,17
81,1
12,11
70,18
86,6
17,15
65,30
82,13
9,12
61,25
74,1
25,7
19,36
73,24
42,28
32,28
80,12
22,14
60,28
75,0
29,17
47,37
79,5
41,24
23,11
75,18
25,14
60,31
75,4
44,1
12,36
75,22
38,15
49,27
76,1
42,15
31,34
82,0
52,7
15,15
56,20
56,4
24,20
52,19
61,8
32,17
49,23
66,3
40,13
44,22
78,4
58,14
31,24
88,10
34,22
47,17
65,4
45,22
43,18
77,2
63,9
0,21
68,22
86,5
10,14
66,21
85,5
19,13
64,26
80,12
8,16
59,30
74,1
41,10
49,31
76,7
40,5
0,32
53,20
61,12
10,27
54,14
52,4
17,20
62,21
52,6
21,22
57,20
61,6
29,24
46,20
66,4
42,17
41,19
75,5
61,7
2,18
70,24
80,7
8,13
53,40
80,9
37,21
29,25
83,8
40,6
6,24
45,24
63,6
42,16
45,25
72,6
48,8
8,24
69,17
87,4
9,9
23,38
81,26
27,13
33,47
81,9
38,13
37,70
88,19
34,14
56,33
78,8
23,44
43,24
80,15
23,16
60,29
76,3
31,11
55,32
84,11
17,16
64,29
84,19
9,11
57,18
75,3
22,10
51,35
86,8
33,20
34,30
86,10
19,15
59,27
77,0
28,15
40,59
68,11
18,13
62,29
79,12
18,34
71,24
79,1
10,15
71,29
91,7
16,13
63,28
80,16
11,12
69,19
85,6
11,14
67,27
89,9
18,13
65,30
76,13
8,17
60,34
82,5
16,27
39,39
83,13
21,15
61,30
75,11
13,14
73,22
84,10
0,12
73,25
87,12
8,10
60,29
71,14
12,11
67,19
84,3
16,11
67,35
87,11
7,13
60,30
73,9
22,21
57,34
80,6
36,5
10,32
66,19
39,13
34,71
94,27
31,19
55,31
80,11
15,16
63,35
87,17
5,13
60,28
71,6
31,7
20,46
75,21
36,11
48,38
73,12
20,16
55,24
74,0
25,9
20,40
76,30
34,15
34,30
85,18
22,12
58,30
74,2
30,21
53,41
79,7
36,5
0,30
57,17
59,6
29,16
50,26
67,0
37,16
45,22
72,4
49,2
7,20
73,17
82,4
11,6
53,33
80,11
16,12
65,32
83,16
8,11
61,25
74,4
37,5
21,43
75,25
43,25
49,35
75,9
42,10
39,34
59,4
50,8
14,18
59,15
53,9
23,16
56,20
54,11
6,23
49,28
64,7
38,17
41,22
72,2
57,11
37,23
84,0
48,35
32,10
82,13
39,14
43,19
73,7
49,8
7,19
73,16
86,3
18,10
72,26
86,10
4,13
67,30
88,15
5,12
61,23
72,9
30,8
23,40
79,29
38,4
6,38
60,22
59,10
4,28
49,24
62,7
46,18
43,23
68,5
49,30
39,24
83,0
45,26
19,17
79,14
39,17
41,19
72,3
55,1
7,22
74,14
85,6
13,12
71,20
87,6
14,10
64,27
84,14
5,11
60,23
76,10
14,13
69,19
82,9
20,11
67,32
84,13
8,9
38,34
62,0
50,12
22,42
79,27
39,28
43,37
88,16
19,7
41,32
91,23
30,14
58,43
88,15
13,9
29,20
83,23
23,14
59,28
79,0
42,15
51,31
80,7
41,73
42,27
71,0
44,17
27,41
76,10
36,19
43,39
72,0
41,26
41,48
75,0
48,23
16,44
72,25
23,43
32,45
75,0
39,30
10,27
68,12
36,27
45,26
69,8
37,35
29,32
72,0
46,24
17,8
52,14
49,27
10,48
71,15
58,10
28,32
73,0
44,27
22,62
74,2
54,26
9,46
52,12
54,24
1,37
44,12
57,22
11,38
55,8
66,21
22,33
44,8
63,22
28,32
46,14
57,24
14,37
55,12
53,25
3,44
48,8
64,21
30,28
43,12
59,24
17,41
49,9
57,26
24,33
49,13
54,23
5,40
44,13
58,26
12,37
54,13
52,22
0,48
43,9
64,23
33,36
44,13
57,29
21,39
48,9
66,19
29,31
45,12
57,25
5,43
46,15
61,26
19,35
52,14
52,21
0,37
46,15
56,23
8,38
45,19
60,25
21,39
46,11
55,19
1,45
41,13
56,23
11,36
52,2
63,22
24,35
46,13
52,21
0,42
44,15
55,23
11,39
49,4
63,22
21,30
47,9
65,20
29,35
41,11
50,28
10,38
54,10
47,28
14,50
72,15
51,12
20,43
74,0
46,26
22,73
82,8
53,27
14,49
66,16
18,38
29,57
79,9
42,27
31,69
90,21
36,20
52,31
77,6
42,38
46,18
68,10
23,16
60,26
72,0
26,13
52,37
85,8
42,0
0,32
51,16
63,12
12,22
64,19
57,9
16,19
59,15
52,15
0,27
52,13
60,6
36,21
49,24
66,5
38,21
40,14
74,12
22,18
53,2
86,0
74,32
29,25
85,7
73,1
4,19
67,37
85,12
9,15
54,29
75,2
34,18
54,26
80,4
25,42
36,26
76,14
20,15
58,22
75,1
30,11
54,33
77,4
39,0
0,32
55,14
57,7
26,23
48,25
69,7
38,16
46,22
67,9
49,25
34,24
84,0
49,21
19,20
84,11
39,19
36,18
72,8
56,16
37,24
81,0
58,41
25,14
83,11
45,15
45,20
71,10
24,22
53,14
60,15
9,29
44,23
65,8
39,16
39,18
72,13
25,27
53,19
65,9
31,24
45,22
64,9
46,13
41,23
75,11
25,24
52,18
61,18
12,26
57,16
51,12
9,36
55,19
54,11
0,29
54,24
62,8
33,23
47,18
67,5
44,20
38,20
79,2
64,4
7,22
71,18
82,0
12,13
70,21
89,10
4,13
62,28
79,10
12,15
69,14
80,1
13,9
49,29
76,7
43,5
0,27
58,21
61,10
6,27
47,23
70,3
42,17
45,24
75,6
49,33
30,26
87,3
71,21
6,9
70,22
87,4
17,19
61,25
83,15
9,13
57,24
75,0
24,12
57,34
78,8
41,21
29,27
82,9
40,14
34,32
95,22
30,19
49,37
79,7
39,4
0,31
56,17
59,9
28,21
48,29
65,5
41,15
42,18
73,8
48,0
8,32
73,19
79,5
15,9
59,32
81,9
22,31
41,40
76,16
21,12
58,21
73,7
31,13
55,33
82,8
45,33
47,27
76,9
43,4
5,27
48,24
60,9
38,22
42,25
65,7
49,18
38,24
83,0
49,4
0,18
70,20
86,8
14,12
67,29
89,14
7,12
59,28
72,14
11,10
69,19
83,5
19,10
65,29
90,17
7,11
61,29
70,6
23,14
55,33
82,8
19,25
36,44
84,13
21,11
59,27
73,7
35,16
49,32
78,8
37,42
47,28
74,20
21,14
59,28
76,9
30,12
57,32
84,10
21,12
63,29
84,19
15,12
65,18
81,6
9,11
55,34
80,4
37,23
27,28
84,14
23,13
58,27
76,5
31,22
46,38
77,8
43,23
25,15
70,18
27,13
57,30
76,0
40,10
48,35
78,9
39,69
48,27
79,5
44,12
34,38
85,3
50,6
20,21
58,20
56,6
24,20
58,21
64,10
8,25
47,21
66,3
41,18
41,21
74,8
49,26
28,27
88,0
66,13
9,5
74,23
81,7
18,15
64,28
84,20
8,7
35,35
84,16
28,16
54,37
82,9
38,24
22,10
83,12
21,11
61,28
78,0
32,19
42,31
80,9
39,20
29,16
72,13
24,15
61,28
77,1
44,3
12,36
74,21
42,8
0,21
60,17
61,7
37,20
49,23
68,6
36,16
42,20
74,10
23,20
58,22
62,6
30,22
51,20
64,3
43,14
45,22
77,7
56,23
29,19
87,2
72,19
22,9
79,14
76,0
9,11
64,26
86,19
12,9
60,25
75,2
31,17
49,34
81,8
40,4
0,29
57,17
60,5
27,17
47,21
70,1
41,14
44,23
70,8
49,9
6,25
72,12
84,0
15,10
69,16
89,7
16,13
65,27
84,16
8,11
59,25
73,4
33,14
54,34
82,10
18,12
65,25
87,17
6,13
59,20
79,6
25,5
17,36
78,25
37,21
35,34
81,12
23,13
54,22
78,2
29,15
50,37
80,10
17,12
62,26
82,14
10,8
59,28
74,3
39,18
49,29
79,9
40,30
28,11
73,11
26,14
55,27
74,0
45,3
13,39
70,19
39,17
56,37
84,1
44,4
7,28
44,22
65,7
39,20
42,23
74,8
49,22
27,27
87,0
68,2
0,17
69,21
88,7
21,9
47,39
77,9
43,6
8,27
53,27
67,5
38,16
44,22
69,6
48,26
37,26
83,0
49,29
21,10
84,13
37,18
45,20
75,2
58,19
38,27
85,0
75,32
28,18
84,12
38,16
43,17
74,4
49,7
8,24
73,16
83,6
14,11
70,19
83,3
17,14
63,30
85,11
9,11
60,22
75,6
35,16
53,26
81,7
34,0
8,29
57,17
60,2
26,17
49,25
64,5
38,21
44,21
67,6
49,18
40,30
82,0
49,25
23,14
83,6
72,1
0,15
66,23
87,11
5,15
60,32
74,11
13,9
58,33
79,8
49,3
12,31
71,20
42,9
1,28
53,26
66,2
38,23
45,25
69,4
49,20
38,18
77,1
65,13
31,14
84,9
72,1
0,20
70,27
89,11
4,14
61,32
77,15
12,12
69,19
86,5
17,9
42,39
79,11
17,9
23,0
61,12
46,12
26,36
76,66
51,0
9,32
56,16
53,10
0,23
55,21
64,2
38,23
45,27
66,5
49,19
41,26
78,5
49,19
24,27
84,7
68,1
0,11
70,23
88,12
8,12
60,28
75,19
9,16
57,26
78,4
18,19
55,40
80,8
42,8
0,29
60,18
63,6
31,24
49,22
65,4
39,12
41,23
71,11
22,22
56,19
61,8
30,15
47,19
64,1
43,17
45,25
77,2
62,6
5,17
74,25
82,3
10,13
69,25
87,7
15,13
64,26
82,13
8,17
57,26
74,3
39,1
14,31
71,20
39,9
3,31
56,16
61,5
28,16
49,23
67,5
36,12
46,23
73,6
49,26
27,26
92,0
66,25
10,13
85,13
39,14
43,20
74,8
57,26
31,23
88,5
72,36
13,5
74,16
73,0
3,14
63,25
82,15
6,8
35,30
97,28
32,16
55,36
82,11
16,10
66,28
77,16
10,9
61,26
77,2
42,9
15,33
76,22
38,64
42,23
80,18
26,9
37,35
83,0
56,2
14,19
55,20
53,4
21,17
59,20
62,7
31,17
53,22
66,2
40,13
44,22
74,5
52,23
32,28
88,3
64,11
9,1
70,20
87,9
16,14
61,31
84,17
9,12
60,25
68,0
22,14
50,36
72,8
39,21
25,25
79,14
21,12
57,22
76,3
37,18
48,35
77,8
38,53
38,20
72,15
25,14
56,24
77,3
36,6
14,33
71,20
41,9
0,33
49,16
62,5
26,24
49,22
67,1
39,16
47,22
75,8
51,27
27,26
88,0
62,0
0,14
68,20
87,3
15,12
65,30
84,21
4,13
63,26
72,1
25,11
54,34
78,4
41,28
21,18
86,16
20,13
58,30
75,1
34,24
48,32
78,8
38,13
29,13
72,16
24,13
58,25
77,4
41,3
15,35
79,25
37,11
58,43
83,9
44,6
4,26
46,17
66,5
42,13
43,29
73,11
14,21
57,21
61,13
13,20
58,14
49,7
18,24
57,20
55,5
25,23
59,20
64,4
30,18
46,12
67,2
35,24
43,20
76,9
68,6
3,14
73,17
84,7
17,11
69,22
86,6
16,10
65,29
84,18
10,14
72,20
84,8
12,15
70,26
88,7
17,15
62,24
80,13
10,11
68,17
84,6
12,11
64,25
88,10
9,14
58,24
76,13
8,13
56,27
76,2
25,17
46,40
84,12
20,15
61,27
78,18
13,10
70,17
84,6
16,13
68,26
88,12
4,8
18,0
67,15
44,15
32,39
84,63
39,16
46,28
79,15
18,13
61,28
73,15
11,8
57,33
82,9
55,3
12,27
72,18
42,10
37,47
85,14
27,16
56,31
78,6
40,2
11,30
70,13
43,7
0,25
53,23
62,4
37,25
45,20
63,5
52,19
40,21
79,0
63,14
32,12
87,11
39,18
48,29
65,5
48,12
44,26
80,1
81,1
0,12
69,15
86,5
13,15
70,24
88,13
5,4
22,0
71,17
46,13
28,36
79,68
49,0
12,30
75,20
41,10
44,0
66,14
47,10
26,40
80,23
51,4
8,24
54,18
56,5
28,19
58,25
65,6
34,18
44,25
69,3
49,19
43,20
79,1
49,30
22,16
85,14
39,22
45,19
63,2
54,20
42,29
79,4
60,18
34,18
88,8
70,3
0,9
51,41
85,13
21,11
63,26
79,15
12,10
74,25
88,9
13,11
69,23
91,13
7,10
65,29
79,16
14,6
61,26
83,7
51,0
13,23
74,22
43,10
33,0
69,19
49,10
24,36
86,24
53,4
14,29
69,19
43,5
0,23
55,21
66,0
37,21
44,19
68,2
41,20
41,22
82,3
49,30
17,18
87,13
38,20
45,20
67,2
54,16
38,16
81,0
63,15
38,19
88,16
35,22
48,28
71,0
48,22
37,21
82,0
84,0
2,12
68,21
89,8
11,18
65,27
89,11
3,13
61,28
77,16
14,11
70,17
84,8
14,13
68,27
90,14
7,16
58,26
69,9
30,15
61,31
77,4
54,0
8,32
55,14
58,10
0,29
53,20
63,8
40,25
42,23
66,10
17,25
53,19
61,7
22,23
49,22
66,7
41,22
43,18
69,5
53,22
36,21
80,3
56,25
26,18
86,13
41,23
41,21
67,8
48,22
43,20
80,0
75,6
3,19
68,13
88,7
16,13
66,22
92,11
7,10
60,29
77,13
12,10
66,14
80,6
12,16
66,29
87,15
5,13
60,31
72,12
11,15
68,20
84,6
17,10
65,29
95,17
5,11
59,27
73,8
22,13
58,32
78,10
15,11
65,29
89,17
2,8
37,58
90,22
20,13
56,32
81,11
16,11
64,31
83,17
7,9
42,72
98,27
31,16
57,36
78,9
21,38
39,16
72,16
18,14
62,26
72,10
9,8
21,34
77,28
47,29
49,38
74,8
40,7
0,21
52,30
63,4
41,16
42,23
69,2
49,23
40,22
81,0
76,0
2,15
71,22
80,7
16,11
69,32
87,16
6,15
65,31
72,9
24,12
58,31
78,8
53,3
10,29
68,21
42,8
2,22
56,22
64,6
34,18
46,22
66,0
54,15
44,24
79,0
49,28
31,13
85,11
38,17
43,22
64,8
59,24
39,24
77,7
64,20
33,18
84,6
71,6
0,13
67,27
88,6
19,17
57,23
74,13
14,15
69,15
84,4
14,13
65,24
88,10
6,16
60,25
77,11
13,9
58,32
78,4
45,18
49,28
81,12
24,16
58,28
74,8
27,15
57,36
76,5
54,0
6,29
55,20
53,5
27,22
55,27
58,7
38,22
48,23
69,9
49,23
41,19
77,6
49,30
16,29
83,9
71,3
1,21
68,24
88,6
21,13
60,22
75,11
10,12
71,21
84,1
13,13
65,23
88,7
27,15
56,27
72,12
11,15
68,18
84,3
18,14
67,25
86,12
6,15
56,26
71,10
12,13
66,19
81,5
12,16
63,19
87,10
8,9
29,0
62,17
46,16
24,39
79,18
56,0
7,32
59,17
57,11
0,31
49,21
62,9
38,22
41,20
63,7
50,25
35,22
78,5
49,27
16,16
86,11
38,24
37,26
67,9
49,24
35,21
78,4
58,26
25,16
83,12
43,22
40,23
63,9
47,18
38,25
79,6
82,8
0,15
67,21
87,3
16,12
64,24
86,7
24,18
58,24
71,9
29,14
53,28
79,1
44,15
46,27
78,10
23,14
56,31
71,7
29,9
22,38
77,18
56,1
11,36
69,19
42,14
38,49
83,16
25,19
56,38
79,7
38,7
5,32
56,15
56,7
29,22
49,22
62,11
12,21
58,16
50,11
5,28
52,20
58,8
27,19
49,24
66,7
40,20
41,19
65,9
48,15
37,24
77,0
83,7
4,18
66,16
86,1
14,15
68,21
88,6
26,16
56,22
75,9
33,16
56,29
76,0
42,16
46,24
78,11
21,14
58,32
72,9
26,15
54,32
78,5
59,0
7,29
54,18
58,8
27,23
47,21
64,11
12,23
59,15
53,13
7,30
56,14
57,12
3,27
49,22
65,9
36,24
41,19
65,10
20,19
53,16
61,10
0,27
49,20
63,11
16,22
57,13
51,13
0,28
53,16
61,12
9,27
42,20
64,14
19,24
55,9
69,11
23,22
50,15
58,15
10,25
62,19
51,15
10,31
71,20
41,10
18,13
82,5
42,18
29,32
92,35
39,26
38,32
79,6
41,22
26,13
68,11
29,18
53,29
74,0
42,10
48,34
75,1
39,15
51,38
80,0
44,12
23,32
75,13
35,16
46,35
79,5
40,15
48,47
84,4
46,16
23,38
79,18
21,31
31,36
83,8
43,15
18,24
69,17
32,20
54,32
74,0
38,27
41,25
76,7
42,14
17,0
59,9
63,11
15,21
58,15
53,12
5,31
45,11
57,7
29,27
49,22
60,16
17,22
53,12
51,12
7,28
54,13
59,12
3,32
46,20
61,10
19,25
56,12
53,12
0,32
53,15
