Signal1,Signal2
1,0
58,0
146,3
83,5
0,0
26,0
126,6
181,7
19,1
123,0
194,0
13,0
120,0
170,0
11,2
122,0
145,0
0,0
34,0
132,2
96,4
5,1
22,0
122,11
140,5
68,2
123,2
169,4
24,0
125,0
203,4
25,3
120,0
190,0
7,0
100,0
147,0
18,15
117,5
134,0
0,2
28,0
133,0
100,3
6,2
91,0
121,1
161,3
45,3
124,5
186,4
25,0
121,3
202,0
11,0
120,2
173,0
0,0
90,2
142,0
76,5
0,0
48,4
123,2
176,5
26,0
125,0
205,5
24,0
120,1
188,1
13,0
121,2
162,0
0,0
45,0
142,1
87,2
0,0
19,0
124,2
189,4
16,0
122,2
184,1
6,1
106,3
131,7
59,12
96,0
130,3
40,0
32,0
118,1
100,1
15,3
126,3
113,0
0,0
40,0
124,1
173,10
49,13
114,17
15,2
125,2
117,0
0,0
15,1
124,0
191,4
11,0
122,4
183,3
7,0
104,0
135,29
8,0
69,3
135,1
90,0
0,0
36,2
123,1
195,6
27,0
121,3
198,0
13,1
120,3
169,2
0,0
73,0
143,0
79,7
0,0
36,0
125,0
173,6
20,0
123,0
201,0
18,1
121,0
186,0
16,2
120,0
156,0
0,1
37,0
138,0
91,2
8,3
13,1
124,0
195,6
15,0
122,1
179,0
3,0
101,0
139,6
31,2
52,5
142,3
95,1
0,0
28,0
124,4
197,8
23,0
121,4
193,1
6,0
99,0
143,1
64,6
2,0
72,0
123,5
159,11
54,2
121,2
107,1
84,0
119,1
154,5
46,0
122,3
173,6
17,0
123,1
200,3
10,0
122,3
176,0
4,0
94,0
136,2
77,3
2,0
65,0
123,4
176,2
27,0
123,2
200,3
23,0
119,5
192,0
5,3
98,0
139,0
69,1
8,0
66,0
124,3
163,9
23,0
125,1
188,3
26,0
122,0
204,2
15,0
120,0
178,0
11,2
125,0
134,0
0,0
28,0
138,4
96,2
8,1
15,0
124,4
197,3
9,0
106,1
153,0
44,1
86,0
133,0
84,0
0,0
56,0
121,2
183,2
29,0
123,0
205,0
15,0
118,7
182,0
2,0
92,0
139,3
74,5
4,0
61,0
124,2
174,10
154,3
122,0
28,0
77,0
122,4
172,7
31,0
123,11
98,8
18,0
123,3
193,2
3,0
105,0
123,12
5,0
75,2
135,4
86,4
0,1
47,0
123,4
191,5
30,0
123,3
206,0
12,0
119,2
178,0
8,0
82,1
145,2
75,4
10,0
127,0
114,2
11,0
33,8
119,6
138,3
71,2
122,6
178,6
27,0
121,5
188,2
15,0
123,2
191,2
5,0
100,0
131,29
2,5
68,0
137,1
90,1
0,2
43,0
122,2
197,2
31,1
122,5
201,0
13,0
118,4
177,0
4,0
73,5
141,4
81,6
2,0
37,1
123,0
173,9
19,0
123,0
201,5
16,3
122,1
181,0
14,0
121,0
156,0
5,3
36,0
133,1
93,4
0,2
18,1
122,3
197,2
9,0
107,18
175,0
4,0
96,0
142,3
75,3
2,0
68,2
123,1
175,7
29,4
122,3
201,2
25,0
121,2
194,0
7,0
95,1
141,4
64,1
8,1
70,0
124,4
160,8
30,0
124,0
184,3
21,1
123,0
195,3
16,0
122,0
171,2
12,0
121,0
143,0
0,0
27,0
132,3
98,8
1,2
15,1
123,4
190,0
3,3
105,5
128,0
44,3
87,1
138,1
85,2
6,0
49,0
123,0
183,3
28,0
121,5
208,0
15,0
120,0
187,0
4,0
88,0
145,1
71,6
6,0
56,0
126,4
165,10
151,2
123,0
33,0
81,1
121,7
172,2
34,0
121,4
187,3
14,0
122,2
196,2
3,0
105,0
131,12
2,0
74,0
140,3
85,4
1,0
44,0
124,7
190,2
24,0
122,8
210,0
14,0
119,0
173,1
3,1
80,0
142,0
75,7
6,0
39,0
124,1
166,4
15,0
123,1
202,3
16,0
122,0
187,2
17,0
122,5
159,0
3,0
45,0
127,7
91,0
0,0
19,0
122,7
194,2
12,0
122,3
186,2
0,0
100,0
134,3
1,11
55,3
137,0
91,4
0,0
35,0
122,4
197,3
29,0
120,4
201,0
7,0
100,5
146,27
2,0
61,0
139,3
79,3
0,1
27,0
124,1
179,4
19,1
124,1
203,2
14,0
122,2
175,0
14,0
119,0
137,0
0,1
30,1
132,1
98,2
7,2
11,0
123,6
192,1
3,0
107,16
175,2
5,1
94,1
136,0
83,1
5,1
63,0
123,0
181,4
29,0
122,5
207,0
19,0
118,3
188,0
2,0
95,0
143,0
71,1
8,0
59,0
124,7
165,12
65,2
119,0
124,6
86,0
120,3
172,1
49,0
121,3
188,0
18,0
122,3
201,7
1,0
103,2
155,0
40,0
79,0
140,0
84,1
1,3
48,2
123,0
183,4
32,0
123,4
210,1
16,6
119,2
184,0
4,6
87,0
137,0
73,0
2,9
65,3
119,7
161,4
3,28
123,19
107,40
130,17
81,12
27,0
128,1
107,0
3,1
66,8
121,9
131,13
103,3
112,6
3,0
26,0
121,4
202,0
16,0
119,2
185,0
7,4
91,5
134,6
79,3
11,7
125,5
118,2
5,7
12,2
124,5
188,3
8,0
73,15
90,16
0,0
14,1
121,1
110,6
9,2
64,1
124,0
173,5
24,0
122,0
193,8
16,0
122,2
197,0
5,0
103,0
134,5
40,0
65,2
136,1
83,6
0,0
33,0
124,8
184,6
18,0
123,0
196,0
10,0
120,1
171,2
5,0
80,0
136,0
83,0
1,6
42,0
123,5
182,1
26,4
122,0
203,1
12,2
121,0
176,0
9,0
89,3
140,3
82,4
13,2
130,0
116,5
7,5
18,0
123,3
198,5
16,0
121,4
184,0
6,0
96,0
140,1
79,2
11,0
127,0
115,2
0,2
22,2
123,5
197,7
16,0
123,0
189,0
4,1
101,1
134,0
15,2
63,3
133,2
89,4
0,0
31,2
123,0
190,2
18,1
123,0
199,1
3,0
104,0
135,27
4,0
77,8
140,5
83,1
1,3
42,0
123,0
185,5
26,2
121,0
200,0
11,0
121,2
175,0
4,2
85,1
137,0
80,0
4,0
49,4
122,3
177,3
18,0
122,0
201,2
13,0
121,0
184,0
8,0
94,0
139,3
79,3
10,0
123,3
116,1
4,0
20,0
124,0
196,1
17,0
122,0
192,0
3,0
100,0
142,3
8,24
58,2
135,0
90,6
0,4
29,0
124,0
188,3
16,0
122,1
195,5
9,0
103,0
137,4
39,3
73,2
134,3
86,5
0,5
43,0
123,2
186,1
20,0
122,3
200,1
9,2
105,0
176,4
36,6
80,0
133,0
84,3
7,3
49,0
123,3
179,3
25,5
122,0
202,5
11,0
121,0
176,0
9,0
93,2
138,3
82,2
9,1
68,0
123,4
178,10
150,12
107,0
5,0
75,2
123,3
168,2
32,0
122,2
188,2
25,0
122,5
198,2
8,0
102,0
136,19
10,0
123,0
134,0
0,0
28,0
133,0
100,4
12,1
118,2
112,2
8,0
67,2
123,0
173,4
21,0
122,2
194,4
20,0
122,0
184,0
9,0
100,2
142,0
21,8
51,9
136,0
91,0
0,0
23,0
123,0
192,3
19,0
122,4
192,0
7,0
104,0
137,12
6,0
72,2
132,2
86,3
0,2
39,1
124,3
185,2
22,0
123,1
198,0
5,0
105,0
136,12
8,0
83,0
136,2
83,2
5,0
45,0
123,4
181,2
18,0
123,1
202,2
16,0
121,0
178,2
6,0
94,0
137,3
81,4
9,2
57,0
123,3
176,1
20,0
123,0
196,3
20,0
121,3
182,0
8,2
97,1
138,1
79,4
6,0
64,0
123,2
173,5
21,0
123,2
191,5
17,1
123,0
194,3
8,0
103,0
139,3
50,7
69,3
140,3
83,5
0,0
37,0
123,4
186,4
20,0
123,0
201,0
9,0
105,1
131,2
11,0
80,0
138,0
84,7
6,0
46,1
123,9
181,7
20,0
123,1
198,0
10,0
120,8
182,0
11,0
125,0
148,0
0,0
36,0
134,2
93,4
2,0
19,0
123,3
197,1
15,0
121,0
185,2
8,0
94,2
137,5
75,5
10,0
128,1
115,1
0,0
23,0
122,0
193,4
18,0
122,0
191,0
8,0
101,1
137,1
0,0
6,1
72,0
123,4
166,12
109,0
117,3
12,2
76,0
122,3
149,7
48,2
123,1
177,4
21,0
123,4
197,0
15,0
120,0
179,0
6,0
88,0
132,3
79,3
10,0
125,0
116,0
1,0
21,0
123,2
196,3
18,0
122,3
190,1
9,0
96,0
141,2
73,0
7,0
67,0
123,4
169,5
28,2
123,6
193,3
18,2
122,4
191,1
7,0
101,0
135,9
63,5
74,2
131,1
87,4
0,0
38,0
124,3
185,3
21,0
123,0
197,1
10,2
121,4
174,0
7,0
79,8
135,1
85,2
3,0
41,0
123,3
184,5
24,0
122,2
200,3
11,0
120,0
181,0
11,0
125,1
146,2
0,1
46,0
138,0
93,2
3,0
26,0
123,2
196,3
18,0
122,6
185,1
9,0
88,4
135,3
75,5
3,0
55,0
123,7
174,4
26,0
123,0
189,6
20,0
123,5
196,0
7,0
99,0
139,1
66,0
5,1
65,0
124,8
160,1
38,0
123,2
189,1
22,0
124,0
198,2
6,0
103,0
134,2
20,3
74,6
137,1
82,3
7,0
42,1
123,0
181,6
25,0
123,0
204,5
11,0
121,1
176,0
10,0
123,0
147,0
0,0
46,1
135,0
92,3
3,0
22,0
123,0
195,7
16,0
121,0
188,0
7,2
92,0
140,3
78,5
11,2
122,0
114,7
0,2
25,0
123,1
194,3
20,0
123,0
188,0
7,1
96,0
141,5
75,7
6,0
69,0
123,0
166,2
34,0
124,0
189,3
23,4
123,3
199,3
5,0
103,2
132,17
11,0
124,0
132,3
0,0
37,0
133,2
97,2
1,0
22,0
122,3
197,1
8,0
104,0
110,10
7,0
82,1
138,2
81,3
8,0
45,5
123,3
176,4
27,0
123,5
199,0
17,0
121,2
183,0
12,0
122,3
150,0
2,0
51,3
134,1
91,4
1,2
26,0
124,3
191,2
19,0
121,0
193,0
3,2
96,0
142,1
71,3
10,0
124,0
116,3
0,2
33,0
124,6
187,3
24,0
122,0
194,1
10,0
122,0
170,0
6,0
74,0
140,7
82,4
2,0
41,2
123,3
184,4
22,0
123,2
200,2
9,0
105,0
178,0
16,0
78,1
138,4
86,3
8,1
45,0
124,2
177,2
23,0
123,0
201,5
13,0
121,3
185,0
11,0
122,3
145,2
0,0
46,0
134,0
92,6
2,7
24,0
123,1
197,0
17,0
121,1
185,0
8,1
94,1
140,0
70,0
10,0
126,2
116,4
0,0
26,0
123,1
192,3
21,0
123,5
194,0
7,2
96,4
139,7
70,3
7,12
117,0
116,2
4,0
37,0
123,2
188,4
19,0
122,5
194,0
11,2
121,1
171,2
4,0
78,0
136,0
86,8
2,3
41,0
123,1
185,0
20,1
123,10
136,18
122,0
118,21
20,1
130,3
96,31
7,5
81,11
124,2
27,2
24,10
121,1
106,9
65,0
122,2
160,3
47,0
123,2
184,8
21,4
124,7
203,7
12,6
120,0
176,3
12,4
124,4
146,0
1,1
39,7
137,1
93,12
20,0
123,3
110,4
5,0
67,2
123,2
170,8
32,1
122,2
185,4
24,0
122,0
192,4
11,0
122,5
162,1
6,0
73,0
135,2
87,6
0,5
38,0
123,2
188,5
22,0
123,0
201,2
11,0
122,1
169,0
4,0
82,3
136,2
84,0
0,4
48,0
123,5
180,6
21,3
123,0
200,2
11,0
120,0
176,0
6,0
88,4
138,0
78,0
5,0
49,0
123,6
175,6
22,0
123,0
198,3
13,0
121,0
185,0
11,4
122,3
151,0
0,0
51,0
134,4
91,3
3,1
21,0
123,0
192,3
19,0
122,0
184,0
6,0
99,0
135,3
73,3
2,0
72,0
123,3
173,4
33,0
122,0
189,6
16,1
122,1
193,0
11,0
122,3
164,0
3,0
76,0
137,2
83,2
0,0
45,4
123,3
185,2
27,3
121,3
200,1
7,0
103,0
166,13
4,0
80,0
131,0
85,6
3,0
48,1
123,3
177,3
22,5
123,0
199,7
10,0
122,6
180,0
2,0
89,0
138,6
81,4
6,1
56,2
124,4
174,4
22,0
123,4
196,1
16,0
121,0
183,0
12,0
123,2
152,0
0,0
48,2
134,0
92,5
1,0
24,0
122,1
197,3
20,0
122,2
187,0
4,0
99,0
142,7
72,4
4,0
72,0
123,2
166,7
32,0
123,2
186,3
19,0
122,1
197,3
4,3
102,0
132,2
42,0
71,5
138,4
84,0
4,0
43,0
123,3
182,3
17,0
123,2
201,4
14,6
121,0
171,0
6,0
82,0
132,0
84,1
4,0
53,0
124,1
182,10
82,13
125,0
42,1
61,0
123,6
173,5
23,0
121,2
194,8
15,2
121,3
191,1
7,0
99,2
138,0
74,7
10,0
129,1
117,1
0,0
25,0
124,4
193,3
22,0
122,5
193,0
7,1
102,0
132,0
65,1
71,4
133,13
41,0
26,0
132,0
100,5
12,0
123,3
118,6
0,9
43,0
123,2
170,1
20,0
122,3
202,4
10,4
122,4
181,0
7,0
94,0
137,3
79,3
8,0
66,0
122,3
180,5
15,0
123,0
194,0
22,0
122,2
190,1
7,0
100,0
142,6
23,12
119,1
136,6
0,0
28,2
134,2
105,5
8,0
80,1
123,8
163,7
43,0
124,0
180,4
21,0
122,2
201,6
10,0
122,2
175,1
9,0
86,0
137,6
83,1
8,1
49,3
123,6
179,4
21,0
123,1
205,8
15,2
121,2
183,1
6,1
91,0
140,2
83,2
9,0
65,0
124,5
174,9
20,1
123,9
200,10
72,0
123,3
168,8
29,0
124,10
109,7
79,0
123,10
3,12
44,0
123,0
177,5
21,0
123,4
201,3
9,0
106,29
179,1
8,1
89,1
139,4
81,0
9,0
48,0
123,3
179,10
29,6
121,2
132,9
72,0
123,1
173,7
25,1
123,3
193,3
19,0
123,5
197,0
3,0
105,0
134,3
48,3
67,3
139,4
89,8
0,0
35,0
124,4
193,5
23,0
123,5
200,4
10,3
122,2
173,0
3,0
78,1
140,0
86,7
2,1
47,0
123,2
182,2
18,0
123,0
201,3
12,0
122,3
172,0
10,0
123,0
139,0
0,0
34,0
136,2
97,7
4,0
20,0
124,8
202,5
15,0
121,5
180,3
9,2
93,0
140,2
77,1
8,0
67,1
124,10
72,5
21,0
123,2
197,7
20,0
121,9
187,0
7,0
98,1
139,4
76,5
8,0
71,0
124,7
175,6
27,0
124,2
190,4
19,0
123,5
194,6
5,0
101,0
134,5
0,0
9,0
77,0
123,5
171,7
32,0
124,3
188,5
22,0
123,6
196,2
7,0
103,1
134,26
7,0
75,3
139,6
85,2
0,0
41,0
124,3
186,4
19,0
122,0
194,0
10,0
121,2
175,0
5,0
81,0
137,2
82,0
8,0
46,0
123,2
176,4
22,0
124,2
199,6
11,0
121,2
176,3
4,7
91,2
141,3
80,0
7,0
53,0
124,2
175,4
23,0
123,7
193,5
19,1
120,6
190,0
4,0
93,3
136,2
80,6
10,0
125,7
115,3
0,0
22,0
123,5
195,5
18,0
122,3
187,0
4,2
101,2
137,2
17,1
62,1
138,5
88,0
0,0
30,1
123,0
186,4
21,0
121,4
200,6
10,0
122,3
168,4
3,0
72,0
137,0
85,3
0,0
44,2
124,4
185,6
21,0
122,1
197,2
7,1
105,2
176,7
0,0
9,0
79,1
124,7
153,6
45,0
124,5
174,5
18,0
124,4
205,5
14,1
121,0
181,8
9,0
92,1
135,1
79,5
7,1
50,0
123,0
175,3
21,0
123,4
197,2
16,0
120,0
185,0
9,0
95,3
135,3
77,7
2,5
63,0
123,3
176,6
25,0
122,3
190,5
16,0
121,4
190,2
7,0
98,0
137,5
72,3
6,0
70,0
123,7
164,2
27,0
122,3
188,4
19,2
122,4
193,0
9,0
100,0
131,12
7,0
69,6
137,1
85,1
0,2
40,0
123,1
184,4
24,2
121,0
196,5
10,3
120,2
170,0
8,0
80,0
134,1
85,0
4,0
43,4
123,20
90,11
80,20
112,0
18,0
61,0
123,3
176,11
151,4
119,0
24,0
74,0
123,7
164,0
31,0
123,4
186,4
22,0
123,0
194,0
8,1
104,0
129,21
5,0
73,5
132,1
83,3
0,3
42,0
122,5
179,4
19,0
122,0
199,1
12,0
121,0
171,0
6,0
80,2
134,2
85,6
2,0
49,0
122,1
175,4
24,0
123,4
199,2
12,0
120,4
180,0
8,0
92,0
137,1
80,6
8,0
51,2
122,4
175,4
21,0
123,6
198,11
70,0
122,5
171,5
27,0
122,1
190,0
20,0
123,4
199,0
8,0
102,0
138,4
42,0
70,0
137,0
83,0
0,3
39,3
123,1
186,10
82,3
121,5
146,6
56,0
123,0
171,2
19,0
123,6
198,7
15,0
120,2
181,0
6,2
93,0
140,2
81,7
7,4
60,0
123,0
181,4
21,3
123,5
196,2
19,0
121,7
189,3
0,2
99,0
138,0
75,4
6,6
67,0
124,2
172,5
25,0
123,0
190,8
16,0
121,5
194,3
3,0
101,5
137,7
60,7
68,0
135,6
86,4
0,0
33,0
123,2
186,9
23,2
122,0
196,2
8,2
105,0
137,14
6,0
72,0
133,2
86,1
0,1
43,0
123,2
184,7
21,1
122,3
198,1
8,2
106,2
145,0
32,3
83,0
137,6
86,6
0,8
48,1
122,2
169,3
23,7
123,6
201,6
31,26
123,14
67,0
18,18
124,33
5,1
29,5
122,0
196,4
4,1
102,0
138,3
9,8
6,0
74,0
123,5
171,6
27,0
123,7
185,4
19,0
122,4
195,1
8,1
102,0
131,5
34,3
74,0
134,2
89,8
0,0
40,0
123,3
188,7
19,0
123,0
198,3
8,0
103,0
139,11
4,2
76,3
135,5
84,2
0,1
41,0
123,0
179,3
20,0
123,0
205,1
9,0
106,37
177,1
7,0
88,0
136,5
81,1
6,0
49,3
123,7
173,0
19,2
123,0
199,5
13,0
121,0
186,0
9,0
91,2
138,0
80,3
10,0
125,2
116,3
5,1
18,0
123,2
193,0
21,0
121,0
191,0
6,0
99,1
137,0
73,1
7,0
69,0
122,5
173,6
24,0
122,0
189,1
17,0
121,3
192,4
10,0
121,1
164,1
3,0
68,0
133,1
85,4
0,0
41,0
123,0
188,3
19,0
123,5
201,0
6,0
103,0
136,20
5,0
75,0
136,1
85,2
0,3
43,0
123,0
182,3
22,0
122,0
200,0
13,0
121,0
175,0
3,0
82,1
134,3
80,1
4,0
49,0
123,1
175,2
22,2
122,3
198,0
15,0
119,0
177,0
4,0
92,0
137,0
81,0
11,0
130,0
116,11
17,1
123,1
109,3
4,0
70,0
123,5
167,6
28,0
122,4
189,1
19,0
122,3
189,0
9,0
102,0
139,14
9,0
67,0
133,0
83,0
1,0
43,0
123,2
184,3
19,0
123,0
200,0
8,0
103,0
130,4
0,0
8,0
77,0
122,5
157,3
47,0
123,0
179,5
19,2
122,2
201,1
10,0
120,2
175,3
6,0
85,0
135,0
81,0
8,0
48,0
123,4
175,0
24,2
124,2
202,5
8,0
106,10
180,0
9,0
95,0
137,3
78,2
9,0
64,0
123,7
177,4
16,0
123,5
193,2
16,0
121,4
183,0
6,0
98,0
135,1
74,8
6,0
66,0
123,4
169,4
25,0
122,3
187,1
20,0
121,0
191,0
7,0
104,0
134,2
0,0
8,0
73,0
123,4
168,4
27,0
122,2
187,4
24,0
121,1
193,0
8,0
104,0
134,30
4,3
72,0
134,4
85,5
0,0
39,0
122,0
185,2
21,0
123,4
198,5
12,0
121,5
171,0
3,0
73,5
133,0
83,2
1,0
44,0
123,2
181,5
22,0
123,0
197,0
9,0
106,41
174,0
8,0
89,0
136,2
80,2
11,1
127,2
115,6
9,0
19,0
123,2
197,4
11,0
121,2
175,0
7,0
91,0
135,6
81,4
9,0
60,0
122,2
173,0
18,0
123,5
193,8
15,0
121,2
184,0
8,0
97,0
134,0
79,3
7,0
69,0
122,2
174,5
25,0
122,1
187,4
19,0
121,0
188,3
10,1
120,0
160,1
7,0
66,0
133,5
85,3
0,0
30,0
123,2
187,4
14,0
122,3
194,0
11,0
121,6
163,3
7,0
72,0
132,2
84,0
0,0
39,0
121,0
185,3
19,1
121,1
195,0
7,0
102,0
128,3
0,0
8,0
78,0
122,4
156,8
41,0
122,1
176,3
16,1
122,1
198,0
9,0
105,0
111,0
32,4
81,2
131,0
81,0
6,0
48,0
123,5
177,1
22,0
123,4
202,4
14,0
120,0
180,2
10,0
122,1
144,1
0,0
34,0
136,1
92,5
3,1
23,3
122,6
194,0
19,0
119,0
181,0
5,0
97,0
135,3
80,4
9,0
64,0
123,4
174,2
22,0
123,4
193,0
17,0
120,1
188,2
11,4
122,3
160,1
3,1
53,0
132,2
87,1
0,0
24,0
123,4
188,2
20,0
121,0
190,2
3,0
102,0
134,3
4,1
8,0
76,2
123,4
169,8
32,0
123,1
187,5
19,2
122,0
192,2
9,1
103,1
131,5
65,1
70,0
135,5
85,2
0,0
36,0
124,4
184,6
22,1
122,2
194,0
3,0
104,0
133,11
9,0
75,0
131,0
81,0
0,0
45,2
122,0
179,2
24,0
123,3
197,0
6,0
105,0
176,3
11,3
80,0
135,4
79,1
5,0
49,0
122,6
178,2
20,0
123,3
201,2
12,0
121,5
173,0
5,0
85,2
137,0
78,0
7,2
46,0
123,6
173,1
18,0
123,2
198,0
17,2
121,0
183,0
4,0
91,0
133,2
80,6
9,0
56,0
123,5
177,2
21,0
124,2
192,1
16,0
120,0
182,3
9,0
95,0
139,5
79,0
7,0
64,0
123,5
176,5
19,1
122,2
196,4
18,0
120,4
185,0
5,0
98,0
135,2
75,2
10,0
130,0
115,0
0,1
22,1
123,3
192,5
22,3
121,1
189,0
7,0
99,0
141,3
70,0
6,0
67,0
123,2
169,4
27,0
123,4
183,5
21,0
122,0
192,0
9,0
98,0
137,4
70,3
4,0
73,1
122,2
164,4
34,0
123,7
187,5
18,2
122,3
194,0
8,2
100,0
134,17
4,0
74,0
132,4
84,1
0,4
42,0
122,2
182,1
24,0
122,0
194,0
7,2
103,0
170,17
7,0
76,0
135,3
83,6
2,0
41,0
123,9
179,2
24,0
122,0
199,5
8,2
103,2
93,9
63,5
8,3
73,0
121,3
151,4
49,0
122,2
176,5
18,0
123,0
197,4
11,0
121,0
180,0
7,2
86,0
139,0
81,1
10,0
137,0
115,3
4,2
23,0
123,5
193,0
16,0
120,0
183,0
8,0
90,0
135,3
80,1
8,0
59,0
123,5
173,3
27,0
123,0
193,2
14,0
120,3
187,1
6,0
90,3
137,1
76,5
11,0
121,0
115,0
0,0
29,0
123,4
195,11
63,1
123,5
155,7
37,1
123,3
187,3
20,0
122,0
197,3
9,2
100,0
129,18
5,0
74,0
134,1
85,5
3,3
37,0
123,3
182,5
24,0
122,0
197,2
6,0
102,0
174,12
9,0
76,1
134,0
83,0
7,0
41,0
123,5
179,8
27,0
121,5
199,2
12,3
121,2
176,0
10,2
123,0
132,1
0,0
45,0
135,1
95,4
0,0
19,0
124,2
195,5
11,0
120,5
176,0
8,2
86,1
137,5
78,4
6,2
48,0
122,1
176,9
25,0
124,0
192,0
16,0
120,3
185,0
6,0
88,3
139,9
77,0
9,0
56,3
123,5
174,5
27,0
123,0
196,2
18,2
119,0
191,0
5,0
92,0
139,3
75,5
13,0
126,0
114,3
0,0
27,0
123,3
191,2
22,2
121,2
192,0
6,2
95,0
137,12
16,5
62,1
135,0
89,5
0,0
30,0
123,0
187,3
19,0
121,0
194,2
7,0
96,0
135,1
65,0
8,1
65,0
123,2
159,0
48,5
121,23
112,4
60,18
129,13
0,0
41,6
122,5
178,7
21,9
122,8
203,7
12,14
119,6
154,5
33,5
121,2
174,1
17,16
123,0
158,1
39,3
122,0
183,5
20,4
119,0
194,0
5,3
96,4
138,5
62,0
6,0
71,0
122,5
151,4
40,0
123,5
184,2
20,0
123,7
197,0
10,0
120,0
174,0
3,1
79,0
133,0
81,4
5,0
45,0
123,2
181,3
21,2
123,4
201,0
6,0
106,0
73,12
4,3
11,2
120,1
115,7
13,0
130,0
115,1
3,2
22,0
123,5
194,3
10,0
121,1
180,0
6,0
90,0
137,2
79,3
10,0
116,0
115,1
8,0
29,0
122,0
192,3
16,0
120,1
185,3
5,0
93,0
137,0
74,3
7,0
55,0
123,5
173,5
26,0
123,2
184,3
18,0
122,2
190,0
5,1
96,0
139,3
71,2
5,2
67,0
123,4
165,5
30,0
123,4
190,3
20,1
121,5
194,1
6,0
99,0
139,6
63,2
3,0
69,0
122,4
158,9
39,0
123,1
181,5
26,11
120,3
147,3
45,0
123,3
175,2
20,1
123,4
196,0
12,0
120,0
178,0
7,0
83,0
138,3
79,5
10,0
126,1
115,6
2,4
25,0
123,1
192,3
14,0
121,2
182,1
8,0
90,0
135,0
77,5
10,0
124,4
115,5
0,0
22,0
123,2
189,2
17,0
121,2
191,0
8,0
95,0
137,7
72,6
5,0
62,0
123,0
161,2
23,0
121,0
189,4
17,1
121,5
189,0
8,0
97,0
136,7
68,0
4,0
65,0
123,3
161,6
34,0
122,5
187,1
20,0
122,1
197,0
8,2
100,0
129,15
8,0
74,2
135,2
85,6
0,0
38,0
122,2
180,2
23,1
122,3
197,0
10,0
120,1
174,2
11,0
118,2
128,0
0,0
42,0
133,0
95,2
9,1
19,1
122,1
197,1
12,1
120,4
179,0
10,0
123,0
147,3
4,0
41,2
137,2
94,6
1,0
19,0
121,0
191,5
15,0
120,0
176,0
14,0
123,1
148,0
3,0
45,1
133,0
89,1
4,2
20,0
124,5
190,0
18,0
121,0
191,0
6,0
95,4
138,5
74,2
8,0
63,0
123,2
173,4
25,0
123,0
185,5
16,2
121,3
192,0
12,0
120,3
158,1
4,0
67,0
135,12
46,0
28,3
134,0
101,3
8,0
73,0
122,4
147,5
48,0
122,6
178,1
24,0
123,7
201,2
14,0
120,4
174,0
9,0
88,0
135,3
82,0
7,0
48,0
122,0
176,7
21,0
122,1
192,0
18,0
120,1
186,0
6,1
90,0
139,1
78,6
11,0
122,0
117,1
1,2
18,0
123,2
197,0
15,0
122,2
191,0
11,0
123,2
158,0
8,5
57,0
133,2
85,1
0,0
24,0
123,2
189,3
19,0
121,6
192,0
9,0
101,0
137,6
0,0
7,0
70,0
123,2
170,4
29,0
123,3
184,5
23,0
122,0
196,0
6,0
100,0
129,20
8,0
75,0
138,2
87,1
3,0
43,0
123,5
179,0
18,1
122,2
197,1
16,0
122,1
174,0
6,0
78,0
133,6
81,4
5,0
49,0
123,0
175,5
20,0
124,3
200,0
8,0
106,0
82,8
59,4
9,0
77,17
92,19
12,8
55,3
123,0
176,5
18,0
123,3
197,2
16,0
120,0
183,0
2,0
92,0
137,4
76,0
11,0
119,0
116,4
0,0
21,1
123,3
190,0
18,0
121,2
195,7
8,0
100,2
139,1
7,15
55,2
134,4
88,3
0,5
23,0
123,0
187,8
20,0
122,0
193,0
9,3
103,0
136,10
7,0
72,0
138,4
86,1
0,0
42,0
123,5
184,1
21,1
123,0
197,0
8,2
104,0
130,10
5,0
77,2
134,1
83,0
0,0
44,0
123,5
184,3
23,0
123,0
206,1
8,0
105,1
131,0
33,1
83,3
137,2
79,0
9,3
49,2
122,0
175,4
19,3
124,0
199,3
16,0
121,0
178,0
3,2
91,0
135,3
81,3
9,2
63,0
123,0
177,1
20,0
124,7
197,0
15,0
122,3
186,0
11,0
123,1
153,0
1,0
48,0
136,8
91,9
0,0
19,1
124,2
195,5
17,1
122,0
191,2
7,0
101,0
137,3
15,4
65,1
136,1
89,1
0,0
28,0
123,0
187,0
21,1
122,5
195,0
11,0
121,0
165,1
7,5
69,1
137,0
84,2
2,0
38,0
124,7
181,1
24,0
122,1
202,3
8,0
103,0
127,3
0,0
9,0
78,0
122,3
153,5
45,0
123,2
178,3
17,0
122,0
200,3
11,4
121,5
172,0
7,0
87,0
133,1
80,0
2,7
46,0
122,0
174,2
21,1
123,5
198,5
14,0
120,1
182,0
10,0
121,0
150,0
0,0
39,3
137,1
91,0
4,0
21,0
123,2
192,0
20,0
121,0
187,0
5,0
98,1
136,0
75,2
8,2
70,0
123,3
167,3
19,0
121,3
185,3
19,0
122,1
190,2
13,4
121,4
159,3
3,0
63,0
134,5
86,3
0,0
26,0
122,2
185,4
22,0
122,7
196,3
6,0
103,0
128,13
7,0
70,4
133,1
82,6
0,8
43,0
122,0
179,0
20,0
122,1
196,0
9,0
103,0
162,3
36,0
82,0
131,6
80,5
8,0
49,0
121,1
177,10
82,0
119,3
140,7
62,2
123,2
172,4
17,0
122,4
189,0
18,0
121,1
185,0
5,0
100,0
136,2
14,16
123,2
133,0
0,0
21,2
131,3
105,7
7,2
78,0
123,4
157,8
41,0
123,2
