Signal1,Signal2
16,0
30,0
27,1
4,0
16,0
24,4
26,1
4,3
3,0
24,4
26,0
22,0
2,2
3,0
30,6
27,4
18,0
0,0
5,2
30,7
27,3
8,0
6,0
4,2
27,7
30,0
13,0
0,0
4,0
32,5
26,3
19,0
2,0
8,1
29,5
27,0
11,2
0,0
15,3
30,1
30,1
0,2
0,4
21,0
30,2
27,1
0,0
9,0
29,3
28,3
30,1
0,0
13,0
25,6
24,4
0,3
5,0
22,6
28,0
26,1
4,4
0,0
25,4
25,2
19,0
0,0
6,0
28,0
20,1
10,0
0,0
9,0
29,0
31,0
9,0
6,0
7,2
34,3
25,0
17,0
0,0
10,1
30,2
23,0
6,0
0,0
10,1
32,3
28,2
0,0
1,0
16,4
26,5
27,3
1,0
0,0
20,1
30,2
26,0
0,3
10,0
18,3
25,0
12,0
12,0
26,6
25,0
5,0
3,0
9,2
30,8
32,2
10,0
2,1
17,3
32,14
25,3
9,4
24,6
22,7
20,0
4,0
3,1
23,7
24,0
13,0
0,0
8,1
29,0
24,0
6,0
8,2
4,0
18,0
22,1
26,0
0,1
7,2
22,1
23,5
15,0
0,0
4,0
29,3
28,3
9,2
1,0
4,0
31,5
22,1
14,0
0,0
4,0
35,1
23,1
14,0
0,0
10,0
31,0
32,9
7,0
2,0
19,4
30,2
33,9
0,6
0,2
22,2
25,3
28,9
5,2
8,12
26,5
25,0
10,0
7,0
29,3
28,0
12,0
2,5
13,0
28,1
31,2
0,0
1,0
18,0
34,1
32,4
0,0
3,1
14,6
28,0
34,5
0,0
25,3
26,6
25,0
0,0
7,0
11,0
24,2
21,0
4,0
0,2
22,0
27,7
22,7
0,1
5,0
36,8
25,2
14,0
0,0
10,5
37,0
27,3
4,1
0,0
14,4
24,0
31,0
0,0
4,5
18,0
32,0
31,1
8,0
4,0
14,2
35,1
32,0
0,0
18,4
29,3
23,1
6,0
0,0
24,3
26,6
25,2
3,2
7,1
35,7
21,3
14,0
0,0
7,5
31,3
22,2
13,0
0,5
12,0
32,0
28,0
0,0
1,0
20,0
32,4
32,0
0,3
5,0
19,7
25,0
32,1
0,3
11,1
26,1
25,1
15,5
6,0
29,1
27,3
12,0
0,0
9,5
31,2
22,7
8,0
1,0
1,0
34,0
26,4
17,0
0,0
5,0
32,3
29,3
11,0
0,2
12,6
29,0
31,0
1,0
1,0
18,10
37,2
24,4
5,0
25,0
23,0
26,0
2,0
4,2
23,5
18,0
15,0
0,1
9,3
32,10
25,7
3,0
2,1
12,3
27,0
33,0
0,0
0,0
2,0
32,7
26,0
3,0
0,0
11,0
34,8
27,1
2,0
0,0
15,0
38,10
30,3
0,0
18,11
27,2
11,0
0,0
14,1
37,1
30,5
0,0
6,5
28,0
30,4
30,2
0,0
5,0
20,1
28,4
32,2
0,0
15,1
16,4
23,1
9,1
4,0
23,6
22,0
27,1
0,2
6,0
30,10
36,5
10,0
3,3
21,3
33,0
31,4
0,0
8,9
25,2
29,7
29,2
1,0
11,0
23,1
21,0
17,4
8,3
31,0
31,0
9,0
1,0
7,2
19,7
26,5
17,0
0,1
2,4
34,4
26,1
15,0
0,1
10,0
38,5
29,5
2,0
0,2
11,0
28,0
30,0
0,2
5,2
12,4
29,6
27,1
0,0
11,0
23,3
27,3
17,0
7,2
30,0
25,2
11,0
0,0
15,3
31,0
31,3
1,0
3,0
14,0
31,5
29,3
0,5
5,0
19,0
33,2
30,2
0,1
15,5
31,4
25,0
17,0
3,0
28,5
22,0
13,1
0,2
13,5
31,1
27,1
2,0
6,2
14,3
27,0
34,7
0,2
4,2
21,1
29,2
28,2
0,2
14,0
26,3
28,1
20,2
11,0
25,0
22,0
0,3
3,1
16,3
30,0
32,3
0,1
2,0
15,0
30,6
29,3
1,1
3,0
18,2
27,0
26,4
3,0
13,2
25,4
27,3
3,3
2,4
20,0
23,4
27,7
0,0
3,0
33,4
29,7
20,0
0,0
10,5
33,6
26,9
0,2
0,1
14,4
29,3
29,3
9,0
1,0
12,0
27,1
33,8
0,2
6,2
21,4
31,3
31,0
4,0
12,7
28,8
31,4
13,2
14,0
30,1
23,0
0,1
0,0
14,2
33,5
26,0
0,0
6,0
16,6
34,2
28,3
4,0
5,0
13,2
31,14
17,0
7,0
32,7
23,3
19,3
0,4
15,0
33,2
21,3
2,4
0,0
13,3
31,4
29,2
0,0
0,0
16,7
32,11
22,0
2,0
23,10
19,0
8,0
0,0
6,0
25,1
26,4
15,5
10,0
13,2
31,0
32,5
2,4
15,7
27,0
25,4
8,0
5,3
16,0
22,3
23,5
4,2
7,2
27,7
29,0
18,3
0,2
12,4
34,0
28,6
4,0
2,0
10,0
29,0
29,5
11,0
16,0
16,1
26,3
18,4
11,4
31,22
29,4
0,1
10,2
24,3
30,0
6,0
7,6
16,0
20,0
27,3
5,0
2,2
22,3
26,2
20,0
0,0
4,1
33,0
29,3
16,1
0,11
22,4
30,4
32,4
3,0
19,0
11,2
21,1
24,0
8,0
29,10
22,7
0,3
0,0
14,2
25,0
35,4
7,0
1,3
0,9
37,0
30,0
14,18
20,8
30,11
24,3
27,13
70,85
24,46
12,40
29,8
14,11
21,6
25,13
22,16
17,26
0,16
32,40
3,2
11,0
29,6
2,2
8,0
9,0
0,8
26,4
30,8
22,1
0,0
2,3
29,10
21,0
1,0
0,1
8,10
30,0
28,0
8,0
1,0
12,1
31,0
33,6
0,1
13,0
22,4
30,2
25,3
0,2
23,1
26,3
16,0
0,4
8,0
31,0
29,5
11,0
0,0
10,0
34,4
26,1
4,0
4,4
13,3
31,7
30,7
0,3
1,0
23,0
28,10
18,4
4,0
28,7
23,3
14,0
0,0
11,1
33,5
19,0
3,0
4,0
18,2
33,3
29,8
3,0
3,1
15,9
34,13
26,3
0,0
21,4
27,1
22,0
1,0
3,0
23,6
28,2
15,0
0,4
7,0
32,3
21,4
11,0
2,0
11,0
27,0
31,4
0,0
2,0
12,4
30,0
28,5
0,6
5,9
15,6
31,0
29,2
2,0
9,0
25,7
30,0
34,2
5,0
20,2
18,2
26,0
2,0
10,2
33,2
28,6
5,0
0,0
11,0
33,10
31,4
5,0
9,0
28,4
27,2
27,4
6,7
15,2
28,4
26,2
14,0
12,4
31,7
21,2
0,1
2,0
9,0
32,8
25,4
13,0
3,0
10,0
30,0
31,3
0,3
12,1
30,5
32,8
16,0
8,2
31,6
30,1
16,5
0,1
13,3
27,0
30,3
0,8
13,9
20,9
12,11
0,17
9,6
7,0
5,0
6,7
3,12
7,14
10,7
1,0
0,13
0,17
8,10
10,0
5,3
0,11
3,16
7,3
7,2
8,4
0,8
0,15
3,11
5,0
8,2
0,13
0,16
4,4
10,0
4,5
10,10
0,9
0,7
13,0
7,9
0,12
3,19
21,9
3,3
1,7
0,16
0,14
7,1
9,4
12,7
0,11
2,10
2,0
7,1
5,3
0,9
0,21
6,3
9,0
4,1
14,2
0,12
5,9
10,12
10,2
0,15
6,14
12,2
6,8
5,7
1,14
4,0
27,3
24,2
13,3
8,11
15,7
16,0
2,6
10,11
11,4
22,4
29,0
4,0
9,0
19,0
29,3
28,0
3,4
13,6
30,0
25,0
3,0
0,0
24,3
28,0
25,4
0,1
10,0
31,2
25,4
4,0
3,8
13,2
28,5
26,6
3,0
1,0
10,5
29,5
30,4
4,4
2,0
10,3
37,13
23,0
7,3
33,7
29,2
20,0
0,5
4,0
32,1
28,0
13,1
5,3
12,2
33,7
32,8
1,0
0,0
13,1
29,0
32,6
0,4
0,0
25,7
33,0
45,5
10,1
18,7
31,5
35,1
16,0
12,0
42,12
49,6
2,0
9,0
30,4
48,4
46,7
2,0
38,7
43,4
35,0
11,3
21,3
50,8
58,9
15,5
31,5
42,6
41,1
14,0
23,1
50,0
62,12
10,0
40,3
56,6
34,2
4,4
24,6
60,11
58,9
9,5
36,10
49,8
37,3
7,0
22,9
68,8
68,10
4,3
29,10
52,10
19,1
15,6
47,6
56,6
32,3
10,6
55,11
68,10
7,3
45,3
43,5
40,2
19,2
31,7
49,5
65,7
11,2
45,5
49,4
39,1
15,0
27,6
55,10
41,0
2,0
45,4
60,13
35,2
2,2
24,7
72,18
55,8
0,2
46,3
51,0
43,1
18,0
27,4
59,2
60,7
8,8
16,4
40,7
54,4
34,0
5,1
41,0
51,12
22,0
12,0
38,6
59,8
32,0
6,1
39,10
62,10
10,0
35,5
49,19
34,4
0,0
21,0
54,15
57,7
1,4
33,4
49,5
44,8
16,3
18,1
56,7
65,10
1,4
30,4
45,10
19,0
0,0
25,5
55,9
67,10
2,3
37,4
46,13
32,3
0,7
9,1
49,6
60,8
29,0
2,0
29,9
63,12
42,1
0,1
39,5
49,7
40,6
15,0
31,8
63,9
64,6
7,0
15,0
39,3
57,11
12,0
30,6
54,7
65,9
11,3
43,11
66,16
13,0
41,12
59,8
31,0
9,0
23,1
54,8
72,18
1,0
32,5
48,8
49,6
23,2
22,0
60,9
68,11
8,0
33,14
56,13
16,1
19,12
58,10
31,3
8,0
28,6
66,9
58,7
11,0
42,9
49,8
45,8
19,4
31,6
61,4
61,3
5,0
16,0
47,8
50,2
31,1
13,4
52,15
60,6
10,0
37,6
48,5
40,1
16,1
22,4
47,4
59,2
7,0
13,3
40,0
54,1
34,2
9,1
40,6
50,8
33,0
14,2
28,7
57,2
54,6
5,2
26,4
36,7
47,0
21,0
18,8
52,3
57,3
20,0
17,4
38,3
47,0
25,0
13,7
47,5
61,9
14,0
10,2
41,8
49,5
24,4
0,15
48,3
65,15
10,0
41,9
51,1
35,0
9,1
13,3
49,3
58,1
20,0
30,10
48,7
36,2
12,1
27,1
55,9
52,6
7,0
18,6
41,4
46,1
24,0
7,0
42,7
46,3
32,3
8,1
18,3
52,11
49,0
4,3
24,4
43,3
40,1
21,0
15,8
48,2
61,4
15,1
24,17
45,6
28,0
5,0
14,3
48,7
60,7
13,0
27,6
37,14
32,0
1,2
22,3
48,5
58,3
15,0
32,8
40,6
44,1
19,0
25,6
45,1
63,7
14,0
20,4
37,3
44,3
23,0
11,4
46,6
59,6
17,4
14,2
41,8
48,1
24,4
2,0
42,3
46,6
17,0
0,2
21,3
51,4
59,6
10,0
32,3
41,7
43,1
13,0
25,5
51,8
64,9
6,0
9,2
24,3
52,6
57,5
8,1
18,3
35,3
55,5
30,3
10,2
47,4
62,7
19,0
17,7
37,5
50,6
33,0
7,8
37,2
48,6
31,0
7,2
27,13
56,6
53,12
3,1
41,13
62,8
20,0
13,1
40,4
50,2
29,0
2,1
38,4
49,7
25,1
9,0
2,2
39,2
48,6
27,0
0,7
20,0
53,0
58,3
12,3
31,8
44,5
37,0
16,0
18,0
53,8
56,1
13,2
30,3
45,3
40,0
16,0
20,5
53,7
59,2
13,0
29,5
43,1
39,0
16,2
19,3
51,6
54,5
16,0
29,7
41,0
41,0
18,0
19,1
50,0
58,10
4,1
28,2
46,10
31,0
0,0
16,5
53,12
49,7
0,0
35,5
41,6
40,5
16,0
18,8
51,8
62,10
3,0
32,7
41,5
40,0
15,3
19,1
48,5
63,3
12,0
30,3
40,5
40,0
20,0
27,6
51,6
62,7
14,1
26,7
38,8
40,0
20,0
19,5
46,4
63,4
12,0
22,2
40,0
44,2
17,2
11,2
45,5
62,3
15,0
22,9
40,3
40,0
16,13
28,3
53,4
50,2
1,2
27,4
39,2
42,7
22,0
9,7
44,2
49,12
4,14
32,9
57,14
33,4
22,0
3,29
34,31
17,13
49,6
76,47
46,9
14,9
71,11
49,16
16,10
45,0
53,5
2,14
23,0
32,2
44,5
14,2
18,6
45,7
58,5
13,6
33,9
38,6
47,0
22,0
27,9
44,3
54,3
16,10
34,16
54,7
18,0
3,6
29,5
52,5
52,3
4,3
6,1
28,0
49,0
49,8
0,10
42,9
46,0
32,11
8,0
29,1
52,2
47,0
5,0
21,1
41,7
42,0
19,3
10,7
49,3
53,5
14,2
29,2
42,8
41,0
18,0
11,0
48,4
63,9
19,6
30,0
38,7
47,1
24,6
18,7
50,10
62,6
3,3
34,5
46,14
36,1
0,1
18,3
55,0
65,8
10,2
35,3
46,18
38,1
10,0
29,2
58,7
50,8
6,0
31,3
38,1
45,8
23,5
21,5
47,5
58,3
13,0
20,6
43,4
45,1
26,2
6,1
41,4
47,6
29,3
0,1
17,7
58,9
63,12
0,3
26,9
48,4
43,1
22,4
19,1
52,4
64,8
10,0
32,4
46,5
45,3
18,0
24,9
58,14
47,2
0,6
33,8
47,3
37,0
17,5
26,6
50,7
61,11
0,1
32,6
41,5
42,1
17,0
24,7
53,3
54,3
10,0
35,2
46,6
40,3
18,0
25,3
50,5
60,0
13,0
32,2
41,6
43,0
17,0
21,7
48,5
56,8
12,5
31,5
42,6
40,0
15,0
20,3
50,2
59,4
14,0
29,11
49,14
15,4
17,5
36,6
51,0
21,0
0,8
42,10
59,13
8,0
23,0
37,5
44,0
26,0
4,5
38,3
46,3
29,3
1,2
18,4
53,8
59,4
7,0
4,4
23,3
48,2
53,4
8,1
13,0
37,11
34,0
14,0
22,2
49,7
55,5
8,2
12,0
36,0
48,2
29,2
4,0
38,1
53,8
34,0
9,0
10,5
48,2
59,4
14,2
33,17
57,6
29,0
10,0
25,6
59,7
54,0
7,0
26,6
41,2
43,0
21,3
20,16
60,9
49,2
10,1
40,8
49,9
29,1
9,0
14,3
50,5
61,9
14,0
16,0
40,5
41,4
26,1
16,1
49,10
51,4
12,0
55,7
43,1
32,3
9,0
10,0
46,2
55,6
23,0
21,4
37,9
46,2
26,0
6,2
45,6
49,8
29,1
0,1
23,3
52,5
61,6
13,0
30,9
34,0
40,2
16,0
9,4
48,8
57,6
20,0
0,4
24,0
44,9
54,9
10,0
38,8
35,5
35,2
15,0
24,6
44,0
61,11
0,0
34,3
49,0
40,2
13,0
25,3
47,0
61,7
9,1
14,3
34,0
49,1
28,2
8,7
44,10
57,3
22,0
13,0
34,5
51,1
33,6
8,5
38,3
49,7
34,0
7,0
22,11
60,4
49,1
5,0
29,9
34,5
46,2
25,8
17,5
49,4
60,7
14,0
23,11
46,4
32,1
9,7
16,4
46,6
59,3
16,2
14,0
40,7
53,8
25,0
7,1
43,4
52,7
27,0
2,0
20,2
53,7
61,8
9,5
2,3
25,5
58,3
53,4
9,0
15,4
38,4
49,0
29,2
9,4
41,2
45,8
30,0
8,1
14,1
48,10
52,6
2,0
17,4
37,2
44,2
21,1
6,2
42,8
49,4
29,0
1,0
17,2
50,6
65,12
0,2
32,4
46,5
43,3
17,1
16,3
51,6
62,9
9,1
8,0
26,5
50,2
58,0
6,0
11,1
39,3
51,2
28,0
5,0
42,12
62,7
14,4
12,3
40,0
50,0
27,0
2,6
41,3
49,5
31,3
5,0
11,4
51,0
60,4
16,0
25,4
43,3
45,2
21,6
12,11
58,10
27,0
5,7
35,3
49,5
31,0
9,6
23,7
49,8
65,7
10,0
31,7
41,4
43,0
24,0
22,6
50,6
61,5
14,5
26,6
43,2
44,3
23,0
16,1
51,4
59,14
3,7
16,4
44,6
40,0
23,6
8,0
46,5
48,5
31,0
6,1
16,0
54,8
62,4
14,5
32,7
46,9
39,0
18,0
19,12
54,8
49,0
2,0
32,5
46,10
20,0
1,0
18,1
56,9
58,4
14,0
36,4
42,7
45,4
21,0
25,4
54,12
43,1
1,0
34,14
46,5
33,3
3,0
21,3
56,6
61,8
15,1
32,7
45,8
42,5
20,0
22,4
54,8
59,0
14,2
28,1
42,0
46,0
18,0
16,2
54,6
61,8
12,0
31,4
42,7
47,3
19,0
17,2
52,11
49,0
0,12
39,3
50,7
32,0
4,0
19,0
54,8
61,10
6,0
31,8
44,0
43,6
18,0
20,6
51,4
60,6
11,1
30,6
44,2
39,0
21,0
21,0
52,3
62,5
15,0
30,3
41,5
41,2
22,3
19,2
54,7
61,13
4,2
30,12
49,11
22,0
13,2
31,4
52,8
27,2
4,0
42,9
48,4
33,0
9,0
18,0
49,9
64,12
4,3
22,5
37,4
44,1
16,1
13,3
47,0
61,4
15,0
29,15
49,6
34,0
6,3
13,8
50,2
56,3
14,0
32,6
38,3
47,0
25,0
16,6
53,14
54,3
3,3
33,6
40,0
47,0
22,0
21,7
51,8
64,9
14,0
23,6
39,3
46,1
22,0
14,2
50,6
62,8
11,7
13,2
39,9
46,6
21,4
7,3
44,10
62,6
16,0
16,0
42,3
45,5
25,0
4,0
44,4
49,3
19,3
1,4
21,9
51,4
58,8
13,1
30,5
45,3
34,0
19,0
21,7
52,0
57,6
12,0
34,6
45,5
40,2
23,0
20,5
57,10
49,5
0,0
34,6
44,5
40,1
18,1
17,0
53,6
58,1
13,0
32,4
44,7
43,0
16,0
18,2
51,9
62,5
13,0
31,6
41,3
45,12
0,6
20,9
53,8
62,4
12,4
29,5
44,2
45,7
19,9
16,6
53,5
63,7
12,0
29,5
44,3
42,1
16,0
16,2
55,20
49,2
9,0
29,5
44,5
43,2
18,0
18,6
53,7
57,8
13,0
27,0
43,5
43,0
14,0
20,7
49,3
58,9
11,0
24,9
42,4
44,1
22,2
14,1
54,11
52,2
11,0
43,12
57,5
21,0
22,6
39,6
48,0
27,3
0,1
43,7
48,3
32,0
7,0
11,2
52,1
59,4
17,0
28,7
42,1
43,0
24,2
12,0
48,5
63,5
13,0
29,5
43,8
42,2
20,0
21,3
47,4
60,0
13,4
31,6
35,5
44,0
23,2
18,1
47,6
60,8
12,0
23,0
42,5
47,0
18,0
19,5
46,5
60,0
16,0
12,0
40,6
47,0
24,1
2,6
42,5
49,9
16,1
3,0
22,0
52,3
59,10
0,9
34,8
46,8
39,0
19,3
20,5
52,8
62,0
10,0
33,7
46,8
37,9
16,0
17,6
49,9
58,12
0,1
30,7
44,7
41,0
21,0
22,6
53,16
49,1
0,4
28,3
42,2
41,0
12,2
21,5
52,4
59,0
17,2
28,8
43,3
50,16
10,9
19,3
67,0
70,22
0,0
44,0
51,11
2,13
8,38
25,2
43,31
13,18
23,0
67,16
15,0
32,11
45,2
55,7
8,2
35,5
36,2
31,0
19,0
25,11
53,2
59,8
0,2
32,0
39,10
16,1
0,2
25,4
49,11
49,10
7,7
47,8
50,8
15,6
0,3
21,5
45,2
62,12
0,0
31,7
48,4
39,7
15,0
23,2
49,3
57,0
16,0
31,8
44,11
26,0
8,2
22,3
57,15
57,9
0,5
35,4
46,6
46,6
15,0
25,4
57,12
53,8
0,3
34,8
48,4
48,7
20,0
25,2
55,8
68,9
13,0
38,1
45,10
30,0
7,0
21,1
58,7
68,9
10,1
38,7
47,0
47,4
20,0
23,5
55,11
54,2
9,0
41,10
52,10
19,0
24,10
49,5
40,1
11,0
32,8
53,8
63,9
8,0
16,0
41,10
41,6
10,1
30,9
58,6
66,13
0,0
44,7
56,11
24,0
9,0
28,7
63,7
60,4
10,0
42,9
64,11
29,0
6,3
27,5
66,9
66,7
8,5
15,3
48,11
45,5
13,0
27,10
62,13
22,0
24,5
57,6
73,9
17,0
32,4
46,10
33,1
4,1
25,5
58,3
70,11
4,0
34,5
48,7
47,3
21,0
20,5
58,10
55,0
1,0
33,3
54,10
31,3
7,0
25,6
56,10
55,0
4,2
34,6
46,7
46,2
26,6
22,9
57,5
67,5
12,3
31,12
49,5
33,5
5,5
21,1
55,11
56,6
6,0
28,6
47,9
48,4
18,1
5,2
48,8
54,8
21,0
0,0
26,5
70,1
61,8
11,0
40,4
51,8
49,11
0,0
27,2
56,6
68,7
15,0
41,4
49,11
45,0
0,0
24,0
60,7
69,11
1,0
35,10
51,5
39,3
0,0
25,7
60,10
59,8
0,3
35,6
49,10
23,0
0,2
22,3
60,15
48,4
2,0
36,5
45,1
43,2
19,0
23,2
59,7
67,9
14,0
35,5
52,11
37,0
3,0
23,5
58,9
66,12
2,0
39,10
55,6
31,3
8,0
23,1
57,5
69,10
1,1
35,7
52,7
46,5
17,3
24,7
58,11
54,9
2,0
36,3
49,7
47,4
18,0
20,3
56,11
54,6
0,1
34,3
44,5
48,4
22,0
21,6
53,7
63,7
11,0
37,3
46,4
47,7
19,0
27,6
53,6
68,11
4,0
35,7
48,4
49,1
23,1
24,3
54,6
62,0
13,0
41,7
40,5
47,1
22,0
17,4
55,9
66,10
3,0
29,1
44,9
48,5
19,1
9,0
47,6
52,5
25,3
2,4
28,11
62,8
41,2
0,4
37,7
48,6
47,0
19,0
24,1
61,13
49,5
0,0
35,6
49,11
40,6
0,11
37,4
59,5
56,6
0,0
35,7
48,4
44,2
18,5
23,2
56,7
67,0
9,1
9,5
27,7
59,7
63,7
10,0
43,8
48,4
38,0
13,0
32,10
57,6
35,0
4,2
40,8
49,0
40,7
15,0
25,5
61,2
64,6
5,3
18,1
43,5
60,0
30,1
9,6
49,10
61,12
9,0
20,9
42,3
53,0
31,2
10,7
53,5
62,10
8,0
17,4
41,1
53,10
17,0
27,8
50,11
41,4
0,7
41,0
43,3
43,3
13,0
26,7
51,4
63,6
10,0
42,4
57,7
45,3
15,0
30,3
61,12
49,2
0,3
38,6
61,15
36,0
0,2
29,7
65,6
66,5
8,0
17,15
49,6
45,2
19,0
26,2
60,5
67,7
11,0
37,5
54,3
41,0
17,0
26,0
58,3
65,10
0,3
38,6
51,7
43,0
16,2
31,6
58,11
49,5
0,5
40,8
49,12
41,6
0,0
22,1
54,10
57,3
0,1
39,4
48,7
43,4
21,0
23,0
58,7
69,14
0,0
39,8
47,1
42,6
18,1
25,4
58,8
67,14
0,10
47,5
52,7
31,0
3,0
24,3
58,4
68,12
0,0
37,9
49,6
45,0
19,0
24,1
52,5
63,9
10,1
34,12
49,9
31,6
0,3
19,0
52,7
60,7
11,5
31,3
42,8
40,0
12,0
20,6
52,3
62,3
10,0
32,10
48,6
31,0
5,1
22,0
54,17
54,1
0,0
34,7
41,0
42,1
16,0
21,2
53,3
58,5
13,0
30,7
40,9
40,0
16,0
25,0
48,8
62,2
11,0
25,3
34,6
43,3
16,0
18,0
48,5
61,9
12,0
24,5
42,4
38,0
18,0
12,2
50,5
63,11
5,0
27,7
42,3
43,1
20,0
18,9
49,7
64,9
10,4
33,8
40,7
42,0
19,0
26,1
47,7
61,6
12,0
30,12
46,6
33,0
2,0
20,2
46,3
58,7
12,0
20,2
41,6
43,4
20,0
8,5
46,10
57,6
15,1
26,12
49,6
31,2
7,0
12,2
49,7
61,5
13,0
31,4
41,5
46,2
24,0
16,0
48,7
61,9
13,0
26,8
41,8
46,1
23,0
17,0
50,5
59,8
15,0
18,1
39,2
47,3
22,0
15,3
50,8
62,7
12,2
16,0
37,3
45,1
25,0
4,0
41,4
44,0
34,0
0,0
16,4
49,9
60,8
14,1
33,7
43,3
42,1
20,0
18,0
53,8
58,3
12,0
31,5
40,5
42,4
19,0
21,5
48,4
60,5
13,0
30,6
37,7
42,0
21,0
21,5
52,8
56,6
14,3
26,4
39,12
28,0
10,0
30,3
51,4
45,0
5,0
28,4
40,5
41,2
20,2
11,3
51,11
53,5
7,0
29,5
40,8
44,2
21,0
20,4
47,3
59,9
15,0
28,5
40,8
45,5
19,0
19,6
50,10
50,4
7,1
15,2
43,9
46,2
21,0
5,0
44,10
59,11
5,3
22,5
35,2
45,1
20,0
9,0
40,5
49,5
18,3
0,0
19,4
52,2
57,8
9,0
0,0
26,5
54,6
52,0
7,1
21,5
35,1
49,0
26,0
12,7
47,5
59,6
16,1
14,8
39,7
51,5
28,0
11,7
46,8
60,10
7,0
9,7
29,7
53,7
50,9
5,0
22,5
40,8
44,1
20,1
8,0
38,4
49,7
34,5
1,0
21,4
53,14
49,0
0,3
30,4
47,8
41,3
18,0
20,4
50,4
62,6
10,0
31,4
42,0
40,0
18,0
23,3
51,10
52,4
2,0
32,1
43,0
40,1
17,0
20,3
49,5
59,6
11,0
28,3
41,5
41,0
19,0
15,1
54,8
58,8
12,0
25,10
47,3
30,0
2,0
17,6
48,2
65,10
6,2
33,0
40,5
41,1
19,0
19,6
49,1
61,15
4,0
29,5
43,6
43,1
19,0
18,5
49,2
62,14
4,0
22,2
38,4
44,2
24,0
15,0
45,9
59,0
14,0
26,2
42,7
43,2
17,3
11,1
48,2
61,9
14,3
30,8
35,1
41,6
21,0
18,3
48,9
60,9
12,0
28,5
38,5
45,1
15,0
18,16
66,2
58,76
18,31
36,35
33,48
3,19
29,30
64,23
0,9
15,1
63,13
5,16
21,8
39,0
41,3
30,0
0,0
44,12
66,7
17,0
19,7
37,6
49,3
29,5
0,3
37,0
44,9
35,2
7,0
7,0
44,9
49,12
21,1
27,5
40,2
41,4
22,2
26,8
48,2
66,8
16,1
25,1
41,9
42,4
20,0
22,7
46,1
61,10
7,0
14,0
35,1
44,1
24,5
7,0
42,9
49,7
19,0
3,0
23,6
51,1
59,6
13,0
33,10
49,3
38,0
0,0
21,1
51,6
59,3
12,1
32,3
40,8
42,0
18,0
20,1
49,11
44,4
0,0
29,4
40,1
44,3
22,0
18,2
49,4
60,12
3,0
32,6
39,2
44,3
18,0
20,2
49,7
61,7
13,1
29,6
43,9
42,0
17,1
19,3
47,5
60,6
13,0
29,8
37,6
44,2
20,0
16,1
51,9
60,7
11,1
28,6
38,3
41,3
19,0
20,4
48,6
61,8
12,0
25,4
38,6
44,8
17,0
6,0
47,3
51,10
13,2
31,9
43,6
49,5
22,2
22,5
50,10
49,6
9,0
32,11
49,4
27,0
6,5
15,0
49,4
58,9
11,0
25,10
46,3
34,0
9,0
8,4
41,6
48,7
21,0
0,0
25,3
57,12
44,1
0,2
33,3
41,5
45,7
19,0
18,1
56,9
63,12
0,2
32,7
46,4
38,3
15,1
22,9
54,10
45,3
0,0
28,6
45,5
41,4
18,0
22,4
49,8
61,2
12,0
30,2
43,7
41,2
15,1
20,3
51,7
62,12
2,0
29,1
38,0
43,6
19,0
16,0
48,3
61,5
14,0
32,2
41,9
42,4
16,0
21,5
50,4
61,3
16,0
28,5
40,0
45,5
21,0
21,6
46,5
61,11
6,0
25,7
42,6
39,2
20,0
12,3
47,5
61,11
3,2
26,3
39,2
45,2
22,0
17,3
54,9
64,10
7,1
30,0
38,10
26,0
6,0
22,4
49,7
65,11
7,0
24,8
36,3
46,1
22,0
13,0
48,3
56,7
20,0
20,7
40,5
45,0
21,0
10,0
49,1
61,8
16,0
22,6
36,5
44,4
22,1
13,6
48,8
61,13
7,0
27,8
44,8
43,3
24,3
17,8
49,2
59,6
17,0
23,7
40,0
47,5
25,0
17,3
50,7
58,4
17,0
20,9
41,10
34,2
14,2
29,3
60,4
59,6
6,0
22,3
40,9
48,6
23,0
9,0
43,8
49,10
16,1
29,15
49,8
38,2
14,0
27,6
54,9
59,7
4,0
21,4
40,9
53,23
10,0
29,3
51,0
56,10
1,0
36,5
50,7
36,3
11,2
28,3
56,5
62,16
1,0
36,8
58,16
28,0
4,5
28,6
63,14
42,0
0,5
34,7
49,7
39,10
0,2
24,5
57,4
57,8
8,3
18,4
38,2
48,0
26,0
13,5
49,10
60,18
0,2
35,6
49,10
25,0
0,0
24,4
52,6
61,5
6,0
15,4
39,5
53,5
29,3
2,6
38,3
49,3
34,0
12,2
29,3
60,6
56,6
8,0
28,5
41,7
46,1
25,2
15,0
50,6
60,7
15,0
18,0
40,5
45,6
23,0
15,9
50,2
65,10
6,1
16,0
37,8
50,9
22,3
3,2
41,6
43,9
30,0
3,0
15,5
52,11
49,3
3,2
31,9
42,3
44,9
18,0
23,8
50,6
60,13
1,0
31,5
41,7
42,8
22,0
20,6
50,8
63,14
4,1
28,4
45,2
43,0
19,0
17,0
53,8
62,8
14,0
25,1
41,3
43,3
20,2
14,5
52,7
61,8
13,0
28,3
42,5
45,3
18,0
13,4
49,5
61,8
13,0
32,7
43,8
47,3
24,1
22,2
51,4
60,10
7,0
29,6
41,7
56,7
24,0
19,0
49,6
61,13
8,0
26,6
41,8
47,0
27,0
13,2
51,9
61,10
11,1
43,9
49,6
33,0
13,0
33,9
58,4
58,7
5,3
32,5
41,6
47,3
23,0
18,6
49,9
62,8
11,2
35,5
43,7
53,2
26,0
21,0
51,2
63,11
