,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
0,0,64.97850368078707,55.62772277227723,-0.6810971224997169,33.61547297858214,0.33177470097284745,8.060924492934236,17.714851485148515,2.288619187707737,9.21663207324316,0.6915517259278723
1,1,64.98947363356866,55.64752475247525,-0.6791806387254589,33.60388002581792,0.33096660951919377,8.061604904333173,17.7009900990099,2.2671754119556997,9.238017711607894,0.68036020540221
2,2,64.97522757189698,55.613861386138616,-0.6830698590257369,33.63210457694254,0.33096615228274706,8.06072128111976,17.72673267326733,2.2337097545192064,9.2513715316213,0.6726928990574986
3,3,64.91200441237108,55.556435643564356,-0.6746000346034835,33.60486552971393,0.33543508350796575,8.056798645390803,17.7009900990099,2.267175411955697,9.238017711607894,0.6803602054022097
4,4,64.80121927712456,55.43960396039604,-0.6660754307752823,33.583950954996396,0.34348892587304874,8.049920451602274,17.667326732673267,2.2303543154404757,9.267851809608272,0.6730962799293814
5,5,64.71910364210574,55.35841584158416,-0.6572530259555585,33.55947476781799,0.3499463557224103,8.044818434377854,17.685148514851484,2.1937773519168307,9.286760781949406,0.6701553151693244
6,6,64.65174030722201,55.3049504950495,-0.6471561210693073,33.51767591077648,0.35286820887816606,8.040630591391574,17.65148514851485,2.155322677825235,9.3200012545705,0.6602878648963548
7,7,64.59045388192645,55.205940594059406,-0.6515005842401269,33.56279893834584,0.3568182520727616,8.03681864184619,17.669306930693068,2.1589366478969563,9.315861011403145,0.6561784736105787
8,8,64.57682507396646,55.19207920792079,-0.6499771469300737,33.55936366377532,0.35808777222332067,8.035970698924086,17.67920792079208,2.156556019061795,9.315675439557522,0.6531038611154344
9,9,64.55325531897851,55.13465346534653,-0.6558938513618919,33.60847291259423,0.35758531623753187,8.034504049347323,17.702970297029704,2.143153530275006,9.319020226677647,0.6459579210283217
10,10,64.56636772797552,55.152475247524755,-0.6555521464904865,33.60441142283672,0.3562142932023409,8.035320014036499,17.716831683168316,2.130569029840136,9.323177609350909,0.6412422469656446
