Signal1,Signal2
24,107
93,170
7,45
66,146
81,101
26,101
79,99
34,37
68,133
62,53
25,107
93,169
5,51
64,153
79,94
2,73
68,154
74,75
15,91
93,148
35,5
27,106
98,105
15,93
77,164
43,16
60,137
84,112
20,94
96,144
36,24
54,127
66,61
20,97
83,168
43,8
38,115
92,163
0,62
68,149
74,82
12,80
91,151
43,2
23,95
94,139
22,21
62,138
64,53
22,101
92,167
9,45
63,143
80,102
26,98
94,139
24,28
67,138
64,51
27,110
92,162
3,49
66,157
78,94
3,75
70,151
70,73
15,87
92,146
37,4
31,105
71,102
14,90
76,164
45,17
55,141
85,110
22,92
89,144
30,8
29,105
75,99
5,48
42,122
74,77
0,73
30,129
65,60
14,95
78,166
47,12
59,144
83,112
21,93
90,139
8,23
31,107
78,89
11,52
64,135
56,41
38,117
94,142
0,62
85,152
75,83
11,79
91,149
42,1
22,94
91,139
41,29
62,127
62,53
20,104
92,168
6,43
64,146
79,99
0,64
59,151
73,79
15,85
91,145
39,0
26,100
105,109
41,122
98,147
4,69
71,152
71,70
15,90
92,145
35,11
33,118
67,62
11,91
79,165
44,16
56,141
82,108
21,94
92,142
36,25
40,123
66,56
17,96
81,168
41,9
31,117
92,154
0,59
74,151
73,80
11,77
92,147
44,2
21,95
92,137
39,15
65,137
64,55
20,102
91,169
11,44
82,158
68,61
23,97
95,144
34,30
70,139
67,57
28,105
95,172
6,49
66,153
82,103
26,101
79,100
14,96
80,172
47,13
59,145
86,117
21,90
96,148
4,20
31,109
80,101
22,98
83,173
44,11
61,144
84,112
20,98
96,143
14,23
56,136
67,59
25,107
96,172
8,45
68,151
84,101
26,101
102,105
44,126
93,144
7,76
79,156
69,67
17,92
93,145
41,24
43,128
67,65
15,94
81,169
44,14
61,143
83,109
22,94
92,145
21,27
42,131
65,57
23,100
93,169
11,43
83,157
67,61
26,99
93,139
7,31
37,112
79,87
2,62
49,128
70,70
9,85
64,138
68,63
25,100
93,170
6,47
65,150
82,101
27,100
77,97
23,41
60,135
61,52
29,108
93,165
2,53
81,144
78,90
4,74
75,155
72,72
16,91
87,135
59,24
44,118
62,56
17,91
78,158
41,12
56,132
79,101
19,87
88,130
20,25
33,121
61,51
17,97
80,161
38,8
34,112
100,141
23,92
84,128
0,28
29,116
63,68
4,84
41,121
68,67
2,70
65,128
62,51
28,104
94,169
5,44
65,150
79,102
28,101
75,99
25,39
60,135
63,53
29,108
95,164
3,48
88,150
80,96
4,76
77,156
71,73
17,86
94,148
58,21
49,126
69,68
19,94
82,175
45,15
58,144
85,113
22,92
93,144
19,28
44,134
68,65
24,104
96,172
10,44
86,160
70,60
25,96
96,139
11,36
53,140
69,58
27,108
96,170
4,46
62,145
82,102
29,104
84,106
16,92
82,174
47,18
61,145
84,114
22,95
95,148
42,25
64,125
63,62
21,99
84,174
42,7
31,117
100,169
23,101
67,109
9,85
55,134
67,60
28,106
96,174
7,48
95,145
84,104
26,102
78,106
15,95
79,171
47,18
61,142
87,116
18,94
94,149
47,16
62,133
70,64
19,98
84,179
43,9
35,114
91,166
0,64
60,154
80,89
9,81
84,162
72,68
25,99
99,147
17,21
53,140
65,61
24,103
95,178
8,44
66,153
83,106
28,104
104,115
45,129
92,150
5,76
83,161
70,72
20,94
96,153
51,24
49,124
68,68
17,99
83,171
44,12
62,143
86,113
21,95
96,146
20,29
46,136
67,64
22,101
97,177
11,44
88,160
67,58
27,106
83,115
12,87
81,169
48,21
56,141
88,124
17,95
97,153
35,12
68,131
71,69
21,94
85,178
46,16
63,147
84,114
22,98
95,148
39,26
49,134
68,61
22,103
97,176
9,42
65,149
84,105
27,101
70,107
13,87
82,168
46,23
57,140
88,122
19,92
97,148
36,0
31,107
76,110
15,97
81,172
46,16
64,147
86,117
23,96
94,151
43,15
69,134
69,63
21,102
96,177
9,41
64,150
83,107
23,99
97,145
39,32
58,136
64,62
28,110
95,171
6,53
70,153
79,98
0,67
76,158
74,77
16,88
91,150
36,4
30,103
101,111
43,129
99,142
8,77
81,158
72,71
20,93
96,148
41,24
48,123
69,67
17,99
85,175
43,12
65,145
83,114
26,100
87,117
11,83
77,167
49,24
54,135
89,128
16,90
95,151
36,3
28,102
88,112
14,89
79,170
46,23
56,139
87,117
22,89
94,149
30,12
66,127
67,66
18,97
84,174
42,13
61,144
84,114
24,100
88,106
7,84
60,135
65,62
24,103
95,175
5,44
65,148
81,106
29,104
66,104
12,89
79,169
48,24
58,143
86,120
17,93
92,150
29,2
32,104
71,104
19,96
82,174
39,13
62,143
85,110
22,96
93,148
40,11
66,133
68,64
25,104
93,174
7,42
64,149
83,106
30,103
95,106
10,87
81,171
46,22
57,140
87,122
19,90
93,152
34,14
36,137
69,68
16,96
81,174
40,18
61,144
87,114
23,97
97,148
8,17
34,109
78,96
11,49
64,143
61,47
38,119
95,145
0,61
86,154
76,83
15,83
97,156
42,2
24,100
85,107
8,84
54,133
65,58
27,104
95,173
6,48
66,149
83,102
28,104
65,106
10,91
80,167
48,20
60,145
87,121
18,92
95,151
30,0
33,107
71,103
18,97
82,171
43,15
62,146
82,114
25,96
97,148
30,15
67,139
65,62
27,101
94,174
10,39
87,161
66,59
27,104
111,107
44,126
100,155
32,105
75,104
22,95
83,173
43,15
62,146
83,114
24,98
97,145
34,18
65,134
65,64
24,103
96,172
5,45
66,147
82,101
28,101
99,108
11,88
78,164
47,25
57,139
83,118
15,89
97,149
32,26
35,131
68,66
18,96
82,173
40,16
62,141
84,115
23,95
94,147
20,20
46,137
66,62
22,103
93,172
10,42
86,160
63,58
24,100
51,120
12,89
76,162
46,26
57,134
85,123
16,89
94,151
33,4
32,106
86,108
19,94
79,167
40,14
59,142
85,117
19,91
93,147
30,14
70,132
63,66
19,99
83,177
42,11
64,145
81,110
24,98
92,145
43,22
67,133
60,57
25,104
93,175
7,44
68,149
79,103
28,101
82,103
12,87
78,163
44,22
57,139
87,119
21,91
92,151
32,22
39,137
67,65
19,95
80,170
42,14
57,142
83,111
24,96
95,144
19,28
45,137
65,62
22,99
81,170
38,9
38,117
93,158
0,63
83,157
71,84
15,81
94,155
40,3
25,99
93,146
42,22
66,132
59,57
26,103
93,171
6,46
64,146
78,102
26,100
94,102
15,87
78,164
43,23
53,133
85,123
19,90
91,145
30,14
40,129
64,63
19,98
77,166
43,15
62,144
82,114
24,94
90,147
18,25
43,126
64,60
21,98
83,173
40,7
36,116
93,160
0,60
77,158
74,82
13,83
94,156
43,6
24,97
91,143
29,15
64,137
62,59
26,103
91,164
10,41
82,158
63,57
26,101
109,109
42,122
98,145
5,75
80,154
69,72
18,90
91,148
32,8
30,107
94,105
17,94
79,168
39,17
59,138
81,112
19,90
92,145
52,28
48,123
64,61
26,98
81,170
41,11
59,143
81,105
22,97
91,139
29,34
50,131
58,59
20,99
82,171
37,4
38,119
94,160
0,60
65,154
71,78
15,83
94,149
38,0
26,99
90,142
10,23
61,138
58,55
29,104
92,164
3,49
66,146
79,94
0,65
78,153
71,73
16,87
91,149
34,1
28,101
63,99
24,35
54,130
59,52
27,109
91,163
2,49
68,152
76,96
5,73
71,152
70,75
16,87
89,144
34,2
29,100
89,110
12,88
78,160
39,18
60,138
83,120
20,92
91,144
27,11
66,128
65,65
22,96
81,170
41,13
62,144
80,111
23,95
91,142
39,19
64,131
65,60
26,103
91,167
9,44
63,145
80,102
28,99
92,139
27,30
62,132
59,55
28,104
91,168
4,47
64,155
75,97
2,67
68,150
72,81
14,82
90,147
38,2
29,101
68,103
15,86
75,163
45,24
55,139
83,117
18,89
92,145
31,2
31,103
74,101
19,95
78,165
41,14
61,140
82,112
18,88
91,142
17,16
58,136
61,60
22,99
82,172
36,7
35,116
91,145
0,60
82,146
72,86
11,79
93,150
43,7
23,94
91,143
39,25
49,131
64,62
24,96
82,173
36,12
63,144
79,103
27,100
66,103
11,89
79,162
46,20
54,138
85,118
19,89
91,146
34,4
30,101
77,97
17,39
61,134
59,52
33,107
91,164
0,53
84,154
76,94
7,73
72,155
69,69
14,88
92,148
29,0
28,100
74,101
25,92
80,169
40,12
64,144
84,112
23,93
89,141
43,19
63,129
65,65
21,96
81,173
37,11
64,153
81,105
25,96
94,142
27,31
61,127
63,59
27,102
93,166
5,47
66,156
78,102
29,100
90,103
14,89
77,168
45,20
55,138
81,119
21,92
91,148
33,25
40,124
65,66
19,93
81,168
42,15
60,140
82,112
24,93
91,146
27,25
44,133
64,62
22,99
86,171
40,9
39,117
97,164
0,62
71,156
74,84
13,79
91,150
43,0
26,98
94,144
14,18
62,138
63,65
27,102
93,174
8,45
66,152
81,103
25,101
100,114
45,128
89,149
6,72
76,160
70,74
19,90
93,148
29,13
58,126
69,70
16,93
80,173
45,16
62,141
82,113
24,97
94,146
43,21
68,133
62,62
21,96
84,176
41,11
64,147
83,106
28,102
81,106
10,85
79,172
49,26
58,136
87,127
17,86
96,152
35,9
33,108
83,99
26,39
61,139
62,58
31,111
96,168
1,53
85,160
78,96
6,70
79,157
70,76
21,94
95,150
33,0
29,104
76,109
15,95
82,173
43,17
61,144
82,118
19,96
93,145
44,12
63,138
66,65
23,99
84,179
38,9
35,114
95,160
0,60
70,150
76,90
13,81
93,154
43,2
25,99
96,147
17,29
46,138
67,64
26,103
95,177
7,43
68,150
83,108
24,104
82,115
14,88
79,167
50,29
57,139
89,126
17,89
93,153
33,0
29,105
74,110
18,92
82,175
42,15
60,144
85,118
22,96
95,146
37,14
64,138
66,64
23,101
93,179
8,43
65,150
84,109
25,100
104,110
44,126
101,154
32,107
76,110
17,97
81,174
42,21
61,143
84,116
24,96
95,149
35,13
64,141
67,65
24,103
95,177
9,40
65,149
84,111
28,102
98,109
11,88
79,167
49,26
56,134
87,127
19,87
97,153
35,17
45,128
69,73
17,92
82,175
47,20
59,145
84,117
22,95
96,149
21,20
46,142
69,66
24,98
84,181
40,12
66,145
83,116
25,100
57,126
10,85
75,165
49,29
55,138
90,128
18,86
96,152
37,4
32,104
87,112
12,90
79,173
43,24
58,143
85,123
23,94
97,153
33,10
65,132
67,66
22,101
93,177
9,38
62,145
83,116
24,99
95,149
37,24
68,135
67,61
23,105
96,178
5,45
69,151
82,106
29,105
70,105
12,90
81,172
46,22
56,143
87,125
19,94
94,154
27,0
33,104
72,106
23,97
83,177
42,17
63,146
84,115
25,99
96,149
31,11
65,139
66,63
25,102
94,175
8,42
64,148
81,108
30,101
90,106
11,81
77,168
43,24
56,143
85,127
19,94
97,155
32,16
32,139
70,68
18,95
83,179
42,16
58,147
83,119
24,97
94,150
3,17
35,109
75,103
23,103
95,177
9,42
63,150
83,111
30,101
94,124
14,87
77,168
45,27
59,138
87,127
19,94
99,156
31,5
32,106
97,110
17,95
80,176
45,15
61,143
86,119
21,95
94,152
22,25
44,132
64,67
22,102
94,180
12,39
85,164
64,63
32,104
78,125
13,87
78,167
48,25
59,138
88,127
20,89
95,153
36,6
29,103
85,112
19,93
83,174
39,19
63,147
86,121
23,97
95,150
30,18
59,130
68,69
23,98
84,178
41,9
34,118
95,166
0,64
73,161
75,91
12,81
94,160
45,6
24,102
89,117
9,81
65,144
64,61
27,103
95,172
5,47
66,152
79,108
29,107
99,107
14,93
81,171
45,20
58,142
86,125
22,93
95,153
27,15
36,137
68,68
18,96
81,175
41,14
60,148
83,117
25,99
96,148
3,15
37,109
77,98
6,59
47,128
71,81
7,80
58,130
65,64
21,99
83,176
38,11
68,149
82,109
28,100
87,112
12,86
76,165
43,24
59,140
88,128
21,90
96,153
32,4
30,106
73,114
18,87
80,171
42,22
58,142
85,121
24,92
94,148
27,7
34,106
90,107
22,100
94,179
7,42
65,147
82,111
29,103
86,107
13,84
76,165
47,26
61,138
84,129
22,93
95,154
35,4
30,104
65,104
19,93
79,169
42,19
58,142
83,122
20,95
93,151
29,1
34,110
72,106
22,97
81,175
33,17
63,147
81,109
27,98
93,144
36,22
70,133
61,59
27,104
94,173
5,45
69,151
79,104
31,104
77,104
16,92
78,164
43,21
58,140
83,123
21,94
95,152
33,6
32,110
70,101
22,101
92,175
8,38
63,146
82,112
21,95
93,150
19,15
64,135
61,66
25,103
94,175
3,50
65,152
82,109
31,105
90,107
13,89
78,169
46,24
55,134
84,121
20,93
90,148
31,13
44,140
66,65
21,94
80,170
39,12
63,162
81,113
26,95
95,148
5,20
40,113
73,97
3,60
47,123
71,79
9,82
48,129
65,64
22,101
93,175
6,42
64,143
79,109
25,93
92,142
12,27
50,142
59,57
27,108
97,176
3,54
67,130
78,101
33,106
84,109
20,95
78,170
42,20
61,144
82,122
21,95
93,150
34,29
58,140
63,57
21,97
83,177
40,18
65,151
79,108
29,104
86,116
15,90
77,168
44,25
54,132
87,129
22,90
90,149
35,6
31,106
77,111
15,89
78,167
42,16
59,145
84,119
21,95
94,148
30,10
64,131
66,67
20,96
83,177
35,11
62,147
80,115
29,98
88,145
30,30
47,129
62,65
27,101
92,173
3,48
67,151
80,107
29,96
92,143
8,36
41,117
75,90
0,65
49,118
67,74
15,88
77,168
43,22
57,140
82,120
18,90
92,151
30,13
36,140
66,66
18,94
79,167
42,15
63,144
82,114
28,98
92,145
8,14
33,110
72,96
5,51
46,127
72,79
7,76
52,127
60,61
23,97
79,175
41,11
63,147
81,110
25,102
82,121
12,85
74,162
46,26
55,137
86,126
17,87
92,153
33,5
28,103
87,111
17,91
76,167
45,23
57,138
82,118
21,92
91,153
29,18
54,128
63,65
22,96
81,172
39,13
61,141
79,109
25,100
82,114
9,82
46,135
60,58
26,98
81,171
34,5
41,121
97,151
0,64
83,151
70,83
13,87
91,151
33,0
27,104
73,98
33,32
56,137
58,53
28,104
93,170
3,50
70,152
77,98
5,68
76,154
69,79
16,88
92,150
31,6
30,104
90,104
15,91
80,173
43,22
60,140
83,116
22,97
91,140
19,18
46,141
64,65
24,97
81,174
39,9
39,118
92,146
0,58
78,151
75,90
11,84
95,157
41,7
20,99
91,147
22,28
44,129
57,62
23,97
73,155
38,0
30,115
106,159
31,96
92,142
6,29
42,117
63,86
0,61
45,132
71,75
14,90
75,168
48,27
56,140
84,127
22,90
96,167
30,7
31,102
72,103
15,92
78,173
38,17
60,140
83,120
20,92
93,150
23,11
56,135
63,63
23,99
80,176
38,10
62,148
79,109
27,100
90,102
13,85
76,168
46,26
55,137
86,125
19,93
91,152
32,1
30,105
76,100
16,94
78,173
43,20
61,141
84,117
24,93
92,147
20,7
32,109
72,101
23,99
81,176
39,14
63,149
81,111
29,100
90,102
13,86
76,166
44,22
56,135
83,125
18,88
92,151
34,0
30,103
74,98
11,40
59,135
58,55
34,111
93,169
0,54
75,148
76,94
8,77
81,159
68,74
21,92
93,151
18,22
41,130
67,67
21,97
81,173
42,12
63,143
78,111
22,98
93,146
11,19
52,138
63,61
26,102
93,171
7,39
67,151
77,107
28,102
97,111
15,90
78,169
46,18
58,142
82,121
23,89
91,149
18,20
45,128
66,68
20,98
84,173
38,12
61,148
83,113
26,96
95,148
10,22
51,139
65,60
27,105
94,176
8,45
64,154
79,107
29,105
100,116
47,129
86,154
8,77
80,160
69,73
20,94
92,150
19,19
46,129
63,67
21,98
81,173
40,12
63,146
81,111
26,96
92,148
11,19
52,139
61,60
22,102
92,174
7,45
68,152
79,104
31,102
99,115
16,91
82,174
47,21
61,142
84,118
20,94
93,151
26,23
43,131
64,67
21,98
83,175
40,14
63,147
78,112
25,100
57,126
11,82
76,164
47,27
53,141
86,127
16,86
93,152
36,0
25,100
96,116
20,93
80,173
42,24
57,139
83,119
23,93
94,152
40,23
52,130
65,69
19,96
83,177
40,12
66,147
82,113
25,101
69,125
10,79
76,166
48,30
54,132
86,130
19,86
94,153
35,0
27,105
93,116
16,91
81,175
40,23
58,140
84,119
23,91
92,151
45,21
57,131
66,69
21,95
82,178
40,15
64,144
83,113
25,96
94,146
16,31
48,139
63,63
24,107
95,176
7,47
66,147
81,108
30,102
88,115
15,90
80,169
42,23
59,143
83,122
21,93
95,150
30,16
62,133
67,68
21,96
80,175
39,16
62,146
83,114
26,101
86,118
12,85
76,165
44,31
56,136
88,129
18,86
92,153
37,0
29,103
79,116
20,91
79,171
44,23
61,145
84,123
24,91
95,154
27,12
66,134
67,69
24,96
83,180
41,14
65,148
84,115
26,99
93,146
27,30
48,136
65,65
27,105
96,180
2,44
66,151
81,105
29,103
71,115
18,91
82,171
47,26
60,145
86,123
25,94
96,151
30,7
33,109
84,109
21,99
84,175
39,17
61,142
83,116
27,97
94,152
36,27
60,136
64,64
24,100
93,178
7,46
67,150
80,106
30,103
67,108
18,91
79,169
43,25
62,142
84,125
23,95
92,150
29,0
34,110
77,109
23,99
83,176
39,16
61,147
83,116
26,99
94,148
42,21
68,134
62,66
28,106
93,180
3,44
68,148
81,107
31,103
70,109
15,87
79,173
45,23
58,142
87,124
22,94
96,154
31,0
35,109
72,109
23,95
81,176
38,18
66,148
83,117
27,98
94,150
38,20
72,135
63,62
28,103
94,176
5,42
68,152
80,106
31,103
70,110
16,90
79,170
44,23
58,143
85,122
23,95
97,155
30,0
35,112
70,111
21,98
82,178
38,14
66,145
83,114
28,99
93,150
39,21
71,136
60,57
30,107
94,179
4,44
69,154
81,108
30,105
71,109
18,90
79,170
41,23
59,143
86,123
23,92
94,150
27,0
33,109
68,109
22,98
82,178
37,17
63,144
83,115
25,96
93,149
43,20
68,134
61,65
30,105
93,173
3,43
68,154
81,106
30,103
69,105
16,90
77,167
45,19
59,143
86,125
22,92
95,152
29,6
35,109
79,108
20,96
80,174
39,16
60,143
83,118
24,96
92,148
46,14
57,129
63,63
21,95
80,175
44,12
59,139
84,111
25,99
96,142
14,27
52,129
60,59
23,101
94,172
7,43
54,122
81,107
29,102
89,111
12,90
72,166
47,24
55,140
85,118
19,91
93,150
44,0
31,105
85,103
19,98
79,172
42,12
59,144
83,111
24,93
97,144
24,21
55,133
59,60
25,100
94,171
3,43
49,121
80,100
30,101
98,113
14,90
75,166
46,21
54,139
84,118
18,89
96,149
32,22
40,125
61,63
19,97
79,169
41,13
59,144
80,108
25,96
93,142
19,23
59,135
57,59
26,103
92,174
7,42
48,127
79,100
31,99
93,137
22,41
60,134
60,56
33,108
94,168
1,49
74,159
75,90
4,76
75,153
70,77
20,88
91,148
63,6
33,103
90,102
20,99
79,168
43,17
59,143
80,109
23,93
94,141
28,29
52,128
59,60
24,103
93,173
6,42
75,132
81,107
30,100
80,109
16,88
73,163
43,20
56,135
84,115
18,90
95,145
48,0
32,106
88,102
19,92
78,168
44,15
60,144
78,110
24,97
95,139
18,24
56,129
58,59
25,101
92,173
5,43
44,122
79,103
26,101
99,113
13,90
76,164
46,22
53,137
82,118
21,88
90,143
26,27
38,124
65,64
18,91
79,171
43,14
61,143
81,111
26,97
94,142
26,20
57,135
59,59
28,102
93,169
4,42
58,134
78,101
28,100
88,104
16,91
76,165
45,18
55,137
80,115
21,90
91,144
14,21
53,131
62,64
24,98
80,173
40,10
62,144
81,107
24,99
94,139
33,27
62,134
64,56
29,103
93,172
5,44
93,163
77,98
0,66
70,146
69,77
18,86
90,148
39,17
54,124
65,66
14,88
74,166
46,19
53,138
80,115
19,89
93,145
21,28
40,127
61,62
21,96
78,172
42,17
60,140
81,107
25,99
90,139
32,22
59,131
57,58
25,102
92,169
1,42
70,144
78,96
0,66
71,149
69,79
17,83
93,147
46,36
64,135
59,64
9,87
62,140
54,52
28,105
97,172
5,48
59,137
74,90
5,69
73,152
69,73
17,87
89,146
59,3
29,100
87,101
22,93
78,167
42,16
59,139
83,111
21,96
91,142
29,29
45,126
58,56
19,100
93,171
5,42
72,129
79,98
0,65
77,153
71,80
14,80
93,146
40,27
47,125
68,70
13,86
71,162
47,21
52,132
84,119
17,87
89,145
60,3
30,99
89,133
14,44
56,133
60,52
32,112
93,172
0,53
63,145
73,87
8,73
75,152
67,65
21,94
91,140
40,10
60,131
58,60
23,97
78,165
40,11
60,166
78,103
26,99
91,140
15,35
53,131
57,57
27,106
94,166
4,45
49,135
76,93
3,71
74,150
68,72
16,88
91,145
22,18
52,140
62,66
21,94
77,166
42,15
58,142
83,111
25,93
92,141
40,12
57,133
59,59
25,98
80,169
38,6
39,115
97,159
3,68
73,153
68,79
19,84
93,152
33,5
29,101
90,109
13,89
79,169
41,20
59,141
81,113
22,87
91,148
9,20
35,104
71,98
5,48
45,122
70,78
6,75
45,122
65,64
22,97
80,172
37,16
62,147
79,108
24,96
89,144
8,21
36,109
73,93
2,58
48,128
66,79
8,80
46,133
62,61
26,101
91,171
5,43
64,142
79,103
30,99
91,140
17,33
60,138
59,55
34,107
91,172
0,52
69,156
76,95
8,70
76,154
64,72
22,90
93,148
29,0
33,106
88,106
24,96
78,172
39,18
61,145
79,110
26,94
90,144
22,30
48,135
58,59
28,102
93,173
3,44
65,131
76,102
28,101
94,112
14,90
77,169
41,23
59,138
80,118
21,90
93,143
14,22
39,136
63,65
21,99
80,176
39,15
61,145
78,108
26,97
93,144
15,24
60,135
58,58
30,102
90,173
4,43
67,161
76,99
6,66
74,155
69,81
17,86
92,152
32,0
31,102
95,112
15,89
78,171
42,18
59,140
81,121
21,91
90,144
10,21
47,137
61,66
26,100
93,176
6,36
62,146
77,110
26,101
98,111
12,85
78,164
43,25
57,133
83,123
19,87
93,149
32,3
32,105
66,105
20,93
79,171
38,18
61,144
82,116
24,96
92,145
44,16
59,132
63,62
26,101
92,176
5,42
62,147
79,106
31,103
70,113
18,85
77,168
40,25
58,138
84,119
20,91
93,150
30,16
55,124
66,66
23,95
81,172
37,15
64,143
80,115
26,92
89,145
7,21
37,112
78,92
1,58
47,128
70,78
10,79
74,162
44,32
53,138
87,131
16,89
92,153
35,0
28,101
85,117
16,90
79,171
45,23
58,139
84,119
20,92
95,150
27,28
44,132
60,65
24,98
84,172
39,15
61,145
80,111
25,97
90,145
12,20
64,137
59,60
26,106
91,175
4,43
68,162
77,103
30,103
77,104
18,95
80,173
41,20
59,141
83,118
25,92
90,147
30,8
32,107
81,102
23,98
83,175
33,14
65,146
78,110
29,102
70,105
15,86
78,168
43,26
57,137
85,122
20,92
92,153
31,0
31,107
87,108
22,93
80,176
41,20
61,143
82,116
25,93
91,148
20,28
48,139
63,65
24,104
93,174
2,44
67,135
79,107
30,103
96,116
19,89
78,171
44,25
61,139
82,118
22,91
91,149
20,19
43,137
64,68
22,99
81,179
38,13
67,145
79,110
27,97
93,146
18,23
62,138
60,61
31,106
94,176
3,46
71,160
77,105
32,105
73,106
22,94
79,172
38,21
61,145
83,120
23,94
92,147
38,15
68,132
62,66
24,99
84,176
35,12
67,149
79,109
30,100
64,109
17,88
81,174
44,24
57,139
84,122
22,91
90,150
28,0
34,107
91,105
21,96
83,174
42,15
64,146
83,115
27,99
91,148
14,25
49,137
63,62
28,103
93,181
4,44
66,139
77,106
30,105
96,113
17,93
82,172
44,22
64,142
82,120
23,92
95,148
16,18
49,144
61,65
23,98
83,179
35,12
64,147
80,112
28,98
91,148
24,27
62,138
60,60
31,107
95,176
0,44
67,156
77,102
35,107
72,103
19,92
82,170
37,20
62,145
82,117
27,96
93,150
38,16
60,134
62,65
29,104
93,178
5,40
67,149
80,111
29,104
64,109
15,86
78,171
43,23
58,144
83,123
20,90
95,152
27,8
35,104
90,106
24,94
83,175
40,14
63,147
80,113
28,99
92,150
11,21
53,142
60,64
27,104
93,176
3,45
71,155
77,106
33,107
99,111
22,94
81,172
41,21
59,147
82,118
22,95
89,149
10,15
46,142
63,64
24,98
84,176
38,12
67,147
79,111
28,102
113,117
47,125
99,155
8,72
82,160
68,77
24,89
95,150
30,4
33,106
72,104
23,93
83,177
37,17
64,148
82,117
27,98
93,153
36,18
75,135
65,64
28,101
92,179
1,41
64,149
81,112
32,104
63,111
18,87
78,172
41,25
60,141
82,122
24,91
93,154
30,0
33,109
92,106
22,100
92,179
7,38
64,148
79,114
28,101
86,118
16,84
77,169
40,29
58,138
86,128
19,87
91,155
32,1
35,106
96,110
18,94
82,171
40,21
60,145
80,121
26,96
91,150
13,20
48,144
63,68
23,100
94,177
6,38
66,148
82,112
29,98
93,145
19,29
69,143
60,63
31,111
93,176
0,47
73,158
75,104
35,108
75,106
23,95
82,174
35,19
62,148
83,117
27,94
93,149
36,12
68,132
60,64
29,103
93,178
2,43
68,150
79,109
34,102
63,108
20,90
77,170
40,21
63,142
83,125
22,95
96,153
26,6
37,108
88,109
26,101
94,179
6,37
67,149
80,115
29,101
86,114
14,85
76,170
45,27
56,134
86,128
23,89
95,153
33,2
31,108
92,117
19,96
80,176
40,21
64,144
82,116
26,95
93,150
16,18
48,139
63,66
25,104
93,181
5,38
67,150
77,113
30,99
93,146
12,22
69,144
58,60
30,109
92,175
0,49
69,163
77,101
32,108
79,100
23,95
81,176
34,13
63,148
80,116
30,98
94,150
28,14
66,137
61,63
30,103
94,181
1,43
70,151
78,108
30,104
69,106
20,89
79,171
38,22
59,145
84,122
24,95
94,150
24,0
34,110
78,110
25,100
91,170
8,34
63,145
77,108
25,89
82,151
19,29
48,138
61,69
31,109
94,177
2,44
71,141
77,103
31,107
85,114
24,92
81,173
38,19
61,145
80,122
24,96
95,148
13,29
47,131
62,66
25,103
92,175
5,40
66,150
79,107
30,102
94,127
15,88
78,170
42,21
61,140
83,125
23,90
94,153
27,16
36,134
62,69
21,96
80,175
35,18
64,146
80,117
27,98
93,148
19,14
64,145
61,63
27,102
92,175
2,42
67,152
78,106
29,100
76,101
19,93
79,168
41,23
61,140
82,121
26,93
93,152
25,0
34,109
71,108
23,98
82,175
37,11
64,147
78,112
30,99
89,145
32,28
54,131
58,59
30,104
91,174
1,47
69,151
77,101
31,104
83,113
21,94
78,168
35,21
63,146
80,119
26,95
92,151
49,27
51,131
59,65
24,103
93,181
3,37
66,148
78,108
31,102
98,122
14,87
77,169
42,24
62,140
80,124
23,91
90,154
25,6
32,106
86,103
20,96
79,171
38,16
62,146
79,118
26,98
91,149
2,14
38,112
69,98
0,52
48,125
68,80
12,79
73,160
43,30
54,138
85,133
18,82
93,154
32,0
29,103
86,120
16,86
77,167
39,26
58,138
82,124
25,90
94,148
26,26
36,133
61,66
21,95
79,172
38,17
65,146
79,116
28,95
90,149
20,14
63,138
57,63
31,103
92,177
0,44
69,151
75,103
31,102
69,102
19,91
76,168
39,23
57,144
80,118
25,95
91,149
23,0
35,109
71,108
24,97
80,174
35,13
63,143
79,111
29,98
89,146
26,30
46,134
55,58
28,105
90,174
0,43
68,147
75,107
32,107
83,113
20,93
77,171
37,17
60,142
82,118
27,94
92,147
36,27
46,129
60,64
25,99
80,173
35,10
63,147
78,108
27,101
99,123
17,87
75,163
41,25
55,140
83,125
22,91
90,151
29,7
32,107
83,98
13,47
63,140
53,52
37,116
92,167
0,57
86,150
69,90
15,78
92,156
40,12
47,125
66,82
11,77
71,160
44,29
53,133
82,131
16,83
91,150
33,0
31,96
92,143
12,23
64,139
56,57
32,109
91,174
0,49
67,160
73,96
9,72
69,153
65,77
20,88
92,151
29,3
32,103
92,109
20,96
78,168
35,18
59,141
80,114
26,93
90,145
15,22
47,143
60,64
26,101
91,172
5,41
63,148
77,109
29,102
105,111
48,125
95,147
8,71
81,157
64,75
22,89
87,151
24,4
34,107
69,95
3,45
44,118
73,87
5,67
43,123
63,67
21,94
80,167
37,16
63,143
79,115
26,97
91,146
4,18
37,107
67,98
1,50
46,124
67,80
12,79
72,160
43,28
53,134
87,134
16,82
90,154
33,0
27,97
89,143
4,23
37,114
72,94
0,60
49,127
66,75
13,83
75,166
39,25
57,136
82,126
20,86
89,150
29,2
31,104
86,114
21,90
78,167
38,21
57,142
79,116
25,93
89,148
20,26
44,127
58,64
24,98
80,174
34,9
39,115
90,153
0,61
82,152
70,85
17,81
89,152
38,6
27,98
87,144
14,33
45,136
60,60
28,103
91,173
2,45
65,133
76,108
28,105
90,110
18,90
78,171
36,21
56,140
80,120
24,87
88,149
16,26
41,128
