Signal1,Signal2
47,31
40,53
17,13
40,44
32,59
18,4
46,32
45,51
17,12
43,46
31,61
15,5
47,31
44,52
14,11
41,43
30,57
19,3
48,36
41,49
14,10
41,41
30,57
15,3
43,39
44,47
15,7
48,25
39,47
18,18
44,38
34,58
19,10
38,46
26,58
13,0
47,36
40,54
16,6
49,32
41,46
16,14
43,41
38,53
17,7
48,31
35,49
13,15
44,39
38,51
19,8
48,31
43,45
18,14
45,40
35,54
21,9
51,35
40,49
14,12
44,42
36,55
15,4
49,31
45,47
15,13
42,42
35,57
24,7
48,31
39,50
16,14
45,40
32,57
18,7
50,33
42,54
15,10
43,43
32,59
20,5
44,32
41,55
16,10
45,41
36,56
16,3
45,36
44,52
18,15
42,44
31,61
17,6
49,35
45,50
14,13
39,42
28,60
14,1
49,33
41,51
14,8
48,27
36,42
18,19
47,36
44,51
16,15
41,44
30,63
14,1
47,38
43,50
17,10
44,47
28,62
17,5
47,38
38,57
16,8
48,26
42,47
16,15
46,40
41,56
20,8
47,30
41,44
16,16
43,42
36,57
18,12
35,45
22,63
19,2
43,39
38,56
18,5
51,30
42,48
17,15
45,42
36,58
19,7
45,32
39,50
15,13
44,43
35,52
17,4
48,31
45,50
15,12
44,42
34,56
20,6
45,32
40,49
14,14
42,45
34,55
20,6
45,35
43,48
15,11
42,43
37,56
19,5
50,34
44,51
14,9
49,27
35,49
15,18
44,36
41,58
15,12
37,46
31,62
15,4
46,37
40,56
16,10
40,46
31,60
19,2
44,37
35,57
18,11
41,47
30,62
14,6
44,39
41,53
16,12
38,46
29,61
18,4
43,38
35,63
15,8
47,29
40,46
13,14
46,40
36,54
18,7
52,31
41,51
14,12
44,41
37,57
18,4
47,30
39,49
13,9
46,32
35,43
16,23
47,31
42,45
15,11
48,42
36,58
16,3
47,35
41,49
14,15
40,42
31,60
19,4
46,34
46,47
17,12
42,41
31,59
19,4
50,32
43,50
17,12
40,44
30,59
15,5
47,35
43,54
15,13
40,43
29,61
15,4
48,35
41,52
16,11
40,45
31,57
17,3
46,39
41,52
19,11
40,46
29,60
15,4
44,36
38,55
17,6
49,27
37,46
14,16
45,38
40,53
17,1
46,30
39,48
15,15
45,42
33,56
17,11
40,49
21,65
16,5
46,39
36,54
20,9
47,32
39,51
18,12
42,43
35,57
15,3
46,31
42,46
12,10
39,50
35,55
18,6
47,31
39,48
17,14
48,39
29,59
17,5
48,34
40,48
15,14
41,45
34,57
18,6
43,37
44,46
16,8
51,25
36,44
21,18
46,37
45,49
17,12
41,47
31,59
15,0
47,37
40,54
11,9
47,25
35,46
16,12
48,37
40,51
16,9
46,29
38,49
15,12
46,36
38,50
18,11
40,44
28,55
15,5
46,37
39,53
17,7
45,29
39,47
15,13
45,39
36,59
14,6
47,30
46,47
13,12
43,42
40,55
18,8
45,29
42,49
13,13
45,41
34,57
16,6
46,33
43,47
18,14
40,45
38,54
19,7
50,33
37,47
17,10
42,43
37,57
19,2
42,36
42,48
17,13
39,42
36,56
15,3
47,35
46,55
16,14
41,45
31,60
14,4
48,36
39,52
17,11
39,41
28,58
13,1
46,34
42,54
13,10
39,49
31,55
14,4
44,37
41,52
16,10
41,45
27,58
15,3
43,38
37,57
19,7
49,29
42,39
19,31
41,57
43,54
13,12
40,47
16,62
18,4
44,42
33,56
18,4
53,33
39,48
14,14
44,43
37,54
17,8
49,29
40,48
12,13
44,39
39,52
21,6
46,30
44,41
19,11
42,43
30,56
16,6
49,38
47,44
15,8
51,24
35,43
16,20
46,34
44,52
17,10
39,45
33,53
18,2
49,32
44,50
14,9
51,27
33,49
14,15
47,38
43,56
16,11
39,49
30,57
13,2
48,37
38,51
17,10
38,43
32,56
16,4
49,38
42,53
18,7
46,27
41,46
16,15
47,37
36,59
14,5
50,28
40,48
18,16
45,40
38,55
19,7
47,27
45,50
13,12
47,40
38,53
18,6
48,31
42,46
12,11
43,41
39,58
19,7
47,31
39,47
15,14
47,41
38,53
20,6
48,31
44,46
13,13
40,43
35,56
15,2
48,32
46,50
14,14
42,43
28,65
17,5
47,34
41,50
14,10
40,44
30,56
19,3
48,37
39,60
13,7
47,29
35,45
18,16
45,34
40,50
16,12
44,44
36,58
16,4
48,36
43,48
13,9
45,29
39,45
13,13
44,34
41,55
17,7
47,31
38,44
15,16
43,36
38,55
15,8
52,29
42,45
18,14
43,39
36,55
16,7
48,32
39,47
13,10
43,41
37,56
15,7
48,34
45,46
16,14
43,44
33,60
18,6
47,33
44,46
14,16
45,36
35,58
19,5
42,37
43,48
11,9
52,21
39,45
19,22
45,36
43,48
14,10
41,42
31,52
15,2
47,32
47,46
14,9
49,23
35,46
12,18
44,41
43,54
14,8
51,26
38,41
15,13
42,48
41,55
12,10
41,43
26,62
12,0
45,40
39,56
16,4
48,27
37,44
15,16
45,38
40,55
14,4
48,25
43,46
15,9
57,16
34,45
18,24
48,29
41,47
16,12
44,39
36,57
17,10
37,52
23,59
20,2
42,39
34,55
21,5
46,33
45,49
12,11
45,40
36,59
14,5
45,34
42,51
12,11
41,43
31,59
18,4
46,34
45,51
15,10
40,46
27,59
16,2
48,34
47,48
13,11
42,49
33,57
13,0
51,32
45,49
17,13
42,43
29,58
16,2
43,41
44,50
15,10
36,50
26,62
13,4
44,38
41,54
16,10
41,46
28,60
11,4
45,39
40,53
19,9
50,32
42,46
17,16
44,43
33,55
19,6
47,23
38,51
15,12
44,42
35,60
18,8
48,38
39,49
13,11
40,44
34,58
17,5
48,31
45,48
18,8
50,25
39,46
13,18
46,30
41,53
15,9
51,24
36,48
17,17
49,32
43,51
12,11
41,42
30,59
16,5
48,36
42,52
16,13
40,48
31,59
16,2
44,36
44,55
16,12
40,42
29,55
12,3
51,35
42,50
15,6
47,33
41,47
17,13
43,43
40,56
15,11
42,41
30,62
19,6
44,37
42,52
17,8
51,27
40,48
15,9
56,13
33,46
16,22
48,32
43,38
13,12
47,38
37,51
17,2
47,29
43,45
16,13
43,41
33,55
17,7
44,34
46,38
15,10
43,40
36,46
12,2
46,37
41,49
15,11
41,42
32,62
14,2
47,36
47,46
14,12
40,40
31,53
17,2
46,40
42,50
10,12
42,43
31,58
13,0
49,30
39,52
15,9
47,25
39,49
16,13
46,37
39,57
20,13
37,49
26,65
13,5
45,38
40,57
14,7
47,32
43,44
16,17
45,38
36,58
20,7
48,29
43,45
13,12
44,38
33,54
12,6
46,33
42,48
14,17
46,39
35,53
17,5
47,31
40,51
17,15
45,39
34,57
19,6
47,31
42,51
17,11
44,40
35,50
17,7
46,34
41,51
13,13
41,41
32,57
13,4
48,32
45,50
15,15
42,43
34,54
12,0
45,36
44,52
15,12
44,44
28,56
15,3
44,34
41,52
18,10
43,43
28,58
12,2
46,37
41,54
15,6
47,28
42,47
12,18
41,39
41,55
18,9
49,27
41,46
18,12
45,39
34,53
19,10
41,46
21,58
15,0
43,39
40,53
19,10
42,50
22,60
22,4
40,39
36,55
14,6
46,30
42,52
16,9
51,24
39,45
18,19
47,38
44,47
15,13
42,43
36,55
17,4
49,34
45,52
15,10
44,42
30,58
15,0
44,35
43,51
17,11
40,40
32,60
19,0
48,38
44,53
18,14
40,45
31,57
13,1
47,34
39,52
18,11
40,43
28,62
14,3
43,33
44,50
14,9
47,32
40,49
16,12
45,38
38,56
18,10
41,47
28,57
19,3
45,36
37,57
19,7
49,28
40,47
13,12
45,39
39,54
17,8
48,28
46,44
13,12
45,46
37,56
19,3
47,32
39,47
13,10
41,45
35,55
14,1
50,31
44,48
13,14
47,36
36,55
16,5
46,35
45,53
15,7
50,26
41,49
16,17
46,33
45,51
16,13
43,42
36,52
14,2
48,38
41,47
14,12
42,41
32,54
16,0
48,38
38,52
15,10
35,45
29,55
13,6
44,39
41,53
18,11
38,44
27,61
15,1
45,39
38,54
15,5
49,27
40,48
13,14
43,38
38,56
15,3
50,29
42,47
15,18
44,41
37,54
16,5
46,33
39,46
14,12
46,42
31,57
17,2
45,35
40,48
8,12
48,29
34,45
15,16
49,29
44,52
13,11
39,40
32,60
13,4
47,31
46,53
16,6
48,32
39,40
15,16
45,34
43,48
13,10
41,44
29,58
13,3
44,36
44,55
18,13
40,49
26,59
16,2
45,33
39,51
19,9
46,30
42,48
18,13
42,38
38,50
16,12
40,47
24,60
18,1
45,38
39,54
17,9
47,32
42,49
14,12
44,36
34,54
17,5
50,30
41,49
12,14
46,39
35,55
14,4
49,27
45,42
18,8
55,23
34,45
19,20
48,32
42,49
15,10
39,42
31,51
18,5
49,33
43,46
14,9
48,27
36,47
17,15
48,38
41,48
15,14
42,44
29,58
15,1
47,37
37,53
14,8
45,28
38,42
16,16
46,39
43,54
24,12
40,43
20,60
16,9
48,40
39,51
15,8
47,27
38,47
14,14
44,37
36,55
16,8
47,29
43,49
14,14
42,42
34,53
11,10
42,46
24,61
24,7
44,42
39,55
18,6
48,30
44,44
18,9
54,22
31,47
21,18
47,34
46,51
17,11
40,39
40,51
18,4
47,31
40,50
18,13
42,44
33,52
17,4
47,32
43,50
13,10
41,40
33,64
14,4
46,36
45,52
14,11
43,44
26,56
19,6
44,38
45,51
16,18
43,40
26,58
14,4
43,42
38,59
16,24
40,36
21,59
18,1
46,23
36,65
15,16
39,46
29,47
11,1
45,36
32,57
22,9
47,29
43,46
14,11
45,39
41,52
15,10
42,44
21,58
25,8
46,37
37,57
22,9
48,27
43,48
14,14
45,40
34,56
13,6
46,30
48,50
15,15
44,42
36,57
18,5
46,33
41,53
17,16
37,44
35,58
18,6
46,30
42,50
11,14
40,44
34,55
19,2
49,34
43,49
16,12
42,39
31,60
19,4
48,34
42,53
15,9
52,23
39,42
14,20
46,43
43,53
15,8
47,28
41,47
17,17
44,38
38,55
14,13
40,44
29,60
18,7
45,39
41,52
18,12
39,48
24,61
19,6
46,38
38,56
17,10
40,42
25,63
26,3
45,38
36,55
17,9
47,29
41,47
12,24
40,37
36,58
15,10
36,47
23,61
24,3
41,39
34,57
18,7
47,33
43,46
13,13
43,42
35,54
19,6
45,30
43,50
15,12
42,37
36,52
17,1
46,31
47,50
14,13
41,40
31,55
15,3
50,32
42,52
14,13
41,42
32,57
14,4
46,33
43,48
18,16
38,43
30,58
18,6
50,34
37,56
21,7
49,22
40,44
16,16
46,35
40,54
17,9
48,31
43,48
18,18
46,38
42,54
17,5
47,30
44,44
15,11
44,35
37,53
20,10
43,42
26,64
22,1
45,38
37,60
16,9
46,30
40,52
16,14
44,42
38,55
16,3
47,28
41,46
16,15
48,37
33,61
17,1
47,36
43,43
15,12
43,39
32,56
20,6
48,36
43,50
15,9
53,25
37,43
18,23
49,35
46,52
11,9
51,23
38,46
18,18
48,32
42,49
14,12
43,43
30,55
17,5
48,35
41,57
16,13
44,40
29,63
17,7
47,34
41,54
15,10
37,47
29,49
14,6
46,40
42,52
19,7
47,27
41,49
19,18
42,35
41,51
15,7
47,29
40,50
16,15
48,33
36,58
22,9
48,25
43,47
16,13
47,36
39,57
16,6
49,32
45,44
15,14
46,43
34,55
19,9
47,30
45,47
17,12
47,41
32,61
19,10
38,49
19,59
23,7
48,40
36,55
16,5
53,27
41,46
19,11
42,43
34,53
18,2
47,31
47,46
14,9
49,29
40,43
13,20
42,36
48,35
17,14
41,39
31,58
12,8
48,33
39,56
10,3
52,22
39,42
17,15
46,39
45,51
16,13
40,42
32,51
17,8
46,36
39,52
21,15
40,42
29,62
14,5
44,36
36,56
12,7
52,23
40,44
16,15
44,38
39,56
18,9
47,30
42,53
19,17
45,41
38,59
20,10
40,46
23,55
22,3
48,37
40,53
17,6
50,28
43,45
17,11
43,35
36,58
18,9
50,26
48,45
12,12
41,45
29,61
22,6
48,30
43,48
15,11
44,38
36,60
16,3
45,35
42,55
17,12
41,44
36,56
21,5
43,33
43,48
14,10
38,42
34,59
19,10
35,47
15,53
26,2
41,51
30,56
15,4
47,33
39,53
15,13
41,50
30,63
13,6
47,34
40,54
16,10
39,44
21,64
14,4
47,35
44,53
15,9
49,20
39,49
14,11
47,32
42,49
16,5
46,32
41,48
19,14
53,34
36,56
17,8
48,29
40,48
17,21
43,42
36,57
17,6
46,26
41,43
19,26
46,35
37,54
17,7
48,25
46,45
9,6
47,0
32,36
0,49
15,26
35,31
5,61
20,32
39,24
13,56
21,28
36,32
4,56
22,34
40,21
15,57
16,27
38,31
1,56
19,33
41,21
17,56
20,25
38,31
8,54
24,41
38,20
10,57
23,28
41,32
2,55
21,34
37,25
9,59
18,49
37,19
25,49
21,37
40,26
13,61
20,25
37,31
2,48
24,29
40,26
13,61
23,25
33,31
0,53
24,37
45,26
10,58
18,22
34,36
2,49
24,29
39,31
4,60
18,39
39,21
22,59
23,30
42,25
6,51
21,38
39,17
26,54
23,31
38,35
9,57
19,43
40,18
20,60
20,26
38,28
7,58
22,39
37,19
17,57
18,28
39,25
5,56
19,36
42,19
17,61
19,23
38,31
3,61
20,37
36,22
19,59
18,27
41,31
4,53
21,35
43,22
13,64
20,26
39,31
3,56
23,36
38,23
13,57
17,28
36,33
5,57
21,34
38,25
12,57
21,24
32,34
2,52
21,35
39,26
13,58
20,25
34,33
0,55
23,36
34,37
13,56
21,26
36,32
2,53
23,33
41,24
10,57
21,21
39,31
2,57
24,29
38,27
10,56
24,30
35,35
1,52
22,31
42,23
7,61
22,43
33,19
15,58
21,30
43,24
12,55
23,20
33,34
0,55
23,29
40,27
6,61
21,46
40,22
21,57
22,26
44,21
8,58
21,43
44,19
23,61
20,27
39,30
5,59
16,43
38,18
25,61
25,25
39,30
5,59
18,37
37,15
16,58
20,28
38,29
5,59
20,41
38,25
15,61
22,26
36,31
4,58
22,38
44,16
15,62
22,24
36,31
5,57
24,34
41,23
18,60
20,28
38,31
3,57
21,39
40,20
15,58
16,24
36,33
4,56
22,34
40,20
15,63
21,23
41,28
6,52
23,35
37,28
14,59
17,23
41,28
3,56
24,37
37,26
9,64
15,43
43,17
26,54
20,33
39,25
10,60
19,24
37,32
4,53
22,33
42,22
8,58
19,36
39,19
25,55
25,31
39,29
8,57
21,42
40,21
24,57
24,30
38,24
9,55
19,38
38,18
24,58
19,30
40,25
7,57
20,42
39,22
22,59
20,24
36,34
10,57
23,24
34,32
0,52
23,28
40,27
6,58
19,40
40,21
21,58
22,30
40,31
7,57
19,41
39,18
21,60
20,26
40,27
6,58
20,38
40,21
17,58
21,27
41,24
2,59
21,40
39,21
20,57
22,29
38,25
4,53
24,39
38,25
16,61
19,32
35,29
3,57
22,35
41,25
15,54
24,25
39,30
4,58
18,38
38,22
16,57
17,25
40,32
4,55
24,36
39,22
12,59
22,32
39,34
0,52
22,35
37,23
13,54
22,24
40,35
2,53
21,38
38,22
9,59
17,45
40,16
27,57
21,36
35,24
15,58
21,22
36,34
3,52
25,36
35,21
12,59
20,25
38,32
0,55
21,33
39,27
12,58
21,22
36,30
0,55
26,33
42,25
10,58
20,19
35,37
1,51
23,23
39,23
6,61
18,41
41,18
21,55
25,26
35,29
11,61
17,24
36,34
2,53
22,31
39,30
7,57
21,43
34,18
22,56
23,31
40,29
6,56
24,45
36,19
19,60
23,28
40,25
7,59
18,37
37,27
19,63
22,13
39,32
0,59
24,51
47,1
18,48
25,52
49,10
18,64
19,36
28,25
11,62
19,25
45,28
8,61
26,38
38,20
14,61
22,28
37,29
5,57
26,41
36,22
15,59
17,26
41,27
1,59
23,39
37,23
18,55
26,28
34,34
3,57
22,37
42,23
13,60
21,28
41,34
2,56
22,38
38,18
14,57
22,28
42,33
4,58
23,39
36,22
15,60
22,25
35,34
2,51
24,36
41,22
13,57
17,25
35,32
1,54
22,37
39,26
11,55
20,24
35,34
0,58
18,32
43,23
12,57
21,25
37,34
0,57
23,35
37,22
9,61
27,51
41,18
23,59
26,33
43,27
12,59
20,22
35,33
0,52
24,34
36,25
10,60
19,20
34,34
1,51
23,34
42,25
13,59
21,22
34,35
0,54
23,29
41,24
9,59
21,44
39,17
17,58
20,28
41,29
7,60
20,42
41,18
25,57
17,27
37,24
8,62
18,45
40,13
25,59
26,29
39,28
4,58
21,40
38,18
23,57
18,31
37,28
7,61
23,39
35,23
10,65
18,26
38,25
8,57
20,38
35,24
18,58
26,29
40,26
10,54
23,20
32,41
0,53
25,27
39,30
5,57
23,40
40,24
18,60
24,24
39,30
3,56
24,40
38,24
13,61
22,27
35,29
1,59
21,39
38,21
13,64
18,22
37,31
4,54
22,36
38,24
7,59
24,48
43,13
20,56
20,33
37,25
12,57
20,23
38,32
0,61
20,33
34,24
9,59
20,47
44,18
20,59
26,40
40,24
11,59
19,22
36,35
1,55
25,35
39,25
10,59
22,26
36,35
3,48
23,32
29,32
8,58
18,38
44,17
24,50
19,30
42,25
11,56
27,28
36,36
0,56
28,37
40,25
13,56
15,18
40,33
5,46
24,32
41,22
8,57
15,39
45,12
20,62
29,37
43,30
9,62
28,45
33,19
20,60
21,33
35,28
7,61
24,49
40,21
19,55
23,30
41,27
8,60
24,44
36,20
21,59
24,34
41,29
7,57
20,44
39,16
22,58
23,30
37,26
5,57
17,42
40,19
21,62
26,29
40,28
5,57
18,39
40,15
22,62
21,32
39,28
4,59
17,41
38,21
16,57
19,26
36,34
4,56
23,41
39,22
14,59
21,29
41,28
4,56
22,42
31,18
13,60
21,26
34,28
4,57
23,38
38,24
15,63
22,27
41,30
3,57
21,40
39,22
19,59
21,28
37,31
7,56
21,36
36,22
15,62
24,25
36,28
3,56
21,38
37,24
13,62
18,22
42,33
3,59
20,38
36,24
14,63
20,24
36,34
2,59
25,36
36,19
11,61
21,23
37,33
2,58
21,35
36,24
11,58
20,23
35,32
0,52
21,35
39,26
8,62
16,50
39,18
21,57
21,38
40,26
13,60
23,28
33,35
1,57
21,32
40,27
10,60
19,24
38,33
2,53
24,34
42,25
6,61
23,46
40,19
24,56
21,37
36,27
11,59
21,23
33,34
0,53
20,32
43,25
14,58
20,22
33,36
0,56
23,33
39,29
6,62
21,45
39,19
22,54
21,32
40,24
8,55
17,44
37,19
22,59
24,31
39,29
7,59
18,43
38,20
23,60
23,29
37,33
6,59
22,43
42,19
22,61
22,29
38,29
7,58
21,43
40,22
22,60
23,26
37,30
3,57
19,42
39,21
18,61
20,27
40,29
5,60
20,42
38,21
20,58
24,26
40,31
4,57
21,38
37,23
17,59
18,26
37,30
2,54
24,40
43,26
15,60
22,32
39,28
5,57
24,42
38,22
16,59
18,26
35,32
4,57
23,39
42,23
16,60
23,23
40,33
4,59
25,42
40,19
13,60
22,24
41,31
0,57
23,38
37,26
12,62
22,23
37,30
5,56
26,37
38,27
9,59
24,53
39,18
22,56
22,38
35,28
14,59
20,24
36,34
1,55
23,37
36,23
16,62
21,21
35,38
0,58
25,38
39,25
9,63
18,45
41,16
23,53
20,34
37,23
9,56
17,48
36,19
21,58
23,36
42,28
11,53
22,22
37,31
1,54
21,32
36,27
6,65
25,47
38,20
21,59
24,28
40,26
9,58
22,44
38,18
24,55
21,32
36,26
11,60
24,25
35,35
1,56
24,28
42,20
7,59
18,39
36,20
20,58
23,28
39,28
5,55
20,44
38,20
24,59
22,30
39,23
9,56
20,39
33,22
21,60
22,30
42,27
5,58
23,40
37,20
20,57
21,23
42,23
6,55
20,46
38,21
22,57
19,28
37,28
7,58
21,40
38,19
18,61
24,28
42,29
7,59
25,37
35,22
16,62
19,25
38,28
10,53
26,18
35,33
0,54
22,28
39,30
4,55
19,42
32,28
14,62
20,32
31,39
7,57
18,38
32,30
13,60
18,24
41,27
5,58
23,37
40,22
12,62
28,31
39,30
7,54
24,38
40,21
14,57
16,24
30,37
2,56
22,38
40,19
13,61
20,23
38,36
1,57
21,36
41,22
12,60
21,26
34,33
6,56
21,34
40,21
16,59
21,26
36,32
4,56
24,38
37,26
12,62
22,25
34,32
0,59
21,32
35,27
13,62
20,19
33,36
3,53
25,41
38,22
12,59
21,26
36,36
0,57
21,39
42,26
6,63
15,43
37,19
23,58
23,31
37,27
10,61
21,23
35,35
1,54
25,33
39,28
8,57
20,46
38,21
21,57
21,33
40,28
9,56
24,50
41,18
21,59
23,30
36,23
14,60
16,18
28,43
0,56
22,28
37,29
8,61
24,44
39,21
19,57
23,31
41,29
9,59
22,43
41,18
19,59
31,40
39,28
9,53
21,43
39,20
20,60
26,37
39,27
8,61
20,38
39,20
18,57
26,32
39,27
10,54
18,18
30,39
0,56
24,30
40,26
7,61
21,40
36,26
25,58
22,33
36,28
5,59
19,44
41,14
17,64
24,30
40,25
4,60
21,42
36,22
19,63
23,32
39,28
7,58
23,41
36,22
18,63
25,32
40,24
4,58
21,41
41,23
23,59
21,30
39,28
6,59
21,43
37,19
23,61
22,26
37,32
8,59
19,40
38,22
18,58
19,26
36,30
1,63
22,42
36,20
19,59
20,28
35,32
6,61
23,40
34,23
14,61
20,26
36,33
1,54
18,33
35,19
15,61
22,28
34,33
4,60
21,39
37,24
16,58
22,29
40,33
2,61
20,37
39,22
15,64
20,27
37,33
0,57
23,39
40,24
14,60
20,28
38,32
2,58
22,37
38,19
14,57
19,27
41,32
1,57
23,35
37,23
16,59
18,22
37,32
5,58
26,43
34,35
15,53
28,37
24,57
0,84
13,38
40,16
11,70
20,22
35,33
5,52
24,37
31,24
11,58
21,24
37,34
2,53
24,34
37,24
10,61
22,27
39,33
0,58
24,37
36,27
10,62
24,27
38,32
0,55
22,36
32,25
10,57
22,27
36,31
0,59
22,35
41,27
9,59
20,44
42,18
25,60
24,35
36,26
10,63
22,21
39,32
2,56
23,36
40,26
5,60
21,47
38,17
21,59
25,35
38,27
6,62
24,45
39,19
17,60
20,35
42,24
7,59
24,43
38,17
18,56
24,35
40,25
9,60
27,48
40,24
21,56
22,32
38,27
9,59
22,43
41,21
21,60
24,31
37,30
8,56
20,43
38,19
23,59
22,30
36,30
10,57
22,23
34,35
0,51
23,31
37,32
6,58
20,45
36,22
22,62
24,28
42,27
8,58
23,40
35,20
22,58
21,32
36,31
9,59
19,40
35,19
18,61
19,25
35,28
3,57
23,42
36,20
20,58
21,29
37,30
3,58
22,46
28,29
19,59
24,27
37,31
3,59
23,41
37,24
18,63
23,28
35,31
4,59
22,38
37,26
18,61
22,28
39,27
7,56
19,44
36,18
18,61
25,31
36,30
0,59
18,39
35,23
18,60
21,26
35,31
2,58
21,41
37,21
16,60
16,21
39,30
3,59
22,42
38,21
18,56
22,23
40,32
5,58
22,38
39,26
16,60
21,26
38,33
6,57
20,37
37,23
11,60
23,24
38,30
2,58
23,39
37,22
17,60
19,27
35,35
3,55
21,35
37,24
14,58
22,24
36,34
4,55
25,39
39,24
11,62
22,25
35,33
1,56
25,34
37,23
11,63
19,24
38,34
5,56
20,34
38,26
11,62
21,23
35,34
0,55
24,34
35,25
11,59
18,25
36,33
3,56
21,34
38,27
9,58
17,47
38,18
21,55
24,33
38,26
11,60
23,22
39,33
0,55
22,34
39,26
11,57
19,24
34,36
1,54
25,31
40,26
10,59
20,21
30,33
0,56
24,35
38,30
10,59
22,22
37,35
2,56
21,31
35,29
5,62
22,42
42,20
19,56
22,28
37,27
9,58
20,39
39,22
20,60
21,30
38,27
8,56
16,41
34,26
20,56
22,30
39,28
8,63
20,39
34,23
22,58
23,31
35,38
13,57
22,21
34,37
0,53
21,27
35,29
7,64
19,43
33,20
21,60
26,33
41,27
6,60
25,42
38,23
17,61
23,22
42,29
4,59
20,42
35,23
20,56
23,27
36,31
1,61
24,41
36,18
18,57
21,31
38,31
6,55
20,38
37,20
17,61
20,24
39,35
2,59
22,44
37,25
17,60
18,27
39,27
4,57
17,37
35,23
16,59
19,23
36,30
2,56
19,37
37,23
18,57
20,26
36,32
2,60
23,37
38,19
15,61
18,25
36,35
3,58
24,33
38,24
14,62
18,23
36,31
2,59
23,37
37,24
15,58
19,23
42,29
3,55
23,36
39,23
13,57
19,23
39,31
2,54
20,33
38,25
12,61
17,22
32,37
1,57
22,31
36,26
14,56
19,22
37,32
0,56
21,35
36,27
10,59
17,28
38,32
4,58
22,33
37,28
10,61
22,22
35,33
8,49
20,36
41,22
12,56
19,20
34,31
0,55
21,33
34,26
11,54
22,20
35,36
0,55
24,32
34,26
7,58
19,43
41,19
23,56
24,33
39,26
9,61
23,46
42,18
25,55
21,32
39,26
8,57
24,44
34,21
18,60
20,29
40,27
12,57
19,24
34,35
0,57
21,29
37,24
10,58
19,20
31,37
4,53
25,28
37,26
7,58
17,45
35,23
22,57
25,28
33,31
4,59
21,39
39,22
25,58
20,27
40,28
5,60
26,40
35,21
22,57
21,24
39,28
6,57
19,38
38,24
20,59
20,29
37,29
5,59
17,33
37,21
21,60
21,26
38,30
11,51
20,17
35,36
0,56
21,31
39,31
2,55
17,31
38,26
19,59
20,27
37,31
0,59
24,36
37,19
15,62
29,31
40,27
4,56
23,40
36,24
16,59
21,26
36,30
1,57
22,36
37,22
15,58
18,25
35,30
3,56
19,35
35,22
13,56
18,23
34,39
4,54
21,31
43,22
14,66
19,25
37,33
8,52
22,38
35,27
14,58
17,25
34,34
4,53
24,36
34,24
10,60
21,27
34,35
0,56
21,35
39,25
7,58
20,44
36,20
19,58
18,32
30,26
9,64
12,42
38,17
18,58
22,31
42,25
6,60
18,46
38,20
23,58
25,32
34,28
12,59
23,18
34,36
0,51
24,30
36,29
8,61
24,47
39,19
19,59
22,29
41,26
8,61
16,43
35,21
23,55
23,31
38,29
12,58
22,19
36,31
0,54
19,27
38,24
6,61
23,40
36,22
25,59
20,28
36,28
7,63
20,44
40,19
22,56
20,25
38,29
8,59
21,42
37,19
21,60
21,26
38,34
7,57
20,43
33,26
19,59
21,24
35,31
1,55
19,39
39,23
18,58
19,25
37,31
6,58
18,38
36,21
20,59
20,26
34,30
7,57
23,36
38,26
13,59
17,26
37,32
4,56
24,39
39,24
14,59
18,25
34,33
1,57
21,37
33,24
14,62
19,22
38,31
4,56
22,32
36,22
14,59
19,22
38,32
5,55
21,35
35,27
10,62
21,20
36,32
2,57
21,38
37,25
12,61
22,23
34,33
0,54
21,32
41,25
13,58
21,21
35,33
1,54
17,34
37,25
11,58
20,23
35,33
0,58
21,32
37,25
11,58
20,24
37,35
2,56
24,29
35,30
8,56
24,46
41,19
21,55
18,32
40,26
11,59
20,19
31,36
0,50
21,30
42,23
10,58
21,23
34,38
0,56
20,30
35,33
11,56
15,18
33,37
4,54
21,30
38,25
7,55
19,42
38,18
24,59
22,27
38,30
8,54
23,41
41,17
20,59
19,28
37,29
8,59
21,42
36,19
21,58
20,27
40,30
4,57
17,37
33,24
8,67
23,48
43,13
27,56
20,40
39,25
18,59
20,25
34,29
5,53
21,36
36,21
19,59
22,27
37,31
3,58
21,34
38,21
14,62
16,22
42,32
5,56
22,36
34,28
10,60
20,22
39,29
3,57
22,31
36,23
12,61
16,21
39,32
4,57
21,36
35,26
12,61
23,25
38,31
1,55
17,30
35,23
13,56
19,23
37,32
1,52
23,33
38,25
8,60
15,43
40,16
23,56
22,33
36,24
7,61
20,45
41,19
22,61
21,29
41,26
10,59
20,19
31,34
0,49
21,29
40,28
18,48
22,23
32,38
0,52
20,27
34,26
8,57
24,44
40,19
25,56
24,26
36,30
9,56
19,38
35,19
25,61
20,32
36,34
7,58
20,41
35,20
21,62
20,27
38,30
6,54
20,32
37,21
17,62
21,29
40,29
5,57
19,37
37,23
15,60
19,27
38,30
5,54
20,40
37,21
20,61
24,29
31,35
5,46
12,33
31,34
22,60
17,40
33,40
0,85
18,37
37,23
11,60
20,28
37,30
5,59
23,36
39,26
15,57
22,26
37,32
2,57
21,32
35,23
12,63
15,22
36,32
3,59
23,35
39,26
13,55
22,25
34,31
1,52
20,35
40,27
11,57
21,20
37,32
0,56
25,34
37,20
14,59
16,17
35,34
0,54
20,30
39,28
10,57
16,18
35,33
0,53
20,28
40,26
10,61
16,18
35,34
4,47
18,29
37,28
7,56
17,37
36,22
22,57
23,27
36,28
5,56
16,37
35,16
22,56
17,27
35,26
7,58
19,37
37,18
20,63
20,28
33,36
