Signal1,Signal2
45,29
9,27
42,61
47,33
12,22
52,57
45,25
2,34
39,60
48,26
0,26
25,56
57,37
20,24
47,60
54,30
4,28
40,57
42,35
10,24
49,53
45,22
4,39
39,64
47,32
1,26
25,54
38,36
15,20
48,57
53,27
7,28
44,59
45,31
6,28
22,59
58,41
18,18
49,58
52,27
9,28
22,57
44,36
23,24
49,60
47,23
10,30
49,54
60,17
0,35
49,55
45,23
0,36
44,58
44,26
4,28
35,60
42,31
19,24
48,57
47,26
9,34
48,59
42,27
6,26
26,56
57,34
21,22
49,61
46,25
5,32
36,60
49,35
6,25
29,55
59,41
17,18
44,61
42,27
8,30
26,58
61,36
12,24
53,60
54,26
4,29
33,60
37,29
10,28
46,57
48,23
0,33
57,58
40,26
2,32
38,59
50,34
9,25
27,55
60,44
15,18
37,60
50,27
10,29
49,56
44,25
0,35
49,61
48,28
0,32
29,56
42,31
7,26
28,52
63,42
18,19
39,56
48,26
8,28
23,54
48,34
8,23
0,55
64,65
148,18
40,58
49,30
13,26
49,59
52,21
0,35
36,56
47,27
3,29
29,60
49,36
12,24
56,60
39,22
0,33
35,57
52,36
19,26
61,59
57,25
0,38
52,58
43,25
1,31
46,59
58,35
13,28
64,62
45,25
12,33
58,51
75,23
2,37
49,53
50,25
0,36
49,59
41,28
11,28
56,58
68,24
0,39
57,61
47,20
0,37
49,62
44,30
3,29
30,62
55,35
15,24
53,56
47,26
6,35
48,64
47,32
0,30
25,58
55,42
32,22
48,62
47,28
8,29
42,63
49,33
6,25
18,57
59,42
17,17
48,63
50,32
3,29
28,57
51,38
8,26
22,60
59,48
19,14
45,59
49,31
3,29
34,57
65,45
22,21
48,62
54,32
10,29
49,57
55,25
0,38
53,62
51,26
4,34
49,63
47,32
14,29
49,59
48,22
0,38
55,61
43,28
0,32
36,60
45,36
5,24
35,60
69,47
9,20
0,59
53,69
46,2
0,45
2,48
32,35
24,17
0,47
79,36
72,5
0,38
53,59
47,24
12,38
75,51
76,11
2,44
60,59
61,23
0,37
54,59
47,24
0,35
43,65
48,28
0,32
38,62
41,33
5,24
37,55
68,46
26,13
49,61
50,30
0,30
16,58
54,38
31,23
49,64
51,29
9,32
45,63
42,33
0,29
8,58
71,53
177,23
48,61
50,31
0,30
30,60
48,38
20,22
54,63
47,29
0,33
49,59
43,33
5,28
37,56
60,44
19,18
50,63
45,31
0,30
33,61
50,34
9,24
31,57
66,47
20,17
48,61
53,31
2,28
24,60
57,40
23,23
62,63
44,28
3,35
32,61
44,36
13,25
49,60
48,25
0,36
49,63
39,30
0,32
25,58
62,40
12,21
50,57
53,27
0,32
37,63
42,33
5,24
43,57
61,39
12,18
49,61
42,29
1,29
27,61
57,34
4,26
22,56
62,44
22,20
48,64
52,32
12,30
55,61
48,25
0,37
40,62
42,28
7,30
42,64
57,34
0,27
29,60
55,42
15,16
49,59
53,28
3,30
34,58
56,39
19,26
49,62
43,27
1,30
46,59
55,32
6,27
35,57
58,41
15,20
46,63
44,31
0,31
38,63
57,37
4,28
8,56
70,69
0,17
0,46
14,59
34,17
0,41
0,50
75,31
32,19
0,47
257,36
25,30
0,55
34,33
12,24
0,50
21,35
46,12
0,46
55,10
113,6
13,51
37,38
18,20
0,50
70,38
71,7
0,42
52,59
55,20
3,40
72,67
37,27
0,36
49,68
50,31
4,31
43,60
61,39
7,22
33,61
69,52
0,17
51,80
40,69
24,8
0,49
33,64
31,8
0,36
0,50
59,64
155,17
0,52
58,37
29,17
0,47
220,63
13,33
8,55
68,32
25,22
1,49
131,40
7,34
2,49
65,37
127,7
0,49
52,50
60,4
0,41
57,65
42,31
0,32
30,62
56,36
13,26
57,64
52,27
0,33
48,64
49,32
8,32
38,62
64,42
7,24
5,61
57,73
38,0
5,49
0,55
33,34
11,23
0,48
16,40
48,14
0,47
62,15
0,12
0,40
60,61
47,25
0,37
62,68
56,31
0,33
39,63
57,42
18,26
55,66
56,29
0,36
48,66
47,36
2,31
27,59
70,44
23,22
57,63
54,32
0,36
31,66
48,35
18,28
63,68
50,29
0,42
59,70
44,33
11,32
49,61
51,25
3,42
52,70
56,32
0,37
49,67
45,39
12,29
67,66
49,29
2,39
59,69
54,31
0,34
39,64
60,41
13,27
69,69
51,29
0,38
53,67
48,32
14,31
56,66
58,26
0,43
59,66
50,31
0,33
32,65
55,36
15,28
62,65
60,29
0,38
54,66
53,34
1,35
41,65
61,41
9,25
3,64
65,72
42,34
120,58
53,39
4,34
35,63
73,50
11,21
62,70
49,35
0,33
44,63
62,44
17,30
64,68
52,30
1,39
52,71
50,41
0,33
34,67
65,49
15,23
67,70
54,32
1,34
31,71
57,41
9,29
9,67
77,76
159,15
58,72
55,32
7,35
35,66
59,45
11,26
49,71
45,31
0,39
48,70
56,39
0,31
40,65
77,54
22,22
59,68
54,34
0,32
36,65
65,38
14,28
59,69
53,30
0,41
51,69
50,37
0,32
16,63
64,49
19,21
61,72
56,32
0,37
38,68
54,41
14,28
58,70
54,29
0,36
59,72
54,36
2,35
32,67
66,45
13,22
52,73
49,30
0,35
36,69
55,38
0,29
44,64
80,52
19,23
70,71
50,37
0,36
26,67
60,41
20,23
53,69
61,30
0,40
52,70
49,34
0,33
19,64
67,50
17,23
58,71
52,33
0,36
49,66
49,39
26,28
62,69
48,30
0,39
53,69
49,36
0,33
36,66
62,45
16,24
53,69
53,30
0,36
41,67
56,37
0,30
15,60
72,49
22,18
55,70
53,35
0,35
47,66
62,42
22,24
56,70
52,27
0,40
42,68
59,41
9,29
49,66
66,48
27,23
63,74
52,32
0,35
41,65
60,42
8,26
37,65
74,56
15,20
52,73
53,33
0,35
45,64
65,46
7,25
48,58
86,57
23,20
30,66
59,41
1,31
21,63
64,54
27,21
65,70
56,33
5,36
32,64
63,45
14,24
50,68
50,30
0,38
49,69
60,37
5,33
44,67
70,49
17,20
53,71
51,31
0,37
27,67
63,43
9,31
39,60
69,50
10,19
62,71
58,35
3,33
19,65
60,47
18,23
49,69
53,36
0,38
49,66
56,43
11,32
64,71
55,27
4,41
49,71
56,38
0,34
40,68
72,49
16,25
54,70
54,31
0,38
46,72
52,39
0,30
29,65
71,50
24,19
50,79
56,37
0,35
34,71
61,42
20,26
61,70
55,30
0,32
48,74
57,41
0,34
41,66
65,51
18,23
64,74
60,34
0,34
49,68
60,43
11,28
51,71
52,31
0,39
49,73
61,41
0,36
45,68
62,47
14,23
63,72
50,36
0,36
38,70
55,43
2,33
23,64
66,51
26,19
63,71
55,36
1,38
37,64
58,47
12,24
60,69
43,33
0,37
48,71
63,40
0,30
53,63
69,49
20,19
51,65
48,33
0,33
33,62
66,43
6,30
42,56
59,49
24,17
45,65
48,33
7,25
30,59
55,43
9,18
14,52
69,50
20,16
33,61
59,34
9,25
8,60
61,64
355,0
74,53
33,53
20,11
35,59
63,44
20,20
42,62
48,28
0,29
33,60
49,38
1,24
39,55
67,45
26,18
36,62
57,31
7,30
32,58
56,35
10,21
49,63
42,26
6,29
38,63
44,35
1,27
22,57
55,45
16,15
49,61
48,29
0,30
36,56
59,39
0,23
23,59
62,49
33,16
40,57
55,34
10,29
49,59
52,26
1,36
42,61
40,29
2,29
27,58
54,33
10,25
56,58
44,25
0,31
42,60
46,29
4,30
28,59
50,38
23,21
49,58
37,28
7,29
39,59
52,36
1,32
39,58
59,43
16,18
42,62
48,29
0,27
32,58
58,37
23,25
49,59
41,27
26,34
58,56
64,24
0,39
58,62
43,23
0,37
43,61
49,32
9,29
17,60
55,37
15,25
60,62
50,23
1,33
44,61
48,29
3,26
35,59
62,40
18,22
49,61
47,27
8,28
26,64
52,34
3,25
27,58
72,46
21,16
45,59
53,30
21,29
58,58
50,22
0,38
48,62
40,27
0,32
44,64
49,34
23,25
56,63
46,22
1,36
48,57
43,26
2,31
32,57
56,35
13,24
56,63
42,26
4,31
37,60
52,30
9,27
30,56
58,43
10,19
48,61
43,28
0,29
26,60
59,36
14,26
56,63
51,27
0,30
43,62
50,31
2,31
33,61
60,42
20,22
41,58
38,29
12,30
49,57
56,24
0,35
61,61
42,24
0,36
39,63
44,30
2,31
29,60
60,39
19,23
49,60
45,24
13,31
49,56
57,22
0,37
65,61
42,26
0,36
49,61
49,28
12,30
54,57
50,23
0,38
57,58
44,23
0,31
39,62
53,31
10,26
50,60
42,23
1,40
56,61
46,28
1,29
22,58
50,36
6,22
4,57
63,65
189,12
49,62
45,34
14,29
59,59
42,19
0,38
45,62
41,28
0,32
34,64
49,35
3,28
43,57
71,46
12,22
49,62
53,32
0,32
11,57
57,41
18,20
49,61
39,29
12,31
39,60
57,20
0,37
53,61
47,25
0,34
49,60
47,29
0,32
24,58
46,38
27,26
49,64
46,27
13,32
55,58
55,22
0,37
66,56
45,23
0,35
49,63
48,28
0,30
34,62
46,37
11,27
65,61
47,25
0,36
39,60
49,30
1,29
39,58
63,39
19,23
52,62
46,29
0,31
18,61
44,33
4,25
41,59
74,45
13,20
49,62
42,29
11,30
49,59
48,21
0,37
55,60
47,26
1,32
36,64
46,31
10,28
49,58
46,27
1,30
64,62
45,29
0,32
21,61
55,40
15,27
49,61
44,25
0,36
49,62
47,35
14,27
68,61
51,27
0,38
49,60
44,33
0,29
26,62
58,36
20,23
59,64
51,25
5,33
49,64
41,31
15,30
56,62
49,22
0,39
41,64
43,28
9,30
32,61
51,35
4,27
38,57
66,45
20,22
41,59
41,29
12,31
48,57
45,25
0,40
53,62
46,30
5,27
43,58
48,34
14,25
59,61
43,24
0,36
49,62
50,31
0,28
35,59
58,36
13,24
59,64
43,27
5,33
41,62
51,36
4,27
26,57
59,40
12,21
49,64
49,29
0,30
30,60
47,39
9,23
12,59
66,47
24,16
44,63
58,32
1,32
37,57
51,41
14,19
44,60
49,28
1,29
33,64
54,39
0,25
22,54
57,43
25,15
48,64
51,31
5,31
27,59
54,41
32,24
43,60
45,28
3,30
42,62
56,35
2,25
33,57
60,47
18,16
48,59
45,31
4,32
32,57
60,40
21,25
49,60
53,31
10,28
50,58
65,25
0,38
53,58
42,24
0,34
49,62
53,32
0,32
33,61
55,36
21,25
48,62
51,28
2,32
39,64
39,34
3,30
33,57
60,43
25,21
49,60
53,29
0,32
24,61
42,38
8,26
3,58
68,67
160,19
53,62
55,32
5,32
21,56
58,41
18,19
47,62
46,28
0,31
32,64
53,36
17,27
49,60
53,28
5,33
51,62
50,31
0,26
16,58
50,46
27,23
49,63
42,31
10,33
49,60
47,25
0,39
54,58
56,26
6,33
58,59
49,32
0,31
27,58
60,39
21,25
49,61
52,31
7,34
45,61
35,31
0,26
27,60
68,46
25,15
48,63
49,31
8,31
26,58
51,37
17,25
48,60
55,26
0,34
38,62
41,32
6,27
33,56
66,44
19,23
52,62
48,26
0,33
30,61
43,34
0,26
17,56
63,47
26,18
49,63
55,32
6,30
22,55
54,40
6,20
0,57
59,67
34,1
3,46
2,52
49,35
25,16
0,43
40,39
29,9
8,41
49,60
57,26
0,38
62,63
49,25
8,34
44,63
47,29
0,30
28,59
57,40
18,23
51,64
52,29
14,29
67,57
59,26
0,38
49,62
49,25
0,35
49,62
55,30
2,27
23,59
56,40
21,24
49,60
49,29
12,33
69,57
64,23
0,37
51,60
48,21
0,36
49,64
44,29
11,28
49,57
51,22
0,37
49,62
57,28
0,33
41,59
51,33
10,29
52,57
58,21
0,34
49,63
50,31
3,31
21,61
43,33
11,27
49,59
47,23
0,31
50,64
52,32
16,31
51,56
53,23
2,39
49,62
45,30
0,30
32,63
48,36
17,24
48,62
55,27
0,34
61,62
40,31
3,32
20,54
64,38
25,18
49,63
53,26
0,30
49,60
44,37
14,25
53,62
58,28
0,38
48,62
49,31
1,28
27,61
62,38
28,23
49,64
56,25
0,33
34,60
46,33
13,26
49,59
55,25
0,37
50,62
46,29
6,32
35,61
53,40
11,22
72,62
55,27
0,37
40,59
45,37
15,29
45,60
51,26
0,33
52,62
48,29
1,30
27,57
56,38
16,25
49,61
58,28
0,30
49,66
52,31
24,31
48,62
54,24
1,39
49,62
45,29
0,30
25,59
56,39
14,25
48,61
52,26
7,35
45,64
41,33
11,28
57,59
50,24
0,36
48,66
49,30
5,24
51,61
51,40
10,25
56,63
54,21
0,30
34,59
53,33
5,32
25,58
59,38
11,23
49,62
49,28
5,31
49,60
48,34
11,24
65,60
45,24
0,34
37,59
53,30
6,31
48,59
57,41
15,24
54,62
51,27
2,29
36,60
48,35
5,26
27,58
61,43
21,18
46,63
49,31
7,30
36,58
53,37
0,22
0,56
63,64
374,1
0,68
42,64
49,7
3,40
2,47
4,40
76,15
0,44
55,54
65,20
0,35
49,59
53,23
0,36
49,62
43,28
2,29
16,62
63,34
15,23
62,64
54,28
1,31
56,60
45,31
10,27
49,61
48,24
0,34
49,61
44,28
0,30
31,60
51,35
13,23
69,60
56,24
0,36
37,59
36,31
12,26
49,56
46,22
0,35
51,61
53,30
0,31
31,59
42,34
19,24
48,60
50,25
2,34
41,61
47,29
6,29
23,55
56,38
24,21
56,62
46,25
0,31
34,62
43,31
10,26
48,60
43,25
0,34
55,62
50,27
0,27
27,57
49,39
20,25
48,63
44,28
10,33
47,55
41,24
2,40
56,62
48,28
0,34
48,64
44,25
2,29
36,56
53,41
5,24
42,55
66,45
23,15
42,59
54,27
3,26
13,57
57,43
19,20
41,61
41,30
1,30
32,60
56,38
9,24
8,57
63,65
13,23
53,76
51,62
0,9
0,39
0,46
49,42
31,12
2,44
65,72
29,0
0,39
54,57
42,21
0,35
49,63
52,29
0,28
17,61
40,33
20,24
55,59
45,24
0,34
49,59
52,33
10,27
49,60
46,22
0,38
47,59
46,27
1,31
21,57
58,34
17,22
55,61
47,25
0,31
40,62
46,32
6,28
21,58
58,40
19,20
48,60
39,30
5,30
27,58
50,34
20,27
67,60
55,25
0,35
49,59
42,33
0,28
17,57
59,42
20,20
55,59
53,28
2,30
40,59
44,29
8,27
43,55
70,46
20,20
48,61
43,29
3,31
5,57
131,80
22,25
49,62
57,26
2,31
40,59
42,34
7,27
31,56
71,42
21,21
49,58
44,29
0,30
27,57
51,36
14,24
48,62
47,25
0,33
49,60
41,32
16,27
52,58
44,24
0,35
38,59
48,25
0,30
32,58
55,39
22,25
54,63
56,25
0,33
48,60
46,32
6,28
18,57
59,40
18,22
54,62
44,28
0,30
26,57
59,37
18,25
49,59
58,27
8,32
49,64
44,33
7,25
22,58
61,41
27,21
49,63
53,28
1,29
33,59
42,36
5,25
6,54
65,68
192,13
49,61
52,30
0,29
43,58
71,40
16,22
48,60
49,28
9,31
33,60
45,34
9,22
2,60
64,67
269,0
92,50
19,50
10,10
37,57
54,41
9,21
49,56
76,50
23,18
29,61
50,35
9,28
19,57
55,44
20,19
45,62
48,31
2,28
30,60
56,40
10,19
43,62
45,26
0,32
38,62
49,33
1,28
24,54
62,44
22,18
48,62
52,31
0,27
21,58
59,39
21,21
37,61
48,25
15,31
49,54
53,19
1,37
57,57
46,22
2,33
42,63
46,28
7,32
30,57
48,40
2,25
0,55
58,64
28,18
124,55
53,35
6,26
49,57
59,44
15,17
41,63
47,31
6,30
26,57
57,39
10,23
48,62
43,26
0,32
44,64
54,34
14,26
49,61
37,24
3,35
49,60
48,33
2,32
24,57
58,37
9,24
38,52
59,47
19,19
46,63
47,33
10,25
62,59
38,23
0,38
45,61
46,28
2,30
27,59
55,38
11,26
54,62
48,25
2,33
42,63
49,34
7,28
17,60
61,41
13,22
48,62
50,28
12,31
37,55
48,19
0,37
58,61
47,27
0,35
34,62
51,31
5,31
24,57
59,45
8,20
5,49
49,65
34,0
1,40
0,49
39,33
25,19
0,47
66,29
74,8
0,37
50,56
44,21
7,37
48,60
58,29
0,32
48,63
41,32
3,31
37,60
62,40
20,19
49,61
51,29
0,31
32,58
55,35
11,26
49,63
52,23
0,38
49,60
49,31
6,28
36,59
59,39
16,22
43,61
48,28
1,31
38,61
52,34
3,25
24,57
51,45
29,19
41,63
48,30
5,30
37,57
62,39
15,23
49,61
47,27
5,29
32,59
47,34
3,26
33,60
65,46
15,19
47,63
57,32
11,30
56,59
49,21
0,40
53,60
43,28
12,29
59,56
56,22
0,38
57,59
45,26
0,36
49,59
53,28
10,30
58,58
40,19
0,38
49,60
43,26
6,33
41,61
56,33
2,26
31,58
60,44
12,25
49,60
43,27
4,32
30,58
60,37
2,24
37,57
65,44
21,17
46,60
57,34
11,28
53,59
47,23
0,36
42,61
45,29
4,30
25,58
61,36
13,24
53,62
51,25
3,32
42,60
40,32
10,26
57,61
39,21
0,35
53,62
50,29
0,30
28,60
46,38
16,26
61,60
47,25
0,31
42,63
41,33
11,29
56,58
47,24
0,36
49,63
51,28
0,27
28,59
45,37
6,25
13,57
61,46
16,17
48,60
51,32
3,27
23,60
66,38
18,25
48,59
39,26
9,33
23,64
54,37
15,26
59,61
52,25
0,35
62,59
48,32
13,30
53,59
45,20
0,38
49,61
43,29
3,36
27,62
51,33
10,23
64,63
54,24
0,34
49,60
42,31
4,31
13,59
58,40
19,21
49,60
57,27
0,34
43,59
44,34
11,28
51,59
46,26
0,36
49,62
45,30
12,30
50,57
45,22
0,37
55,60
52,26
5,31
44,62
45,36
13,29
49,61
43,25
0,33
49,61
47,30
0,31
31,56
52,38
11,24
54,62
52,27
0,34
46,62
54,34
7,27
24,54
64,41
14,18
58,61
50,30
2,30
31,59
57,37
15,24
49,64
57,24
1,32
39,61
55,32
7,27
37,57
58,41
15,18
49,61
43,29
2,32
29,62
53,36
2,25
14,55
63,47
16,18
49,64
47,33
4,29
22,56
54,36
24,21
49,60
46,28
5,29
32,63
49,36
2,27
38,54
71,43
25,19
48,61
46,34
7,29
20,57
61,41
24,22
49,62
47,27
5,33
44,60
51,33
6,25
23,54
55,45
21,17
43,61
51,31
8,31
33,58
52,37
14,23
55,60
49,27
4,32
49,58
49,37
15,26
55,60
48,25
0,34
48,62
51,27
0,29
37,61
56,36
17,22
48,60
53,27
3,29
41,59
54,31
2,28
27,53
58,39
26,20
49,59
44,31
7,29
29,61
52,37
6,22
0,52
64,66
165,21
47,64
49,35
0,28
29,54
56,38
25,20
44,58
50,31
2,30
38,59
44,36
0,25
31,52
66,48
30,11
42,62
45,29
4,34
16,56
57,39
16,22
36,60
52,29
13,30
49,57
59,20
0,40
49,59
41,24
3,32
48,61
51,34
0,32
26,53
53,40
13,18
48,60
53,28
2,35
49,58
48,35
13,25
50,59
45,24
0,33
48,60
56,32
0,31
25,55
52,36
19,22
48,61
48,29
3,30
47,61
51,28
0,25
18,54
69,41
18,17
44,62
53,31
1,29
30,58
47,34
21,25
49,62
53,26
15,34
66,59
67,17
1,35
56,56
47,26
0,34
46,61
45,30
4,31
27,58
51,36
12,26
69,60
50,28
0,30
39,63
46,31
2,31
27,57
56,41
26,24
68,62
44,28
9,32
37,57
48,38
4,27
37,59
61,45
16,19
49,59
45,29
7,27
36,55
59,39
18,22
48,63
51,25
0,33
29,62
45,34
15,25
49,62
52,24
0,33
55,60
48,31
0,30
21,56
60,39
7,20
49,57
61,47
22,14
39,61
47,33
13,25
50,59
48,24
0,34
48,57
43,27
0,26
19,60
50,35
18,25
49,60
48,25
0,31
45,59
53,35
3,28
27,58
62,44
18,19
37,59
44,27
9,30
28,62
57,37
6,22
21,56
62,43
9,18
29,51
100,52
7,30
21,60
64,41
16,20
49,61
48,31
5,31
37,61
47,33
12,25
58,60
44,25
0,33
45,62
54,31
10,27
48,60
52,22
0,38
66,59
46,28
14,32
59,55
56,21
0,38
49,60
44,23
0,38
49,61
52,30
23,26
64,62
48,21
6,39
49,60
45,27
0,32
41,59
60,32
10,28
54,61
46,25
0,37
44,60
45,31
12,29
48,56
53,22
5,36
49,60
41,24
0,30
49,62
50,32
6,28
26,56
55,38
14,18
33,57
35,32
7,29
35,58
54,35
1,26
26,54
63,44
29,18
49,60
41,33
6,29
19,60
58,41
17,26
49,62
53,28
8,29
37,59
51,33
8,29
27,57
70,47
24,18
47,61
48,30
9,29
36,58
51,35
11,23
51,62
47,26
19,30
49,57
59,20
0,38
51,61
31,24
0,36
49,62
57,29
4,26
31,56
55,36
11,22
49,61
43,26
1,34
45,60
49,34
0,27
21,53
61,38
22,15
49,62
47,28
0,29
28,61
47,34
14,25
46,61
42,29
7,32
48,60
51,32
6,28
30,53
61,43
21,18
48,58
39,27
3,32
15,62
46,36
22,23
54,60
56,24
1,35
49,60
39,30
3,29
14,56
59,40
7,20
49,59
65,49
5,16
74,77
83,72
19,1
0,47
19,64
33,8
3,32
0,43
58,84
17,14
0,43
70,50
61,6
0,34
38,60
54,31
11,31
55,56
47,23
0,38
49,62
45,27
2,27
41,62
46,34
3,28
28,59
58,39
19,16
48,59
56,31
7,29
38,57
47,35
7,21
27,52
65,49
29,15
48,62
53,34
6,30
20,55
53,41
12,19
48,60
49,32
2,28
34,59
60,36
21,24
48,59
42,24
13,34
47,58
60,20
0,40
51,60
44,19
0,36
46,58
44,29
7,32
28,59
56,35
13,27
49,59
43,24
1,33
47,61
51,34
0,28
35,54
54,38
24,22
34,60
47,28
8,30
24,59
43,34
4,24
4,55
67,67
136,18
39,62
48,32
9,31
24,55
57,39
10,21
43,60
54,24
1,31
30,61
47,34
0,24
28,54
62,44
18,18
46,61
51,30
0,31
18,58
57,40
12,22
48,61
42,26
0,33
28,61
55,31
17,25
51,61
43,23
9,36
45,62
38,29
0,32
14,59
55,39
20,21
48,60
43,25
4,30
41,65
43,34
2,28
31,55
66,43
14,17
49,61
40,30
5,25
28,57
58,36
19,26
56,62
48,27
0,34
43,59
44,31
1,26
13,57
60,42
19,19
49,59
47,26
4,30
31,55
51,40
10,24
48,59
50,27
1,33
40,61
38,32
21,26
49,57
42,23
0,36
61,63
46,28
0,34
21,58
50,36
14,22
49,60
47,24
0,33
49,63
49,32
10,28
49,60
43,23
3,36
58,61
43,26
0,32
20,58
55,32
23,27
49,60
50,25
3,33
56,61
36,29
8,25
28,56
65,42
25,21
49,61
51,25
1,32
25,60
47,33
15,28
60,62
57,28
0,36
35,63
44,29
5,26
31,58
58,41
19,22
54,64
50,23
0,35
25,59
48,34
14,28
49,60
51,26
0,37
49,59
40,29
13,30
47,57
53,21
0,35
61,63
47,27
0,32
25,59
46,31
8,24
48,56
61,44
15,20
59,64
46,29
0,31
19,60
53,39
23,22
49,59
50,26
0,33
35,61
51,30
9,27
49,58
69,43
13,18
49,61
44,29
0,32
23,58
44,38
16,23
49,63
49,26
6,34
49,61
48,35
4,24
28,57
59,46
22,19
32,58
49,30
9,27
39,57
50,36
12,23
60,61
42,25
0,33
42,59
47,33
4,27
27,59
57,44
18,20
49,59
48,28
5,34
39,59
54,37
8,22
33,57
58,49
26,16
30,61
51,33
0,27
36,57
52,42
14,18
49,63
45,28
1,30
29,58
55,35
8,23
34,55
66,47
17,17
49,63
53,32
2,30
25,60
50,42
8,19
5,51
47,62
42,0
3,44
1,50
47,33
25,20
14,50
31,24
5,34
7,46
63,50
51,27
114,73
30,17
1,39
0,45
360,70
20,27
6,52
49,32
26,18
0,45
35,27
86,7
0,40
49,59
46,16
0,37
60,61
62,24
0,35
48,62
45,32
3,30
35,56
64,39
20,18
55,65
56,29
0,33
20,61
39,37
20,25
49,61
51,27
0,32
66,62
50,31
1,28
30,58
47,39
24,20
48,62
42,27
0,32
26,61
50,38
6,24
19,54
59,45
20,21
49,61
48,27
0,30
23,58
56,39
19,20
45,63
43,28
0,30
33,61
53,35
6,24
15,59
53,45
19,19
45,64
41,32
8,30
31,59
62,42
19,23
57,58
47,32
3,33
37,61
45,33
9,25
36,59
70,44
21,18
55,64
48,33
0,32
26,61
47,41
16,21
49,62
56,26
0,35
30,62
52,40
0,26
48,59
72,42
8,20
190,58
59,33
2,25
23,57
49,38
21,23
48,60
37,23
2,36
34,59
55,39
7,27
46,58
60,46
13,20
40,63
45,28
5,30
27,60
61,41
19,23
49,62
44,29
3,31
43,60
53,33
3,25
33,59
60,45
11,18
46,61
43,29
6,28
32,57
64,39
10,24
60,61
50,29
2,31
37,61
47,35
3,24
29,57
69,44
19,20
49,62
52,31
9,29
31,58
56,37
8,27
42,53
61,48
29,16
29,61
47,36
16,29
52,60
43,25
0,35
60,60
46,29
9,26
34,60
58,25
12,25
54,57
36,29
0,29
43,64
56,36
17,31
62,59
52,24
0,37
48,58
45,26
3,32
29,57
66,40
20,22
59,62
50,30
1,33
39,61
48,36
18,24
54,61
55,25
0,35
49,64
40,29
8,31
22,58
51,37
19,28
57,66
51,27
0,30
47,60
38,33
5,28
29,54
66,44
15,22
49,62
49,33
6,30
28,58
51,38
10,24
63,60
43,26
0,32
49,63
53,32
19,28
54,58
55,24
0,35
54,61
46,30
0,32
28,61
57,39
17,23
60,61
55,26
0,30
48,61
53,32
13,29
53,60
59,21
0,37
53,66
36,30
0,32
28,61
52,33
24,22
55,63
57,29
6,34
44,62
44,33
0,28
34,56
60,43
30,21
49,66
49,30
16,27
48,56
51,24
0,36
51,61
53,29
0,35
48,62
50,34
6,27
18,55
57,38
23,20
44,64
50,28
7,32
27,59
50,36
2,24
6,55
69,68
43,15
83,45
59,50
24,13
33,56
52,42
12,21
49,61
51,30
0,31
29,65
51,38
21,25
53,58
51,25
7,34
49,61
53,32
5,30
25,59
51,42
25,21
47,61
39,28
2,30
35,61
54,38
9,27
30,56
69,47
17,17
39,62
49,33
0,28
31,58
51,40
23,20
45,63
51,31
15,31
55,56
50,19
0,35
49,62
45,28
2,34
40,62
51,30
9,27
23,57
49,40
18,21
48,64
45,31
7,35
47,59
51,35
7,25
45,60
60,45
25,19
48,64
46,31
3,27
16,55
57,38
15,20
49,61
51,28
3,28
44,59
52,34
10,27
54,59
44,24
5,34
48,60
54,29
0,28
23,59
64,40
13,24
49,61
48,30
10,30
49,56
59,25
0,36
49,61
45,22
2,34
46,57
49,34
2,28
28,56
61,35
20,25
49,63
45,29
14,31
54,56
55,23
0,38
59,59
45,21
0,33
29,60
49,29
9,30
35,59
57,37
18,21
54,59
50,31
8,26
38,60
52,33
13,27
49,59
60,26
1,35
51,59
46,32
7,26
11,55
63,38
22,24
43,63
51,29
9,27
37,61
44,31
12,23
51,56
55,22
0,31
48,61
50,28
1,32
26,59
54,38
6,27
41,59
62,49
11,16
49,56
51,36
11,27
52,59
50,24
1,37
48,55
50,30
19,24
41,55
50,24
0,36
51,59
47,28
5,32
38,61
46,33
11,26
48,56
51,23
1,34
42,60
44,27
5,28
24,55
48,33
15,22
56,59
51,24
0,32
38,61
43,31
10,28
41,59
52,20
0,36
51,61
47,30
0,27
24,58
44,36
8,22
11,57
69,44
16,17
53,60
53,33
3,23
27,55
55,40
19,19
48,59
43,26
10,28
49,54
46,23
2,38
57,62
48,21
4,33
48,61
54,31
4,30
19,58
51,39
14,22
46,62
47,29
0,29
38,61
58,33
4,25
27,57
63,43
24,18
44,62
43,30
11,29
49,57
42,24
0,38
49,60
45,26
2,29
38,60
46,33
12,24
63,60
45,24
4,35
41,60
48,34
7,31
14,57
55,35
25,23
48,59
43,29
3,32
43,60
40,36
11,24
49,57
42,24
0,36
46,61
48,28
0,26
26,58
45,38
12,22
42,59
41,27
6,31
48,62
54,34
6,26
17,57
54,40
21,20
46,62
50,28
4,27
33,58
55,35
10,20
49,62
47,26
14,31
49,57
51,24
0,37
56,58
46,21
0,34
48,59
43,28
7,28
33,59
55,35
18,21
41,60
51,28
1,32
45,61
46,29
1,28
19,55
57,39
16,21
42,59
43,30
0,29
34,58
45,35
4,22
19,56
60,48
22,15
47,60
52,34
0,28
19,55
59,37
23,18
51,60
44,28
9,31
31,61
42,37
12,22
49,59
43,26
4,33
49,59
52,31
7,25
34,54
53,40
14,20
41,60
40,27
3,30
21,61
48,36
13,24
52,60
41,24
6,33
42,59
51,30
0,28
35,56
49,39
17,19
43,61
46,29
4,31
31,60
49,32
5,26
35,56
66,48
18,15
46,60
49,31
6,27
22,55
57,39
25,23
46,62
