,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
35,35,122.92625063524103,115.79166666666667,1.2719678490264172,41.31027736416899,-1.0850474106010963,11.087211129731454,2.013888888888889,4.375584459517768,2.3198095733949087,1.6731652476359324
36,36,122.80429488120454,115.66468253968254,1.261135641488825,41.303279498298025,-1.0782438951511972,11.081709925873557,2.013888888888889,4.375584459517771,2.3198095733949087,1.6731652476359327
37,37,122.81192066384621,115.67261904761905,1.2617804119077674,41.30372835988479,-1.0787834649365362,11.082053991198842,2.013888888888889,4.37558445951777,2.3198095733949087,1.6731652476359327
38,38,122.8496871584158,115.70039682539682,1.255696008711082,41.338292096800366,-1.074961199542794,11.083757808542002,2.013888888888889,4.37558445951777,2.3198095733949087,1.6731652476359327
39,39,122.90187562338515,115.76388888888889,1.2710748050165996,41.3156135861439,-1.0805306391474199,11.086111835237148,2.013888888888889,4.37558445951777,2.3198095733949087,1.6731652476359329
40,40,122.9808912114992,115.83531746031746,1.2655595050450188,41.35059170185899,-1.0814051590009954,11.089674982230056,2.0277777777777777,4.26498773316906,2.328666164478861,1.6570590828570602
41,41,123.08723838793466,116.0515873015873,1.3086774744464114,41.059009533561024,-1.0823311809580705,11.094468819548535,2.0277777777777777,4.264987733169058,2.328666164478861,1.65705908285706
42,42,123.07817073352655,116.04166666666667,1.3072713659279378,41.05986816052678,-1.0815440584448828,11.094060155485302,2.0297619047619047,4.254384944293973,2.3290684369833854,1.653787138402163
43,43,123.02554096673882,115.99404761904762,1.3112716139419192,41.03664129425596,-1.0808223255480767,11.091687922347022,2.0297619047619047,4.254384944293973,2.3290684369833854,1.653787138402163
44,44,122.99476534221813,115.95833333333333,1.3039501641856894,41.04533993546033,-1.0777195345707102,11.090300507299977,2.0238095238095237,4.255602171605854,2.330417024990672,1.6571294506114456
45,45,122.87664804559341,115.85714285714286,1.3163738436286359,40.977123867939994,-1.0800110054906278,11.084973975864509,2.0277777777777777,4.24485352629568,2.3303730156073716,1.6524247673340082
46,46,123.00930730046277,115.97619047619048,1.307924435771696,41.038451500538564,-1.0800160174091804,11.090956103982323,2.0376984126984126,4.1961928271618625,2.332365300067659,1.6408468496567805
47,47,122.94967676197045,115.92063492063492,1.3106496807779706,41.01667278213762,-1.078450151620728,11.088267527525229,2.0297619047619047,4.217323030205063,2.332480301463839,1.6483103138530706
48,48,122.97330010893641,115.94444444444444,1.3116891181359698,41.02020169630636,-1.0798640589655701,11.089332717027496,2.0376984126984126,4.196192827161863,2.332365300067659,1.6408468496567803
49,49,122.86685431347581,115.72817460317461,1.2685101753643933,41.311495757848874,-1.0789728008326387,11.084532209952561,2.0456349206349205,4.1754579514021035,2.332223231690349,1.6334402761649405
