Signal1,Signal2
0,0
1,0
1,0
1,0
0,7
27,0
6,1
0,0
0,0
9,0
0,0
0,1
12,0
0,0
0,3
0,0
13,0
0,0
0,0
1,0
4,2
10,3
3,1
1,0
18,2
0,0
0,0
0,0
3,0
0,0
6,0
0,0
0,0
5,2
0,0
1,2
0,0
0,0
43,0
8,0
0,0
8,0
2,0
1,0
1,0
8,6
4,0
35,0
4,1
0,0
3,1
0,0
0,0
0,9
5,0
5,0
2,0
0,0
1,2
7,0
0,2
9,0
0,0
0,0
0,0
0,0
0,0
0,0
9,0
0,2
5,0
9,0
3,0
6,4
0,0
0,0
5,0
10,1
8,0
5,0
18,1
11,2
2,0
0,0
2,2
1,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
27,0
10,0
0,0
5,0
0,3
0,0
14,0
0,0
0,2
8,4
23,0
2,0
0,0
0,0
0,1
7,0
2,0
0,1
0,0
27,0
0,0
11,13
0,0
4,0
0,0
0,0
0,0
0,0
0,0
41,2
0,0
3,0
0,0
4,0
0,6
4,0
6,0
13,0
0,0
6,0
0,0
9,0
7,0
0,0
6,0
7,0
0,9
0,1
3,0
0,0
7,0
0,2
26,0
5,0
2,0
0,0
0,0
2,0
4,0
0,3
5,4
25,0
0,0
0,1
0,0
3,2
0,0
1,0
5,0
5,0
26,0
1,0
2,0
4,0
0,0
0,1
2,0
8,0
0,0
0,0
2,4
7,1
0,0
2,0
36,0
4,0
0,0
0,2
5,3
0,0
11,0
0,0
2,0
0,1
2,0
0,0
1,0
2,1
1,0
0,0
0,0
13,0
0,0
0,3
2,4
2,0
3,4
5,3
10,0
4,0
0,0
0,0
0,0
1,0
0,2
0,0
0,0
0,0
2,0
0,0
4,0
8,0
4,3
6,0
0,0
16,0
7,0
2,0
3,0
4,0
1,1
0,0
3,5
2,0
27,1
0,1
9,0
0,0
0,2
0,0
5,0
0,0
7,3
0,0
2,4
9,0
5,0
5,1
38,0
0,0
2,0
2,0
6,2
0,3
0,0
0,1
11,0
0,0
0,0
3,0
0,0
0,0
3,0
0,5
6,0
0,0
46,0
0,0
4,0
0,3
0,0
5,0
3,3
2,2
10,0
0,1
2,1
2,0
6,0
0,3
8,0
0,0
0,0
0,0
2,0
0,0
13,0
5,0
1,0
1,0
11,0
0,0
0,4
0,0
10,0
0,0
0,0
0,1
16,0
3,1
2,1
7,0
0,0
5,1
15,0
14,0
1,0
0,0
0,0
19,1
0,1
3,0
0,0
2,1
0,0
0,0
3,0
0,0
36,0
0,0
2,0
6,0
2,0
0,0
13,0
0,1
0,0
0,0
0,0
0,0
0,0
0,2
4,0
0,0
0,0
1,2
31,1
0,0
2,0
0,1
0,0
2,3
3,0
0,0
1,0
26,0
0,0
1,0
0,3
2,0
13,0
6,0
0,0
0,6
0,0
1,0
0,7
0,0
0,0
1,2
2,0
3,0
10,2
7,0
0,0
14,3
0,0
4,0
0,2
36,0
10,0
0,0
0,0
0,0
0,0
0,1
0,1
2,4
3,0
0,0
11,0
0,0
0,2
2,3
0,0
4,0
0,3
8,1
0,3
6,0
5,0
0,0
1,0
0,0
0,0
8,1
39,1
3,0
2,0
0,1
1,6
2,0
4,0
5,5
3,0
52,1
7,0
0,0
0,1
0,0
4,0
0,0
8,1
0,3
2,0
2,0
8,0
5,0
5,0
39,0
0,0
5,0
0,8
0,1
6,0
0,0
0,2
0,0
56,0
7,0
6,1
6,0
5,0
7,0
0,5
0,1
4,2
28,1
7,1
5,1
0,0
0,0
0,0
3,0
2,0
8,0
27,1
6,0
7,0
0,0
1,0
5,0
0,4
0,0
6,0
21,0
3,0
0,0
3,2
0,0
0,0
7,6
13,0
0,0
0,0
0,0
0,1
4,0
0,0
0,0
4,0
0,1
1,2
13,0
0,0
1,0
0,6
0,1
7,2
0,1
0,0
0,1
0,7
1,0
3,0
2,0
10,2
0,0
4,0
0,0
3,0
0,2
2,0
2,0
4,0
4,3
44,0
8,0
3,0
0,0
1,0
0,0
0,0
0,0
0,3
5,1
2,0
2,0
0,0
1,0
26,0
3,0
2,1
0,0
3,0
0,0
0,0
0,0
0,0
17,0
6,4
0,0
8,0
0,0
0,0
0,2
2,0
0,0
25,0
11,0
0,0
0,0
4,3
1,0
12,1
0,4
0,26
8,8
0,3
0,2
0,12
0,9
0,8
1,3
3,0
2,6
11,5
0,8
4,0
0,0
2,12
0,6
16,4
5,5
0,0
9,0
0,3
0,2
0,0
0,5
0,0
0,1
0,0
0,0
2,0
8,3
3,3
14,1
2,1
13,0
1,0
0,0
1,0
7,1
0,0
0,2
3,0
14,0
0,0
0,5
7,1
3,1
0,3
6,0
4,2
5,2
11,0
0,2
8,1
0,0
0,0
2,1
7,3
0,2
0,0
8,2
1,0
0,0
1,4
3,5
2,0
7,5
50,2
0,3
0,0
10,0
9,2
3,0
3,0
0,0
0,1
10,0
12,1
4,0
0,0
1,0
0,0
2,0
9,0
0,1
5,0
7,3
0,2
2,0
2,0
0,4
0,0
2,0
0,0
4,0
0,1
3,0
0,0
4,0
0,0
4,0
1,0
0,2
3,0
0,0
0,0
1,0
0,0
25,0
3,1
3,1
2,0
12,2
0,0
0,0
4,0
5,1
0,3
2,3
0,0
0,1
3,0
5,0
11,0
0,1
0,5
0,1
9,0
0,0
0,0
4,0
0,0
0,0
1,0
10,0
3,0
0,0
0,0
0,4
0,0
0,4
0,0
0,1
6,0
0,1
0,0
10,0
3,0
0,0
2,0
0,0
8,0
4,0
37,0
10,0
0,1
4,0
0,0
1,0
6,1
7,0
4,0
2,0
0,0
3,0
10,0
6,1
0,2
0,0
4,0
2,0
0,2
3,3
6,0
3,0
0,0
11,1
16,0
5,0
3,0
0,1
46,0
13,1
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,1
7,0
1,0
4,0
3,0
3,3
0,1
0,0
1,0
21,0
8,0
0,0
1,0
1,4
1,2
0,0
0,0
0,0
41,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
3,0
31,0
4,2
13,2
1,0
1,1
0,0
25,0
1,0
3,0
0,4
33,0
6,3
0,1
3,0
3,0
7,0
0,0
0,0
8,1
26,0
15,2
1,0
11,0
0,0
0,0
0,0
0,0
7,0
0,0
11,1
0,0
3,0
3,0
0,0
9,0
5,0
4,0
9,0
26,0
0,0
0,0
3,0
3,0
2,0
6,0
6,2
2,0
31,2
0,0
7,0
0,1
0,0
2,1
9,0
10,0
3,0
5,0
4,0
0,0
0,0
10,0
7,0
16,0
1,0
5,0
0,0
22,0
0,0
1,0
0,0
19,0
0,0
9,0
6,1
0,2
0,3
0,0
6,0
0,0
8,0
2,0
6,0
4,0
5,0
47,4
3,0
0,0
0,0
0,0
2,0
0,0
0,0
4,0
31,0
0,0
0,2
4,1
0,0
8,0
0,0
0,0
5,0
11,0
0,0
13,0
0,0
3,0
3,0
27,0
0,0
0,0
4,0
39,0
0,0
0,0
12,0
0,0
8,0
0,0
0,0
1,2
4,1
0,0
6,0
0,1
7,0
0,2
0,1
0,3
3,0
39,0
2,0
0,0
0,0
0,1
9,0
0,0
12,3
0,1
3,0
14,0
3,0
1,0
1,7
2,0
11,0
15,0
1,0
0,2
1,2
4,0
0,0
7,0
39,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
13,1
7,0
0,0
3,2
8,0
0,4
0,0
1,0
0,0
5,0
0,0
25,0
2,0
5,3
2,0
0,2
0,0
0,0
5,0
2,0
35,0
0,5
9,0
0,2
5,0
0,0
0,0
4,0
0,0
6,3
7,1
0,0
2,2
0,0
3,0
0,0
0,0
7,3
0,3
0,0
1,0
4,0
0,5
5,0
0,0
4,1
0,0
0,0
0,1
0,0
2,0
35,1
3,0
0,1
1,0
7,0
3,0
0,6
4,4
1,0
8,2
0,0
15,0
0,14
4,6
0,3
0,0
4,0
0,0
0,1
3,0
1,2
0,0
4,1
0,0
8,0
12,0
0,0
3,0
10,2
6,0
5,0
0,1
14,0
0,0
1,0
0,0
2,0
11,0
2,4
7,2
3,0
0,0
3,0
5,0
12,0
0,0
0,0
1,3
8,0
0,2
0,0
3,0
5,0
2,0
2,0
15,3
3,3
0,0
0,0
7,0
0,2
14,4
3,0
9,3
3,0
1,1
0,0
6,0
0,0
6,0
0,0
0,0
0,0
17,0
6,0
0,0
11,0
2,0
0,0
5,0
11,0
8,0
7,0
48,4
2,1
0,0
7,0
5,0
0,3
5,0
0,0
0,0
10,8
4,0
0,0
9,0
11,0
0,1
2,0
3,0
5,0
0,2
4,0
0,0
0,0
4,0
2,0
8,0
0,0
0,1
30,0
12,0
0,0
0,2
3,6
14,0
3,2
0,3
8,1
0,0
8,0
2,0
0,0
0,4
9,0
0,0
5,2
4,3
0,0
0,2
5,0
0,0
0,0
0,5
0,0
11,2
0,0
4,0
6,0
4,3
11,0
5,0
5,0
8,2
0,0
1,1
6,0
2,0
0,4
13,0
6,0
8,0
26,1
0,1
0,0
0,0
11,0
0,0
0,0
5,2
3,3
0,0
0,0
0,2
12,1
0,0
0,0
1,0
0,1
1,0
1,0
3,0
3,1
0,5
29,0
2,0
3,0
0,0
0,4
5,7
14,3
0,0
5,0
0,2
1,0
3,1
5,0
0,4
2,0
0,0
0,0
6,0
33,0
0,0
3,0
3,0
0,2
0,0
0,1
0,0
0,0
10,0
0,0
1,2
11,2
0,0
0,1
39,0
0,0
0,0
6,0
4,0
0,4
3,0
0,0
3,0
36,1
8,1
0,1
0,2
35,2
1,0
1,0
5,0
9,0
0,1
0,2
0,0
3,0
8,0
0,0
4,0
0,0
0,2
14,0
0,0
0,0
1,0
13,1
0,0
0,3
0,0
7,0
0,0
7,1
0,0
11,2
7,0
5,0
0,0
0,0
3,0
3,0
0,0
4,0
0,0
33,0
1,0
5,0
3,2
1,0
3,0
0,1
2,0
6,3
9,0
4,0
0,0
1,0
0,0
24,0
0,8
0,0
0,4
0,1
2,0
0,0
0,0
8,0
40,0
0,4
3,0
0,0
0,0
2,2
0,0
1,0
6,0
16,0
0,0
0,0
0,0
5,0
4,0
7,0
0,1
0,4
3,0
0,0
1,3
2,0
0,0
25,3
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
6,1
0,2
2,0
0,0
0,0
3,0
1,0
0,0
0,0
1,8
0,0
0,5
3,0
2,0
0,0
0,0
0,0
1,2
2,1
0,0
0,0
0,0
24,0
0,0
1,5
0,0
36,0
1,3
0,0
0,7
1,0
0,0
0,0
1,0
1,0
41,0
0,0
0,0
7,0
0,0
3,0
0,0
1,0
5,1
27,0
0,0
4,4
0,0
0,2
6,1
7,0
0,0
1,2
0,0
0,2
0,0
9,0
0,0
17,0
5,0
0,0
0,0
23,0
4,0
0,0
1,0
1,0
3,0
0,0
0,0
0,0
8,0
0,1
0,0
9,0
0,0
28,0
7,2
0,0
0,0
0,0
2,0
0,0
0,0
0,0
20,2
5,0
8,0
0,0
0,0
0,0
7,0
0,0
4,0
40,0
4,1
0,0
0,2
2,0
0,0
2,0
8,0
4,0
24,2
0,3
11,0
0,2
7,0
0,0
12,0
0,1
0,0
0,0
35,0
0,0
5,0
1,2
20,0
0,2
7,0
0,9
5,1
0,0
0,4
2,8
5,0
0,9
3,37
9,19
9,19
0,10
3,15
24,0
0,0
0,9
4,1
0,0
0,1
0,6
5,11
0,0
5,0
1,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
3,0
2,0
0,3
4,3
0,3
36,0
0,9
2,3
11,0
3,5
16,0
0,0
1,3
0,0
0,0
28,7
1,0
0,3
0,4
28,0
3,4
0,0
0,2
3,2
3,0
0,4
0,0
2,0
19,0
4,0
0,0
2,0
6,4
0,0
0,0
6,1
0,0
18,0
6,0
0,0
2,0
4,0
5,0
2,0
1,0
7,0
13,0
0,2
1,4
1,2
0,2
0,0
0,1
0,0
4,0
0,4
0,0
0,0
1,6
1,6
21,0
0,0
5,0
0,0
22,0
2,0
0,2
0,0
0,1
5,1
0,0
6,0
3,0
2,0
0,2
1,0
9,3
0,0
7,5
0,0
1,3
0,0
0,7
5,2
2,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
42,0
2,0
0,3
0,4
0,0
0,1
0,0
11,0
0,6
0,0
4,0
0,0
6,0
0,0
7,0
0,0
0,4
4,0
26,0
6,0
0,0
5,0
5,0
0,0
2,2
0,4
3,5
0,1
0,0
0,0
0,0
0,0
19,2
5,1
0,0
0,0
51,1
0,1
2,0
0,3
3,0
0,2
0,0
0,4
0,0
3,0
2,0
0,1
0,0
0,1
10,2
7,0
0,6
0,2
7,9
0,0
2,0
0,1
0,0
3,0
5,0
0,0
0,0
0,0
12,2
0,0
0,2
0,0
2,2
4,0
0,0
0,0
2,0
4,3
0,0
1,0
1,0
6,0
0,4
0,0
2,0
2,0
0,1
0,0
0,0
46,1
1,0
0,0
1,0
3,0
0,0
0,0
0,0
0,0
45,0
1,0
2,1
0,0
0,0
1,0
3,4
0,0
3,0
21,0
4,0
1,0
0,0
2,0
3,0
3,1
0,1
0,6
29,0
0,0
0,0
8,0
0,0
0,0
3,0
0,0
11,0
0,0
0,4
2,0
2,0
0,1
0,0
0,0
0,4
8,4
33,0
7,2
0,0
9,0
9,0
0,0
0,0
0,3
5,0
4,0
6,1
0,0
3,2
1,2
0,0
5,0
1,0
2,0
0,0
1,0
0,0
0,0
4,0
0,1
0,0
5,0
34,0
0,0
0,0
0,0
3,1
2,1
0,0
1,0
0,0
0,2
0,0
3,1
0,0
0,0
17,0
2,0
0,0
0,6
35,0
0,0
11,0
6,0
2,0
0,0
15,0
4,0
0,2
2,5
0,0
1,0
0,1
2,1
5,0
12,0
0,1
6,0
0,1
32,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
30,0
0,3
0,7
0,0
7,0
0,0
0,0
0,0
0,2
25,0
0,0
0,3
4,0
29,17
43,5
0,0
0,0
6,3
0,2
0,0
2,0
6,1
1,1
29,4
0,0
0,0
0,2
0,0
0,1
0,2
3,0
1,0
9,0
0,1
2,0
0,0
0,0
24,2
0,0
0,0
7,0
7,0
0,0
4,0
0,0
3,0
12,0
0,3
2,0
0,0
32,0
0,0
0,1
5,0
0,0
2,0
6,0
0,1
0,0
28,0
0,2
0,0
1,0
0,0
0,0
3,0
0,0
0,2
16,0
1,0
3,0
3,0
32,0
7,0
0,2
0,0
0,0
0,1
7,3
4,0
0,0
28,1
3,0
2,0
0,0
0,0
0,0
0,0
5,1
0,6
28,1
5,0
0,0
3,0
3,0
5,1
0,0
0,1
0,3
33,0
0,0
0,0
6,0
0,0
2,1
4,0
0,0
0,0
39,2
0,6
5,0
6,0
0,0
0,0
4,0
4,0
0,1
4,4
4,1
1,0
1,0
0,0
19,0
5,1
4,0
2,0
26,0
0,0
0,1
2,3
5,0
0,0
0,1
0,0
7,0
0,0
0,0
0,0
0,0
1,2
3,0
3,0
0,0
4,0
0,0
0,0
1,1
10,0
0,0
3,0
0,9
0,3
0,0
0,2
0,6
6,0
0,0
0,1
9,0
0,1
0,0
12,1
1,0
0,0
1,0
2,3
0,0
0,0
11,1
0,0
11,1
28,0
0,0
8,0
2,0
20,0
0,0
4,0
0,0
8,0
0,0
0,0
1,0
9,3
50,6
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
41,0
1,0
5,1
11,0
3,0
0,0
0,0
0,0
0,1
0,1
0,0
2,0
2,0
5,1
0,0
0,0
6,0
0,0
16,0
0,0
3,0
6,2
14,0
0,0
0,2
2,2
4,2
0,0
4,0
0,0
0,0
29,2
0,0
0,0
0,0
2,0
0,5
4,0
4,0
2,0
35,0
5,0
0,4
0,0
2,0
3,0
4,0
1,0
0,0
0,0
0,2
0,0
9,0
0,1
21,0
0,0
0,0
0,3
28,0
7,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
17,1
0,0
7,2
6,0
0,0
0,0
5,0
0,0
0,2
18,6
0,0
6,0
0,0
0,0
0,0
2,0
0,0
9,0
27,1
5,3
0,0
1,0
5,0
0,0
2,0
0,1
0,0
30,0
0,0
0,0
0,0
40,0
1,1
0,1
3,0
0,0
0,0
0,0
0,0
0,6
8,0
0,4
0,3
3,0
0,0
28,5
0,0
0,0
0,0
12,1
20,1
1,0
0,0
0,0
7,0
20,0
0,0
0,0
11,0
1,0
0,0
0,0
0,1
0,0
0,0
0,0
4,4
0,0
16,0
0,1
0,0
0,0
4,1
0,0
0,4
0,1
0,1
4,0
0,3
3,0
5,0
0,0
0,0
0,0
1,0
0,0
4,0
0,1
0,0
49,0
0,0
2,0
4,0
0,0
0,0
0,4
0,0
0,0
2,0
0,0
0,0
0,0
2,4
19,1
0,1
12,0
0,0
0,0
3,1
2,1
0,9
0,0
0,0
0,0
0,0
2,1
30,0
0,0
0,0
1,3
0,1
0,0
0,0
5,10
0,0
0,2
0,0
0,2
9,0
0,0
0,0
3,0
0,1
3,0
35,0
1,0
3,0
3,0
28,0
0,0
0,0
1,0
4,0
0,0
0,2
0,1
2,0
35,1
3,2
0,0
0,1
0,0
6,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
6,0
1,0
9,0
0,1
0,8
0,0
1,0
0,0
0,0
2,1
0,3
3,0
8,1
0,2
1,0
5,1
0,5
12,0
3,1
0,0
0,4
45,2
0,2
6,0
0,0
13,0
0,0
23,0
0,0
0,1
2,0
0,0
0,0
1,2
0,0
0,0
15,0
1,0
0,0
1,0
15,1
0,3
0,0
0,0
41,0
11,3
4,0
0,1
0,0
0,0
22,0
3,0
5,0
2,0
15,0
1,0
0,3
5,3
11,0
0,0
7,0
9,0
0,0
0,0
0,0
8,0
0,3
49,0
0,1
4,2
2,0
9,0
1,0
0,0
0,0
4,0
43,0
0,0
6,0
0,1
1,0
7,0
1,0
0,0
0,0
16,0
4,0
6,0
0,0
4,1
7,1
5,0
5,1
0,3
36,0
0,1
0,2
2,2
26,0
0,0
2,0
2,0
0,2
3,0
0,0
1,2
0,8
0,5
0,1
7,18
4,1
0,22
2,4
0,0
3,8
1,5
2,2
8,9
4,2
4,0
0,1
0,9
0,3
2,0
5,0
38,0
4,0
0,3
7,0
0,0
0,5
0,0
0,0
0,0
22,0
0,1
0,0
0,2
8,0
0,0
7,0
0,0
0,0
21,0
0,0
0,3
0,0
5,3
0,1
10,2
3,1
0,0
0,0
9,0
2,0
7,1
34,0
0,2
0,0
3,0
0,0
1,0
0,0
4,1
0,0
10,0
3,0
5,0
0,0
10,0
0,0
8,0
5,0
0,0
7,0
4,1
0,0
0,0
5,0
0,0
0,2
0,0
0,3
0,1
0,0
0,2
0,0
0,0
0,0
0,2
0,1
13,5
6,0
0,0
13,0
0,0
37,0
0,0
0,0
0,0
0,0
0,0
0,4
7,0
2,0
8,0
6,3
0,1
0,0
2,2
1,2
4,0
0,0
0,0
0,0
0,0
1,0
3,0
0,0
0,2
6,0
2,0
19,0
1,3
0,0
0,0
10,0
4,0
0,1
0,0
1,0
4,0
4,0
0,0
0,0
0,0
0,0
9,0
0,0
0,1
42,0
3,0
0,0
6,0
0,0
7,0
2,2
3,3
0,2
22,4
2,0
0,0
0,0
6,0
0,1
3,0
3,0
1,0
10,4
0,0
4,0
0,0
0,0
3,0
9,0
7,0
0,0
26,4
0,0
0,0
8,2
35,0
0,3
0,0
0,1
2,0
0,0
1,1
0,0
0,0
43,0
0,0
0,0
0,0
3,0
3,0
1,0
7,0
7,2
16,0
2,0
0,0
0,0
5,0
0,3
0,1
0,0
7,0
19,0
0,1
0,0
1,0
33,0
0,0
3,0
0,0
5,0
0,0
0,1
3,1
0,2
44,0
1,0
3,0
0,1
0,0
0,0
0,0
0,0
0,0
28,0
0,0
4,0
0,0
7,0
0,0
7,0
0,1
3,2
31,0
0,0
5,3
0,0
14,0
4,0
0,2
0,1
0,0
0,7
8,2
0,0
0,1
34,0
2,5
1,0
7,1
6,0
4,0
6,0
2,0
2,0
17,1
12,0
7,0
3,11
0,0
12,0
0,0
7,0
0,0
0,0
0,2
3,0
7,0
0,0
41,1
0,0
0,1
0,0
0,0
0,0
0,0
2,3
0,1
34,0
0,0
0,0
0,1
21,0
0,0
3,0
0,0
0,0
0,0
0,6
0,0
0,0
14,0
4,0
0,0
8,0
5,1
2,0
7,0
0,0
0,1
41,0
0,0
12,3
2,2
3,0
9,1
0,0
0,1
0,1
2,0
3,2
1,0
1,0
0,0
1,0
6,0
0,0
2,0
28,0
0,0
0,0
1,0
43,0
0,0
0,0
0,1
5,0
0,1
0,0
0,0
0,2
9,0
0,0
0,0
0,1
7,0
35,2
2,1
0,0
0,6
15,0
53,0
25,0
8,0
5,0
58,0
0,0
8,0
7,0
0,0
0,2
0,0
0,0
0,0
0,0
3,0
0,0
1,0
0,0
2,0
0,1
0,3
3,0
4,0
5,0
10,1
2,0
0,0
0,0
0,0
2,0
2,9
1,0
22,0
3,0
2,0
2,0
1,0
0,1
5,0
2,1
0,1
3,0
0,0
33,0
1,0
3,0
5,0
2,2
1,0
0,0
0,0
0,0
36,0
0,0
0,0
1,0
0,0
1,2
0,0
0,0
0,0
28,1
0,0
2,0
0,0
1,0
4,0
0,0
0,0
0,3
0,2
0,1
0,0
3,0
1,1
3,2
0,0
2,0
0,0
6,0
2,0
9,0
4,0
3,0
0,0
0,0
5,0
9,0
4,1
0,0
0,0
3,2
6,0
7,0
8,0
0,0
1,1
10,5
7,2
0,3
0,0
17,2
4,0
15,0
7,0
0,0
0,0
0,0
3,0
3,0
5,0
0,3
2,1
4,0
2,0
11,0
0,0
0,0
45,0
0,0
0,0
0,0
8,1
2,0
2,0
0,0
0,4
20,0
0,5
0,0
0,0
41,0
3,0
2,0
2,0
0,4
0,2
0,0
2,0
0,0
15,0
1,4
0,0
0,1
4,0
4,0
0,0
0,0
0,1
30,0
0,5
13,0
7,0
0,0
0,0
6,0
12,1
7,2
3,0
14,0
0,0
0,2
0,0
21,1
0,1
1,0
0,0
3,0
7,2
4,0
0,0
0,0
27,0
7,0
0,2
0,0
27,0
3,0
0,3
0,1
9,0
0,0
5,0
4,0
0,0
16,0
0,0
2,0
0,0
7,0
0,4
0,0
2,0
0,5
42,0
3,0
11,0
3,0
0,0
3,0
0,0
12,0
8,2
0,0
18,0
5,5
11,0
0,0
0,9
0,0
0,0
0,0
0,2
0,0
0,0
10,0
0,0
0,0
3,0
0,0
3,0
0,0
0,0
4,1
0,2
1,3
15,0
7,0
1,0
11,0
0,0
13,0
0,0
1,0
1,2
8,0
4,0
0,3
6,1
0,1
0,0
0,2
5,0
0,0
7,0
2,0
0,0
1,0
25,3
0,0
2,1
5,0
21,0
17,0
0,0
0,0
4,0
2,0
0,0
4,10
3,2
0,2
12,0
7,0
5,0
0,3
27,0
4,0
5,0
0,0
5,0
3,0
11,0
0,0
0,0
0,2
0,0
7,0
3,0
5,0
0,0
1,0
6,0
0,0
14,0
0,0
0,0
1,0
28,0
4,0
0,0
0,2
12,1
0,0
2,0
1,0
0,0
1,3
0,3
0,1
3,0
1,0
2,4
0,2
4,5
2,1
31,1
0,0
0,0
0,6
2,0
1,0
8,2
11,0
0,1
6,0
0,2
0,0
0,0
28,0
4,0
7,2
1,0
0,1
0,0
0,0
6,0
1,0
30,0
6,4
3,3
0,2
3,3
0,2
0,0
0,0
9,3
22,5
2,0
0,0
2,1
0,0
0,0
0,0
0,0
4,0
0,0
5,1
0,0
0,1
0,4
4,0
3,0
3,0
2,0
0,0
3,0
3,0
0,3
1,0
0,0
0,2
0,0
0,5
0,0
4,0
1,0
0,1
0,0
0,1
0,2
0,0
6,0
11,2
3,3
1,1
0,0
3,0
0,1
0,6
3,0
0,0
0,0
0,0
2,0
0,1
0,0
0,0
3,0
28,0
0,0
0,0
2,0
11,0
1,4
0,0
0,0
4,1
1,0
0,0
0,0
0,0
5,1
0,0
2,3
0,1
0,1
8,0
0,0
0,0
6,0
0,0
5,0
0,3
5,6
0,0
0,0
9,3
0,0
8,0
0,0
2,0
0,0
0,2
7,0
0,0
0,0
3,0
4,1
0,0
0,1
1,0
0,2
1,1
3,1
12,1
5,0
2,4
0,0
5,4
0,0
6,0
0,0
0,1
3,0
20,0
2,0
0,0
0,0
0,1
0,0
0,0
2,0
0,0
37,0
9,1
0,0
1,0
22,0
0,0
7,1
0,0
3,0
4,0
0,0
5,0
0,0
33,2
5,0
6,0
6,0
0,0
0,0
0,1
4,1
9,0
0,1
2,0
7,0
1,0
0,0
12,0
0,0
1,0
5,0
7,0
0,4
7,0
2,0
6,0
6,0
1,0
0,2
1,0
0,0
3,6
4,0
0,0
6,1
0,0
8,0
0,0
0,4
0,0
10,0
9,0
32,0
0,0
0,0
6,0
2,3
1,0
0,0
4,0
0,0
16,0
0,1
0,0
0,0
0,0
0,2
0,0
0,0
0,0
26,1
0,0
5,0
2,0
18,0
8,0
10,1
8,3
1,0
6,0
20,3
8,1
2,0
0,0
0,0
5,0
9,0
0,5
4,16
0,18
6,0
0,0
7,0
4,10
0,2
0,15
0,1
0,0
27,2
0,0
0,0
3,0
10,0
2,0
2,0
12,0
2,0
0,1
16,2
1,0
2,0
0,3
20,0
0,0
2,0
0,5
21,0
4,0
4,0
4,0
0,5
0,0
0,0
0,2
0,3
31,1
2,0
0,1
9,0
3,3
4,0
3,0
0,0
8,0
10,0
6,0
5,0
2,0
0,0
1,0
0,1
5,2
0,0
0,0
0,0
0,0
3,0
0,2
7,0
1,0
0,0
0,1
4,0
0,0
0,0
3,0
0,0
3,4
0,0
0,0
3,0
0,1
3,1
2,2
1,0
12,0
0,0
0,4
0,0
12,0
7,8
2,0
2,1
18,0
2,0
0,0
9,0
0,11
16,0
0,7
9,1
0,0
0,2
4,0
2,0
7,0
2,0
0,0
14,4
0,2
0,4
0,0
8,0
6,1
0,0
5,1
5,1
0,0
0,0
6,0
0,0
0,1
0,3
0,0
10,0
0,0
0,1
5,0
0,2
3,0
2,2
1,3
0,2
3,0
0,0
0,3
0,1
2,0
21,0
0,0
0,3
10,3
0,0
0,0
8,0
6,0
17,1
3,0
0,2
4,1
0,0
0,0
0,0
0,0
0,2
34,0
4,0
3,6
1,0
9,1
1,1
0,0
0,1
1,0
13,0
4,0
2,0
0,0
27,0
0,4
0,1
0,5
0,0
0,0
0,0
0,0
0,1
10,0
0,0
0,0
0,0
7,1
0,1
0,0
8,0
0,2
30,0
4,0
2,0
0,0
22,0
0,0
0,0
0,0
8,0
3,0
5,0
3,0
2,2
34,2
1,0
0,2
0,0
5,1
0,1
7,5
4,3
6,0
32,0
6,2
0,0
0,0
1,0
1,0
0,0
0,0
0,0
43,0
2,3
9,3
0,1
35,0
7,0
0,0
3,1
0,1
5,0
10,0
0,0
0,0
6,4
7,0
4,0
0,0
0,0
2,0
7,0
0,0
5,0
0,0
1,1
0,0
7,2
2,3
20,0
6,0
0,0
0,0
2,1
0,0
0,0
0,0
0,0
0,0
1,0
0,4
0,1
0,2
0,4
3,3
39,0
0,0
1,0
0,0
0,0
4,0
6,6
25,3
6,0
0,0
0,0
0,4
5,3
11,0
9,0
19,6
0,0
13,0
0,0
1,0
5,1
0,0
2,1
31,1
4,0
0,0
0,3
1,0
0,4
1,2
0,0
5,0
44,0
0,0
9,0
0,4
24,1
15,2
0,0
5,0
0,0
3,1
33,1
0,1
10,0
9,0
0,0
0,0
0,0
0,0
18,0
0,1
4,0
0,0
3,0
9,0
0,0
0,0
0,1
41,1
4,0
0,0
0,0
0,1
8,0
5,1
0,3
0,0
42,2
0,1
8,0
0,0
71,0
0,0
13,0
3,0
9,0
0,4
0,5
0,0
0,0
0,0
10,0
2,0
4,0
0,2
7,1
0,1
0,0
0,0
0,10
31,0
0,0
5,3
3,0
41,0
1,7
8,0
1,0
0,0
0,0
0,2
0,0
0,0
32,0
4,0
1,0
1,0
56,0
6,0
1,0
5,0
4,0
0,1
5,0
0,0
0,4
31,0
4,0
9,0
2,0
0,0
0,2
0,0
0,1
0,8
